n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:39 EDT,20,00,DET,NYR
2,1,FAC,C C L D D G,C C R D D G,NYR won Neu. Zone - DET #51 FILPPULA vs NYR #21 STEPAN,20,00,DET,NYR
3,1,HIT,C C L D D G,C C R D D G,"NYR #17 DUBINSKY HIT DET #23 STUART, Off. Zone",19,42,DET,NYR
4,1,MISS,C C L D D G,C C R D D G,"NYR #17 DUBINSKY, Snap, Wide of Net, Off. Zone, 17 ft.",19,08,DET,NYR
5,1,HIT,C C R D D G,C R L D D G,"DET #26 HUDLER HIT NYR #10 GABORIK, Def. Zone",18,49,DET,NYR
6,1,HIT,C R L D D G,C R L D D G,"DET #18 WHITE HIT NYR #62 HAGELIN, Def. Zone",18,17,DET,NYR
7,1,STOP,R L L D D G,C C C D D G,GOALIE STOPPED,17,26,DET,NYR
8,1,SHOT,R L L D D G,C C C D D G,"DET ONGOAL - #37 JANIK, Wrist, Off. Zone, 15 ft.",17,26,DET,NYR
9,1,FAC,C L L D D G,C C L D D G,DET won Off. Zone - DET #48 EMMERTON vs NYR #34 MITCHELL,17,26,DET,NYR
10,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #37 JANIK, Wrist, Off. Zone, 50 ft.",17,22,DET,NYR
11,1,SHOT,C L L D D G,C C L D D G,"DET ONGOAL - #96 HOLMSTROM, Wrist, Off. Zone, 9 ft.",17,17,DET,NYR
12,1,SHOT,C L L D D G,C C L D D G,"NYR ONGOAL - #8 PRUST, Wrist, Off. Zone, 16 ft.",17,08,DET,NYR
13,1,HIT,C L L D D G,C C L D D G,"DET #96 HOLMSTROM HIT NYR #53 ERIXON, Off. Zone",16,56,DET,NYR
14,1,MISS,C L L D D G,C C L D D G,"DET #48 EMMERTON, Slap, Wide of Net, Off. Zone, 27 ft.",16,51,DET,NYR
15,1,STOP,C L L D D G,C C L D D G,ICING,16,48,DET,NYR
16,1,FAC,C C L D D G,C C L D D G,DET won Off. Zone - DET #40 ZETTERBERG vs NYR #71 RUPP,16,48,DET,NYR
17,1,MISS,C C L D D G,C C L D D G,"DET #14 NYQUIST, Snap, Wide of Net, Off. Zone, 7 ft.",16,30,DET,NYR
18,1,GOAL,C C L D D G,C C L D D G,"DET #40 ZETTERBERG(19), Wrist, Off. Zone, 41 ft.Assists: #18 WHITE(24); #14 NYQUIST(5)",16,24,DET,NYR
19,1,FAC,C C R D D G,C C R D D G,DET won Neu. Zone - DET #13 DATSYUK vs NYR #21 STEPAN,16,24,DET,NYR
20,1,TAKE,C C R D D G,C C R D D G,"NYR TAKEAWAY - #5 GIRARDI, Neu. Zone",16,13,DET,NYR
21,1,HIT,C C R D D G,C C R D D G,"NYR #24 CALLAHAN HIT DET #13 DATSYUK, Off. Zone",15,51,DET,NYR
22,1,STOP,C C R D D G,C C R D D G,PUCK FROZEN,15,49,DET,NYR
23,1,FAC,C C L D D G,C C R D D G,DET won Def. Zone - DET #40 ZETTERBERG vs NYR #21 STEPAN,15,49,DET,NYR
24,1,BLOCK,C C L D D G,C C R D D G,"NYR #17 DUBINSKY BLOCKED BY  DET #37 JANIK, Snap, Def. Zone",15,25,DET,NYR
25,1,BLOCK,C C L D D G,C C R D D G,"DET #37 JANIK BLOCKED BY  NYR #24 CALLAHAN, Wrist, Def. Zone",14,53,DET,NYR
26,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #21 STEPAN, Wrist, Neu. Zone, 70 ft.",14,48,DET,NYR
27,1,MISS,C C R D D G,C R L D D G,"DET #23 STUART, Wrist, Wide of Net, Off. Zone, 54 ft.",14,16,DET,NYR
28,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,42,DET,NYR
29,1,FAC,R L L D D G,C R L D D G,DET won Neu. Zone - DET #8 ABDELKADER vs NYR #19 RICHARDS,13,42,DET,NYR
30,1,SHOT,R L L D D G,C R L D D G,"DET ONGOAL - #20 MILLER, Wrist, Off. Zone, 35 ft.",13,32,DET,NYR
31,1,HIT,R L L D D G,C R L D D G,"DET #11 CLEARY HIT NYR #41 BICKEL, Off. Zone",13,17,DET,NYR
32,1,BLOCK,R L L D D G,C R L D D G,"DET #20 MILLER BLOCKED BY  NYR #41 BICKEL, Wrist, Def. Zone",13,08,DET,NYR
33,1,TAKE,C L L D D G,C C R D D G,"NYR TAKEAWAY - #24 CALLAHAN, Off. Zone",12,52,DET,NYR
34,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #18 STAAL, Slap, Off. Zone, 55 ft.",12,47,DET,NYR
35,1,SHOT,C L L D D G,C C R D D G,"NYR ONGOAL - #24 CALLAHAN, Slap, Off. Zone, 47 ft.",12,05,DET,NYR
36,1,MISS,C L L D D G,C C C D D G,"NYR #42 ANISIMOV, Snap, Wide of Net, Off. Zone, 22 ft.",11,31,DET,NYR
37,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,11,29,DET,NYR
38,1,FAC,C C R D D G,C C C D D G,NYR won Off. Zone - DET #13 DATSYUK vs NYR #22 BOYLE,11,29,DET,NYR
39,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #27 MCDONAGH, Wrist, Off. Zone, 49 ft.",11,25,DET,NYR
40,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,11,25,DET,NYR
41,1,FAC,C C R D D G,C C C D D G,NYR won Off. Zone - DET #13 DATSYUK vs NYR #22 BOYLE,11,25,DET,NYR
42,1,SHOT,C C R D D G,C C C D D G,"NYR ONGOAL - #36 ZUCCARELLO, Wrist, Off. Zone, 20 ft.",11,18,DET,NYR
43,1,HIT,C C R D D G,C C C D D G,"NYR #42 ANISIMOV HIT DET #13 DATSYUK, Off. Zone",11,13,DET,NYR
44,1,HIT,C C R D D G,C C C D D G,"NYR #22 BOYLE HIT DET #26 HUDLER, Def. Zone",11,02,DET,NYR
45,1,TAKE,C C R D D G,C C C D D G,"NYR TAKEAWAY - #36 ZUCCARELLO, Off. Zone",10,50,DET,NYR
46,1,TAKE,C C L D D G,C R L D D G,"DET TAKEAWAY - #51 FILPPULA, Off. Zone",10,13,DET,NYR
47,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #51 FILPPULA, Backhand, Off. Zone, 12 ft.",10,10,DET,NYR
48,1,STOP,C C L D D G,C R L D D G,"PUCK IN NETTING,TV TIMEOUT",9,45,DET,NYR
49,1,FAC,C L L D D G,C C L D D G,DET won Neu. Zone - DET #48 EMMERTON vs NYR #71 RUPP,9,45,DET,NYR
50,1,SHOT,C R L D D G,C C L D D G,"NYR ONGOAL - #71 RUPP, Wrist, Off. Zone, 39 ft.",9,10,DET,NYR
51,1,HIT,C R L D D G,C C L D D G,"NYR #8 PRUST HIT DET #2 SMITH, Off. Zone",9,04,DET,NYR
52,1,STOP,C R L D D G,C C L D D G,PUCK FROZEN,8,57,DET,NYR
53,1,FAC,R L L D D G,C C R D D G,DET won Def. Zone - DET #8 ABDELKADER vs NYR #21 STEPAN,8,57,DET,NYR
54,1,SHOT,R L L D D G,C C R D D G,"NYR ONGOAL - #21 STEPAN, Slap, Off. Zone, 61 ft.",8,44,DET,NYR
55,1,STOP,R L L D D G,C C R D D G,OFFSIDE,8,38,DET,NYR
56,1,FAC,C C R D D G,C R L D D G,DET won Neu. Zone - DET #13 DATSYUK vs NYR #19 RICHARDS,8,38,DET,NYR
57,1,GIVE,C C R D D G,C R L D D G,"DET GIVEAWAY - #44 BERTUZZI, Neu. Zone",7,51,DET,NYR
58,1,SHOT,C C R D D G,C R L D D G,"NYR ONGOAL - #62 HAGELIN, Slap, Off. Zone, 53 ft.",7,48,DET,NYR
59,1,MISS,C C R D D G,C R L D D G,"NYR #4 DEL ZOTTO, Wrist, Wide of Net, Off. Zone, 36 ft.",7,32,DET,NYR
60,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #21 STEPAN, Wrist, Off. Zone, 27 ft.",7,04,DET,NYR
61,1,HIT,C C L D D G,C C R D D G,"NYR #21 STEPAN HIT DET #14 NYQUIST, Off. Zone",6,48,DET,NYR
