n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:38 EST,20,00,CBJ,DET
2,1,FAC,C L L D D G,C C L D D G,DET won Neu. Zone - CBJ #42 ANISIMOV vs DET #40 ZETTERBERG,20,00,CBJ,DET
3,1,HIT,C L L D D G,C C L D D G,"DET #24 BRUNNER HIT CBJ #7 JOHNSON, Off. Zone",19,50,CBJ,DET
4,1,GIVE,C L L D D G,C C L D D G,"CBJ GIVEAWAY - #71 FOLIGNO, Def. Zone",19,44,CBJ,DET
5,1,GOAL,C L L D D G,C C L D D G,"DET #24 BRUNNER(8), Wrist, Off. Zone, 7 ft.",19,42,CBJ,DET
6,1,FAC,C C R D D G,C R L D D G,DET won Neu. Zone - CBJ #16 BRASSARD vs DET #13 DATSYUK,19,42,CBJ,DET
7,1,BLOCK,C C R D D G,C R L D D G,"CBJ #16 BRASSARD BLOCKED BY  DET #52 ERICSSON, Snap, Def. Zone",19,15,CBJ,DET
8,1,HIT,C R L D D G,C R L D D G,"CBJ #51 TYUTIN HIT DET #11 CLEARY, Def. Zone",18,57,CBJ,DET
9,1,BLOCK,C R L D D G,C R L D D G,"CBJ #10 LETESTU BLOCKED BY  DET #3 HUSKINS, Wrist, Def. Zone",18,46,CBJ,DET
10,1,HIT,C R L D D G,C R L D D G,"DET #3 HUSKINS HIT CBJ #10 LETESTU, Def. Zone",18,43,CBJ,DET
11,1,BLOCK,C R L D D G,C R L D D G,"CBJ #22 PROSPAL BLOCKED BY  DET #3 HUSKINS, Wrist, Def. Zone",18,29,CBJ,DET
12,1,HIT,C C R D D G,C C L D D G,"CBJ #40 BOLL HIT DET #63 ANDERSSON, Def. Zone",17,56,CBJ,DET
13,1,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #27 QUINCEY, Wrist, Off. Zone, 47 ft.",17,40,CBJ,DET
14,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,17,39,CBJ,DET
15,1,FAC,C L L D D G,C C L D D G,DET won Off. Zone - CBJ #42 ANISIMOV vs DET #40 ZETTERBERG,17,39,CBJ,DET
16,1,STOP,C L L D D G,C C L D D G,PUCK IN NETTING,17,34,CBJ,DET
17,1,FAC,C L L D D G,C C L D D G,DET won Neu. Zone - CBJ #42 ANISIMOV vs DET #40 ZETTERBERG,17,34,CBJ,DET
18,1,BLOCK,C L L D D G,C C L D D G,"DET #23 LASHOFF BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",17,20,CBJ,DET
19,1,GOAL,C L L D D G,C C L D D G,"DET #51 FILPPULA(4), Deflected, Off. Zone, 18 ft.Assists: #23 LASHOFF(2); #40 ZETTERBERG(17)",17,20,CBJ,DET
20,1,FAC,C C R D D G,C R L D D G,DET won Neu. Zone - CBJ #16 BRASSARD vs DET #13 DATSYUK,17,20,CBJ,DET
