n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,R R L D D G,C R L D D G,Period Start- Local time: 1:08 CST,20,00,PHI,DAL
2,1,FAC,R R L D D G,C R L D D G,DAL won Neu. Zone - PHI #28 GIROUX vs DAL #12 FAKSA,20,00,PHI,DAL
3,1,STOP,R R L D D G,C R L D D G,OFFSIDE,19,53,PHI,DAL
4,1,FAC,R R L D D G,C R L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs DAL #12 FAKSA,19,53,PHI,DAL
5,1,HIT,R R L D D G,C R L D D G,"DAL #12 FAKSA HIT PHI #28 GIROUX, Def. Zone",19,40,PHI,DAL
6,1,HIT,C R R D D G,C R L D D G,"DAL #12 FAKSA HIT PHI #47 MACDONALD, Off. Zone",19,25,PHI,DAL
7,1,SHOT,C C R D D G,C R L D D G,"DAL ONGOAL - #21 ROUSSEL, Wrist, Neu. Zone, 74 ft.",19,07,PHI,DAL
8,1,HIT,C C R D D G,C R L D D G,"PHI #11 KONECNY HIT DAL #21 ROUSSEL, Def. Zone",19,06,PHI,DAL
9,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,19,05,PHI,DAL
10,1,FAC,C C R D D G,C R L D D G,PHI won Def. Zone - PHI #10 SCHENN vs DAL #21 ROUSSEL,19,05,PHI,DAL
11,1,MISS,C C R D D G,C R L D D G,"DAL #90 SPEZZA, Wrist, Wide of Net, Off. Zone, 54 ft.",18,23,PHI,DAL
12,1,HIT,C C R D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT DAL #90 SPEZZA, Def. Zone",18,23,PHI,DAL
13,1,GIVE,C C L D D G,C R L D D G,"PHI GIVEAWAY - #15 DEL ZOTTO, Def. Zone",18,01,PHI,DAL
14,1,BLOCK,C C L D D G,C R L D D G,"DAL #2 HAMHUIS BLOCKED BY  PHI #15 DEL ZOTTO, Wrist, Def. Zone",17,59,PHI,DAL
15,1,GIVE,C C L D D G,C R L D D G,"PHI GIVEAWAY - #10 SCHENN, Def. Zone",17,48,PHI,DAL
16,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #27 CRACKNELL, Wrist, Off. Zone, 50 ft.",17,43,PHI,DAL
17,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,17,40,PHI,DAL
18,1,FAC,C R L D D G,C R L D D G,DAL won Off. Zone - PHI #25 COUSINS vs DAL #27 CRACKNELL,17,40,PHI,DAL
19,1,GIVE,C R L D D G,C R L D D G,"DAL GIVEAWAY - #3 KLINGBERG, Off. Zone",17,36,PHI,DAL
20,1,HIT,C R L D D G,C R L D D G,"PHI #23 MANNING HIT DAL #11 MCKENZIE, Def. Zone",17,12,PHI,DAL
21,1,MISS,R R L D D G,C R L D D G,"DAL #47 ODUYA, Wrist, Wide of Net, Off. Zone, 21 ft.",16,44,PHI,DAL
22,1,HIT,C C R D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT DAL #18 EAVES, Def. Zone",16,13,PHI,DAL
23,1,BLOCK,C C R D D G,C R L D D G,"DAL #28 JOHNS BLOCKED BY  PHI #3 GUDAS, Wrist, Def. Zone",16,06,PHI,DAL
24,1,HIT,C C R D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT DAL #21 ROUSSEL, Def. Zone",15,53,PHI,DAL
25,1,GIVE,C C R D D G,C R L D D G,"PHI GIVEAWAY - #3 GUDAS, Def. Zone",15,48,PHI,DAL
26,1,BLOCK,C C R D D G,C R L D D G,"DAL #28 JOHNS BLOCKED BY  PHI #10 SCHENN, Backhand, Def. Zone",15,47,PHI,DAL
27,1,SHOT,C L L D D G,C R L D D G,"PHI ONGOAL - #53 GOSTISBEHERE, Slap, Off. Zone, 54 ft.",15,25,PHI,DAL
28,1,MISS,C R L D D G,C R L D D G,"PHI #58 LEIER, Wrist, Over Net, Off. Zone, 42 ft.",14,39,PHI,DAL
29,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,14,37,PHI,DAL
30,1,FAC,R R L D D G,C R L D D G,PHI won Neu. Zone - PHI #28 GIROUX vs DAL #12 FAKSA,14,37,PHI,DAL
31,1,MISS,R R L D D G,C R L D D G,"PHI #47 MACDONALD, Slap, Wide of Net, Off. Zone, 54 ft.",14,20,PHI,DAL
32,1,STOP,R R L D D G,C R L D D G,HIGH STICK,14,14,PHI,DAL
33,1,FAC,C C R D D G,C R L D D G,DAL won Neu. Zone - PHI #10 SCHENN vs DAL #91 SEGUIN,14,14,PHI,DAL
34,1,BLOCK,C C R D D G,C R L D D G,"DAL #91 SEGUIN BLOCKED BY  PHI #9 PROVOROV, Wrist, Def. Zone",13,58,PHI,DAL
35,1,GIVE,C C R D D G,C R L D D G,"DAL GIVEAWAY - #21 ROUSSEL, Off. Zone",13,50,PHI,DAL
36,1,TAKE,C C R D D G,C R L D D G,"DAL TAKEAWAY - #18 EAVES, Neu. Zone",13,44,PHI,DAL
37,1,BLOCK,C C R D D G,C R L D D G,"DAL #18 EAVES BLOCKED BY  PHI #47 MACDONALD, Wrist, Def. Zone",13,40,PHI,DAL
38,1,HIT,C C R D D G,C R L D D G,"PHI #15 DEL ZOTTO HIT DAL #38 KORPIKOSKI, Def. Zone",13,27,PHI,DAL
39,1,SHOT,C L L D D G,C R L D D G,"PHI ONGOAL - #13 LYUBIMOV, Wrist, Off. Zone, 44 ft.",13,10,PHI,DAL
40,1,STOP,C L L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",13,09,PHI,DAL
41,1,FAC,R R L D D G,C R L D D G,PHI won Off. Zone - PHI #28 GIROUX vs DAL #12 FAKSA,13,09,PHI,DAL
42,1,SHOT,R R L D D G,C R L D D G,"PHI ONGOAL - #9 PROVOROV, Wrist, Off. Zone, 57 ft.",13,02,PHI,DAL
43,1,HIT,R R L D D G,C R L D D G,"DAL #25 RITCHIE HIT PHI #12 RAFFL, Off. Zone",12,54,PHI,DAL
44,1,HIT,R R L D D G,C R L D D G,"DAL #12 FAKSA HIT PHI #12 RAFFL, Def. Zone",12,37,PHI,DAL
45,1,HIT,C L L D D G,C R L D D G,"DAL #28 JOHNS HIT PHI #78 BELLEMARE, Neu. Zone",12,02,PHI,DAL
46,1,BLOCK,C L L D D G,C R L D D G,"PHI #78 BELLEMARE BLOCKED BY  DAL #91 SEGUIN, Wrist, Def. Zone",11,55,PHI,DAL
47,1,HIT,C L L D D G,C R L D D G,"PHI #76 VANDEVELDE HIT DAL #28 JOHNS, Off. Zone",11,39,PHI,DAL
48,1,STOP,C L L D D G,C R L D D G,PUCK IN BENCHES,11,38,PHI,DAL
