n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,OTT
2,1,PGEND,,, ,20,00,TOR,OTT
3,1,ANTHEM,,, ,20,00,TOR,OTT
4,1,PSTR,C C C D D G,C R L D D G,Period Start- Local time: 7:16 EDT,20,00,TOR,OTT
5,1,FAC,C C C D D G,C R L D D G,TOR won Neu. Zone - TOR #91 TAVARES vs OTT #44 PAGEAU,20,00,TOR,OTT
6,1,BLOCK,C C C D D G,C R L D D G,"OTT #74 BOROWIECKI BLOCKED BY  TOR #91 TAVARES, Wrist, Def. Zone",19,41,TOR,OTT
7,1,HIT,C C C D D G,C R L D D G,"OTT #74 BOROWIECKI HIT TOR #16 MARNER, Off. Zone",19,22,TOR,OTT
8,1,MISS,C C L D D G,C C R D D G,"OTT #9 RYAN, Wrist, Wide of Net, Off. Zone, 49 ft.",19,11,TOR,OTT
9,1,BLOCK,C C L D D G,C C R D D G,"OTT #5 CECI BLOCKED BY  TOR #18 JOHNSSON, Wrist, Def. Zone",18,57,TOR,OTT
10,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #86 WOLANIN, Wrist, Off. Zone, 53 ft.",18,46,TOR,OTT
11,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #5 CECI, Snap, Off. Zone, 58 ft.",18,42,TOR,OTT
12,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,41,TOR,OTT
13,1,FAC,C C R D D G,C L L D D G,OTT won Off. Zone - TOR #43 KADRI vs OTT #71 TIERNEY,18,41,TOR,OTT
14,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #38 BALCERS, Tip-In, Off. Zone, 28 ft.",18,37,TOR,OTT
15,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,18,36,TOR,OTT
16,1,FAC,C C C D D G,C L L D D G,TOR won Def. Zone - TOR #29 NYLANDER vs OTT #71 TIERNEY,18,36,TOR,OTT
17,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #71 TIERNEY, Wrist, Off. Zone, 44 ft.",18,14,TOR,OTT
18,1,GIVE,C C R D D G,C L L D D G,"TOR GIVEAWAY - #22 ZAITSEV, Def. Zone",18,14,TOR,OTT
19,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #38 BALCERS, Backhand, Off. Zone, 8 ft.",18,10,TOR,OTT
20,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #38 BALCERS, Wrist, Off. Zone, 8 ft.",18,09,TOR,OTT
21,1,SHOT,C C R D D G,C L L D D G,"OTT ONGOAL - #56 PAAJARVI, Backhand, Off. Zone, 12 ft.",18,08,TOR,OTT
22,1,GIVE,C C C D D G,C L L D D G,"OTT GIVEAWAY - #71 TIERNEY, Neu. Zone",17,43,TOR,OTT
23,1,SHOT,C C C D D G,C L L D D G,"TOR ONGOAL - #42 MOORE, Wrist, Off. Zone, 34 ft.",17,40,TOR,OTT
24,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED,17,39,TOR,OTT
25,1,FAC,C C C D D G,C C L D D G,OTT won Def. Zone - TOR #33 GAUTHIER vs OTT #44 PAGEAU,17,39,TOR,OTT
26,1,TAKE,C C C D D G,C C L D D G,"OTT TAKEAWAY - #17 GIBBONS, Def. Zone",17,27,TOR,OTT
27,1,HIT,C C C D D G,C C L D D G,"OTT #17 GIBBONS HIT TOR #42 MOORE, Def. Zone",17,27,TOR,OTT
28,1,HIT,C C C D D G,C L L D D G,"TOR #33 GAUTHIER HIT OTT #5 CECI, Off. Zone",17,13,TOR,OTT
29,1,GIVE,C C C D D G,C L L D D G,"OTT GIVEAWAY - #17 GIBBONS, Def. Zone",17,10,TOR,OTT
30,1,TAKE,C C C D D G,C R L D D G,"OTT TAKEAWAY - #44 PAGEAU, Neu. Zone",16,18,TOR,OTT
31,1,SHOT,C C L D D G,C C R D D G,"OTT ONGOAL - #86 WOLANIN, Wrist, Off. Zone, 47 ft.",15,29,TOR,OTT
32,1,HIT,C C L D D G,C C R D D G,"TOR #29 NYLANDER HIT OTT #5 CECI, Off. Zone",15,20,TOR,OTT
33,1,SHOT,C C C D D G,C R L D D G,"OTT ONGOAL - #9 RYAN, Wrist, Off. Zone, 21 ft.",15,05,TOR,OTT
34,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,15,04,TOR,OTT
35,1,FAC,C C R D D G,C L L D D G,TOR won Def. Zone - TOR #43 KADRI vs OTT #71 TIERNEY,15,04,TOR,OTT
36,1,STOP,C C R D D G,C L L D D G,HAND PASS,14,56,TOR,OTT
