n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,S.J,CBJ
2,1,FAC,C L L D D G,C R L D D G,CBJ won Neu. Zone - S.J #8 PAVELSKI vs CBJ #42 ANISIMOV,20,00,S.J,CBJ
3,1,HIT,C L L D D G,C R L D D G,"CBJ #21 WISNIEWSKI HIT S.J #8 PAVELSKI, Def. Zone",19,22,S.J,CBJ
4,1,MISS,C L L D D G,C R L D D G,"S.J #22 BOYLE, Slap, Wide of Net, Off. Zone, 62 ft.",19,14,S.J,CBJ
5,1,SHOT,C C C D D G,C C L D D G,"CBJ ONGOAL - #19 JOHANSEN, Wrist, Neu. Zone, 77 ft.",18,57,S.J,CBJ
6,1,HIT,C C C D D G,C C L D D G,"CBJ #18 UMBERGER HIT S.J #44 VLASIC, Off. Zone",18,50,S.J,CBJ
7,1,HIT,C C C D D G,C C L D D G,"CBJ #51 TYUTIN HIT S.J #39 COUTURE, Def. Zone",18,31,S.J,CBJ
8,1,STOP,C R D D D G,C C L D D G,ICING,18,11,S.J,CBJ
9,1,FAC,C R D D D G,C R L D D G,S.J won Def. Zone - S.J #39 COUTURE vs CBJ #55 LETESTU,18,11,S.J,CBJ
10,1,TAKE,C R D D D G,C R L D D G,"CBJ TAKEAWAY - #47 PROUT, Def. Zone",18,02,S.J,CBJ
11,1,MISS,C R D D D G,C R L D D G,"CBJ #13 ATKINSON, Wrist, Wide of Net, Off. Zone, 51 ft.",17,43,S.J,CBJ
12,1,HIT,C C R D D G,C C R D D G,"CBJ #9 GILLIES HIT S.J #5 DEMERS, Off. Zone",17,23,S.J,CBJ
13,1,HIT,C C R D D G,C C L D D G,"S.J #37 BURISH HIT CBJ #9 GILLIES, Neu. Zone",17,13,S.J,CBJ
14,1,SHOT,C C R D D G,C C L D D G,"CBJ ONGOAL - #24 MACKENZIE, Slap, Off. Zone, 47 ft.",17,12,S.J,CBJ
15,1,PENL,C C C D D G,C C L D D G,"S.J #15 SHEPPARD Slashing(2 min), Off. Zone Drawn By: CBJ #33 AUCOIN",16,49,S.J,CBJ
16,1,PENL,C C D D G,C C L D D G,CBJ #33 AUCOIN Interference(2 min) Drawn By: S.J #15 SHEPPARD,16,49,S.J,CBJ
17,1,FAC,C L D D G,C R D D G,CBJ won Def. Zone - S.J #8 PAVELSKI vs CBJ #10 GABORIK,16,49,S.J,CBJ
18,1,SHOT,C L D D G,C R D D G,"CBJ ONGOAL - #10 GABORIK, Wrist, Off. Zone, 33 ft.",16,33,S.J,CBJ
19,1,STOP,C L D D G,C R D D G,GOALIE STOPPED,16,30,S.J,CBJ
20,1,FAC,C C D D G,C R D D G,CBJ won Off. Zone - S.J #8 PAVELSKI vs CBJ #42 ANISIMOV,16,30,S.J,CBJ
21,1,BLOCK,C C D D G,C R D D G,"CBJ #51 TYUTIN BLOCKED BY  S.J #8 PAVELSKI, Wrist, Def. Zone",16,25,S.J,CBJ
22,1,MISS,C C D D G,C R D D G,"CBJ #42 ANISIMOV, Wrap-around, Wide of Net, Off. Zone, 15 ft.",16,18,S.J,CBJ
23,1,SHOT,C C D D G,C R D D G,"S.J ONGOAL - #12 MARLEAU, Deflected, Off. Zone, 17 ft.",16,04,S.J,CBJ
24,1,BLOCK,C L D D G,R L D D G,"CBJ #11 CALVERT BLOCKED BY  S.J #5 DEMERS, Slap, Def. Zone",14,53,S.J,CBJ
25,1,STOP,C C L D D G,R L D D D G,PUCK IN BENCHES,14,46,S.J,CBJ
26,1,FAC,C C R D D G,C C L D D G,CBJ won Neu. Zone - S.J #37 BURISH vs CBJ #24 MACKENZIE,14,46,S.J,CBJ
27,1,STOP,C C R D D G,C C L D D G,HAND PASS,14,37,S.J,CBJ
28,1,FAC,C C R D D G,C C L D D G,CBJ won Neu. Zone - S.J #37 BURISH vs CBJ #24 MACKENZIE,14,37,S.J,CBJ
29,1,HIT,C C R D D G,C C L D D G,"CBJ #14 COMEAU HIT S.J #7 STUART, Off. Zone",14,28,S.J,CBJ
30,1,BLOCK,C R D D D G,C C R D D G,"S.J #52 IRWIN BLOCKED BY  CBJ #21 WISNIEWSKI, Slap, Def. Zone",13,55,S.J,CBJ
31,1,STOP,R R D D D G,C C R D D G,"PUCK IN BENCHES,TV TIMEOUT",13,51,S.J,CBJ
32,1,FAC,C R D D D G,C C L D D G,CBJ won Def. Zone - S.J #19 THORNTON vs CBJ #18 UMBERGER,13,51,S.J,CBJ
33,1,STOP,C R D D D G,C C L D D G,ICING,13,42,S.J,CBJ
34,1,FAC,C R D D D G,C C L D D G,S.J won Off. Zone - S.J #19 THORNTON vs CBJ #19 JOHANSEN,13,42,S.J,CBJ
35,1,MISS,C R D D D G,C C L D D G,"S.J #88 BURNS, Wrist, Wide of Net, Off. Zone, 12 ft.",13,29,S.J,CBJ
36,1,BLOCK,C R D D D G,C C L D D G,"S.J #52 IRWIN BLOCKED BY  CBJ #71 FOLIGNO, Slap, Def. Zone",13,21,S.J,CBJ
37,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #61 BRAUN, Wrist, Off. Zone, 55 ft.",12,53,S.J,CBJ
38,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,12,51,S.J,CBJ
39,1,FAC,C C C D D G,C R L D D G,CBJ won Def. Zone - S.J #39 COUTURE vs CBJ #42 ANISIMOV,12,51,S.J,CBJ
40,1,STOP,C C C D D G,C R L D D G,PUCK IN NETTING,12,39,S.J,CBJ
41,1,FAC,C C C D D G,C R L D D G,S.J won Def. Zone - S.J #39 COUTURE vs CBJ #42 ANISIMOV,12,39,S.J,CBJ
42,1,MISS,C C C D D G,C R L D D G,"S.J #12 MARLEAU, Backhand, Wide of Net, Off. Zone, 25 ft.",12,29,S.J,CBJ
43,1,HIT,C C C D D G,C R L D D G,"CBJ #47 PROUT HIT S.J #39 COUTURE, Def. Zone",12,23,S.J,CBJ
44,1,BLOCK,C L L D D G,C R L D D G,"S.J #21 GALIARDI BLOCKED BY  CBJ #21 WISNIEWSKI, Wrist, Def. Zone",11,47,S.J,CBJ
45,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #13 ATKINSON, Wrap-around, Off. Zone, 9 ft.",11,22,S.J,CBJ
46,1,GOAL,C L L D D G,C R L D D G,"CBJ #11 CALVERT(8), Wrist, Off. Zone, 9 ft.Assists: #13 ATKINSON(7); #55 LETESTU(12)",11,21,S.J,CBJ
47,1,FAC,C C R D D G,C C L D D G,CBJ won Neu. Zone - S.J #37 BURISH vs CBJ #24 MACKENZIE,11,21,S.J,CBJ
48,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,11,14,S.J,CBJ
49,1,FAC,C C R D D G,C C L D D G,CBJ won Off. Zone - S.J #10 DESJARDINS vs CBJ #24 MACKENZIE,11,14,S.J,CBJ
50,1,MISS,C C R D D G,C C L D D G,"CBJ #14 COMEAU, Slap, Wide of Net, Off. Zone, 51 ft.",11,08,S.J,CBJ
51,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,11,07,S.J,CBJ
52,1,FAC,C C R D D G,C C L D D G,CBJ won Off. Zone - S.J #37 BURISH vs CBJ #24 MACKENZIE,11,07,S.J,CBJ
53,1,SHOT,C C R D D G,C C L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Wrist, Off. Zone, 56 ft.",11,04,S.J,CBJ
54,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,11,02,S.J,CBJ
55,1,FAC,C R D D D G,C C L D D G,S.J won Def. Zone - S.J #19 THORNTON vs CBJ #19 JOHANSEN,11,02,S.J,CBJ
56,1,MISS,C R D D D G,C C L D D G,"S.J #5 DEMERS, Wrist, Wide of Net, Off. Zone, 49 ft.",10,18,S.J,CBJ
57,1,SHOT,C C C D D G,C C L D D G,"S.J ONGOAL - #12 MARLEAU, Wrist, Off. Zone, 35 ft.",9,46,S.J,CBJ
58,1,BLOCK,C C C D D G,C C L D D G,"S.J #12 MARLEAU BLOCKED BY  CBJ #6 NIKITIN, Wrist, Def. Zone",9,41,S.J,CBJ
59,1,MISS,C C C D D G,C C L D D G,"S.J #39 COUTURE, Deflected, Wide of Net, Off. Zone, 15 ft.",9,35,S.J,CBJ
60,1,HIT,C C C D D G,C C L D D G,"S.J #57 WINGELS HIT CBJ #47 PROUT, Off. Zone",9,24,S.J,CBJ
61,1,HIT,C L L D D G,C R L D D G,"S.J #8 PAVELSKI HIT CBJ #21 WISNIEWSKI, Off. Zone",8,47,S.J,CBJ
62,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #22 PROSPAL, Wrist, Off. Zone, 24 ft.",8,41,S.J,CBJ
63,1,STOP,C L L D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",8,39,S.J,CBJ
64,1,FAC,C L L D D G,C R L D D G,CBJ won Off. Zone - S.J #13 TORRES vs CBJ #55 LETESTU,8,39,S.J,CBJ
65,1,HIT,C L L D D G,C R L D D G,"CBJ #13 ATKINSON HIT S.J #13 TORRES, Def. Zone",8,19,S.J,CBJ
66,1,MISS,C L L D D G,C R L D D G,"S.J #52 IRWIN, Slap, Wide of Net, Off. Zone, 61 ft.",8,19,S.J,CBJ
67,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #11 CALVERT, Snap, Off. Zone, 45 ft.",8,07,S.J,CBJ
68,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,8,05,S.J,CBJ
69,1,FAC,C C R D D G,C C L D D G,S.J won Def. Zone - S.J #37 BURISH vs CBJ #14 COMEAU,8,05,S.J,CBJ
70,1,HIT,C C R D D G,C C L D D G,"S.J #37 BURISH HIT CBJ #9 GILLIES, Neu. Zone",7,36,S.J,CBJ
71,1,HIT,C C R D D G,C C L D D G,"CBJ #14 COMEAU HIT S.J #44 VLASIC, Off. Zone",7,28,S.J,CBJ
72,1,SHOT,C R D D D G,C C L D D G,"S.J ONGOAL - #19 THORNTON, Slap, Off. Zone, 39 ft.",6,54,S.J,CBJ
73,1,STOP,C R D D D G,C C L D D G,GOALIE STOPPED,6,53,S.J,CBJ
74,1,FAC,C C C D D G,C R L D D G,S.J won Off. Zone - S.J #39 COUTURE vs CBJ #42 ANISIMOV,6,53,S.J,CBJ
75,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 32 ft.",6,46,S.J,CBJ
76,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #5 DEMERS, Wrist, Off. Zone, 59 ft.",6,40,S.J,CBJ
77,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,6,39,S.J,CBJ
78,1,FAC,C C C D D G,C R L D D G,CBJ won Def. Zone - S.J #39 COUTURE vs CBJ #42 ANISIMOV,6,39,S.J,CBJ
79,1,STOP,C C C D D G,C R L D D G,OFFSIDE,6,29,S.J,CBJ
80,1,FAC,C L L D D G,C R L D D G,CBJ won Neu. Zone - S.J #8 PAVELSKI vs CBJ #55 LETESTU,6,29,S.J,CBJ
81,1,SHOT,C L L D D G,C R L D D G,"S.J ONGOAL - #13 TORRES, Slap, Off. Zone, 44 ft.",6,08,S.J,CBJ
82,1,HIT,C L L D D G,C R L D D G,"CBJ #21 WISNIEWSKI HIT S.J #21 GALIARDI, Neu. Zone",5,54,S.J,CBJ
83,1,SHOT,C C R D D G,C R L D D G,"S.J ONGOAL - #15 SHEPPARD, Snap, Off. Zone, 30 ft.",5,41,S.J,CBJ
84,1,STOP,C C R D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",5,39,S.J,CBJ
85,1,FAC,C C R D D G,C C L D D G,S.J won Off. Zone - S.J #10 DESJARDINS vs CBJ #24 MACKENZIE,5,39,S.J,CBJ
86,1,HIT,C C R D D G,C C L D D G,"CBJ #7 JOHNSON HIT S.J #15 SHEPPARD, Def. Zone",5,32,S.J,CBJ
87,1,HIT,C C R D D G,C C L D D G,"CBJ #24 MACKENZIE HIT S.J #10 DESJARDINS, Def. Zone",5,31,S.J,CBJ
88,1,HIT,C C R D D G,C C L D D G,"S.J #37 BURISH HIT CBJ #7 JOHNSON, Neu. Zone",5,16,S.J,CBJ
89,1,MISS,C C D D D G,C C L D D G,"S.J #44 VLASIC, Wrist, Wide of Net, Off. Zone, 50 ft.",4,54,S.J,CBJ
90,1,STOP,C R D D D G,C C L D D G,PUCK IN CROWD,4,18,S.J,CBJ
91,1,FAC,C C C D D G,C R L D D G,CBJ won Neu. Zone - S.J #39 COUTURE vs CBJ #42 ANISIMOV,4,18,S.J,CBJ
92,1,HIT,C C C D D G,C R L D D G,"S.J #7 STUART HIT CBJ #10 GABORIK, Def. Zone",4,09,S.J,CBJ
93,1,HIT,C C C D D G,C R L D D G,"CBJ #6 NIKITIN HIT S.J #39 COUTURE, Def. Zone",4,01,S.J,CBJ
94,1,HIT,C C R D D G,C C L D D G,"S.J #61 BRAUN HIT CBJ #18 UMBERGER, Def. Zone",2,09,S.J,CBJ
95,1,MISS,C C R D D G,C C L D D G,"S.J #15 SHEPPARD, Slap, Wide of Net, Off. Zone, 41 ft.",1,41,S.J,CBJ
96,1,SHOT,C C R D D G,C C L D D G,"CBJ ONGOAL - #71 FOLIGNO, Wrist, Neu. Zone, 66 ft.",1,34,S.J,CBJ
97,1,HIT,C R D D D G,C R L D D G,"CBJ #7 JOHNSON HIT S.J #88 BURNS, Def. Zone",1,05,S.J,CBJ
98,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 33 ft.",0,48,S.J,CBJ
99,1,STOP,C C C D D G,C R L D D G,OFFSIDE,0,39,S.J,CBJ
100,1,FAC,C C C D D G,C R L D D G,S.J won Def. Zone - S.J #8 PAVELSKI vs CBJ #55 LETESTU,0,39,S.J,CBJ
101,1,TAKE,C C C D D G,C R L D D G,"CBJ TAKEAWAY - #13 ATKINSON, Neu. Zone",0,04,S.J,CBJ
102,1,MISS,C C C D D G,C R L D D G,"CBJ #6 NIKITIN, Slap, Wide of Net, Def. Zone, 134 ft.",0,01,S.J,CBJ
103,1,PEND,C C C D D G,C R L D D G,Period End- Local time: 7:44 EDT,0,00,S.J,CBJ
104,2,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 8:02 EDT,20,00,S.J,CBJ
105,2,FAC,C L L D D G,C R L D D G,CBJ won Neu. Zone - S.J #8 PAVELSKI vs CBJ #42 ANISIMOV,20,00,S.J,CBJ
106,2,HIT,C L L D D G,C R L D D G,"CBJ #33 AUCOIN HIT S.J #21 GALIARDI, Def. Zone",19,40,S.J,CBJ
107,2,HIT,C L L D D G,C R L D D G,"CBJ #21 WISNIEWSKI HIT S.J #8 PAVELSKI, Def. Zone",19,23,S.J,CBJ
108,2,STOP,C L L D D G,C R L D D G,PUCK IN CROWD,19,18,S.J,CBJ
109,2,FAC,C C C D D G,C R L D D G,CBJ won Def. Zone - S.J #39 COUTURE vs CBJ #55 LETESTU,19,18,S.J,CBJ
110,2,MISS,C C C D D G,C R L D D G,"S.J #61 BRAUN, Wrist, Wide of Net, Off. Zone, 64 ft.",19,10,S.J,CBJ
111,2,SHOT,C R D D D G,C C R D D G,"CBJ ONGOAL - #7 JOHNSON, Wrist, Off. Zone, 46 ft.",18,21,S.J,CBJ
112,2,STOP,C R D D D G,C C L D D G,PUCK FROZEN,18,18,S.J,CBJ
113,2,FAC,C R D D D G,C C L D D G,CBJ won Off. Zone - S.J #19 THORNTON vs CBJ #19 JOHANSEN,18,18,S.J,CBJ
114,2,BLOCK,C R D D D G,C C L D D G,"CBJ #19 JOHANSEN BLOCKED BY  S.J #7 STUART, Wrist, Def. Zone",18,02,S.J,CBJ
115,2,MISS,C R D D D G,C C L D D G,"CBJ #47 PROUT, Wrist, Wide of Net, Off. Zone, 37 ft.",17,43,S.J,CBJ
116,2,SHOT,C R D D D G,C C L D D G,"CBJ ONGOAL - #71 FOLIGNO, Backhand, Off. Zone, 9 ft.",17,25,S.J,CBJ
117,2,BLOCK,C R D D D G,C C L D D G,"CBJ #24 MACKENZIE BLOCKED BY  S.J #22 BOYLE, Wrist, Def. Zone",17,10,S.J,CBJ
118,2,GOAL,C R D D D G,C C L D D G,"CBJ #21 WISNIEWSKI(5), Slap, Off. Zone, 48 ft.Assists: #33 AUCOIN(3); #24 MACKENZIE(4)",16,51,S.J,CBJ
119,2,FAC,C L L D D G,C R L D D G,S.J won Neu. Zone - S.J #8 PAVELSKI vs CBJ #55 LETESTU,16,51,S.J,CBJ
120,2,MISS,C R L D D G,C R L D D G,"CBJ #13 ATKINSON, Wrist, Wide of Net, Off. Zone, 39 ft.",15,54,S.J,CBJ
121,2,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #11 CALVERT, Wrist, Off. Zone, 41 ft.",15,50,S.J,CBJ
122,2,BLOCK,C C R D D G,C R L D D G,"CBJ #6 NIKITIN BLOCKED BY  S.J #22 BOYLE, Slap, Def. Zone",15,27,S.J,CBJ
123,2,GOAL,C C D D D G,C R L D D G,"CBJ #19 JOHANSEN(3), Snap, Off. Zone, 17 ft.Assists: #10 GABORIK(13); #22 PROSPAL(13)",14,55,S.J,CBJ
124,2,FAC,C C R D D G,C C L D D G,CBJ won Neu. Zone - S.J #10 DESJARDINS vs CBJ #24 MACKENZIE,14,55,S.J,CBJ
125,2,SHOT,C C R D D G,C C L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Slap, Off. Zone, 53 ft.",14,24,S.J,CBJ
126,2,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,14,22,S.J,CBJ
127,2,FAC,C L L D D G,C C L D D G,S.J won Def. Zone - S.J #8 PAVELSKI vs CBJ #19 JOHANSEN,14,22,S.J,CBJ
128,2,SHOT,C L L D D G,C C L D D G,"S.J ONGOAL - #5 DEMERS, Slap, Off. Zone, 63 ft.",14,06,S.J,CBJ
129,2,STOP,C L L D D G,C C L D D G,PUCK IN CROWD,14,02,S.J,CBJ
130,2,FAC,C C R D D G,C R L D D G,S.J won Neu. Zone - S.J #39 COUTURE vs CBJ #55 LETESTU,14,02,S.J,CBJ
131,2,MISS,C C R D D G,C R L D D G,"S.J #9 HAVLAT, Deflected, Wide of Net, Off. Zone, 24 ft.",13,51,S.J,CBJ
132,2,HIT,C C R D D G,C R L D D G,"S.J #57 WINGELS HIT CBJ #11 CALVERT, Off. Zone",13,41,S.J,CBJ
133,2,MISS,C C R D D G,C R L D D G,"S.J #57 WINGELS, Snap, Wide of Net, Off. Zone, 57 ft.",13,20,S.J,CBJ
134,2,BLOCK,C L L D D G,C C L D D G,"S.J #52 IRWIN BLOCKED BY  CBJ #18 UMBERGER, Wrist, Def. Zone",12,44,S.J,CBJ
135,2,SHOT,C L L D D G,C C L D D G,"CBJ ONGOAL - #19 JOHANSEN, Backhand, Off. Zone, 12 ft.",12,29,S.J,CBJ
136,2,PENL,C L L D D G,C C L D D G,S.J #22 BOYLE Interference(2 min) Drawn By: CBJ #18 UMBERGER,12,28,S.J,CBJ
137,2,STOP,C L L D G,C C L D D G,TV TIMEOUT,12,28,S.J,CBJ
138,2,FAC,C C D D G,C R L D D G,CBJ won Off. Zone - S.J #8 PAVELSKI vs CBJ #42 ANISIMOV,12,28,S.J,CBJ
139,2,SHOT,C C D D G,C R L D D G,"CBJ ONGOAL - #22 PROSPAL, Wrist, Off. Zone, 11 ft.",12,21,S.J,CBJ
140,2,SHOT,C C D D G,C R L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Slap, Off. Zone, 34 ft.",11,57,S.J,CBJ
141,2,STOP,C C D D G,C R L D D G,GOALIE STOPPED,11,55,S.J,CBJ
142,2,FAC,C R D D G,C R L D D G,S.J won Def. Zone - S.J #37 BURISH vs CBJ #42 ANISIMOV,11,55,S.J,CBJ
143,2,TAKE,C R D D G,C R L D D G,"CBJ TAKEAWAY - #7 JOHNSON, Off. Zone",11,47,S.J,CBJ
144,2,SHOT,C R D D G,C R L D D G,"CBJ ONGOAL - #21 WISNIEWSKI, Slap, Off. Zone, 36 ft.",11,24,S.J,CBJ
145,2,MISS,C C D D G,C C L D D G,"CBJ #18 UMBERGER, Wrist, Wide of Net, Off. Zone, 22 ft.",10,37,S.J,CBJ
146,2,MISS,C C D D D G,C C L D D G,"CBJ #6 NIKITIN, Slap, Wide of Net, Off. Zone, 51 ft.",10,26,S.J,CBJ
147,2,SHOT,C C D D D G,C C L D D G,"CBJ ONGOAL - #6 NIKITIN, Wrist, Off. Zone, 60 ft.",10,11,S.J,CBJ
148,2,SHOT,C L L D D G,C C L D D G,"S.J ONGOAL - #21 GALIARDI, Wrist, Off. Zone, 63 ft.",9,45,S.J,CBJ
149,2,HIT,C L L D D G,C C L D D G,"S.J #8 PAVELSKI HIT CBJ #51 TYUTIN, Off. Zone",9,41,S.J,CBJ
150,2,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #11 CALVERT, Snap, Off. Zone, 25 ft.",9,14,S.J,CBJ
151,2,STOP,C C R D D G,C R L D D G,"PUCK FROZEN,TV TIMEOUT",9,12,S.J,CBJ
152,2,FAC,C C R D D G,C C L D D G,S.J won Def. Zone - S.J #37 BURISH vs CBJ #24 MACKENZIE,9,12,S.J,CBJ
153,2,SHOT,C C R D D G,C C L D D G,"S.J ONGOAL - #22 BOYLE, Slap, Off. Zone, 53 ft.",8,43,S.J,CBJ
154,2,STOP,C C R D D G,C C L D D G,"ICING,HOME TIMEOUT",8,13,S.J,CBJ
155,2,FAC,C R D D D G,C C L D D G,CBJ won Def. Zone - S.J #9 HAVLAT vs CBJ #24 MACKENZIE,8,13,S.J,CBJ
