n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CAR,ANA
2,1,PGEND,,, ,20,00,CAR,ANA
3,1,ANTHEM,,, ,20,00,CAR,ANA
4,1,PSTR,C C L D D G,C R R D D G,Period Start- Local time: 7:08 PST,20,00,CAR,ANA
5,1,FAC,C C L D D G,C R R D D G,ANA won Neu. Zone - CAR #28 LINDHOLM vs ANA #50 VERMETTE,20,00,CAR,ANA
6,1,HIT,C C L D D G,C R R D D G,"ANA #21 WAGNER HIT CAR #22 PESCE, Off. Zone",19,44,CAR,ANA
7,1,BLOCK,C C L D D G,C R R D D G,"ANA #25 KASE BLOCKED BY  CAR #22 PESCE, Slap, Def. Zone",19,39,CAR,ANA
8,1,HIT,C C L D D G,C R R D D G,"CAR #22 PESCE HIT ANA #25 KASE, Def. Zone",19,29,CAR,ANA
9,1,BLOCK,C C L D D G,C R R D D G,"CAR #49 RASK BLOCKED BY  ANA #23 BEAUCHEMIN, Wrist, Def. Zone",19,08,CAR,ANA
10,1,STOP,C R L D D G,C R R D D G,ICING,18,27,CAR,ANA
11,1,FAC,C C R D D G,C R R D D G,CAR won Off. Zone - CAR #7 RYAN vs ANA #15 GETZLAF,18,27,CAR,ANA
12,1,GIVE,C C R D D G,C R R D D G,"ANA GIVEAWAY - #42 MANSON, Def. Zone",18,25,CAR,ANA
13,1,GOAL,C C R D D G,C R R D D G,"CAR #14 WILLIAMS(6), Tip-In, Off. Zone, 15 ft.Assists: #57 VAN RIEMSDYK(5); #53 SKINNER(8)",18,23,CAR,ANA
14,1,FAC,C C R D D G,C C R D D G,ANA won Neu. Zone - CAR #7 RYAN vs ANA #14 HENRIQUE,18,23,CAR,ANA
15,1,HIT,C C R D D G,C C R D D G,"CAR #7 RYAN HIT ANA #14 HENRIQUE, Def. Zone",18,02,CAR,ANA
16,1,SHOT,C C R D D G,C C R D D G,"ANA ONGOAL - #3 BIEKSA, Backhand, Off. Zone, 12 ft.",17,45,CAR,ANA
17,1,SHOT,C C L D D G,C R R D D G,"CAR ONGOAL - #23 MCGINN, Wrist, Off. Zone, 26 ft.",16,20,CAR,ANA
18,1,STOP,C C L D D G,C R R D D G,GOALIE STOPPED,16,19,CAR,ANA
19,1,FAC,C R L D D G,C R R D D G,CAR won Off. Zone - CAR #11 STAAL vs ANA #15 GETZLAF,16,19,CAR,ANA
