n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,CHI
2,1,PGEND,,, ,20,00,DAL,CHI
3,1,ANTHEM,,, ,20,00,DAL,CHI
4,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:08 CDT,20,00,DAL,CHI
5,1,FAC,C L L D D G,C R L D D G,DAL won Neu. Zone - DAL #14 BENN vs CHI #23 KURASHEV,20,00,DAL,CHI
6,1,STOP,C L L D D G,C R L D D G,ICING,19,47,DAL,CHI
7,1,FAC,C L L D D G,C R L D D G,DAL won Off. Zone - DAL #14 BENN vs CHI #23 KURASHEV,19,47,DAL,CHI
8,1,MISS,C L L D D G,C R L D D G,"DAL #4 HEISKANEN, Wrist, Goalpost, Off. Zone, 57 ft.",19,41,DAL,CHI
9,1,BLOCK,C C L D D G,C R L D D G,"CHI #88 KANE BLOCKED BY  DAL #2 OLEKSIAK, Wrist, Def. Zone",19,16,DAL,CHI
10,1,GOAL,C C L D D G,C R R D D G,"CHI #12 DEBRINCAT(32), Backhand, Off. Zone, 8 ft.Assist: #24 SUTER(13)",19,07,DAL,CHI
11,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - DAL #18 DICKINSON vs CHI #24 SUTER,19,07,DAL,CHI
12,1,HIT,C C L D D G,C C R D D G,"DAL #3 KLINGBERG HIT CHI #12 DEBRINCAT, Neu. Zone",18,46,DAL,CHI
13,1,HIT,C C L D D G,C C R D D G,"CHI #17 STROME HIT DAL #23 LINDELL, Off. Zone",18,40,DAL,CHI
14,1,GOAL,C C L D D G,C C R D D G,"CHI #24 SUTER(14), Wrist, Off. Zone, 23 ft.Assists: #12 DEBRINCAT(24); #17 STROME(8)",18,38,DAL,CHI
15,1,FAC,C R L D D G,C C L D D G,CHI won Neu. Zone - DAL #12 FAKSA vs CHI #64 KAMPF,18,38,DAL,CHI
16,1,HIT,C R L D D G,C C L D D G,"CHI #28 HINOSTROZA HIT DAL #44 HANLEY, Off. Zone",18,29,DAL,CHI
17,1,MISS,C R L D D G,C C L D D G,"DAL #34 GURIANOV, Wrist, Wide of Net, Off. Zone, 18 ft.",18,23,DAL,CHI
18,1,TAKE,C R L D D G,C C L D D G,"DAL TAKEAWAY - #34 GURIANOV, Off. Zone",18,16,DAL,CHI
19,1,HIT,C R L D D G,C C L D D G,"DAL #12 FAKSA HIT CHI #75 REGULA, Neu. Zone",18,15,DAL,CHI
20,1,HIT,C L L D D G,C R L D D G,"CHI #5 MURPHY HIT DAL #14 BENN, Def. Zone",16,51,DAL,CHI
21,1,HIT,C L L D D G,C R L D D G,"CHI #12 DEBRINCAT HIT DAL #3 KLINGBERG, Off. Zone",16,40,DAL,CHI
22,1,HIT,C L L D D G,C R L D D G,"CHI #74 BEAUDIN HIT DAL #21 ROBERTSON, Def. Zone",16,31,DAL,CHI
23,1,SHOT,C L L D D G,C R L D D G,"CHI ONGOAL - #23 KURASHEV, Wrist, Off. Zone, 41 ft.",16,25,DAL,CHI
24,1,GIVE,C L L D D G,C R L D D G,"DAL GIVEAWAY - #23 LINDELL, Def. Zone",16,25,DAL,CHI
25,1,TAKE,C C L D D G,C R L D D G,"DAL TAKEAWAY - #18 DICKINSON, Def. Zone",16,16,DAL,CHI
26,1,BLOCK,C C L D D G,C R L D D G,"DAL #16 PAVELSKI BLOCKED BY  CHI #74 BEAUDIN, Wrist, Def. Zone",16,12,DAL,CHI
27,1,BLOCK,C C L D D G,C C L D D G,"CHI #16 ZADOROV BLOCKED BY  DAL #25 KIVIRANTA, Wrist, Def. Zone",15,48,DAL,CHI
28,1,HIT,C R L D D G,C C L D D G,"CHI #75 REGULA HIT DAL #25 KIVIRANTA, Neu. Zone",15,43,DAL,CHI
29,1,BLOCK,C C R D D G,C C L D D G,"DAL #34 GURIANOV BLOCKED BY  CHI #16 ZADOROV, Wrist, Def. Zone",15,27,DAL,CHI
30,1,GIVE,C C D D D G,C C L D D G,"CHI GIVEAWAY - #24 SUTER, Def. Zone",15,15,DAL,CHI
31,1,SHOT,C C D D D G,C C L D D G,"DAL ONGOAL - #13 PYSYK, Wrist, Off. Zone, 25 ft.",15,05,DAL,CHI
32,1,STOP,C C D D D G,C C L D D G,ICING,14,59,DAL,CHI
33,1,FAC,C L L D D G,C C L D D G,DAL won Off. Zone - DAL #14 BENN vs CHI #24 SUTER,14,59,DAL,CHI
34,1,STOP,C L L D D G,C R L D D G,OFFSIDE,14,43,DAL,CHI
35,1,FAC,C C L D D G,C C R D D G,CHI won Neu. Zone - DAL #16 PAVELSKI vs CHI #64 KAMPF,14,43,DAL,CHI
36,1,HIT,C C L D D G,C C R D D G,"DAL #21 ROBERTSON HIT CHI #64 KAMPF, Neu. Zone",14,14,DAL,CHI
37,1,TAKE,C R L D D G,C C R D D G,"DAL TAKEAWAY - #18 DICKINSON, Off. Zone",13,54,DAL,CHI
38,1,SHOT,C R L D D G,C C R D D G,"DAL ONGOAL - #18 DICKINSON, Backhand, Off. Zone, 8 ft.",13,49,DAL,CHI
39,1,HIT,C R L D D G,C R R D D G,"DAL #25 KIVIRANTA HIT CHI #88 KANE, Def. Zone",13,32,DAL,CHI
40,1,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #3 KLINGBERG, Wrist, Neu. Zone, 88 ft.",12,19,DAL,CHI
41,1,STOP,C L L D D G,C L L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",12,19,DAL,CHI
42,1,FAC,C L L D D G,C L L D D G,DAL won Off. Zone - DAL #15 COMEAU vs CHI #23 KURASHEV,12,19,DAL,CHI
43,1,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #2 OLEKSIAK, Wrist, Off. Zone, 14 ft.",12,12,DAL,CHI
44,1,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #15 COMEAU, Wrist, Off. Zone, 5 ft.",12,08,DAL,CHI
45,1,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #15 COMEAU, Wrist, Off. Zone, 6 ft.",12,07,DAL,CHI
46,1,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #15 COMEAU, Wrist, Off. Zone, 11 ft.",12,06,DAL,CHI
47,1,SHOT,C L L D D G,C L L D D G,"DAL ONGOAL - #11 COGLIANO, Backhand, Off. Zone, 7 ft.",12,05,DAL,CHI
48,1,GIVE,C L L D D G,C R L D D G,"CHI GIVEAWAY - #88 KANE, Def. Zone",11,43,DAL,CHI
49,1,SHOT,C L L D D G,C R L D D G,"DAL ONGOAL - #3 KLINGBERG, Slap, Off. Zone, 49 ft.",11,33,DAL,CHI
50,1,TAKE,C C L D D G,C C R D D G,"DAL TAKEAWAY - #16 PAVELSKI, Neu. Zone",11,19,DAL,CHI
51,1,HIT,C C L D D G,C C R D D G,"CHI #75 REGULA HIT DAL #16 PAVELSKI, Neu. Zone",11,18,DAL,CHI
52,1,TAKE,C R L D D G,C C R D D G,"DAL TAKEAWAY - #34 GURIANOV, Def. Zone",10,41,DAL,CHI
53,1,SHOT,C R L D D G,C C R D D G,"DAL ONGOAL - #12 FAKSA, Wrist, Off. Zone, 48 ft.",10,28,DAL,CHI
54,1,SHOT,C R L D D G,C C R D D G,"DAL ONGOAL - #5 SEKERA, Wrist, Off. Zone, 49 ft.",10,23,DAL,CHI
55,1,STOP,C R L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),10,23,DAL,CHI
56,1,FAC,C R L D D G,C C R D D G,CHI won Def. Zone - DAL #12 FAKSA vs CHI #64 KAMPF,10,23,DAL,CHI
57,1,MISS,C R L D D G,C C R D D G,"CHI #61 STILLMAN, Wrist, Goalpost, Off. Zone, 32 ft.",9,55,DAL,CHI
58,1,MISS,C R L D D G,C C R D D G,"CHI #5 MURPHY, Slap, Wide of Net, Off. Zone, 51 ft.",9,49,DAL,CHI
59,1,SHOT,C C D D D G,C R L D D G,"DAL ONGOAL - #64 KERO, Wrist, Off. Zone, 26 ft.",9,10,DAL,CHI
60,1,HIT,C C D D D G,C R L D D G,"CHI #86 HARDMAN HIT DAL #13 PYSYK, Def. Zone",9,06,DAL,CHI
61,1,HIT,C C D D D G,C R L D D G,"DAL #37 DOWLING HIT CHI #61 STILLMAN, Off. Zone",8,59,DAL,CHI
62,1,HIT,C L D D D G,R L L D D G,"CHI #58 ENTWISTLE HIT DAL #44 HANLEY, Off. Zone",8,56,DAL,CHI
63,1,BLOCK,C L L D D G,C L L D D G,"DAL #14 BENN BLOCKED BY  CHI #74 BEAUDIN, Wrist, Def. Zone",8,44,DAL,CHI
64,1,STOP,C L L D D G,C L L D D G,"OFFSIDE,TV TIMEOUT",8,35,DAL,CHI
65,1,FAC,C L L D D G,C L L D D G,DAL won Neu. Zone - DAL #14 BENN vs CHI #23 KURASHEV,8,35,DAL,CHI
66,1,BLOCK,C L L D D G,C L L D D G,"CHI #38 HAGEL BLOCKED BY  DAL #23 LINDELL, Wrist, Def. Zone",7,51,DAL,CHI
