n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 7:39 EDT,20,00,TOR,N.J
2,1,FAC,C L L D D G,C R L D D G,N.J won Neu. Zone - TOR #84 GRABOVSKI vs N.J #20 CARTER,20,00,TOR,N.J
3,1,TAKE,C L L D D G,C R L D D G,"TOR TAKEAWAY - #16 MACARTHUR, Off. Zone",19,28,TOR,N.J
4,1,SHOT,C L L D D G,C L L D D G,"TOR ONGOAL - #16 MACARTHUR, Wrist, Off. Zone, 32 ft.",16,39,TOR,N.J
5,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,16,38,TOR,N.J
6,1,FAC,C C R D D G,C R L D D G,N.J won Def. Zone - TOR #19 LUPUL vs N.J #26 ELIAS,16,38,TOR,N.J
7,1,GIVE,C C C D D G,C R L D D G,"N.J GIVEAWAY - #7 TALLINDER, Def. Zone",15,49,TOR,N.J
8,1,HIT,C C R D D G,C R L D D G,"N.J #29 FAYNE HIT TOR #46 CRABB, Def. Zone",15,06,TOR,N.J
9,1,STOP,C C R D D G,C R R D D G,PUCK IN NETTING,14,55,TOR,N.J
10,1,FAC,C C R D D G,C R R D D G,N.J won Neu. Zone - TOR #20 STECKEL vs N.J #11 MILLS,14,55,TOR,N.J
11,1,PENL,C C R D D G,C R R D D G,"N.J #11 MILLS Fighting (maj)(5 min), Neu. Zone Drawn By: TOR #18 BROWN",14,52,TOR,N.J
12,1,PENL,C C R D D G,R R D D G,"TOR #18 BROWN Fighting (maj)(5 min), Neu. Zone Drawn By: N.J #11 MILLS",14,52,TOR,N.J
13,1,FAC,C C C D D G,R R L D D G,N.J won Neu. Zone - TOR #20 STECKEL vs N.J #26 ELIAS,14,52,TOR,N.J
14,1,MISS,C C C D D G,R R L D D G,"TOR #81 KESSEL, Snap, Wide of Net, Off. Zone, 47 ft.",14,37,TOR,N.J
15,1,SHOT,C C C D D G,R R L D D G,"N.J ONGOAL - #12 PALMIERI, Snap, Off. Zone, 36 ft.",14,28,TOR,N.J
16,1,HIT,C C C D D G,R R L D D G,"N.J #12 PALMIERI HIT TOR #8 KOMISAREK, Off. Zone",14,19,TOR,N.J
17,1,MISS,C L L D D G,C L L D D G,"N.J #9 PARISE, Wrist, Wide of Net, Off. Zone, 38 ft.",13,44,TOR,N.J
18,1,MISS,C C R D D G,C R L D D G,"N.J #15 SYKORA, Snap, Over Net, Off. Zone, 43 ft.",12,38,TOR,N.J
19,1,MISS,C C R D D G,C R L D D G,"N.J #26 ELIAS, Wrist, Wide of Net, Off. Zone, 34 ft.",12,28,TOR,N.J
20,1,HIT,C C R D D G,C R L D D G,"TOR #2 SCHENN HIT N.J #26 ELIAS, Def. Zone",12,23,TOR,N.J
21,1,SHOT,C C R D D G,C C R D D G,"TOR ONGOAL - #81 KESSEL, Snap, Off. Zone, 40 ft.",12,04,TOR,N.J
22,1,HIT,C C R D D G,C R L D D G,"N.J #28 VOLCHENKOV HIT TOR #42 BOZAK, Off. Zone",11,49,TOR,N.J
23,1,MISS,C C R D D G,C R L D D G,"TOR #42 BOZAK, Slap, Wide of Net, Off. Zone, 26 ft.",11,34,TOR,N.J
24,1,GOAL,C C R D D G,C R L D D G,"TOR #46 CRABB(1), Slap, Off. Zone, 12 ft.Assists: #15 LOMBARDI(3); #24 LILES(8)",11,23,TOR,N.J
25,1,FAC,C L L D D G,C L L D D G,TOR won Neu. Zone - TOR #84 GRABOVSKI vs N.J #14 HENRIQUE,11,23,TOR,N.J
26,1,HIT,C R L D D G,C L L D D G,"N.J #9 PARISE HIT TOR #3 PHANEUF, Off. Zone",10,36,TOR,N.J
27,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",10,16,TOR,N.J
28,1,FAC,C C R D D G,C R L D D G,TOR won Off. Zone - TOR #20 STECKEL vs N.J #26 ELIAS,10,16,TOR,N.J
29,1,MISS,C C R D D G,C R L D D G,"TOR #8 KOMISAREK, Wrist, Wide of Net, Off. Zone, 60 ft.",10,03,TOR,N.J
30,1,PENL,C C R D D G,C R L D D G,"TOR #11 DUPUIS Holding the stick(2 min), Def. Zone Drawn By: N.J #8 ZUBRUS",9,39,TOR,N.J
31,1,FAC,C C D D G,R L L L D G,TOR won Def. Zone - TOR #42 BOZAK vs N.J #26 ELIAS,9,39,TOR,N.J
32,1,SHOT,C C D D G,R L L L D G,"N.J ONGOAL - #17 KOVALCHUK, Slap, Off. Zone, 43 ft.",9,10,TOR,N.J
33,1,GIVE,C R D D G,R L L L D G,"N.J GIVEAWAY - #9 PARISE, Def. Zone",8,50,TOR,N.J
34,1,HIT,C R D D G,R L L L D G,"N.J #5 LARSSON HIT TOR #20 STECKEL, Def. Zone",8,45,TOR,N.J
35,1,GIVE,C R D D G,R L L L D G,"N.J GIVEAWAY - #26 ELIAS, Off. Zone",8,24,TOR,N.J
36,1,BLOCK,C R D D G,R L L L D G,"N.J #17 KOVALCHUK BLOCKED BY  TOR #20 STECKEL, Slap, Def. Zone",8,19,TOR,N.J
37,1,GIVE,C R D D G,R L L L D G,"TOR GIVEAWAY - #8 KOMISAREK, Def. Zone",8,19,TOR,N.J
38,1,SHOT,C R D D G,R L L L D G,"N.J ONGOAL - #17 KOVALCHUK, Slap, Off. Zone, 55 ft.",8,06,TOR,N.J
39,1,SHOT,C L D D G,C C R D D G,"N.J ONGOAL - #14 HENRIQUE, Wrist, Off. Zone, 22 ft.",7,48,TOR,N.J
40,1,GOAL,C L D D G,C C R D D G,"N.J #8 ZUBRUS(3), Wrist, Off. Zone, 3 ft.Assist: #14 HENRIQUE(2)",7,44,TOR,N.J
41,1,FAC,C L L D D G,C R L D D G,TOR won Neu. Zone - TOR #84 GRABOVSKI vs N.J #20 CARTER,7,44,TOR,N.J
42,1,HIT,C L L D D G,C R L D D G,"N.J #23 CLARKSON HIT TOR #24 LILES, Neu. Zone",7,22,TOR,N.J
43,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #8 KOMISAREK, Slap, Off. Zone, 57 ft.",7,16,TOR,N.J
44,1,MISS,C L L D D G,C R R D D G,"TOR #16 MACARTHUR, Tip-In, Over Net, Off. Zone, 12 ft.",6,57,TOR,N.J
45,1,STOP,C L L D D G,C R R D D G,"PUCK IN NETTING,TV TIMEOUT",6,56,TOR,N.J
46,1,FAC,C C R D D G,C R L D D G,TOR won Neu. Zone - TOR #12 CONNOLLY vs N.J #26 ELIAS,6,56,TOR,N.J
47,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #81 KESSEL, Backhand, Off. Zone, 25 ft.",6,31,TOR,N.J
48,1,GIVE,C C R D D G,C L L D D G,"N.J GIVEAWAY - #17 KOVALCHUK, Neu. Zone",5,36,TOR,N.J
49,1,HIT,C C R D D G,C L L D D G,"N.J #28 VOLCHENKOV HIT TOR #15 LOMBARDI, Def. Zone",5,27,TOR,N.J
50,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #2 SCHENN, Wrist, Off. Zone, 31 ft.",4,36,TOR,N.J
51,1,STOP,C C R D D G,C R L D D G,"REFEREE OR LINESMAN,TV TIMEOUT",4,26,TOR,N.J
52,1,FAC,C L L D D G,C R R D D G,N.J won Neu. Zone - TOR #84 GRABOVSKI vs N.J #20 CARTER,4,26,TOR,N.J
53,1,HIT,C L L D D G,C R R D D G,"TOR #16 MACARTHUR HIT N.J #29 FAYNE, Neu. Zone",4,20,TOR,N.J
54,1,SHOT,C L L D D G,C R R D D G,"N.J ONGOAL - #12 PALMIERI, Snap, Off. Zone, 20 ft.",4,17,TOR,N.J
