n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,WSH
2,1,PGEND,,, ,20,00,BUF,WSH
3,1,ANTHEM,,, ,20,00,BUF,WSH
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:08 EDT,20,00,BUF,WSH
5,1,FAC,C R L D D G,C R L D D G,WSH won Neu. Zone - BUF #22 LARSSON vs WSH #20 ELLER,20,00,BUF,WSH
6,1,HIT,C R L D D G,C R L D D G,"BUF #55 RISTOLAINEN HIT WSH #20 ELLER, Def. Zone",19,49,BUF,WSH
7,1,HIT,C R L D D G,C R L D D G,"WSH #21 HATHAWAY HIT BUF #22 LARSSON, Off. Zone",19,47,BUF,WSH
8,1,MISS,C R L D D G,C R L D D G,"WSH #62 HAGELIN, Wrist, Wide of Net, Off. Zone, 62 ft.",19,43,BUF,WSH
9,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,42,BUF,WSH
10,1,FAC,C C R D D G,C R L D D G,BUF won Def. Zone - BUF #9 EICHEL vs WSH #19 BACKSTROM,19,42,BUF,WSH
11,1,STOP,C C R D D G,C R L D D G,PUCK IN CROWD,19,38,BUF,WSH
12,1,FAC,C C R D D G,C R L D D G,BUF won Def. Zone - BUF #9 EICHEL vs WSH #19 BACKSTROM,19,38,BUF,WSH
13,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #74 CARLSON, Def. Zone",19,22,BUF,WSH
14,1,GIVE,C C R D D G,C R L D D G,"WSH GIVEAWAY - #19 BACKSTROM, Neu. Zone",19,14,BUF,WSH
15,1,SHOT,C C R D D G,C R L D D G,"BUF ONGOAL - #9 EICHEL, Wrist, Off. Zone, 14 ft.",19,05,BUF,WSH
16,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),19,04,BUF,WSH
17,1,FAC,C C L D D G,C R L D D G,BUF won Off. Zone - BUF #90 JOHANSSON vs WSH #92 KUZNETSOV,19,04,BUF,WSH
18,1,BLOCK,C C L D D G,C R L D D G,"BUF #53 SKINNER BLOCKED BY  WSH #34 SIEGENTHALER, Wrist, Def. Zone",18,58,BUF,WSH
19,1,STOP,C C L D D G,C R L D D G,OFFSIDE,18,48,BUF,WSH
20,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - BUF #90 JOHANSSON vs WSH #92 KUZNETSOV,18,48,BUF,WSH
21,1,TAKE,C C L D D G,C R L D D G,"WSH TAKEAWAY - #13 VRANA, Off. Zone",18,37,BUF,WSH
22,1,BLOCK,C C L D D G,C R L D D G,"WSH #13 VRANA BLOCKED BY  BUF #58 GILMOUR, Wrist, Def. Zone",18,34,BUF,WSH
23,1,HIT,C C L D D G,C R L D D G,"WSH #43 WILSON HIT BUF #58 GILMOUR, Off. Zone",18,15,BUF,WSH
24,1,GIVE,C C L D D G,C C L D D G,"WSH GIVEAWAY - #92 KUZNETSOV, Neu. Zone",18,05,BUF,WSH
25,1,HIT,C C L D D G,C C L D D G,"WSH #9 ORLOV HIT BUF #71 RODRIGUES, Neu. Zone",18,01,BUF,WSH
26,1,BLOCK,C C L D D G,C C L D D G,"BUF #26 DAHLIN BLOCKED BY  WSH #9 ORLOV, Wrist, Def. Zone",17,45,BUF,WSH
27,1,STOP,C C L D D G,C C L D D G,NET OFF,17,40,BUF,WSH
28,1,FAC,C R L D D G,C R L D D G,BUF won Neu. Zone - BUF #22 LARSSON vs WSH #20 ELLER,17,40,BUF,WSH
29,1,PENL,C R L D D G,C R L D D G,"WSH #9 ORLOV Elbowing(2 min), Off. Zone Drawn By: BUF #21 OKPOSO",17,18,BUF,WSH
30,1,FAC,C C C R D G,C L D D G,WSH won Def. Zone - BUF #9 EICHEL vs WSH #20 ELLER,17,18,BUF,WSH
31,1,BLOCK,C C C R D G,R R D D G,"BUF #68 OLOFSSON BLOCKED BY  WSH #6 KEMPNY, Slap, Def. Zone",16,29,BUF,WSH
32,1,SHOT,C C C R D G,R R D D G,"BUF ONGOAL - #9 EICHEL, Wrist, Off. Zone, 39 ft.",16,13,BUF,WSH
33,1,STOP,C C C R D G,R R D D G,GOALIE STOPPED (AFTER SOG),16,12,BUF,WSH
34,1,FAC,C L L D D G,C L D D G,BUF won Off. Zone - BUF #37 MITTELSTADT vs WSH #72 BOYD,16,12,BUF,WSH
35,1,HIT,C L L D D G,C L D D G,"WSH #33 GUDAS HIT BUF #90 JOHANSSON, Def. Zone",15,49,BUF,WSH
36,1,BLOCK,C L L D D G,C L D D G,"BUF #90 JOHANSSON BLOCKED BY  WSH #34 SIEGENTHALER, Snap, Def. Zone",15,34,BUF,WSH
37,1,SHOT,C L L D D G,C L D D G,"WSH ONGOAL - #33 GUDAS, Snap, Def. Zone, 124 ft.",15,25,BUF,WSH
38,1,BLOCK,C R L D D G,C R L D D G,"BUF #10 JOKIHARJU BLOCKED BY  WSH #8 OVECHKIN, Slap, Def. Zone",14,39,BUF,WSH
39,1,GIVE,C R L D D G,C R L D D G,"WSH GIVEAWAY - #77 OSHIE, Def. Zone",14,36,BUF,WSH
40,1,SHOT,C R L D D G,C R L D D G,"BUF ONGOAL - #10 JOKIHARJU, Wrist, Off. Zone, 39 ft.",14,35,BUF,WSH
41,1,GIVE,C C R D D G,C R L D D G,"BUF GIVEAWAY - #9 EICHEL, Off. Zone",13,47,BUF,WSH
42,1,GOAL,C C R D D G,C R L D D G,"WSH #13 VRANA(5), Snap, Off. Zone, 21 ft.Assist: #43 WILSON(4)",13,43,BUF,WSH
43,1,FAC,C C L D D G,C C L D D G,WSH won Neu. Zone - BUF #90 JOHANSSON vs WSH #18 STEPHENSON,13,43,BUF,WSH
44,1,SHOT,C C L D D G,C C L D D G,"BUF ONGOAL - #55 RISTOLAINEN, Wrist, Off. Zone, 52 ft.",13,30,BUF,WSH
45,1,GOAL,C C L D D G,C C L D D G,"WSH #18 STEPHENSON(2), Backhand, Off. Zone, 10 ft.Assists: #72 BOYD(2); #28 LEIPSIC(4)",13,01,BUF,WSH
46,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - BUF #37 MITTELSTADT vs WSH #20 ELLER,13,01,BUF,WSH
47,1,HIT,C C L D D G,C R L D D G,"WSH #21 HATHAWAY HIT BUF #37 MITTELSTADT, Off. Zone",12,29,BUF,WSH
48,1,HIT,C C L D D G,C R L D D G,"WSH #20 ELLER HIT BUF #10 JOKIHARJU, Off. Zone",12,22,BUF,WSH
49,1,GIVE,C C L D D G,C R L D D G,"WSH GIVEAWAY - #62 HAGELIN, Off. Zone",12,20,BUF,WSH
50,1,MISS,C C L D D G,C R L D D G,"BUF #43 SHEARY, Snap, Goalpost, Off. Zone, 23 ft.",12,14,BUF,WSH
51,1,STOP,C C L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",12,02,BUF,WSH
52,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - BUF #22 LARSSON vs WSH #20 ELLER,12,02,BUF,WSH
53,1,SHOT,C R L D D G,C R L D D G,"WSH ONGOAL - #34 SIEGENTHALER, Wrist, Off. Zone, 48 ft.",11,58,BUF,WSH
54,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),11,57,BUF,WSH
55,1,FAC,C R L D D G,C R L D D G,WSH won Off. Zone - BUF #22 LARSSON vs WSH #19 BACKSTROM,11,57,BUF,WSH
56,1,MISS,C R L D D G,C R L D D G,"WSH #77 OSHIE, Wrist, Wide of Net, Off. Zone, 10 ft.",11,46,BUF,WSH
57,1,HIT,C R L D D G,C R L D D G,"BUF #28 GIRGENSONS HIT WSH #34 SIEGENTHALER, Off. Zone",11,29,BUF,WSH
58,1,HIT,C R L D D G,C R L D D G,"WSH #19 BACKSTROM HIT BUF #26 DAHLIN, Off. Zone",11,18,BUF,WSH
59,1,MISS,C C R D D G,C R L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 55 ft.",10,37,BUF,WSH
60,1,GOAL,C C R D D G,C R L D D G,"WSH #13 VRANA(6), Slap, Off. Zone, 22 ft.Assists: #6 KEMPNY(3); #43 WILSON(5)",10,31,BUF,WSH
61,1,FAC,C C L D D G,C R L D D G,WSH won Neu. Zone - BUF #90 JOHANSSON vs WSH #20 ELLER,10,31,BUF,WSH
