n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:37 EST,20,00,ANA,OTT
2,1,FAC,C R L D D G,C C R D D G,ANA won Neu. Zone - ANA #17 KESLER vs OTT #93 ZIBANEJAD,20,00,ANA,OTT
3,1,MISS,C R L D D G,C C R D D G,"ANA #39 BELESKEY, Snap, Wide of Net, Off. Zone, 55 ft.",19,51,ANA,OTT
4,1,BLOCK,C R L D D G,C C R D D G,"ANA #16 ETEM BLOCKED BY  OTT #5 CECI, Deflected, Def. Zone",19,43,ANA,OTT
5,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,19,39,ANA,OTT
6,1,FAC,C R L D D G,C R L D D G,OTT won Def. Zone - ANA #15 GETZLAF vs OTT #7 TURRIS,19,39,ANA,OTT
7,1,PENL,C R L D D G,C R L D D G,"ANA #6 LOVEJOY Holding(2 min), Def. Zone Drawn By: OTT #16 MACARTHUR",19,28,ANA,OTT
8,1,FAC,C C D D G,C C R L D G,ANA won Def. Zone - ANA #17 KESLER vs OTT #7 TURRIS,19,28,ANA,OTT
9,1,BLOCK,C C D D G,C C R L D G,"OTT #65 KARLSSON BLOCKED BY  ANA #3 STONER, Wrist, Def. Zone",18,53,ANA,OTT
10,1,SHOT,C R D D G,C C R L D G,"OTT ONGOAL - #16 MACARTHUR, Snap, Off. Zone, 18 ft.",18,27,ANA,OTT
11,1,STOP,C R D D G,C C R L D G,GOALIE STOPPED,18,26,ANA,OTT
12,1,FAC,C C D D G,C C R L D G,OTT won Off. Zone - ANA #15 GETZLAF vs OTT #93 ZIBANEJAD,18,26,ANA,OTT
13,1,TAKE,C C D D G,C C R L D G,"ANA TAKEAWAY - #15 GETZLAF, Def. Zone",18,16,ANA,OTT
14,1,GOAL,C R D D G,C C R L D G,"OTT #9 MICHALEK(3), Tip-In, Off. Zone, 9 ft.Assists: #65 KARLSSON(15); #93 ZIBANEJAD(8)",17,57,ANA,OTT
15,1,FAC,C R R D D G,C R R D D G,OTT won Neu. Zone - ANA #67 RAKELL vs OTT #44 PAGEAU,17,57,ANA,OTT
16,1,HIT,C R R D D G,C R R D D G,"OTT #74 BOROWIECKI HIT ANA #7 COGLIANO, Def. Zone",17,41,ANA,OTT
17,1,STOP,C R R D D G,C R R D D G,PUCK IN NETTING,17,41,ANA,OTT
18,1,FAC,C R R D D G,C R R D D G,ANA won Neu. Zone - ANA #67 RAKELL vs OTT #44 PAGEAU,17,41,ANA,OTT
