n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NSH,L.A
2,1,PGEND,,, ,20,00,NSH,L.A
3,1,ANTHEM,,, ,20,00,NSH,L.A
4,1,PSTR,C L L D D G,C C L D D G,Period Start- Local time: 7:37 PDT,20,00,NSH,L.A
5,1,FAC,C L L D D G,C C L D D G,L.A won Neu. Zone - NSH #92 JOHANSEN vs L.A #11 KOPITAR,20,00,NSH,L.A
6,1,BLOCK,C L L D D G,C C L D D G,"NSH #4 ELLIS BLOCKED BY  L.A #19 IAFALLO, Wrist, Def. Zone",19,31,NSH,L.A
7,1,BLOCK,C L L D D G,C C L D D G,"NSH #9 FORSBERG BLOCKED BY  L.A #11 KOPITAR, Wrist, Def. Zone",19,24,NSH,L.A
8,1,BLOCK,C L L D D G,C C L D D G,"NSH #9 FORSBERG BLOCKED BY  L.A #11 KOPITAR, Wrist, Def. Zone",19,22,NSH,L.A
9,1,SHOT,C C R D D G,C R L D D G,"NSH ONGOAL - #13 BONINO, Wrist, Off. Zone, 38 ft.",18,37,NSH,L.A
10,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,36,NSH,L.A
11,1,FAC,C C C D D G,C L L D D G,NSH won Off. Zone - NSH #10 SISSONS vs L.A #77 CARTER,18,36,NSH,L.A
12,1,MISS,C C C D D G,C L L D D G,"NSH #10 SISSONS, Slap, Wide of Net, Off. Zone, 23 ft.",18,22,NSH,L.A
13,1,HIT,C C C D D G,C L L D D G,"L.A #51 WAGNER HIT NSH #52 IRWIN, Neu. Zone",17,11,NSH,L.A
14,1,HIT,C L L D D G,C C L D D G,"L.A #19 IAFALLO HIT NSH #4 ELLIS, Neu. Zone",16,37,NSH,L.A
15,1,SHOT,C L L D D G,C C L D D G,"NSH ONGOAL - #9 FORSBERG, Snap, Off. Zone, 30 ft.",16,29,NSH,L.A
16,1,BLOCK,C L L D D G,C C L D D G,"NSH #33 ARVIDSSON BLOCKED BY  L.A #11 KOPITAR, Wrist, Def. Zone",16,20,NSH,L.A
17,1,HIT,C L L D D G,C C L D D G,"L.A #23 BROWN HIT NSH #33 ARVIDSSON, Def. Zone",16,19,NSH,L.A
18,1,SHOT,C C R D D G,C R L D D G,"L.A ONGOAL - #73 TOFFOLI, Slap, Off. Zone, 27 ft.",16,07,NSH,L.A
19,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,16,05,NSH,L.A
20,1,FAC,C C R D D G,C R L D D G,NSH won Def. Zone - NSH #13 BONINO vs L.A #9 KEMPE,16,05,NSH,L.A
21,1,MISS,C C R D D G,C R L D D G,"L.A #3 PHANEUF, Wrist, Wide of Net, Off. Zone, 36 ft.",15,44,NSH,L.A
22,1,BLOCK,C C R D D G,C R L D D G,"L.A #2 LADUE BLOCKED BY  NSH #17 SIMMONDS, Slap, Def. Zone",15,40,NSH,L.A
23,1,HIT,C C R D D G,C R L D D G,"L.A #38 GRUNDSTROM HIT NSH #14 EKHOLM, Def. Zone",15,32,NSH,L.A
24,1,PENL,C C C D D G,C L L D D G,"L.A #3 PHANEUF Tripping(2 min), Neu. Zone Drawn By: NSH #19 JARNKROK",15,18,NSH,L.A
25,1,FAC,C C C L D G,C L D D G,NSH won Off. Zone - NSH #11 BOYLE vs L.A #11 KOPITAR,15,18,NSH,L.A
26,1,BLOCK,C C C L D G,C L D D G,"NSH #33 ARVIDSSON BLOCKED BY  L.A #24 FORBORT, Slap, Def. Zone",15,15,NSH,L.A
27,1,GIVE,C C C L D G,C C D D G,"NSH GIVEAWAY - #92 JOHANSEN, Off. Zone",14,33,NSH,L.A
28,1,SHOT,C C C L D G,C C D D G,"L.A ONGOAL - #81 ROY, Snap, Off. Zone, 31 ft.",14,28,NSH,L.A
29,1,SHOT,C C R L D G,C C D D G,"NSH ONGOAL - #9 FORSBERG, Slap, Off. Zone, 51 ft.",13,46,NSH,L.A
30,1,SHOT,C C R L D G,C L D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 69 ft.",13,36,NSH,L.A
31,1,STOP,C C C D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",12,49,NSH,L.A
32,1,FAC,C L L D D G,C C L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs L.A #11 KOPITAR,12,49,NSH,L.A
33,1,HIT,C L L D D G,C C L D D G,"L.A #8 DOUGHTY HIT NSH #59 JOSI, Def. Zone",12,41,NSH,L.A
34,1,GIVE,C L L D D G,C C L D D G,"NSH GIVEAWAY - #35 RINNE, Def. Zone",12,27,NSH,L.A
35,1,BLOCK,C L L D D G,C C L D D G,"L.A #23 BROWN BLOCKED BY  NSH #59 JOSI, Wrist, Def. Zone",12,25,NSH,L.A
36,1,GIVE,C C L D D G,C L L D D G,"L.A GIVEAWAY - #17 KOVALCHUK, Def. Zone",12,05,NSH,L.A
37,1,MISS,C C R D D G,C L L D D G,"NSH #64 GRANLUND, Wrist, Wide of Net, Off. Zone, 29 ft.",11,56,NSH,L.A
38,1,MISS,C C R D D G,C L L D D G,"NSH #14 EKHOLM, Wrist, Wide of Net, Off. Zone, 68 ft.",11,51,NSH,L.A
39,1,BLOCK,C C R D D G,C L L D D G,"NSH #64 GRANLUND BLOCKED BY  L.A #27 MARTINEZ, Wrist, Def. Zone",11,30,NSH,L.A
40,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,11,29,NSH,L.A
41,1,FAC,C C C D D G,C L L D D G,L.A won Def. Zone - NSH #10 SISSONS vs L.A #22 LEWIS,11,29,NSH,L.A
42,1,TAKE,C C C D D G,C L L D D G,"NSH TAKEAWAY - #15 SMITH, Off. Zone",11,23,NSH,L.A
43,1,STOP,C C C D D G,C L L D D G,OFFSIDE,11,17,NSH,L.A
44,1,FAC,C C C D D G,C L L D D G,NSH won Neu. Zone - NSH #11 BOYLE vs L.A #22 LEWIS,11,17,NSH,L.A
45,1,HIT,C C C D D G,C L L D D G,"L.A #51 WAGNER HIT NSH #52 IRWIN, Off. Zone",11,08,NSH,L.A
46,1,STOP,C C C D D G,C L L D D G,ICING,10,45,NSH,L.A
47,1,FAC,C C C D D G,C R L D D G,NSH won Def. Zone - NSH #89 GAUDREAU vs L.A #9 KEMPE,10,45,NSH,L.A
48,1,HIT,C C C D D G,C R L D D G,"L.A #38 GRUNDSTROM HIT NSH #7 WEBER, Off. Zone",10,40,NSH,L.A
49,1,SHOT,C C C D D G,C R L D D G,"L.A ONGOAL - #24 FORBORT, Wrist, Neu. Zone, 105 ft.",10,30,NSH,L.A
