n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYI,DET
2,1,PGEND,,, ,20,00,NYI,DET
3,1,ANTHEM,,, ,20,00,NYI,DET
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:38 EST,20,00,NYI,DET
5,1,FAC,C R L D D G,C L L D D G,NYI won Neu. Zone - NYI #53 CIZIKAS vs DET #70 EHN,20,00,NYI,DET
6,1,HIT,C R L D D G,C L L D D G,"NYI #53 CIZIKAS HIT DET #70 EHN, Off. Zone",19,44,NYI,DET
7,1,HIT,C C C D D G,C C L D D G,"NYI #27 LEE HIT DET #22 NEMETH, Off. Zone",18,59,NYI,DET
8,1,BLOCK,C C C D D G,C C L D D G,"NYI #6 PULOCK BLOCKED BY  DET #41 GLENDENING, Wrist, Def. Zone",18,53,NYI,DET
9,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #14 FABBRI, Slap, Off. Zone, 56 ft.",18,15,NYI,DET
10,1,SHOT,C C L D D G,C C C D D G,"DET ONGOAL - #72 ATHANASIOU, Wrist, Off. Zone, 13 ft.",18,06,NYI,DET
11,1,STOP,C C L D D G,C C R D D G,HIGH STICK,17,40,NYI,DET
12,1,FAC,C C L D D G,C C R D D G,DET won Neu. Zone - NYI #21 KOIVULA vs DET #43 HELM,17,40,NYI,DET
13,1,STOP,C C L D D G,C C R D D G,ICING,17,34,NYI,DET
14,1,FAC,C C C D D G,C C R D D G,NYI won Off. Zone - NYI #27 LEE vs DET #81 NIELSEN,17,34,NYI,DET
15,1,HIT,C C C D D G,C C R D D G,"DET #11 ZADINA HIT NYI #55 BOYCHUK, Off. Zone",17,18,NYI,DET
16,1,MISS,C C C D D G,C C C D D G,"NYI #3 PELECH, Wrist, Wide of Net, Off. Zone, 65 ft.",16,53,NYI,DET
17,1,PENL,C C C D D G,C C C D D G,"DET #43 HELM Delay Game - Puck over glass(2 min), Def. Zone",16,48,NYI,DET
18,1,FAC,C C C L D G,C C D D G,NYI won Off. Zone - NYI #29 NELSON vs DET #41 GLENDENING,16,48,NYI,DET
19,1,SHOT,C C C L D G,C C D D G,"NYI ONGOAL - #29 NELSON, Deflected, Off. Zone, 10 ft.",16,32,NYI,DET
20,1,SHOT,C C C L D G,C C D D G,"NYI ONGOAL - #29 NELSON, Snap, Off. Zone, 20 ft.",16,19,NYI,DET
21,1,SHOT,C C C L D G,C C D D G,"NYI ONGOAL - #10 BRASSARD, Wrist, Off. Zone, 19 ft.",15,57,NYI,DET
22,1,TAKE,C C C L D G,C C D D G,"DET TAKEAWAY - #51 FILPPULA, Def. Zone",15,49,NYI,DET
23,1,GIVE,C C C C D G,C L D D G,"NYI GIVEAWAY - #12 BAILEY, Off. Zone",15,28,NYI,DET
24,1,GIVE,C R L D D G,C C L D D G,"DET GIVEAWAY - #72 ATHANASIOU, Neu. Zone",14,26,NYI,DET
25,1,HIT,C R L D D G,C C L D D G,"NYI #15 CLUTTERBUCK HIT DET #22 NEMETH, Off. Zone",14,18,NYI,DET
26,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #25 GREEN, Wrist, Off. Zone, 45 ft.",13,09,NYI,DET
