n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:16 EDT,20,00,T.B,BOS
2,1,FAC,C C L D D G,C R L D D G,BOS won Neu. Zone - T.B #4 LECAVALIER vs BOS #46 KREJCI,20,00,T.B,BOS
3,1,STOP,C C L D D G,C R L D D G,ICING,19,27,T.B,BOS
4,1,FAC,C C L D D G,C C C D D G,BOS won Off. Zone - T.B #4 LECAVALIER vs BOS #37 BERGERON,19,27,T.B,BOS
5,1,BLOCK,C C L D D G,C C C D D G,"BOS #55 BOYCHUK BLOCKED BY  T.B #4 LECAVALIER, Slap, Def. Zone",19,16,T.B,BOS
6,1,GIVE,C R R D D G,C C C D D G,"BOS GIVEAWAY - #55 BOYCHUK, Def. Zone",18,47,T.B,BOS
7,1,GIVE,C R R D D G,C C L D D G,"T.B GIVEAWAY - #91 STAMKOS, Neu. Zone",18,29,T.B,BOS
8,1,HIT,C R R D D G,C C L D D G,"BOS #67 POULIOT HIT T.B #7 CLARK, Off. Zone",18,13,T.B,BOS
9,1,HIT,R R R D D G,C L L D D G,"T.B #14 CONNOLLY HIT BOS #20 PAILLE, Def. Zone",17,19,T.B,BOS
10,1,STOP,R R R D D G,C L L D D G,OFFSIDE,17,02,T.B,BOS
11,1,FAC,C C R D D G,C C L D D G,T.B won Neu. Zone - T.B #44 THOMPSON vs BOS #23 KELLY,17,02,T.B,BOS
12,1,STOP,C C R D D G,C C L D D G,ICING,16,54,T.B,BOS
13,1,FAC,C C R D D G,C R L D D G,BOS won Off. Zone - T.B #44 THOMPSON vs BOS #46 KREJCI,16,54,T.B,BOS
14,1,HIT,C C R D D G,C R L D D G,"BOS #54 MCQUAID HIT T.B #44 THOMPSON, Def. Zone",16,41,T.B,BOS
15,1,GIVE,C C R D D G,C R L D D G,"BOS GIVEAWAY - #46 KREJCI, Off. Zone",16,33,T.B,BOS
16,1,STOP,C C R D D G,C R L D D G,OFFSIDE,16,12,T.B,BOS
17,1,FAC,C R L D D G,C C C D D G,T.B won Neu. Zone - T.B #4 LECAVALIER vs BOS #37 BERGERON,16,12,T.B,BOS
18,1,MISS,C R L D D G,C C C D D G,"T.B #16 PURCELL, Wrist, Wide of Net, Off. Zone, 42 ft.",16,06,T.B,BOS
19,1,MISS,C R L D D G,C C C D D G,"T.B #7 CLARK, Snap, Wide of Net, Off. Zone, 61 ft.",15,49,T.B,BOS
20,1,SHOT,C R L D D G,C C C D D G,"BOS ONGOAL - #49 PEVERLEY, Wrist, Off. Zone, 30 ft.",15,40,T.B,BOS
