n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,BUF,PIT
2,1,PGEND,,, ,20,00,BUF,PIT
3,1,ANTHEM,,, ,20,00,BUF,PIT
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:08 EDT,20,00,BUF,PIT
5,1,FAC,C C C D D G,C C R D D G,PIT won Neu. Zone - BUF #37 MITTELSTADT vs PIT #87 CROSBY,20,00,BUF,PIT
6,1,HIT,C C C D D G,C C R D D G,"PIT #8 DUMOULIN HIT BUF #10 JOKIHARJU, Def. Zone",19,24,BUF,PIT
7,1,STOP,C C C D D G,C R L D D G,PUCK IN BENCHES,18,55,BUF,PIT
8,1,FAC,C C L D D G,C R L D D G,BUF won Neu. Zone - BUF #24 COZENS vs PIT #71 MALKIN,18,55,BUF,PIT
9,1,BLOCK,C C L D D G,C R L D D G,"BUF #54 SAMUELSSON BLOCKED BY  PIT #42 KAPANEN, Wrist, Def. Zone",18,39,BUF,PIT
10,1,HIT,C C L D D G,C R L D D G,"BUF #24 COZENS HIT PIT #71 MALKIN, Def. Zone",18,30,BUF,PIT
11,1,SHOT,C C L D D G,C R L D D G,"PIT ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 18 ft.",18,28,BUF,PIT
12,1,SHOT,C C L D D G,C R L D D G,"PIT ONGOAL - #4 CECI, Snap, Off. Zone, 29 ft.",18,12,BUF,PIT
13,1,MISS,C R L D D G,C C C D D G,"BUF #23 REINHART, Wrist, Over Net, Off. Zone, 38 ft.",17,46,BUF,PIT
14,1,GOAL,C C C D D G,C C C D D G,"BUF #91 CAGGIULA(2), Snap, Off. Zone, 22 ft.Assist: #15 SHEAHAN(9)",17,15,BUF,PIT
15,1,FAC,C C C D D G,C C R D D G,BUF won Neu. Zone - BUF #15 SHEAHAN vs PIT #87 CROSBY,17,15,BUF,PIT
16,1,GIVE,C C C D D G,C R L D D G,"BUF GIVEAWAY - #26 DAHLIN, Def. Zone",16,35,BUF,PIT
17,1,SHOT,C C C D D G,C R L D D G,"PIT ONGOAL - #42 KAPANEN, Wrist, Off. Zone, 32 ft.",16,30,BUF,PIT
18,1,GIVE,C C C D D G,C R L D D G,"PIT GIVEAWAY - #71 MALKIN, Neu. Zone",16,03,BUF,PIT
19,1,SHOT,C C C D D G,C C C D D G,"PIT ONGOAL - #52 FRIEDMAN, Slap, Off. Zone, 54 ft.",15,15,BUF,PIT
