n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,MTL
2,1,PGEND,,, ,20,00,TOR,MTL
3,1,ANTHEM,,, ,20,00,TOR,MTL
4,1,PSTR,C C C D D G,R L L D D G,Period Start- Local time: 7:42 EST,20,00,TOR,MTL
5,1,FAC,C C C D D G,R L L D D G,MTL won Neu. Zone - TOR #34 MATTHEWS vs MTL #24 DANAULT,20,00,TOR,MTL
6,1,STOP,C C C D D G,R L L D D G,OFFSIDE,19,53,TOR,MTL
7,1,FAC,C C C D D G,R L L D D G,MTL won Neu. Zone - TOR #34 MATTHEWS vs MTL #24 DANAULT,19,53,TOR,MTL
8,1,MISS,C C C D D G,R L L D D G,"TOR #11 HYMAN, Wrist, Wide of Net, Def. Zone, 142 ft.",19,28,TOR,MTL
9,1,SHOT,C C R D D G,C R L D D G,"TOR ONGOAL - #65 MIKHEYEV, Wrist, Off. Zone, 54 ft.",18,50,TOR,MTL
10,1,GIVE,C C R D D G,C R L D D G,"TOR GIVEAWAY - #8 MUZZIN, Neu. Zone",18,45,TOR,MTL
11,1,GOAL,C C R D D G,C R L D D G,"MTL #17 ANDERSON(9), Wrist, Off. Zone, 17 ft.Assist: #92 DROUIN(10)",18,44,TOR,MTL
12,1,FAC,C L L D D G,C C R D D G,TOR won Neu. Zone - TOR #15 KERFOOT vs MTL #15 KOTKANIEMI,18,44,TOR,MTL
13,1,HIT,C L L D D G,C C R D D G,"TOR #47 ENGVALL HIT MTL #27 ROMANOV, Def. Zone",18,28,TOR,MTL
14,1,HIT,C C L D D G,C C R D D G,"TOR #47 ENGVALL HIT MTL #27 ROMANOV, Off. Zone",18,10,TOR,MTL
15,1,HIT,C C L D D G,C C R D D G,"MTL #15 KOTKANIEMI HIT TOR #19 SPEZZA, Neu. Zone",18,05,TOR,MTL
16,1,STOP,C C C D D G,C R L D D G,PUCK IN BENCHES,17,51,TOR,MTL
17,1,FAC,C C C D D G,C R L D D G,MTL won Neu. Zone - TOR #19 SPEZZA vs MTL #71 EVANS,17,51,TOR,MTL
18,1,STOP,C C C D D G,C R L D D G,HAND PASS,17,40,TOR,MTL
19,1,FAC,C C C D D G,R L L D D G,TOR won Neu. Zone - TOR #34 MATTHEWS vs MTL #11 GALLAGHER,17,40,TOR,MTL
20,1,SHOT,C C C D D G,R L L D D G,"MTL ONGOAL - #24 DANAULT, Wrist, Off. Zone, 22 ft.",17,19,TOR,MTL
21,1,SHOT,C C C D D G,R L L D D G,"MTL ONGOAL - #90 TATAR, Wrist, Off. Zone, 7 ft.",17,16,TOR,MTL
22,1,SHOT,C C C D D G,R L L D D G,"MTL ONGOAL - #90 TATAR, Backhand, Off. Zone, 7 ft.",17,15,TOR,MTL
23,1,STOP,C C C D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),17,14,TOR,MTL
