n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R L D D G,Period Start- Local time: 5:07 EST,20,00,NYI,CBJ
2,1,FAC,C L L D D G,C R L D D G,NYI won Neu. Zone - NYI #10 QUINE vs CBJ #10 WENNBERG,20,00,NYI,CBJ
3,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #71 FOLIGNO, Wrist, Neu. Zone, 82 ft.",19,33,NYI,CBJ
4,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,19,32,NYI,CBJ
5,1,FAC,C C L D D G,C L L D D G,CBJ won Off. Zone - NYI #72 BEAUVILLIER vs CBJ #89 GAGNER,19,32,NYI,CBJ
6,1,SHOT,C C L D D G,C L L D D G,"CBJ ONGOAL - #3 JONES, Wrist, Off. Zone, 60 ft.",19,28,NYI,CBJ
7,1,BLOCK,C C L D D G,C L L D D G,"CBJ #89 GAGNER BLOCKED BY  NYI #2 LEDDY, Wrist, Def. Zone",19,22,NYI,CBJ
8,1,TAKE,C C L D D G,C L L D D G,"NYI TAKEAWAY - #72 BEAUVILLIER, Def. Zone",19,12,NYI,CBJ
9,1,GIVE,C C C D D G,C C R D D G,"CBJ GIVEAWAY - #17 DUBINSKY, Neu. Zone",18,53,NYI,CBJ
10,1,STOP,C C C D D G,C C R D D G,ICING,18,45,NYI,CBJ
11,1,FAC,C C C D D G,C C R D D G,CBJ won Def. Zone - NYI #91 TAVARES vs CBJ #17 DUBINSKY,18,45,NYI,CBJ
12,1,SHOT,C C C D D G,C C R D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Off. Zone, 61 ft.",18,30,NYI,CBJ
13,1,STOP,C C C D D G,C C R D D G,ICING,18,25,NYI,CBJ
14,1,FAC,C C C D D G,C R L D D G,NYI won Def. Zone - NYI #91 TAVARES vs CBJ #25 KARLSSON,18,25,NYI,CBJ
15,1,HIT,C C C D D G,C R L D D G,"CBJ #34 ANDERSON HIT NYI #4 SEIDENBERG, Off. Zone",18,15,NYI,CBJ
16,1,GIVE,C L L D D G,C R L D D G,"CBJ GIVEAWAY - #28 BJORKSTRAND, Off. Zone",17,02,NYI,CBJ
17,1,BLOCK,C L L D D G,C R L D D G,"CBJ #28 BJORKSTRAND BLOCKED BY  NYI #2 LEDDY, Wrist, Def. Zone",16,40,NYI,CBJ
18,1,SHOT,C C L D D G,C L L D D G,"CBJ ONGOAL - #20 SAAD, Wrist, Off. Zone, 52 ft.",16,05,NYI,CBJ
19,1,TAKE,C C L D D G,C C L D D G,"CBJ TAKEAWAY - #3 JONES, Def. Zone",15,52,NYI,CBJ
