n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,NYR,FLA
2,1,PGEND,,, ,20,00,NYR,FLA
3,1,ANTHEM,,, ,20,00,NYR,FLA
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:11 EDT,20,00,NYR,FLA
5,1,FAC,C R L D D G,C R L D D G,NYR won Neu. Zone - NYR #13 HAYES vs FLA #21 TROCHECK,20,00,NYR,FLA
6,1,BLOCK,C R L D D G,C R L D D G,"NYR #61 NASH BLOCKED BY  FLA #21 TROCHECK, Backhand, Def. Zone",19,42,NYR,FLA
7,1,STOP,C C L D D G,C C R D D G,PUCK IN BENCHES,19,03,NYR,FLA
8,1,FAC,C C L D D G,C C L D D G,FLA won Neu. Zone - NYR #51 DESHARNAIS vs FLA #90 MCCANN,19,03,NYR,FLA
9,1,BLOCK,C C L D D G,C C L D D G,"FLA #6 PETROVIC BLOCKED BY  NYR #26 VESEY, Slap, Def. Zone",18,31,NYR,FLA
10,1,HIT,C C R D D G,C C C D D G,"NYR #55 HOLDEN HIT FLA #17 MACKENZIE, Def. Zone",18,21,NYR,FLA
11,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #18 HALEY, Snap, Off. Zone, 27 ft.",18,15,NYR,FLA
12,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #17 MACKENZIE, Tip-In, Off. Zone, 9 ft.",18,09,NYR,FLA
13,1,STOP,C R R D D G,C C C D D G,ICING,18,05,NYR,FLA
14,1,FAC,C C L D D G,C C C D D G,FLA won Def. Zone - NYR #93 ZIBANEJAD vs FLA #17 MACKENZIE,18,05,NYR,FLA
15,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #7 SCEVIOUR, Snap, Neu. Zone, 76 ft.",17,56,NYR,FLA
16,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #93 ZIBANEJAD, Slap, Off. Zone, 39 ft.",17,35,NYR,FLA
17,1,GIVE,C R R D D G,C C R D D G,"NYR GIVEAWAY - #40 GRABNER, Neu. Zone",17,19,NYR,FLA
18,1,BLOCK,C R L D D G,C R L D D G,"NYR #17 FAST BLOCKED BY  FLA #6 PETROVIC, Snap, Def. Zone",17,00,NYR,FLA
19,1,HIT,C R L D D G,C R L D D G,"FLA #6 PETROVIC HIT NYR #28 CAREY, Def. Zone",16,55,NYR,FLA
20,1,MISS,R R L D D G,C R L D D G,"FLA #71 VRBATA, Tip-In, Wide of Net, Off. Zone, 13 ft.",16,37,NYR,FLA
21,1,MISS,C C L D D G,C C C D D G,"FLA #17 MACKENZIE, Backhand, Wide of Net, Off. Zone, 33 ft.",15,30,NYR,FLA
22,1,HIT,C C L D D G,C C C D D G,"FLA #17 MACKENZIE HIT NYR #22 SHATTENKIRK, Off. Zone",15,19,NYR,FLA
23,1,BLOCK,C C L D D G,C C R D D G,"NYR #93 ZIBANEJAD BLOCKED BY  FLA #3 YANDLE, Snap, Def. Zone",14,48,NYR,FLA
24,1,SHOT,C C L D D G,C C R D D G,"NYR ONGOAL - #89 BUCHNEVICH, Wrap-around, Off. Zone, 8 ft.",14,38,NYR,FLA
25,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #63 DADONOV, Slap, Off. Zone, 61 ft.",14,32,NYR,FLA
26,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,14,32,NYR,FLA
