n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,NYI
2,1,PGEND,,, ,20,00,ARI,NYI
3,1,ANTHEM,,, ,20,00,ARI,NYI
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,ARI,NYI
5,1,FAC,C R L D D G,C R L D D G,ARI won Neu. Zone - ARI #34 SODERBERG vs NYI #53 CIZIKAS,20,00,ARI,NYI
6,1,STOP,C R L D D G,C R L D D G,ICING,19,32,ARI,NYI
7,1,FAC,C C C D D G,C R L D D G,NYI won Def. Zone - ARI #21 STEPAN vs NYI #53 CIZIKAS,19,32,ARI,NYI
8,1,STOP,C C C D D G,C R L D D G,ICING,19,25,ARI,NYI
9,1,FAC,C C C D D G,C R L D D G,NYI won Def. Zone - ARI #21 STEPAN vs NYI #53 CIZIKAS,19,25,ARI,NYI
10,1,HIT,C C C D D G,C C L D D G,"ARI #55 DEMERS HIT NYI #18 BEAUVILLIER, Def. Zone",18,53,ARI,NYI
11,1,HIT,C C C D D G,C C L D D G,"NYI #10 BRASSARD HIT ARI #9 KELLER, Off. Zone",18,42,ARI,NYI
12,1,GOAL,C C C D D G,C C L D D G,"NYI #10 BRASSARD(1), Tip-In, Off. Zone, 10 ft.Assists: #6 PULOCK(2); #29 NELSON(4)",18,35,ARI,NYI
13,1,FAC,C R L D D G,C C C D D G,ARI won Neu. Zone - ARI #18 DVORAK vs NYI #13 BARZAL,18,35,ARI,NYI
14,1,MISS,C R L D D G,C C C D D G,"ARI #8 SCHMALTZ, Wrist, Wide of Net, Off. Zone, 42 ft.",18,30,ARI,NYI
15,1,BLOCK,C R L D D G,C C R D D G,"NYI #13 BARZAL BLOCKED BY  ARI #6 CHYCHRUN, Wrist, Def. Zone",17,32,ARI,NYI
16,1,GIVE,C R L D D G,C C R D D G,"ARI GIVEAWAY - #8 SCHMALTZ, Def. Zone",17,28,ARI,NYI
17,1,BLOCK,C R L D D G,C C R D D G,"NYI #55 BOYCHUK BLOCKED BY  ARI #8 SCHMALTZ, Wrist, Def. Zone",17,19,ARI,NYI
18,1,SHOT,C R L D D G,C C R D D G,"NYI ONGOAL - #27 LEE, Wrist, Off. Zone, 8 ft.",17,02,ARI,NYI
19,1,STOP,C R R D D G,C R L D D G,OFFSIDE,16,33,ARI,NYI
20,1,FAC,C R R D D G,C R L D D G,NYI won Neu. Zone - ARI #15 RICHARDSON vs NYI #34 BARDREAU,16,33,ARI,NYI
21,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #3 PELECH, Def. Zone",16,06,ARI,NYI
22,1,HIT,C R L D D G,C R L D D G,"NYI #15 CLUTTERBUCK HIT ARI #67 CROUSE, Def. Zone",15,54,ARI,NYI
23,1,TAKE,C R L D D G,C R L D D G,"NYI TAKEAWAY - #53 CIZIKAS, Off. Zone",15,41,ARI,NYI
24,1,HIT,C R L D D G,C C L D D G,"NYI #53 CIZIKAS HIT ARI #55 DEMERS, Off. Zone",15,28,ARI,NYI
25,1,HIT,C R L D D G,C C L D D G,"NYI #10 BRASSARD HIT ARI #23 EKMAN-LARSSON, Off. Zone",15,21,ARI,NYI
26,1,HIT,C C R D D G,C C L D D G,"NYI #29 NELSON HIT ARI #55 DEMERS, Off. Zone",15,11,ARI,NYI
27,1,TAKE,C C C D D G,C C L D D G,"ARI TAKEAWAY - #9 KELLER, Off. Zone",14,47,ARI,NYI
28,1,SHOT,C C C D D G,C C L D D G,"ARI ONGOAL - #81 KESSEL, Backhand, Off. Zone, 5 ft.",14,40,ARI,NYI
29,1,HIT,C C C D D G,C C L D D G,"NYI #29 NELSON HIT ARI #9 KELLER, Def. Zone",14,21,ARI,NYI
30,1,BLOCK,C C C D D G,C C L D D G,"ARI #21 STEPAN BLOCKED BY  NYI #29 NELSON, Slap, Def. Zone",14,16,ARI,NYI
31,1,STOP,C C C D D G,C C L D D G,ICING,14,11,ARI,NYI
32,1,FAC,C R L D D G,C C L D D G,NYI won Def. Zone - ARI #18 DVORAK vs NYI #29 NELSON,14,11,ARI,NYI
33,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #55 BOYCHUK, Def. Zone",14,05,ARI,NYI
34,1,SHOT,C R L D D G,C C L D D G,"ARI ONGOAL - #8 SCHMALTZ, Wrist, Off. Zone, 63 ft.",13,53,ARI,NYI
35,1,BLOCK,C R L D D G,C C L D D G,"ARI #8 SCHMALTZ BLOCKED BY  NYI #55 BOYCHUK, Slap, Def. Zone",13,47,ARI,NYI
36,1,BLOCK,C R L D D G,C C C D D G,"ARI #83 GARLAND BLOCKED BY  NYI #6 PULOCK, Wrist, Def. Zone",13,32,ARI,NYI
37,1,TAKE,C R L D D G,C C C D D G,"ARI TAKEAWAY - #8 SCHMALTZ, Off. Zone",13,30,ARI,NYI
38,1,TAKE,C R R D D G,C C R D D G,"ARI TAKEAWAY - #75 CAPOBIANCO, Def. Zone",13,15,ARI,NYI
39,1,BLOCK,C R R D D G,C R L D D G,"ARI #13 HINOSTROZA BLOCKED BY  NYI #6 PULOCK, Backhand, Def. Zone",12,59,ARI,NYI
40,1,BLOCK,C R R D D G,C R L D D G,"ARI #13 HINOSTROZA BLOCKED BY  NYI #3 PELECH, Wrist, Def. Zone",12,44,ARI,NYI
41,1,GIVE,C R R D D G,C R L D D G,"ARI GIVEAWAY - #55 DEMERS, Off. Zone",12,36,ARI,NYI
42,1,SHOT,C C R D D G,C R L D D G,"NYI ONGOAL - #34 BARDREAU, Backhand, Off. Zone, 13 ft.",12,28,ARI,NYI
43,1,SHOT,C C R D D G,C R L D D G,"NYI ONGOAL - #25 TOEWS, Slap, Off. Zone, 61 ft.",12,16,ARI,NYI
44,1,DELPEN,C C R D D G,C R L D D G,NYI,12,09,ARI,NYI
45,1,PENL,C C R D D G,C R L D D G,"NYI #26 WAHLSTROM Tripping(2 min), Off. Zone Drawn By: ARI #9 KELLER",12,09,ARI,NYI
46,1,STOP,C C R D D G,C L D D G,TV TIMEOUT,12,09,ARI,NYI
47,1,FAC,C C C L D G,C R D D G,NYI won Def. Zone - ARI #18 DVORAK vs NYI #53 CIZIKAS,12,09,ARI,NYI
48,1,HIT,C C C L D G,C R D D G,"NYI #24 MAYFIELD HIT ARI #9 KELLER, Def. Zone",11,59,ARI,NYI
49,1,SHOT,C C C L D G,C R D D G,"ARI ONGOAL - #9 KELLER, Wrist, Off. Zone, 29 ft.",11,47,ARI,NYI
50,1,MISS,C C C L D G,C R D D G,"ARI #21 STEPAN, Tip-In, Wide of Net, Off. Zone, 8 ft.",11,32,ARI,NYI
51,1,TAKE,C C L D D G,C R D D G,"NYI TAKEAWAY - #53 CIZIKAS, Off. Zone",11,12,ARI,NYI
52,1,GIVE,C C R D D G,C R D D G,"NYI GIVEAWAY - #53 CIZIKAS, Off. Zone",11,07,ARI,NYI
53,1,SHOT,C C R D D G,C L D D G,"ARI ONGOAL - #6 CHYCHRUN, Wrist, Off. Zone, 28 ft.",10,39,ARI,NYI
54,1,MISS,C C R D D G,C L D D G,"ARI #8 SCHMALTZ, Wrist, Wide of Net, Off. Zone, 34 ft.",10,27,ARI,NYI
55,1,HIT,C C R D D G,C C R D D G,"NYI #24 MAYFIELD HIT ARI #83 GARLAND, Def. Zone",10,02,ARI,NYI
56,1,MISS,C C R D D G,C C R D D G,"ARI #34 SODERBERG, Tip-In, Wide of Net, Off. Zone, 13 ft.",9,49,ARI,NYI
57,1,GIVE,C R R D D G,C C C D D G,"NYI GIVEAWAY - #12 BAILEY, Off. Zone",9,40,ARI,NYI
58,1,GOAL,C R R D D G,C C C D D G,"ARI #40 GRABNER(2), Wrist, Off. Zone, 12 ft.Assist: #6 CHYCHRUN(2)",9,40,ARI,NYI
59,1,FAC,C R R D D G,C C C D D G,ARI won Neu. Zone - ARI #15 RICHARDSON vs NYI #13 BARZAL,9,40,ARI,NYI
60,1,HIT,C R R D D G,C C C D D G,"ARI #15 RICHARDSON HIT NYI #10 BRASSARD, Def. Zone",9,17,ARI,NYI
61,1,TAKE,C R R D D G,C C C D D G,"NYI TAKEAWAY - #10 BRASSARD, Neu. Zone",9,09,ARI,NYI
62,1,BLOCK,C R R D D G,C C C D D G,"NYI #10 BRASSARD BLOCKED BY  ARI #55 DEMERS, Wrist, Def. Zone",9,01,ARI,NYI
63,1,SHOT,C R L D D G,C R L D D G,"NYI ONGOAL - #17 MARTIN, Tip-In, Off. Zone, 9 ft.",8,14,ARI,NYI
64,1,STOP,C R L D D G,C R L D D G,ICING,8,09,ARI,NYI
65,1,FAC,C R L D D G,C C L D D G,ARI won Def. Zone - ARI #34 SODERBERG vs NYI #29 NELSON,8,09,ARI,NYI
66,1,MISS,C R L D D G,C C L D D G,"NYI #24 MAYFIELD, Slap, Wide of Net, Off. Zone, 55 ft.",7,52,ARI,NYI
67,1,STOP,C R L D D G,C C L D D G,"PUCK IN CROWD,TV TIMEOUT",7,52,ARI,NYI
68,1,FAC,C C R D D G,C C L D D G,NYI won Off. Zone - ARI #15 RICHARDSON vs NYI #29 NELSON,7,52,ARI,NYI
69,1,BLOCK,C C C D D G,C C L D D G,"NYI #10 BRASSARD BLOCKED BY  ARI #33 GOLIGOSKI, Snap, Def. Zone",7,31,ARI,NYI
70,1,HIT,C C C D D G,C C L D D G,"NYI #24 MAYFIELD HIT ARI #21 STEPAN, Def. Zone",7,19,ARI,NYI
71,1,GIVE,C C C D D G,C C L D D G,"ARI GIVEAWAY - #81 KESSEL, Off. Zone",7,06,ARI,NYI
72,1,MISS,C C C D D G,C C L D D G,"NYI #25 TOEWS, Wrist, Over Net, Off. Zone, 35 ft.",6,56,ARI,NYI
73,1,SHOT,C C C D D G,C C C D D G,"NYI ONGOAL - #55 BOYCHUK, Slap, Off. Zone, 53 ft.",6,50,ARI,NYI
74,1,STOP,C C C D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),6,50,ARI,NYI
75,1,FAC,C R L D D G,C C C D D G,NYI won Off. Zone - ARI #18 DVORAK vs NYI #13 BARZAL,6,50,ARI,NYI
76,1,TAKE,C R L D D G,C C C D D G,"ARI TAKEAWAY - #83 GARLAND, Def. Zone",6,40,ARI,NYI
77,1,BLOCK,C R L D D G,C C C D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  NYI #12 BAILEY, Wrist, Def. Zone",5,59,ARI,NYI
78,1,TAKE,C R L D D G,C C C D D G,"ARI TAKEAWAY - #83 GARLAND, Off. Zone",5,36,ARI,NYI
79,1,TAKE,C R L D D G,C C C D D G,"NYI TAKEAWAY - #2 LEDDY, Def. Zone",5,29,ARI,NYI
80,1,HIT,C R R D D G,C R L D D G,"NYI #34 BARDREAU HIT ARI #46 LYUBUSHKIN, Off. Zone",5,13,ARI,NYI
81,1,HIT,C R R D D G,C R L D D G,"NYI #3 PELECH HIT ARI #13 HINOSTROZA, Neu. Zone",4,58,ARI,NYI
82,1,BLOCK,C R R D D G,C R L D D G,"ARI #15 RICHARDSON BLOCKED BY  NYI #26 WAHLSTROM, Slap, Def. Zone",4,50,ARI,NYI
83,1,GIVE,C R R D D G,C R L D D G,"ARI GIVEAWAY - #13 HINOSTROZA, Off. Zone",4,49,ARI,NYI
