n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,L.A
2,1,PGEND,,, ,20,00,CBJ,L.A
3,1,ANTHEM,,, ,20,00,CBJ,L.A
4,1,PSTR,C C L D D G,C L L D D G,Period Start- Local time: 7:38 PST,20,00,CBJ,L.A
5,1,FAC,C C L D D G,C L L D D G,CBJ won Neu. Zone - CBJ #38 JENNER vs L.A #46 LIZOTTE,20,00,CBJ,L.A
6,1,HIT,C C L D D G,C L L D D G,"CBJ #71 FOLIGNO HIT L.A #24 FORBORT, Off. Zone",19,51,CBJ,L.A
7,1,HIT,C C L D D G,C L L D D G,"L.A #51 WAGNER HIT CBJ #3 JONES, Off. Zone",19,40,CBJ,L.A
8,1,HIT,C L L D D G,C C L D D G,"L.A #19 IAFALLO HIT CBJ #58 SAVARD, Off. Zone",19,16,CBJ,L.A
9,1,BLOCK,C L L D D G,C C L D D G,"L.A #26 WALKER BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",18,36,CBJ,L.A
10,1,SHOT,C L L D D G,C C L D D G,"L.A ONGOAL - #26 WALKER, Wrist, Off. Zone, 34 ft.",18,35,CBJ,L.A
11,1,GOAL,C L L D D G,C C L D D G,"L.A #19 IAFALLO(9), Wrist, Off. Zone, 8 ft.Assists: #26 WALKER(13); #11 KOPITAR(23)",18,34,CBJ,L.A
12,1,FAC,C C C D D G,C L L D D G,CBJ won Neu. Zone - CBJ #10 WENNBERG vs L.A #77 CARTER,18,34,CBJ,L.A
13,1,HIT,C C L D D G,C L L D D G,"L.A #24 FORBORT HIT CBJ #20 NASH, Def. Zone",17,07,CBJ,L.A
14,1,STOP,C L L D D G,C L L D D G,ICING,16,34,CBJ,L.A
15,1,FAC,C L L D D G,C C L D D G,CBJ won Def. Zone - CBJ #18 DUBOIS vs L.A #11 KOPITAR,16,34,CBJ,L.A
16,1,HIT,C L L D D G,C C L D D G,"CBJ #44 GAVRIKOV HIT L.A #19 IAFALLO, Def. Zone",16,17,CBJ,L.A
17,1,PENL,C C L D G,C C D D G,"L.A TEAM Too many men/ice - bench(2 min) Served By: #10 AMADIO, Neu. Zone",15,58,CBJ,L.A
18,1,FAC,C C C L D G,C C D D G,L.A won Def. Zone - CBJ #38 JENNER vs L.A #77 CARTER,15,58,CBJ,L.A
19,1,SHOT,C C C L D G,C C D D G,"CBJ ONGOAL - #11 STENLUND, Snap, Off. Zone, 41 ft.",15,18,CBJ,L.A
20,1,SHOT,C C C L D G,C L D D G,"L.A ONGOAL - #77 CARTER, Wrist, Off. Zone, 45 ft.",15,09,CBJ,L.A
21,1,SHOT,C C L L D G,C L D D G,"CBJ ONGOAL - #10 WENNBERG, Slap, Off. Zone, 26 ft.",14,11,CBJ,L.A
22,1,SHOT,C L L D D G,C C L D D G,"L.A ONGOAL - #10 AMADIO, Snap, Off. Zone, 30 ft.",13,47,CBJ,L.A
23,1,STOP,C L L D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,46,CBJ,L.A
24,1,FAC,C C L D D G,C C L D D G,L.A won Off. Zone - CBJ #24 GERBE vs L.A #10 AMADIO,13,46,CBJ,L.A
25,1,HIT,C C L D D G,C C L D D G,"CBJ #3 JONES HIT L.A #13 CLIFFORD, Def. Zone",13,26,CBJ,L.A
26,1,SHOT,C C L D D G,C C L D D G,"L.A ONGOAL - #22 LEWIS, Wrist, Off. Zone, 40 ft.",13,20,CBJ,L.A
27,1,GIVE,C C L D D G,C L L D D G,"CBJ GIVEAWAY - #90 MERZLIKINS, Def. Zone",13,04,CBJ,L.A
28,1,BLOCK,C C L D D G,C L L D D G,"L.A #46 LIZOTTE BLOCKED BY  CBJ #71 FOLIGNO, Wrist, Def. Zone",12,59,CBJ,L.A
29,1,TAKE,C L L D D G,C L L D D G,"L.A TAKEAWAY - #51 WAGNER, Off. Zone",12,47,CBJ,L.A
30,1,STOP,C L L D D G,C L L D D G,OFFSIDE,12,44,CBJ,L.A
31,1,FAC,C L L D D G,C L L D D G,L.A won Def. Zone - CBJ #38 JENNER vs L.A #46 LIZOTTE,12,44,CBJ,L.A
32,1,HIT,C L L D D G,C L L D D G,"CBJ #71 FOLIGNO HIT L.A #15 HUTTON, Off. Zone",12,34,CBJ,L.A
33,1,SHOT,C L L D D G,C L L D D G,"CBJ ONGOAL - #58 SAVARD, Snap, Off. Zone, 68 ft.",12,32,CBJ,L.A
34,1,SHOT,C L L D D G,C L L D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Off. Zone, 41 ft.",12,20,CBJ,L.A
35,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),12,20,CBJ,L.A
36,1,FAC,C L L D D G,C C L D D G,L.A won Def. Zone - CBJ #18 DUBOIS vs L.A #11 KOPITAR,12,20,CBJ,L.A
