n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:09 CDT,20,00,T.B,WPG
2,1,FAC,C R L D D G,C C R D D G,WPG won Neu. Zone - T.B #11 BOYLE vs WPG #55 SCHEIFELE,20,00,T.B,WPG
3,1,HIT,C R L D D G,C L D D D G,"T.B #18 PALAT HIT WPG #39 ENSTROM, Off. Zone",19,14,T.B,WPG
4,1,TAKE,C R L D D G,C L D D D G,"T.B TAKEAWAY - #14 CONNOLLY, Def. Zone",19,07,T.B,WPG
5,1,SHOT,C R L D D G,C L D D D G,"T.B ONGOAL - #5 GARRISON, Wrist, Off. Zone, 61 ft.",18,39,T.B,WPG
6,1,SHOT,C R L D D G,C L D D D G,"WPG ONGOAL - #18 LITTLE, Snap, Off. Zone, 38 ft.",18,29,T.B,WPG
7,1,GIVE,C R L D D G,C L D D D G,"T.B GIVEAWAY - #5 GARRISON, Def. Zone",18,26,T.B,WPG
8,1,BLOCK,C R L D D G,C L D D D G,"WPG #5 STUART BLOCKED BY  T.B #7 GUDAS, Snap, Def. Zone",18,22,T.B,WPG
9,1,HIT,C R L D D G,C L D D D G,"WPG #16 LADD HIT T.B #9 JOHNSON, Off. Zone",18,18,T.B,WPG
10,1,SHOT,C C L D D G,C C R D D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 23 ft.",17,49,T.B,WPG
11,1,SHOT,C C L D D G,C C R D D G,"WPG ONGOAL - #5 STUART, Snap, Off. Zone, 35 ft.",17,47,T.B,WPG
12,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,17,46,T.B,WPG
13,1,FAC,C C R D D G,R L L D D G,T.B won Def. Zone - T.B #13 PAQUETTE vs WPG #17 LOWRY,17,46,T.B,WPG
14,1,BLOCK,C C R D D G,R L L D D G,"WPG #24 CLITSOME BLOCKED BY  T.B #90 NAMESTNIKOV, Slap, Def. Zone",17,38,T.B,WPG
15,1,MISS,C C R D D G,R L L D D G,"WPG #4 POSTMA, Snap, Wide of Net, Off. Zone, 55 ft.",17,30,T.B,WPG
16,1,GIVE,C C R D D G,R L L D D G,"WPG GIVEAWAY - #24 CLITSOME, Def. Zone",17,07,T.B,WPG
17,1,SHOT,C C R D D G,R L L D D G,"T.B ONGOAL - #13 PAQUETTE, Backhand, Off. Zone, 13 ft.",17,02,T.B,WPG
18,1,SHOT,C C R D D G,R L L D D G,"T.B ONGOAL - #13 PAQUETTE, Snap, Off. Zone, 11 ft.",17,01,T.B,WPG
19,1,STOP,C C R D D G,R L L D D G,GOALIE STOPPED,17,00,T.B,WPG
20,1,FAC,C R L D D G,C C R D D G,T.B won Off. Zone - T.B #9 JOHNSON vs WPG #85 PERREAULT,17,00,T.B,WPG
21,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #5 GARRISON, Snap, Off. Zone, 51 ft.",16,51,T.B,WPG
22,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #14 CONNOLLY, Wrist, Neu. Zone, 83 ft.",16,43,T.B,WPG
23,1,HIT,C R L D D G,C C R D D G,"WPG #26 WHEELER HIT T.B #18 PALAT, Def. Zone",16,38,T.B,WPG
24,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #5 GARRISON, Slap, Neu. Zone, 82 ft.",16,33,T.B,WPG
25,1,GIVE,C C L D D G,C L D D D G,"WPG GIVEAWAY - #39 ENSTROM, Def. Zone",16,09,T.B,WPG
26,1,BLOCK,C C L D D G,C L D D D G,"T.B #62 SUSTR BLOCKED BY  WPG #33 BYFUGLIEN, Snap, Def. Zone",15,59,T.B,WPG
27,1,HIT,C C L D D G,C L D D D G,"WPG #16 LADD HIT T.B #2 BREWER, Off. Zone",15,42,T.B,WPG
28,1,GOAL,C C L D D G,C L D D D G,"T.B #91 STAMKOS(6), Wrist, Off. Zone, 7 ft.Assists: #27 DROUIN(2); #51 FILPPULA(5)",15,19,T.B,WPG
29,1,FAC,C R L D D G,C R R D D G,WPG won Neu. Zone - T.B #11 BOYLE vs WPG #19 SLATER,15,19,T.B,WPG
30,1,STOP,C R L D D G,C R R D D G,PUCK IN CROWD,15,14,T.B,WPG
31,1,FAC,C R L D D G,C R R D D G,WPG won Neu. Zone - T.B #11 BOYLE vs WPG #19 SLATER,15,14,T.B,WPG
32,1,HIT,C R L D D G,C R R D D G,"WPG #19 SLATER HIT T.B #11 BOYLE, Off. Zone",15,01,T.B,WPG
33,1,HIT,C R L D D G,C R R D D G,"WPG #22 THORBURN HIT T.B #23 BROWN, Off. Zone",14,53,T.B,WPG
34,1,STOP,C R L D D G,C R R D D G,PLAYER INJURY,14,47,T.B,WPG
35,1,FAC,C R L D D G,C L D D D G,T.B won Def. Zone - T.B #9 JOHNSON vs WPG #18 LITTLE,14,47,T.B,WPG
36,1,HIT,C R L D D G,C L D D D G,"WPG #33 BYFUGLIEN HIT T.B #18 PALAT, Off. Zone",14,41,T.B,WPG
37,1,SHOT,C R L D D G,C L D D D G,"T.B ONGOAL - #14 CONNOLLY, Wrist, Off. Zone, 21 ft.",14,30,T.B,WPG
38,1,HIT,C R L D D G,L L D D D G,"T.B #6 STRALMAN HIT WPG #33 BYFUGLIEN, Def. Zone",14,00,T.B,WPG
39,1,HIT,C R L D D G,R L L D D G,"WPG #21 GALIARDI HIT T.B #90 NAMESTNIKOV, Off. Zone",13,41,T.B,WPG
40,1,TAKE,C C R D D G,R L L D D G,"WPG TAKEAWAY - #67 FROLIK, Off. Zone",13,27,T.B,WPG
41,1,SHOT,C C R D D G,R L L D D G,"WPG ONGOAL - #67 FROLIK, Snap, Off. Zone, 18 ft.",13,25,T.B,WPG
42,1,STOP,C C R D D G,R L L D D G,"GOALIE STOPPED,TV TIMEOUT",13,24,T.B,WPG
43,1,FAC,C C R D D G,R L L D D G,T.B won Def. Zone - T.B #11 BOYLE vs WPG #17 LOWRY,13,24,T.B,WPG
44,1,GIVE,C C R D D G,R L L D D G,"T.B GIVEAWAY - #86 KUCHEROV, Def. Zone",13,16,T.B,WPG
45,1,HIT,C C R D D G,R L L D D G,"WPG #67 FROLIK HIT T.B #7 GUDAS, Off. Zone",13,13,T.B,WPG
46,1,SHOT,C C R D D G,R L L D D G,"WPG ONGOAL - #24 CLITSOME, Snap, Off. Zone, 57 ft.",13,11,T.B,WPG
47,1,HIT,C C R D D G,R L L D D G,"WPG #24 CLITSOME HIT T.B #13 PAQUETTE, Def. Zone",13,06,T.B,WPG
48,1,SHOT,C C R D D G,R L L D D G,"WPG ONGOAL - #67 FROLIK, Wrist, Off. Zone, 29 ft.",12,55,T.B,WPG
49,1,PENL,C C R L D D,C C R D D G,"WPG #85 PERREAULT Hooking(2 min), Off. Zone Drawn By: T.B #2 BREWER",12,05,T.B,WPG
50,1,FAC,C C R L D G,C L D D G,WPG won Def. Zone - T.B #51 FILPPULA vs WPG #18 LITTLE,12,05,T.B,WPG
51,1,GIVE,C C R L D G,C L D D G,"T.B GIVEAWAY - #6 STRALMAN, Off. Zone",11,11,T.B,WPG
52,1,BLOCK,C C R L D G,C R D D G,"T.B #90 NAMESTNIKOV BLOCKED BY  WPG #8 TROUBA, Wrist, Def. Zone",10,27,T.B,WPG
53,1,SHOT,C C R L D G,C R D D G,"WPG ONGOAL - #26 WHEELER, Backhand, Off. Zone, 14 ft.",10,19,T.B,WPG
54,1,TAKE,C C R L D G,C R D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Neu. Zone",10,10,T.B,WPG
55,1,SHOT,C C L D D G,C C D D D G,"T.B ONGOAL - #9 JOHNSON, Wrist, Off. Zone, 22 ft.",9,58,T.B,WPG
56,1,BLOCK,C C L D D G,C C D D D G,"T.B #5 GARRISON BLOCKED BY  WPG #44 BOGOSIAN, Snap, Def. Zone",9,54,T.B,WPG
57,1,HIT,C C L D D G,C L D D D G,"WPG #24 CLITSOME HIT T.B #11 BOYLE, Def. Zone",9,33,T.B,WPG
58,1,SHOT,C C L D D G,C L D D D G,"T.B ONGOAL - #7 GUDAS, Wrist, Off. Zone, 55 ft.",9,24,T.B,WPG
59,1,STOP,C C L D D G,C L D D D G,"GOALIE STOPPED,TV TIMEOUT",9,23,T.B,WPG
60,1,FAC,C C L D D G,C C R D D G,T.B won Off. Zone - T.B #91 STAMKOS vs WPG #85 PERREAULT,9,23,T.B,WPG
61,1,MISS,C C L D D G,C C R D D G,"WPG #26 WHEELER, Wrist, Wide of Net, Off. Zone, 40 ft.",9,14,T.B,WPG
62,1,SHOT,C C L D D G,C C R D D G,"WPG ONGOAL - #44 BOGOSIAN, Slap, Off. Zone, 55 ft.",9,07,T.B,WPG
63,1,STOP,C C R D D G,R L L D D G,OFFSIDE,8,31,T.B,WPG
