n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C L L D D G,C R R D D G,Period Start- Local time: 6:15 CDT,20,00,WSH,WPG
2,1,FAC,C L L D D G,C R R D D G,WSH won Neu. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,20,00,WSH,WPG
3,1,MISS,C R L D D G,R L L D D G,"WPG #5 STUART, Slap, Over Net, Off. Zone, 63 ft.",18,50,WSH,WPG
4,1,BLOCK,C R L D D G,R L L D D G,"WPG #8 TROUBA BLOCKED BY  WSH #25 CHIMERA, Slap, Def. Zone",18,37,WSH,WPG
5,1,HIT,C R L D D G,C R L D D G,"WSH #27 ALZNER HIT WPG #16 LADD, Def. Zone",18,29,WSH,WPG
6,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #74 CARLSON, Snap, Off. Zone, 46 ft.",18,01,WSH,WPG
7,1,HIT,C R L D D G,C C R D D G,"WSH #22 GLENCROSS HIT WPG #20 STEMPNIAK, Off. Zone",17,49,WSH,WPG
8,1,HIT,C C R D D G,C R R D D G,"WSH #43 WILSON HIT WPG #58 O'DELL, Def. Zone",17,19,WSH,WPG
9,1,HIT,C C R D D G,C R R D D G,"WPG #22 THORBURN HIT WSH #52 GREEN, Off. Zone",17,11,WSH,WPG
10,1,GIVE,C C R D D G,C R R D D G,"WSH GIVEAWAY - #52 GREEN, Def. Zone",17,10,WSH,WPG
11,1,SHOT,C C R D D G,C R R D D G,"WPG ONGOAL - #23 HARRISON, Slap, Off. Zone, 65 ft.",17,03,WSH,WPG
12,1,HIT,C C R D D G,C R R D D G,"WPG #55 SCHEIFELE HIT WSH #21 LAICH, Def. Zone",16,52,WSH,WPG
13,1,HIT,C L L D D G,C R R D D G,"WSH #90 JOHANSSON HIT WPG #23 HARRISON, Off. Zone",16,25,WSH,WPG
14,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #39 ENSTROM, Wrist, Off. Zone, 58 ft.",16,10,WSH,WPG
15,1,MISS,C L L D D G,C R R D D G,"WPG #12 STAFFORD, Wrist, Wide of Net, Off. Zone, 13 ft.",16,06,WSH,WPG
16,1,HIT,C R L D D G,R L L D D G,"WPG #8 TROUBA HIT WSH #42 WARD, Def. Zone",15,18,WSH,WPG
17,1,HIT,C R L D D G,R L L D D G,"WPG #5 STUART HIT WSH #16 FEHR, Def. Zone",15,15,WSH,WPG
18,1,HIT,C R L D D G,R L L D D G,"WSH #25 CHIMERA HIT WPG #17 LOWRY, Off. Zone",15,11,WSH,WPG
19,1,BLOCK,C R L D D G,R L L D D G,"WSH #88 SCHMIDT BLOCKED BY  WPG #8 TROUBA, Wrist, Def. Zone",15,05,WSH,WPG
20,1,HIT,C R L D D G,C C R D D G,"WPG #19 SLATER HIT WSH #22 GLENCROSS, Def. Zone",14,34,WSH,WPG
21,1,GIVE,C R L D D G,C C R D D G,"WPG GIVEAWAY - #2 PARDY, Def. Zone",14,30,WSH,WPG
22,1,MISS,C R L D D G,C C R D D G,"WSH #20 BROUWER, Snap, Goalpost, Off. Zone, 26 ft.",14,25,WSH,WPG
23,1,SHOT,C R L D D G,C C R D D G,"WSH ONGOAL - #20 BROUWER, Backhand, Off. Zone, 9 ft.",14,17,WSH,WPG
24,1,GIVE,C C R D D G,C R R D D G,"WPG GIVEAWAY - #23 HARRISON, Def. Zone",14,00,WSH,WPG
25,1,BLOCK,C C R D D G,C R R D D G,"WSH #2 NISKANEN BLOCKED BY  WPG #15 HALISCHUK, Slap, Def. Zone",13,51,WSH,WPG
26,1,SHOT,C C R D D G,C R R D D G,"WSH ONGOAL - #46 LATTA, Snap, Off. Zone, 26 ft.",13,41,WSH,WPG
27,1,MISS,C C R D D G,C R R D D G,"WSH #2 NISKANEN, Slap, Wide of Net, Off. Zone, 47 ft.",13,33,WSH,WPG
28,1,HIT,C C R D D G,C R R D D G,"WPG #22 THORBURN HIT WSH #27 ALZNER, Def. Zone",13,32,WSH,WPG
29,1,MISS,C C R D D G,C R R D D G,"WSH #2 NISKANEN, Slap, Wide of Net, Off. Zone, 52 ft.",13,27,WSH,WPG
30,1,BLOCK,C C R D D G,C R R D D G,"WSH #27 ALZNER BLOCKED BY  WPG #2 PARDY, Snap, Def. Zone",13,21,WSH,WPG
31,1,SHOT,C C R D D G,C R R D D G,"WSH ONGOAL - #2 NISKANEN, Wrist, Off. Zone, 29 ft.",13,11,WSH,WPG
32,1,BLOCK,C C R D D G,C R R D D G,"WSH #46 LATTA BLOCKED BY  WPG #19 SLATER, Wrist, Def. Zone",13,09,WSH,WPG
33,1,BLOCK,C C R D D G,C R R D D G,"WSH #2 NISKANEN BLOCKED BY  WPG #19 SLATER, Wrist, Def. Zone",13,00,WSH,WPG
34,1,HIT,C C R D D G,C R R D D G,"WSH #43 WILSON HIT WPG #23 HARRISON, Off. Zone",12,55,WSH,WPG
35,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 29 ft.",12,31,WSH,WPG
36,1,STOP,C L L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",12,30,WSH,WPG
37,1,FAC,C L L D D G,C R R D D G,WSH won Def. Zone - WSH #19 BACKSTROM vs WPG #55 SCHEIFELE,12,30,WSH,WPG
38,1,SHOT,C L L D D G,C R R D D G,"WPG ONGOAL - #26 WHEELER, Wrist, Off. Zone, 31 ft.",12,11,WSH,WPG
39,1,STOP,C L L D D G,C R R D D G,PUCK FROZEN,12,06,WSH,WPG
40,1,FAC,C R L D D G,R L L D D G,WSH won Def. Zone - WSH #16 FEHR vs WPG #17 LOWRY,12,06,WSH,WPG
41,1,HIT,C R L D D G,R L L D D G,"WPG #17 LOWRY HIT WSH #2 NISKANEN, Off. Zone",12,00,WSH,WPG
42,1,HIT,C R L D D G,R L L D D G,"WPG #17 LOWRY HIT WSH #27 ALZNER, Off. Zone",11,56,WSH,WPG
43,1,GIVE,C R L D D G,R L L D D G,"WSH GIVEAWAY - #27 ALZNER, Def. Zone",11,54,WSH,WPG
44,1,MISS,C R L D D G,R L L D D G,"WPG #8 TROUBA, Snap, Goalpost, Off. Zone, 26 ft.",11,53,WSH,WPG
45,1,MISS,C R L D D G,R L L D D G,"WPG #5 STUART, Snap, Wide of Net, Off. Zone, 54 ft.",11,18,WSH,WPG
46,1,HIT,C R L D D G,R L L D D G,"WPG #16 LADD HIT WSH #27 ALZNER, Off. Zone",11,15,WSH,WPG
47,1,STOP,C R L D D G,R L L D D G,ICING,11,12,WSH,WPG
48,1,FAC,C R L D D G,C R R D D G,WPG won Off. Zone - WSH #16 FEHR vs WPG #55 SCHEIFELE,11,12,WSH,WPG
49,1,HIT,C R L D D G,C R R D D G,"WPG #55 SCHEIFELE HIT WSH #16 FEHR, Off. Zone",10,43,WSH,WPG
50,1,BLOCK,C R L D D G,C R R D D G,"WPG #39 ENSTROM BLOCKED BY  WSH #42 WARD, Slap, Def. Zone",10,33,WSH,WPG
51,1,STOP,C R L D D G,C C R D D G,ICING,10,16,WSH,WPG
52,1,FAC,C R L D D G,C C R D D G,WPG won Off. Zone - WSH #20 BROUWER vs WPG #19 SLATER,10,16,WSH,WPG
53,1,SHOT,C R L D D G,C C R D D G,"WPG ONGOAL - #20 STEMPNIAK, Wrist, Off. Zone, 46 ft.",9,59,WSH,WPG
54,1,MISS,C R L D D G,C C R D D G,"WPG #19 SLATER, Slap, Wide of Net, Off. Zone, 39 ft.",9,55,WSH,WPG
55,1,BLOCK,C L L D D G,C R R D D G,"WSH #52 GREEN BLOCKED BY  WPG #57 MYERS, Wrist, Def. Zone",8,35,WSH,WPG
56,1,BLOCK,C L L D D G,C R R D D G,"WSH #8 OVECHKIN BLOCKED BY  WPG #39 ENSTROM, Wrist, Def. Zone",8,25,WSH,WPG
57,1,GOAL,C L L D D G,C R R D D G,"WPG #5 STUART(2), Snap, Off. Zone, 14 ft.Assists: #55 SCHEIFELE(31); #12 STAFFORD(21)",8,14,WSH,WPG
