n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DAL,T.B
2,1,PGEND,,, ,20,00,DAL,T.B
3,1,ANTHEM,,, ,20,00,DAL,T.B
4,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:08 EST,20,00,DAL,T.B
5,1,FAC,C C L D D G,C C L D D G,T.B won Neu. Zone - DAL #12 FAKSA vs T.B #13 PAQUETTE,20,00,DAL,T.B
6,1,STOP,C C L D D G,C C L D D G,ICING,19,53,DAL,T.B
7,1,FAC,C R L D D G,C C L D D G,DAL won Off. Zone - DAL #91 SEGUIN vs T.B #13 PAQUETTE,19,53,DAL,T.B
8,1,HIT,C R L D D G,C C L D D G,"DAL #14 BENN HIT T.B #13 PAQUETTE, Off. Zone",19,47,DAL,T.B
9,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #86 KUCHEROV, Wrist, Off. Zone, 27 ft.",19,15,DAL,T.B
10,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #27 MCDONAGH, Backhand, Off. Zone, 43 ft.",19,08,DAL,T.B
11,1,HIT,C R L D D G,C R L D D G,"DAL #2 OLEKSIAK HIT T.B #81 CERNAK, Def. Zone",19,03,DAL,T.B
12,1,SHOT,C R L D D G,C R L D D G,"T.B ONGOAL - #81 CERNAK, Slap, Off. Zone, 56 ft.",19,01,DAL,T.B
13,1,MISS,C R L D D G,C R L D D G,"T.B #44 RUTTA, Slap, Wide of Net, Off. Zone, 53 ft.",18,54,DAL,T.B
14,1,TAKE,C R L D D G,C R L D D G,"DAL TAKEAWAY - #4 HEISKANEN, Def. Zone",18,44,DAL,T.B
15,1,HIT,C R L D D G,C R L D D G,"DAL #14 BENN HIT T.B #18 PALAT, Neu. Zone",18,40,DAL,T.B
16,1,BLOCK,C C L D D G,C C R D D G,"T.B #86 KUCHEROV BLOCKED BY  DAL #23 LINDELL, Wrist, Def. Zone",18,33,DAL,T.B
17,1,SHOT,C C L D D G,C C R D D G,"T.B ONGOAL - #77 HEDMAN, Backhand, Off. Zone, 20 ft.",18,31,DAL,T.B
18,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),18,31,DAL,T.B
19,1,FAC,C C L D D G,C C C D D G,DAL won Def. Zone - DAL #12 FAKSA vs T.B #91 STAMKOS,18,31,DAL,T.B
20,1,STOP,C C L D D G,C C C D D G,PUCK IN BENCHES,18,24,DAL,T.B
21,1,FAC,C C L D D G,C C C D D G,T.B won Off. Zone - DAL #12 FAKSA vs T.B #71 CIRELLI,18,24,DAL,T.B
22,1,SHOT,C C L D D G,C C C D D G,"T.B ONGOAL - #77 HEDMAN, Slap, Off. Zone, 52 ft.",18,20,DAL,T.B
23,1,HIT,C C L D D G,C C C D D G,"T.B #91 STAMKOS HIT DAL #15 COMEAU, Def. Zone",18,11,DAL,T.B
24,1,SHOT,C C L D D G,C C C D D G,"DAL ONGOAL - #12 FAKSA, Wrist, Off. Zone, 19 ft.",18,05,DAL,T.B
25,1,MISS,C C L D D G,C C C D D G,"DAL #15 COMEAU, Wrist, Wide of Net, Off. Zone, 36 ft.",18,05,DAL,T.B
26,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED (AFTER SOG),18,04,DAL,T.B
27,1,FAC,C C L D D G,C C L D D G,T.B won Def. Zone - DAL #16 PAVELSKI vs T.B #13 PAQUETTE,18,04,DAL,T.B
28,1,STOP,C C L D D G,C C L D D G,ICING,17,58,DAL,T.B
29,1,FAC,C C L D D G,C C L D D G,DAL won Off. Zone - DAL #16 PAVELSKI vs T.B #13 PAQUETTE,17,58,DAL,T.B
30,1,SHOT,C C L D D G,C C L D D G,"DAL ONGOAL - #16 PAVELSKI, Tip-In, Off. Zone, 18 ft.",17,54,DAL,T.B
31,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,53,DAL,T.B
32,1,FAC,C C L D D G,C C C D D G,DAL won Off. Zone - DAL #16 PAVELSKI vs T.B #71 CIRELLI,17,53,DAL,T.B
33,1,TAKE,C R R D D G,C C C D D G,"DAL TAKEAWAY - #18 DICKINSON, Neu. Zone",17,06,DAL,T.B
34,1,STOP,C R R D D G,C C C D D G,OFFSIDE,17,03,DAL,T.B
35,1,FAC,C R R D D G,C C C D D G,T.B won Neu. Zone - DAL #18 DICKINSON vs T.B #9 JOHNSON,17,03,DAL,T.B
36,1,HIT,C R R D D G,C C C D D G,"DAL #2 OLEKSIAK HIT T.B #23 VERHAEGHE, Neu. Zone",16,56,DAL,T.B
37,1,MISS,C R R D D G,C C C D D G,"T.B #9 JOHNSON, Wrap-around, Wide of Net, Off. Zone, 18 ft.",16,49,DAL,T.B
38,1,PENL,C R R D D G,C C C D D G,"T.B #23 VERHAEGHE Tripping(2 min), Off. Zone Drawn By: DAL #18 DICKINSON",16,43,DAL,T.B
39,1,FAC,C C R L D G,C C D D G,DAL won Off. Zone - DAL #14 BENN vs T.B #91 STAMKOS,16,43,DAL,T.B
40,1,SHOT,C C R L D G,C C D D G,"DAL ONGOAL - #16 PAVELSKI, Tip-In, Off. Zone, 14 ft.",16,36,DAL,T.B
41,1,TAKE,C C R L D G,C C D D G,"T.B TAKEAWAY - #27 MCDONAGH, Def. Zone",16,31,DAL,T.B
42,1,MISS,C C R L D G,C C D D G,"DAL #14 BENN, Tip-In, Wide of Net, Off. Zone, 25 ft.",15,56,DAL,T.B
43,1,GOAL,C C R L D G,C C D D G,"DAL #47 RADULOV(10), Tip-In, Off. Zone, 22 ft.Assists: #91 SEGUIN(20); #3 KLINGBERG(9)",15,51,DAL,T.B
44,1,FAC,C C L D D G,C R L D D G,DAL won Neu. Zone - DAL #15 COMEAU vs T.B #21 POINT,15,51,DAL,T.B
45,1,SHOT,C C L D D G,C R L D D G,"DAL ONGOAL - #23 LINDELL, Wrist, Off. Zone, 52 ft.",15,13,DAL,T.B
46,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),15,12,DAL,T.B
47,1,FAC,C R R D D G,C C C D D G,T.B won Def. Zone - DAL #18 DICKINSON vs T.B #9 JOHNSON,15,12,DAL,T.B
48,1,GIVE,C R R D D G,C C C D D G,"T.B GIVEAWAY - #77 HEDMAN, Def. Zone",15,06,DAL,T.B
49,1,STOP,C R L D D G,C C C D D G,ICING,14,24,DAL,T.B
50,1,FAC,C C L D D G,C C C D D G,DAL won Off. Zone - DAL #16 PAVELSKI vs T.B #9 JOHNSON,14,24,DAL,T.B
51,1,STOP,C C L D D G,C C C D D G,PUCK FROZEN,14,16,DAL,T.B
52,1,FAC,C C L D D G,C C C D D G,T.B won Def. Zone - DAL #16 PAVELSKI vs T.B #71 CIRELLI,14,16,DAL,T.B
53,1,STOP,C C L D D G,C C C D D G,ICING,14,09,DAL,T.B
54,1,FAC,C C L D D G,C C C D D G,T.B won Def. Zone - DAL #16 PAVELSKI vs T.B #71 CIRELLI,14,09,DAL,T.B
55,1,SHOT,C C L D D G,C C C D D G,"T.B ONGOAL - #17 KILLORN, Snap, Off. Zone, 40 ft.",13,59,DAL,T.B
56,1,STOP,C C L D D G,C C C D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",13,59,DAL,T.B
57,1,FAC,C R L D D G,C R L D D G,DAL won Def. Zone - DAL #91 SEGUIN vs T.B #21 POINT,13,59,DAL,T.B
58,1,HIT,C C R D D G,C C L D D G,"T.B #13 PAQUETTE HIT DAL #45 POLAK, Off. Zone",12,20,DAL,T.B
59,1,SHOT,C C R D D G,C C L D D G,"DAL ONGOAL - #4 HEISKANEN, Wrist, Off. Zone, 44 ft.",12,05,DAL,T.B
60,1,STOP,C C R D D G,C C L D D G,NET DISLODGED OFFENSIVE SKATER,12,02,DAL,T.B
61,1,FAC,C C L D D G,C C C D D G,DAL won Off. Zone - DAL #16 PAVELSKI vs T.B #71 CIRELLI,12,02,DAL,T.B
62,1,BLOCK,C C L D D G,C C C D D G,"T.B #91 STAMKOS BLOCKED BY  DAL #13 JANMARK, Backhand, Def. Zone",11,38,DAL,T.B
63,1,PENL,C C L D D G,C C C D D G,"DAL #24 HINTZ Tripping(2 min), Off. Zone Drawn By: T.B #44 RUTTA",11,32,DAL,T.B
