n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,L.A,PIT
2,1,PGEND,,, ,20,00,L.A,PIT
3,1,ANTHEM,,, ,20,00,L.A,PIT
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:08 EST,20,00,L.A,PIT
5,1,FAC,C C L D D G,C C R D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs PIT #87 CROSBY,20,00,L.A,PIT
6,1,GIVE,C C L D D G,C C R D D G,"L.A GIVEAWAY - #19 IAFALLO, Neu. Zone",19,43,L.A,PIT
7,1,GIVE,C C L D D G,C C R D D G,"PIT GIVEAWAY - #6 OLEKSIAK, Def. Zone",19,40,L.A,PIT
8,1,HIT,C C L D D G,C C R D D G,"L.A #11 KOPITAR HIT PIT #17 RUST, Def. Zone",19,32,L.A,PIT
9,1,SHOT,C C L D D G,C C R D D G,"PIT ONGOAL - #8 DUMOULIN, Wrist, Off. Zone, 57 ft.",19,25,L.A,PIT
10,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,19,24,L.A,PIT
11,1,FAC,C C L D D G,C C C D D G,PIT won Off. Zone - L.A #77 CARTER vs PIT #71 MALKIN,19,24,L.A,PIT
12,1,BLOCK,C C L D D G,C C C D D G,"PIT #71 MALKIN BLOCKED BY  L.A #6 MUZZIN, Wrist, Def. Zone",19,15,L.A,PIT
13,1,HIT,C C L D D G,C C C D D G,"PIT #46 ASTON-REESE HIT L.A #7 FANTENBERG, Off. Zone",18,50,L.A,PIT
14,1,SHOT,C R L D D G,C C L D D G,"PIT ONGOAL - #19 BRASSARD, Wrist, Off. Zone, 32 ft.",18,32,L.A,PIT
15,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 39 ft.",18,14,L.A,PIT
16,1,HIT,C R L D D G,C C L D D G,"L.A #64 LUFF HIT PIT #8 DUMOULIN, Off. Zone",17,56,L.A,PIT
17,1,PENL,C R L D D G,C C L D D G,"PIT #38 GRANT Slashing(2 min), Off. Zone Drawn By: L.A #61 WALKER",17,41,L.A,PIT
18,1,FAC,C C C L D G,C C D D G,L.A won Off. Zone - L.A #77 CARTER vs PIT #15 SHEAHAN,17,41,L.A,PIT
19,1,SHOT,C C C L D G,C C D D G,"L.A ONGOAL - #77 CARTER, Wrist, Off. Zone, 35 ft.",17,29,L.A,PIT
20,1,HIT,C C C L D G,C R D D G,"PIT #73 JOHNSON HIT L.A #19 IAFALLO, Def. Zone",17,10,L.A,PIT
21,1,HIT,C C C L D G,C R D D G,"L.A #77 CARTER HIT PIT #3 MAATTA, Off. Zone",17,02,L.A,PIT
22,1,BLOCK,C C L D D G,C C C D D G,"PIT #6 OLEKSIAK BLOCKED BY  L.A #24 FORBORT, Wrist, Def. Zone",15,37,L.A,PIT
23,1,STOP,C L L D D G,C C L D D G,ICING,15,23,L.A,PIT
