n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MTL,CBJ
2,1,PGEND,,, ,20,00,MTL,CBJ
3,1,ANTHEM,,, ,20,00,MTL,CBJ
4,1,PSTR,R L L D D G,C R L D D G,Period Start- Local time: 7:12 EST,20,00,MTL,CBJ
5,1,FAC,R L L D D G,C R L D D G,MTL won Neu. Zone - MTL #24 DANAULT vs CBJ #38 JENNER,20,00,MTL,CBJ
6,1,SHOT,R L L D D G,C R L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 38 ft.",19,45,MTL,CBJ
7,1,HIT,R L L D D G,C R L D D G,"MTL #8 BENN HIT CBJ #38 JENNER, Def. Zone",19,34,MTL,CBJ
8,1,STOP,C L L D D G,C R L D D G,PUCK IN CROWD,19,15,MTL,CBJ
9,1,FAC,C L L D D G,C R L D D G,MTL won Neu. Zone - MTL #13 DOMI vs CBJ #18 DUBOIS,19,15,MTL,CBJ
10,1,STOP,C L L D D G,C R L D D G,OFFSIDE,19,03,MTL,CBJ
11,1,FAC,C L L D D G,C R L D D G,MTL won Neu. Zone - MTL #13 DOMI vs CBJ #18 DUBOIS,19,03,MTL,CBJ
12,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #13 DOMI, Slap, Off. Zone, 54 ft.",18,48,MTL,CBJ
13,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,18,47,MTL,CBJ
14,1,FAC,C C R D D G,C C R D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs CBJ #20 NASH,18,47,MTL,CBJ
15,1,HIT,C C R D D G,C C R D D G,"MTL #63 PECA HIT CBJ #4 HARRINGTON, Off. Zone",18,37,MTL,CBJ
16,1,GIVE,C L L D D G,C C C D D G,"CBJ GIVEAWAY - #3 JONES, Def. Zone",17,31,MTL,CBJ
17,1,MISS,C L L D D G,C C C D D G,"MTL #20 DESLAURIERS, Wrist, Wide of Net, Off. Zone, 46 ft.",17,29,MTL,CBJ
18,1,TAKE,C L L D D G,C C C D D G,"CBJ TAKEAWAY - #10 WENNBERG, Def. Zone",17,16,MTL,CBJ
19,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #62 LEHKONEN, Snap, Off. Zone, 34 ft.",16,54,MTL,CBJ
20,1,HIT,C L L D D G,C R L D D G,"CBJ #71 FOLIGNO HIT MTL #26 PETRY, Off. Zone",16,40,MTL,CBJ
21,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #77 ANDERSON, Wrist, Off. Zone, 24 ft.",16,33,MTL,CBJ
22,1,HIT,C L L D D G,C R L D D G,"CBJ #38 JENNER HIT MTL #28 REILLY, Off. Zone",16,29,MTL,CBJ
23,1,MISS,C L L D D G,C R L D D G,"CBJ #71 FOLIGNO, Wrist, Over Net, Off. Zone, 15 ft.",16,25,MTL,CBJ
24,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #65 NUTIVAARA, Wrist, Off. Zone, 54 ft.",16,18,MTL,CBJ
25,1,BLOCK,C L L D D G,C R L D D G,"MTL #13 DOMI BLOCKED BY  CBJ #27 MURRAY, Wrist, Def. Zone",16,09,MTL,CBJ
26,1,BLOCK,R L L D D G,C R L D D G,"CBJ #3 JONES BLOCKED BY  MTL #6 WEBER, Wrist, Def. Zone",15,16,MTL,CBJ
27,1,SHOT,C C R D D G,C R L D D G,"CBJ ONGOAL - #8 WERENSKI, Wrist, Off. Zone, 33 ft.",15,03,MTL,CBJ
28,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,02,MTL,CBJ
29,1,FAC,C C R D D G,C C R D D G,MTL won Def. Zone - MTL #15 KOTKANIEMI vs CBJ #20 NASH,15,02,MTL,CBJ
30,1,TAKE,C C R D D G,C C R D D G,"CBJ TAKEAWAY - #45 SEDLAK, Off. Zone",14,58,MTL,CBJ
31,1,HIT,C L L D D G,C C R D D G,"MTL #20 DESLAURIERS HIT CBJ #4 HARRINGTON, Off. Zone",14,11,MTL,CBJ
32,1,HIT,C L L D D G,C C C D D G,"CBJ #17 DUBINSKY HIT MTL #28 REILLY, Off. Zone",14,00,MTL,CBJ
33,1,SHOT,C L L D D G,C C C D D G,"CBJ ONGOAL - #10 WENNBERG, Wrist, Off. Zone, 19 ft.",13,40,MTL,CBJ
34,1,TAKE,C L L D D G,C C C D D G,"MTL TAKEAWAY - #43 CHAPUT, Neu. Zone",13,27,MTL,CBJ
35,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #43 CHAPUT, Wrist, Off. Zone, 42 ft.",13,24,MTL,CBJ
36,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #6 WEBER, Slap, Off. Zone, 57 ft.",13,17,MTL,CBJ
37,1,GOAL,C L L D D G,C R L D D G,"MTL #90 TATAR(15), Wrist, Off. Zone, 18 ft.Assists: #6 WEBER(8); #43 CHAPUT(5)",13,16,MTL,CBJ
38,1,FAC,C L L D D G,C R L D D G,MTL won Neu. Zone - MTL #13 DOMI vs CBJ #18 DUBOIS,13,16,MTL,CBJ
39,1,SHOT,C L L D D G,C R L D D G,"MTL ONGOAL - #53 METE, Wrist, Off. Zone, 55 ft.",12,49,MTL,CBJ
40,1,GIVE,C L L D D G,C R L D D G,"CBJ GIVEAWAY - #9 PANARIN, Off. Zone",12,31,MTL,CBJ
41,1,MISS,R L L D D G,C R L D D G,"MTL #11 GALLAGHER, Wrist, Wide of Net, Off. Zone, 23 ft.",11,51,MTL,CBJ
42,1,GIVE,R L L D D G,C R L D D G,"MTL GIVEAWAY - #17 KULAK, Off. Zone",11,44,MTL,CBJ
43,1,SHOT,R L L D D G,C R L D D G,"MTL ONGOAL - #8 BENN, Wrist, Off. Zone, 60 ft.",11,34,MTL,CBJ
44,1,STOP,R L L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",11,33,MTL,CBJ
45,1,FAC,R L L D D G,C R L D D G,CBJ won Neu. Zone - MTL #92 DROUIN vs CBJ #38 JENNER,11,33,MTL,CBJ
46,1,HIT,R L L D D G,C R L D D G,"CBJ #77 ANDERSON HIT MTL #17 KULAK, Off. Zone",11,21,MTL,CBJ
47,1,HIT,R L L D D G,C R L D D G,"CBJ #8 WERENSKI HIT MTL #11 GALLAGHER, Def. Zone",11,06,MTL,CBJ
48,1,STOP,R L L D D G,C R L D D G,ICING,10,45,MTL,CBJ
49,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs CBJ #38 JENNER,10,45,MTL,CBJ
50,1,BLOCK,C C R D D G,C R L D D G,"MTL #40 ARMIA BLOCKED BY  CBJ #58 SAVARD, Wrist, Def. Zone",10,30,MTL,CBJ
51,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,10,29,MTL,CBJ
52,1,FAC,C C R D D G,C R L D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs CBJ #18 DUBOIS,10,29,MTL,CBJ
53,1,MISS,C C R D D G,C R L D D G,"CBJ #9 PANARIN, Slap, Hit Crossbar, Off. Zone, 28 ft.",10,04,MTL,CBJ
54,1,STOP,C C R D D G,C R L D D G,PUCK IN NETTING,10,03,MTL,CBJ
55,1,FAC,C L L D D G,C C C D D G,CBJ won Off. Zone - MTL #43 CHAPUT vs CBJ #17 DUBINSKY,10,03,MTL,CBJ
56,1,SHOT,C L L D D G,C C C D D G,"CBJ ONGOAL - #11 STENLUND, Tip-In, Off. Zone, 21 ft.",9,59,MTL,CBJ
57,1,STOP,C L L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",9,58,MTL,CBJ
58,1,FAC,C L L D D G,C R L D D G,MTL won Def. Zone - MTL #43 CHAPUT vs CBJ #18 DUBOIS,9,58,MTL,CBJ
59,1,HIT,C L L D D G,C R L D D G,"CBJ #9 PANARIN HIT MTL #43 CHAPUT, Off. Zone",9,42,MTL,CBJ
60,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #18 DUBOIS, Wrist, Off. Zone, 18 ft.",9,41,MTL,CBJ
61,1,SHOT,C L L D D G,C R L D D G,"CBJ ONGOAL - #18 DUBOIS, Wrist, Off. Zone, 8 ft.",9,39,MTL,CBJ
62,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,9,38,MTL,CBJ
63,1,FAC,R L L D D G,C R L D D G,CBJ won Off. Zone - MTL #24 DANAULT vs CBJ #38 JENNER,9,38,MTL,CBJ
64,1,SHOT,R L L D D G,C R L D D G,"MTL ONGOAL - #11 GALLAGHER, Wrist, Off. Zone, 18 ft.",9,11,MTL,CBJ
65,1,STOP,R L L D D G,C R L D D G,GOALIE STOPPED,9,10,MTL,CBJ
66,1,FAC,C L L D D G,C C C D D G,CBJ won Def. Zone - MTL #13 DOMI vs CBJ #17 DUBINSKY,9,10,MTL,CBJ
67,1,HIT,C L L D D G,C C C D D G,"CBJ #17 DUBINSKY HIT MTL #62 LEHKONEN, Neu. Zone",8,54,MTL,CBJ
68,1,GIVE,C L L D D G,C C C D D G,"MTL GIVEAWAY - #28 REILLY, Def. Zone",8,35,MTL,CBJ
69,1,SHOT,C L L D D G,C C C D D G,"CBJ ONGOAL - #17 DUBINSKY, Wrist, Off. Zone, 45 ft.",8,17,MTL,CBJ
70,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,8,15,MTL,CBJ
71,1,FAC,C R L D D G,C C R D D G,CBJ won Off. Zone - MTL #63 PECA vs CBJ #20 NASH,8,15,MTL,CBJ
72,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #20 NASH, Tip-In, Off. Zone, 17 ft.",8,12,MTL,CBJ
73,1,HIT,C C R D D G,C C R D D G,"MTL #17 KULAK HIT CBJ #28 BJORKSTRAND, Neu. Zone",7,56,MTL,CBJ
74,1,GIVE,C C R D D G,C C R D D G,"MTL GIVEAWAY - #17 KULAK, Def. Zone",7,50,MTL,CBJ
75,1,PENL,C C L L D D,C R L D D G,"CBJ #28 BJORKSTRAND Slashing(2 min), Neu. Zone Drawn By: MTL #63 PECA",7,16,MTL,CBJ
76,1,FAC,R R L L D G,C R D D G,CBJ won Def. Zone - MTL #92 DROUIN vs CBJ #38 JENNER,7,16,MTL,CBJ
77,1,BLOCK,R R L L D G,C R D D G,"MTL #40 ARMIA BLOCKED BY  CBJ #38 JENNER, Wrist, Def. Zone",6,52,MTL,CBJ
78,1,STOP,R R L L D G,C R D D G,PUCK IN NETTING,6,51,MTL,CBJ
79,1,FAC,R R L L D G,C R D D G,CBJ won Def. Zone - MTL #11 GALLAGHER vs CBJ #10 WENNBERG,6,51,MTL,CBJ
80,1,STOP,R R L L D G,C R D D G,GOALIE STOPPED,6,19,MTL,CBJ
81,1,FAC,C C L L D G,C L D D G,MTL won Off. Zone - MTL #15 KOTKANIEMI vs CBJ #17 DUBINSKY,6,19,MTL,CBJ
82,1,STOP,C C L L D G,C L D D G,PUCK IN NETTING,5,51,MTL,CBJ
83,1,FAC,C C L L D G,C R D D G,CBJ won Neu. Zone - MTL #15 KOTKANIEMI vs CBJ #10 WENNBERG,5,51,MTL,CBJ
84,1,SHOT,C C L L D G,C R D D G,"CBJ ONGOAL - #13 ATKINSON, Wrist, Def. Zone, 134 ft.",5,22,MTL,CBJ
85,1,HIT,R L L D D G,C R L D D G,"CBJ #4 HARRINGTON HIT MTL #11 GALLAGHER, Def. Zone",5,07,MTL,CBJ
86,1,MISS,R L L D D G,C R L D D G,"MTL #17 KULAK, Wrist, Wide of Net, Off. Zone, 58 ft.",4,56,MTL,CBJ
87,1,SHOT,C L L D D G,C C L D D G,"CBJ ONGOAL - #11 STENLUND, Snap, Off. Zone, 35 ft.",4,14,MTL,CBJ
88,1,SHOT,C L L D D G,C C L D D G,"CBJ ONGOAL - #9 PANARIN, Wrist, Off. Zone, 6 ft.",4,13,MTL,CBJ
89,1,STOP,C L L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",4,08,MTL,CBJ
90,1,FAC,C R L D D G,C R L D D G,MTL won Def. Zone - MTL #24 DANAULT vs CBJ #18 DUBOIS,4,08,MTL,CBJ
91,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #58 SAVARD, Wrist, Off. Zone, 48 ft.",2,22,MTL,CBJ
