n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,T.B
2,1,PGEND,,, ,20,00,VAN,T.B
3,1,ANTHEM,,, ,20,00,VAN,T.B
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:38 EDT,20,00,VAN,T.B
5,1,FAC,C R L D D G,C C R D D G,VAN won Neu. Zone - VAN #20 SUTTER vs T.B #71 CIRELLI,20,00,VAN,T.B
6,1,SHOT,C R L D D G,C C R D D G,"T.B ONGOAL - #7 JOSEPH, Backhand, Off. Zone, 14 ft.",19,42,VAN,T.B
7,1,STOP,C R L D D G,C C R D D G,PUCK FROZEN,19,41,VAN,T.B
8,1,FAC,C C C D D G,C C L D D G,VAN won Def. Zone - VAN #60 GRANLUND vs T.B #10 MILLER,19,41,VAN,T.B
9,1,HIT,C C C D D G,C C L D D G,"T.B #10 MILLER HIT VAN #23 EDLER, Off. Zone",19,36,VAN,T.B
10,1,HIT,C C C D D G,C C L D D G,"T.B #13 PAQUETTE HIT VAN #59 SCHALLER, Off. Zone",19,30,VAN,T.B
11,1,STOP,C C C D D G,C C L D D G,HIGH STICK,19,19,VAN,T.B
12,1,FAC,C C R D D G,C C C D D G,VAN won Neu. Zone - VAN #53 HORVAT vs T.B #9 JOHNSON,19,19,VAN,T.B
13,1,BLOCK,C C R D D G,C C C D D G,"VAN #64 MOTTE BLOCKED BY  T.B #9 JOHNSON, Backhand, Def. Zone",19,02,VAN,T.B
14,1,HIT,C C R D D G,C C C D D G,"VAN #64 MOTTE HIT T.B #37 GOURDE, Off. Zone",18,59,VAN,T.B
15,1,SHOT,C C R D D G,C C C D D G,"VAN ONGOAL - #27 HUTTON, Wrist, Off. Zone, 58 ft.",18,53,VAN,T.B
16,1,SHOT,C C R D D G,C C C D D G,"VAN ONGOAL - #53 HORVAT, Wrist, Off. Zone, 54 ft.",18,47,VAN,T.B
17,1,PENL,C C R D D G,C C C D D G,"VAN #6 BOESER Slashing(2 min), Off. Zone Drawn By: T.B #37 GOURDE",18,43,VAN,T.B
18,1,FAC,C C D D G,C C C R D G,VAN won Def. Zone - VAN #20 SUTTER vs T.B #10 MILLER,18,43,VAN,T.B
19,1,GIVE,C C D D G,C C C R D G,"T.B GIVEAWAY - #91 STAMKOS, Off. Zone",18,35,VAN,T.B
20,1,MISS,C C D D G,C C C R D G,"VAN #20 SUTTER, Slap, Wide of Net, Off. Zone, 58 ft.",18,25,VAN,T.B
21,1,STOP,C C D D G,C C C R D G,GOALIE STOPPED,18,25,VAN,T.B
22,1,FAC,C C D D G,C C C R D G,VAN won Off. Zone - VAN #20 SUTTER vs T.B #10 MILLER,18,25,VAN,T.B
23,1,SHOT,C C D D G,C C C R D G,"T.B ONGOAL - #77 HEDMAN, Slap, Off. Zone, 56 ft.",17,55,VAN,T.B
24,1,MISS,C C D D G,C C C L D G,"T.B #18 PALAT, Tip-In, Wide of Net, Off. Zone, 19 ft.",17,00,VAN,T.B
25,1,MISS,C C R D D G,C R L D D G,"T.B #73 ERNE, Wrist, Wide of Net, Off. Zone, 25 ft.",16,25,VAN,T.B
26,1,HIT,C C R D D G,C R L D D G,"VAN #64 MOTTE HIT T.B #55 COBURN, Def. Zone",16,22,VAN,T.B
27,1,SHOT,C C R D D G,C R L D D G,"T.B ONGOAL - #55 COBURN, Wrist, Off. Zone, 56 ft.",16,13,VAN,T.B
28,1,TAKE,C C R D D G,C R L D D G,"T.B TAKEAWAY - #55 COBURN, Neu. Zone",16,04,VAN,T.B
29,1,PENL,C R L D D G,C R L D D G,"VAN #77 GOLDOBIN Tripping(2 min), Neu. Zone Drawn By: T.B #86 KUCHEROV",15,51,VAN,T.B
30,1,FAC,C C D D G,C C C R D G,T.B won Off. Zone - VAN #20 SUTTER vs T.B #91 STAMKOS,15,51,VAN,T.B
