n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R R D D G,Period Start- Local time: 7:38 EST,20,00,VAN,FLA
2,1,FAC,C R L D D G,C R R D D G,FLA won Neu. Zone - VAN #17 KESLER vs FLA #10 MADDEN,20,00,VAN,FLA
3,1,SHOT,C R L D D G,C R R D D G,"FLA ONGOAL - #26 SAMUELSSON, Wrist, Off. Zone, 42 ft.",19,24,VAN,FLA
4,1,MISS,C L L D D G,C C R D D G,"FLA #82 KOPECKY, Wrist, Wide of Net, Off. Zone, 28 ft.",19,08,VAN,FLA
5,1,TAKE,C L L D D G,C C R D D G,"FLA TAKEAWAY - #57 GOC, Neu. Zone",18,52,VAN,FLA
6,1,MISS,C L L D D G,C C R D D G,"FLA #57 GOC, Slap, Wide of Net, Off. Zone, 41 ft.",18,48,VAN,FLA
7,1,SHOT,C L L D D G,C C R D D G,"FLA ONGOAL - #52 GARRISON, Slap, Off. Zone, 53 ft.",18,43,VAN,FLA
8,1,HIT,C C L D D G,C R L D D G,"VAN #41 ALBERTS HIT FLA #9 WEISS, Def. Zone",18,19,VAN,FLA
9,1,HIT,C C L D D G,C R L D D G,"VAN #4 BALLARD HIT FLA #14 FLEISCHMANN, Def. Zone",18,12,VAN,FLA
10,1,SHOT,C C L D D G,C R L D D G,"FLA ONGOAL - #55 JOVANOVSKI, Slap, Off. Zone, 50 ft.",18,07,VAN,FLA
11,1,BLOCK,C C L D D G,C R L D D G,"FLA #9 WEISS BLOCKED BY  VAN #41 ALBERTS, Slap, Def. Zone",18,00,VAN,FLA
12,1,BLOCK,C C L D D G,C R R D D G,"VAN #21 RAYMOND BLOCKED BY  FLA #55 JOVANOVSKI, Wrist, Def. Zone",17,52,VAN,FLA
13,1,HIT,C C L D D G,C R R D D G,"FLA #55 JOVANOVSKI HIT VAN #21 RAYMOND, Def. Zone",17,50,VAN,FLA
14,1,STOP,C R R D D G,C R R D D G,ICING,17,23,VAN,FLA
15,1,FAC,C R R D D G,C R L D D G,FLA won Off. Zone - VAN #27 MALHOTRA vs FLA #9 WEISS,17,23,VAN,FLA
16,1,SHOT,C R R D D G,C R L D D G,"FLA ONGOAL - #9 WEISS, Tip-In, Off. Zone, 14 ft.",17,18,VAN,FLA
17,1,BLOCK,C R R D D G,C R L D D G,"FLA #32 VERSTEEG BLOCKED BY  VAN #3 BIEKSA, Wrist, Def. Zone",17,07,VAN,FLA
18,1,HIT,C R R D D G,C R L D D G,"VAN #3 BIEKSA HIT FLA #55 JOVANOVSKI, Def. Zone",16,55,VAN,FLA
19,1,HIT,C R R D D G,C R L D D G,"VAN #79 DUCO HIT FLA #55 JOVANOVSKI, Def. Zone",16,53,VAN,FLA
20,1,GOAL,C R R D D G,C R L D D G,"VAN #32 WEISE(3), Tip-In, Off. Zone, 13 ft.Assist: #27 MALHOTRA(8)",16,49,VAN,FLA
21,1,FAC,C R L D D G,C R R D D G,FLA won Neu. Zone - VAN #17 KESLER vs FLA #10 MADDEN,16,49,VAN,FLA
22,1,HIT,C R L D D G,C R R D D G,"VAN #52 SULZER HIT FLA #32 VERSTEEG, Def. Zone",16,15,VAN,FLA
23,1,MISS,C R L D D G,C R R D D G,"FLA #43 WEAVER, Slap, Wide of Net, Off. Zone, 55 ft.",16,08,VAN,FLA
24,1,STOP,C L L D D G,C C R D D G,ICING,15,45,VAN,FLA
25,1,FAC,C L L D D G,C C R D D G,FLA won Def. Zone - VAN #33 SEDIN vs FLA #18 MATTHIAS,15,45,VAN,FLA
26,1,SHOT,C L L D D G,C C R D D G,"VAN ONGOAL - #22 SEDIN, Wrist, Off. Zone, 20 ft.",15,25,VAN,FLA
27,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,15,25,VAN,FLA
28,1,FAC,C C L D D G,C R L D D G,VAN won Off. Zone - VAN #9 HODGSON vs FLA #27 REPIK,15,25,VAN,FLA
29,1,TAKE,C C L D D G,C R L D D G,"FLA TAKEAWAY - #51 CAMPBELL, Def. Zone",15,12,VAN,FLA
30,1,HIT,C C L D D G,C R L D D G,"VAN #40 LAPIERRE HIT FLA #51 CAMPBELL, Off. Zone",15,09,VAN,FLA
31,1,PENL,C C L D D G,C R L D D G,VAN #4 BALLARD Roughing(2 min) Drawn By: FLA #27 REPIK,15,02,VAN,FLA
32,1,PENL,C C L D D G,C R L D D G,VAN #4 BALLARD Roughing(2 min) Served By: #9 HODGSON Drawn By: FLA #27 REPIK,15,02,VAN,FLA
33,1,PENL,C C L D D G,C R L D D G,FLA #27 REPIK Slashing(2 min) Drawn By: VAN #4 BALLARD,15,02,VAN,FLA
34,1,FAC,C L D D G,C R L D D G,FLA won Off. Zone - VAN #17 KESLER vs FLA #9 WEISS,15,02,VAN,FLA
35,1,STOP,C R D D G,C C R R D G,HAND PASS,13,58,VAN,FLA
36,1,FAC,C R D D G,C C R R D G,FLA won Neu. Zone - VAN #27 MALHOTRA vs FLA #57 GOC,13,58,VAN,FLA
37,1,HIT,C L D D G,C C R R D G,"FLA #13 SANTORELLI HIT VAN #52 SULZER, Off. Zone",13,22,VAN,FLA
