n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,CBJ,TOR
2,1,PGEND,,, ,20,00,CBJ,TOR
3,1,ANTHEM,,, ,20,00,CBJ,TOR
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:08 EST,20,00,CBJ,TOR
5,1,FAC,C R L D D G,C C C D D G,CBJ won Neu. Zone - CBJ #18 DUBOIS vs TOR #43 KADRI,20,00,CBJ,TOR
6,1,STOP,C R L D D G,C C C D D G,ICING,19,28,CBJ,TOR
7,1,FAC,C R L D D G,C C C D D G,CBJ won Off. Zone - CBJ #38 JENNER vs TOR #43 KADRI,19,28,CBJ,TOR
8,1,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #11 CALVERT, Wrist, Off. Zone, 14 ft.",19,22,CBJ,TOR
9,1,SHOT,C R L D D G,C C C D D G,"TOR ONGOAL - #51 GARDINER, Snap, Off. Zone, 59 ft.",18,52,CBJ,TOR
10,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,18,51,CBJ,TOR
11,1,FAC,C L L D D G,C C L D D G,TOR won Off. Zone - CBJ #45 SEDLAK vs TOR #16 MARNER,18,51,CBJ,TOR
12,1,SHOT,C L L D D G,C C L D D G,"TOR ONGOAL - #16 MARNER, Tip-In, Off. Zone, 16 ft.",18,47,CBJ,TOR
13,1,STOP,C L L D D G,C C L D D G,GOALIE STOPPED,18,46,CBJ,TOR
14,1,FAC,C L L D D G,C C L D D G,TOR won Off. Zone - CBJ #45 SEDLAK vs TOR #16 MARNER,18,46,CBJ,TOR
15,1,HIT,C L L D D G,C C L D D G,"CBJ #22 MILANO HIT TOR #16 MARNER, Off. Zone",18,25,CBJ,TOR
16,1,BLOCK,C L L D D G,C C L D D G,"TOR #25 VAN RIEMSDYK BLOCKED BY  CBJ #7 JOHNSON, Wrist, Def. Zone",18,14,CBJ,TOR
17,1,STOP,C L L D D G,C C C D D G,ICING,18,02,CBJ,TOR
18,1,FAC,C L L D D G,C C C D D G,TOR won Off. Zone - CBJ #45 SEDLAK vs TOR #29 NYLANDER,18,02,CBJ,TOR
19,1,SHOT,C L L D D G,C C C D D G,"TOR ONGOAL - #2 HAINSEY, Wrist, Off. Zone, 62 ft.",17,49,CBJ,TOR
20,1,GIVE,C L L D D G,C C C D D G,"CBJ GIVEAWAY - #45 SEDLAK, Def. Zone",17,48,CBJ,TOR
21,1,MISS,C C L D D G,C C C D D G,"TOR #11 HYMAN, Tip-In, Wide of Net, Off. Zone, 19 ft.",17,22,CBJ,TOR
22,1,BLOCK,C C L D D G,C C C D D G,"TOR #11 HYMAN BLOCKED BY  CBJ #4 HARRINGTON, Wrist, Def. Zone",17,13,CBJ,TOR
23,1,HIT,C C L D D G,C C C D D G,"CBJ #4 HARRINGTON HIT TOR #11 HYMAN, Def. Zone",17,06,CBJ,TOR
24,1,HIT,C R L D D G,C C C D D G,"CBJ #77 ANDERSON HIT TOR #44 RIELLY, Off. Zone",16,51,CBJ,TOR
25,1,GIVE,C R L D D G,C C C D D G,"TOR GIVEAWAY - #43 KADRI, Def. Zone",16,46,CBJ,TOR
26,1,BLOCK,C R L D D G,C C C D D G,"CBJ #9 PANARIN BLOCKED BY  TOR #2 HAINSEY, Slap, Def. Zone",16,42,CBJ,TOR
27,1,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,16,42,CBJ,TOR
28,1,FAC,C C L D D G,C R L D D G,CBJ won Off. Zone - CBJ #14 SCHROEDER vs TOR #33 GAUTHIER,16,42,CBJ,TOR
29,1,SHOT,C C L D D G,C R L D D G,"CBJ ONGOAL - #3 JONES, Snap, Off. Zone, 37 ft.",16,37,CBJ,TOR
30,1,HIT,C C L D D G,C R L D D G,"CBJ #37 HANNIKAINEN HIT TOR #46 POLAK, Neu. Zone",16,15,CBJ,TOR
31,1,BLOCK,C C L D D G,C R L D D G,"TOR #55 BORGMAN BLOCKED BY  CBJ #64 MOTTE, Snap, Def. Zone",16,07,CBJ,TOR
32,1,TAKE,C C L D D G,C R L D D G,"TOR TAKEAWAY - #33 GAUTHIER, Off. Zone",16,05,CBJ,TOR
33,1,HIT,C R L D D G,C C L D D G,"TOR #55 BORGMAN HIT CBJ #38 JENNER, Def. Zone",15,30,CBJ,TOR
34,1,TAKE,C R L D D G,C C L D D G,"TOR TAKEAWAY - #25 VAN RIEMSDYK, Def. Zone",15,25,CBJ,TOR
35,1,GIVE,C R L D D G,C C L D D G,"TOR GIVEAWAY - #25 VAN RIEMSDYK, Def. Zone",15,21,CBJ,TOR
36,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Backhand, Off. Zone, 16 ft.",15,20,CBJ,TOR
37,1,BLOCK,C R L D D G,C C C D D G,"CBJ #3 JONES BLOCKED BY  TOR #2 HAINSEY, Wrist, Def. Zone",14,09,CBJ,TOR
38,1,TAKE,C R L D D G,C C C D D G,"CBJ TAKEAWAY - #8 WERENSKI, Off. Zone",14,04,CBJ,TOR
39,1,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #77 ANDERSON, Wrist, Off. Zone, 14 ft.",13,46,CBJ,TOR
40,1,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #4 HARRINGTON, Snap, Off. Zone, 33 ft.",13,43,CBJ,TOR
41,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,43,CBJ,TOR
42,1,FAC,C L L D D G,C C C D D G,TOR won Def. Zone - CBJ #45 SEDLAK vs TOR #43 KADRI,13,43,CBJ,TOR
43,1,STOP,C L L D D G,C C C D D G,ICING,13,33,CBJ,TOR
44,1,FAC,C R L D D G,C C C D D G,CBJ won Off. Zone - CBJ #18 DUBOIS vs TOR #43 KADRI,13,33,CBJ,TOR
45,1,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #3 JONES, Snap, Off. Zone, 43 ft.",13,31,CBJ,TOR
46,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,13,31,CBJ,TOR
47,1,FAC,C R L D D G,C C C D D G,CBJ won Off. Zone - CBJ #18 DUBOIS vs TOR #43 KADRI,13,31,CBJ,TOR
48,1,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #77 ANDERSON, Snap, Off. Zone, 53 ft.",13,18,CBJ,TOR
49,1,GIVE,C R L D D G,C C C D D G,"CBJ GIVEAWAY - #9 PANARIN, Off. Zone",13,10,CBJ,TOR
50,1,BLOCK,C R L D D G,C C C D D G,"TOR #12 MARLEAU BLOCKED BY  CBJ #3 JONES, Snap, Def. Zone",13,06,CBJ,TOR
51,1,TAKE,C R L D D G,C R L D D G,"TOR TAKEAWAY - #28 BROWN, Neu. Zone",12,52,CBJ,TOR
52,1,SHOT,C L L D D G,C R L D D G,"TOR ONGOAL - #15 MARTIN, Wrist, Off. Zone, 44 ft.",12,38,CBJ,TOR
53,1,HIT,C L L D D G,C R L D D G,"TOR #46 POLAK HIT CBJ #22 MILANO, Neu. Zone",12,21,CBJ,TOR
54,1,MISS,C L L D D G,C R L D D G,"CBJ #71 FOLIGNO, Backhand, Wide of Net, Off. Zone, 15 ft.",12,20,CBJ,TOR
55,1,BLOCK,C L L D D G,C R L D D G,"CBJ #45 SEDLAK BLOCKED BY  TOR #46 POLAK, Wrist, Def. Zone",12,11,CBJ,TOR
56,1,PENL,C L L D D G,C R L D D G,"TOR #46 POLAK Boarding(2 min), Def. Zone Drawn By: CBJ #45 SEDLAK",12,05,CBJ,TOR
57,1,FAC,C L L D D G,C C D D G,CBJ won Off. Zone - CBJ #18 DUBOIS vs TOR #11 HYMAN,12,05,CBJ,TOR
58,1,MISS,C L L D D G,C C D D G,"CBJ #9 PANARIN, Wrist, Wide of Net, Off. Zone, 35 ft.",11,50,CBJ,TOR
59,1,HIT,C L L D D G,C R D D G,"CBJ #8 WERENSKI HIT TOR #28 BROWN, Def. Zone",11,19,CBJ,TOR
60,1,HIT,C L L D D G,C R D D G,"CBJ #71 FOLIGNO HIT TOR #28 BROWN, Def. Zone",11,18,CBJ,TOR
61,1,GIVE,C R R L D G,C C D D G,"CBJ GIVEAWAY - #28 BJORKSTRAND, Off. Zone",10,44,CBJ,TOR
62,1,HIT,C R R L D G,C C D D G,"TOR #2 HAINSEY HIT CBJ #38 JENNER, Def. Zone",10,18,CBJ,TOR
63,1,SHOT,C R R L D G,C C D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 51 ft.",10,15,CBJ,TOR
64,1,GIVE,C R R L D G,C C D D D G,"TOR GIVEAWAY - #47 KOMAROV, Def. Zone",10,04,CBJ,TOR
65,1,BLOCK,C R R L D G,C C D D D G,"TOR #3 DERMOTT BLOCKED BY  CBJ #28 BJORKSTRAND, Snap, Def. Zone",9,54,CBJ,TOR
66,1,SHOT,C C L D D G,C C D D D G,"TOR ONGOAL - #3 DERMOTT, Snap, Off. Zone, 48 ft.",9,35,CBJ,TOR
67,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #25 VAN RIEMSDYK, Wrist, Off. Zone, 31 ft.",9,24,CBJ,TOR
68,1,STOP,C C L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",9,23,CBJ,TOR
69,1,FAC,C R L D D G,C C L D D G,TOR won Off. Zone - CBJ #38 JENNER vs TOR #42 BOZAK,9,23,CBJ,TOR
70,1,STOP,C R L D D G,C C L D D G,PUCK IN BENCHES,9,12,CBJ,TOR
71,1,FAC,C R L D D G,C C L D D G,TOR won Off. Zone - CBJ #38 JENNER vs TOR #42 BOZAK,9,12,CBJ,TOR
72,1,GIVE,C C R D D G,C C C D D G,"CBJ GIVEAWAY - #9 PANARIN, Def. Zone",8,10,CBJ,TOR
73,1,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #2 HAINSEY, Def. Zone",7,58,CBJ,TOR
74,1,TAKE,C C R D D G,C C C D D G,"CBJ TAKEAWAY - #9 PANARIN, Off. Zone",7,52,CBJ,TOR
75,1,GIVE,C C R D D G,C C C D D G,"CBJ GIVEAWAY - #9 PANARIN, Off. Zone",7,48,CBJ,TOR
76,1,STOP,C L L D D G,C C C D D G,ICING,7,16,CBJ,TOR
77,1,FAC,C L L D D G,C C C D D G,TOR won Off. Zone - CBJ #45 SEDLAK vs TOR #34 MATTHEWS,7,16,CBJ,TOR
78,1,SHOT,C L L D D G,C C C D D G,"TOR ONGOAL - #11 HYMAN, Snap, Off. Zone, 22 ft.",7,10,CBJ,TOR
79,1,HIT,C L L D D G,C C C D D G,"TOR #55 BORGMAN HIT CBJ #22 MILANO, Def. Zone",6,57,CBJ,TOR
80,1,BLOCK,C L L D D G,C C L D D G,"TOR #16 MARNER BLOCKED BY  CBJ #7 JOHNSON, Snap, Def. Zone",6,27,CBJ,TOR
81,1,HIT,C L L D D G,C C L D D G,"CBJ #7 JOHNSON HIT TOR #16 MARNER, Def. Zone",6,23,CBJ,TOR
82,1,SHOT,C L L D D G,C C L D D G,"TOR ONGOAL - #46 POLAK, Slap, Off. Zone, 62 ft.",5,54,CBJ,TOR
83,1,STOP,C L L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",5,52,CBJ,TOR
84,1,FAC,C R L D D G,C C C D D G,CBJ won Def. Zone - CBJ #38 JENNER vs TOR #34 MATTHEWS,5,52,CBJ,TOR
85,1,HIT,C R L D D G,C C C D D G,"CBJ #38 JENNER HIT TOR #3 DERMOTT, Neu. Zone",5,44,CBJ,TOR
86,1,BLOCK,C R L D D G,C C C D D G,"CBJ #28 BJORKSTRAND BLOCKED BY  TOR #51 GARDINER, Snap, Def. Zone",5,42,CBJ,TOR
87,1,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,5,42,CBJ,TOR
88,1,FAC,C R L D D G,C C C D D G,TOR won Def. Zone - CBJ #38 JENNER vs TOR #29 NYLANDER,5,42,CBJ,TOR
89,1,TAKE,C R L D D G,C C C D D G,"CBJ TAKEAWAY - #8 WERENSKI, Neu. Zone",5,34,CBJ,TOR
90,1,MISS,C R L D D G,C C C D D G,"CBJ #38 JENNER, Wrist, Wide of Net, Off. Zone, 26 ft.",5,31,CBJ,TOR
91,1,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #28 BJORKSTRAND, Wrist, Off. Zone, 17 ft.",5,26,CBJ,TOR
92,1,MISS,C R L D D G,C C C D D G,"CBJ #11 CALVERT, Wrist, Goalpost, Off. Zone, 24 ft.",5,04,CBJ,TOR
93,1,BLOCK,C R L D D G,C C C D D G,"CBJ #58 SAVARD BLOCKED BY  TOR #2 HAINSEY, Wrist, Def. Zone",4,47,CBJ,TOR
94,1,PENL,C R L D D G,C C C D D G,"TOR #43 KADRI Slashing(2 min), Def. Zone Drawn By: CBJ #18 DUBOIS",4,47,CBJ,TOR
95,1,FAC,C L L D D G,C C D D G,TOR won Def. Zone - CBJ #18 DUBOIS vs TOR #11 HYMAN,4,47,CBJ,TOR
96,1,GIVE,C L L D D G,C C D D G,"TOR GIVEAWAY - #46 POLAK, Def. Zone",4,08,CBJ,TOR
97,1,SHOT,C L L D D G,C C D D G,"CBJ ONGOAL - #71 FOLIGNO, Wrist, Off. Zone, 22 ft.",4,07,CBJ,TOR
98,1,STOP,C L L D D G,C R D D G,GOALIE STOPPED,4,07,CBJ,TOR
99,1,FAC,C L L D D G,C R D D G,CBJ won Off. Zone - CBJ #18 DUBOIS vs TOR #33 GAUTHIER,4,07,CBJ,TOR
100,1,TAKE,C L L D D G,C R D D G,"TOR TAKEAWAY - #44 RIELLY, Def. Zone",3,57,CBJ,TOR
101,1,SHOT,C R R L D G,C C D D G,"CBJ ONGOAL - #38 JENNER, Tip-In, Off. Zone, 14 ft.",3,07,CBJ,TOR
102,1,STOP,C R R L D G,C C D D G,PUCK IN CROWD,3,07,CBJ,TOR
103,1,FAC,C R R L D G,C R D D G,TOR won Def. Zone - CBJ #38 JENNER vs TOR #28 BROWN,3,07,CBJ,TOR
104,1,MISS,C R R L D G,C R D D G,"CBJ #65 NUTIVAARA, Wrist, Over Net, Off. Zone, 60 ft.",2,49,CBJ,TOR
105,1,HIT,C R L D D G,C C C D D G,"CBJ #11 CALVERT HIT TOR #51 GARDINER, Off. Zone",2,21,CBJ,TOR
106,1,GIVE,C R L D D G,C C C D D G,"CBJ GIVEAWAY - #11 CALVERT, Def. Zone",2,13,CBJ,TOR
107,1,BLOCK,C R L D D G,C C C D D G,"TOR #43 KADRI BLOCKED BY  CBJ #45 SEDLAK, Wrist, Def. Zone",2,12,CBJ,TOR
108,1,HIT,C C L D D G,C C L D D G,"CBJ #45 SEDLAK HIT TOR #55 BORGMAN, Off. Zone",1,52,CBJ,TOR
109,1,HIT,C C L D D G,C C L D D G,"TOR #46 POLAK HIT CBJ #71 FOLIGNO, Def. Zone",1,21,CBJ,TOR
110,1,STOP,C R L D D G,C C C D D G,OFFSIDE,0,56,CBJ,TOR
111,1,FAC,C R L D D G,C C C D D G,CBJ won Neu. Zone - CBJ #18 DUBOIS vs TOR #43 KADRI,0,56,CBJ,TOR
112,1,MISS,C R L D D G,C C C D D G,"TOR #44 RIELLY, Wrist, Wide of Net, Off. Zone, 56 ft.",0,34,CBJ,TOR
113,1,HIT,C R L D D G,C C C D D G,"CBJ #9 PANARIN HIT TOR #44 RIELLY, Off. Zone",0,22,CBJ,TOR
114,1,PEND,C R L D D G,C C L D D G,Period End- Local time: 7:43 EST,0,00,CBJ,TOR
115,2,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 8:01 EST,20,00,CBJ,TOR
116,2,FAC,C R L D D G,C C C D D G,CBJ won Neu. Zone - CBJ #18 DUBOIS vs TOR #43 KADRI,20,00,CBJ,TOR
117,2,SHOT,C R L D D G,C C C D D G,"CBJ ONGOAL - #77 ANDERSON, Backhand, Off. Zone, 25 ft.",19,45,CBJ,TOR
118,2,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,19,44,CBJ,TOR
119,2,FAC,C R L D D G,C C C D D G,CBJ won Off. Zone - CBJ #18 DUBOIS vs TOR #47 KOMAROV,19,44,CBJ,TOR
120,2,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,19,36,CBJ,TOR
121,2,FAC,C R L D D G,C C C D D G,TOR won Neu. Zone - CBJ #38 JENNER vs TOR #34 MATTHEWS,19,36,CBJ,TOR
122,2,GIVE,C R L D D G,C C C D D G,"TOR GIVEAWAY - #51 GARDINER, Neu. Zone",19,25,CBJ,TOR
123,2,MISS,C R L D D G,C C C D D G,"TOR #34 MATTHEWS, Tip-In, Wide of Net, Off. Zone, 13 ft.",19,03,CBJ,TOR
124,2,HIT,C R L D D G,C C C D D G,"CBJ #38 JENNER HIT TOR #29 NYLANDER, Def. Zone",19,03,CBJ,TOR
125,2,GIVE,C C R D D G,C C C D D G,"TOR GIVEAWAY - #3 DERMOTT, Def. Zone",18,50,CBJ,TOR
