n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,NYI
2,1,PGEND,,, ,20,00,FLA,NYI
3,1,ANTHEM,,, ,20,00,FLA,NYI
4,1,PSTR,C C R D D G,C C R D D G,Period Start- Local time: 1:09 EST,20,00,FLA,NYI
5,1,FAC,C C R D D G,C C R D D G,FLA won Neu. Zone - FLA #16 BARKOV vs NYI #53 CIZIKAS,20,00,FLA,NYI
6,1,HIT,C C R D D G,C C R D D G,"NYI #53 CIZIKAS HIT FLA #63 DADONOV, Neu. Zone",19,51,FLA,NYI
7,1,MISS,C C R D D G,C C R D D G,"FLA #16 BARKOV, Tip-In, Wide of Net, Off. Zone, 5 ft.",19,21,FLA,NYI
8,1,STOP,C C R D D G,C C L D D G,OFFSIDE,19,10,FLA,NYI
9,1,FAC,C C C D D G,C C C D D G,FLA won Def. Zone - FLA #9 BOYLE vs NYI #27 LEE,19,10,FLA,NYI
10,1,HIT,C C C D D G,C C C D D G,"NYI #24 MAYFIELD HIT FLA #62 MALGIN, Def. Zone",18,51,FLA,NYI
11,1,BLOCK,C C C D D G,C C C D D G,"FLA #19 MATHESON BLOCKED BY  NYI #13 BARZAL, Wrist, Def. Zone",18,44,FLA,NYI
12,1,SHOT,C C R D D G,C C C D D G,"NYI ONGOAL - #27 LEE, Tip-In, Off. Zone, 14 ft.",18,22,FLA,NYI
13,1,HIT,C C R D D G,C C L D D G,"NYI #10 BRASSARD HIT FLA #21 TROCHECK, Off. Zone",17,53,FLA,NYI
14,1,GIVE,C R L D D G,C C L D D G,"NYI GIVEAWAY - #10 BRASSARD, Off. Zone",17,31,FLA,NYI
15,1,HIT,C C L D D G,C L L D D G,"NYI #6 PULOCK HIT FLA #7 SCEVIOUR, Def. Zone",17,15,FLA,NYI
16,1,SHOT,C C L D D G,C L L D D G,"FLA ONGOAL - #7 SCEVIOUR, Wrist, Off. Zone, 18 ft.",17,06,FLA,NYI
17,1,MISS,C C L D D G,C L L D D G,"FLA #3 YANDLE, Slap, Over Net, Off. Zone, 63 ft.",17,01,FLA,NYI
18,1,MISS,C C L D D G,C L L D D G,"FLA #13 PYSYK, Wrist, Hit Crossbar, Off. Zone, 35 ft.",16,57,FLA,NYI
19,1,HIT,C C L D D G,C L L D D G,"NYI #32 JOHNSTON HIT FLA #73 HUNT, Neu. Zone",16,48,FLA,NYI
20,1,PENL,C C R D D G,C C L D D G,"FLA #63 DADONOV Interference(2 min), Off. Zone Drawn By: NYI #12 BAILEY",16,23,FLA,NYI
21,1,FAC,C C D D G,C C C C D G,NYI won Off. Zone - FLA #9 BOYLE vs NYI #27 LEE,16,23,FLA,NYI
22,1,BLOCK,C C D D G,C C C C D G,"NYI #7 EBERLE BLOCKED BY  FLA #6 STRALMAN, Wrist, Def. Zone",16,13,FLA,NYI
23,1,STOP,C C D D G,C C C C D G,REFEREE OR LINESMAN,16,13,FLA,NYI
24,1,FAC,C C D D G,C C C C D G,NYI won Neu. Zone - FLA #9 BOYLE vs NYI #27 LEE,16,13,FLA,NYI
25,1,SHOT,C C D D G,C C C C D G,"NYI ONGOAL - #7 EBERLE, Wrist, Off. Zone, 10 ft.",15,42,FLA,NYI
26,1,GIVE,C C D D G,C C C C D G,"NYI GIVEAWAY - #12 BAILEY, Off. Zone",15,38,FLA,NYI
27,1,BLOCK,C C D D G,C C C L D G,"NYI #12 BAILEY BLOCKED BY  FLA #77 VATRANO, Wrist, Def. Zone",15,00,FLA,NYI
28,1,MISS,C C D D G,C C C L D G,"NYI #18 BEAUVILLIER, Tip-In, Wide of Net, Off. Zone, 11 ft.",14,56,FLA,NYI
29,1,BLOCK,C C D D G,C C C L D G,"NYI #12 BAILEY BLOCKED BY  FLA #77 VATRANO, Wrist, Def. Zone",14,47,FLA,NYI
30,1,STOP,C C D D G,C C C L D G,HAND PASS,14,47,FLA,NYI
31,1,FAC,C C D D G,C C C L D G,NYI won Neu. Zone - FLA #62 MALGIN vs NYI #29 NELSON,14,47,FLA,NYI
32,1,GIVE,C C D D G,C C C L D G,"FLA GIVEAWAY - #6 STRALMAN, Def. Zone",14,31,FLA,NYI
33,1,SHOT,C C R D D G,C C C L D G,"NYI ONGOAL - #10 BRASSARD, Slap, Off. Zone, 38 ft.",14,22,FLA,NYI
34,1,GOAL,C C R D D G,C C C L D G,"NYI #13 BARZAL(7), Backhand, Off. Zone, 12 ft.Assists: #29 NELSON(7); #10 BRASSARD(3)",14,20,FLA,NYI
35,1,FAC,C C R D D G,C R L D D G,NYI won Neu. Zone - FLA #16 BARKOV vs NYI #53 CIZIKAS,14,20,FLA,NYI
36,1,MISS,C C R D D G,C R L D D G,"NYI #55 BOYCHUK, Slap, Wide of Net, Off. Zone, 26 ft.",13,43,FLA,NYI
37,1,BLOCK,C C R D D G,C C L D D G,"NYI #24 MAYFIELD BLOCKED BY  FLA #13 PYSYK, Slap, Def. Zone",13,27,FLA,NYI
38,1,MISS,C C R D D G,C C L D D G,"NYI #18 BEAUVILLIER, Wrist, Wide of Net, Off. Zone, 21 ft.",13,23,FLA,NYI
39,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #24 MAYFIELD, Slap, Off. Zone, 57 ft.",13,15,FLA,NYI
40,1,TAKE,C C R D D G,C C C D D G,"NYI TAKEAWAY - #13 BARZAL, Def. Zone",12,33,FLA,NYI
41,1,GIVE,C C R D D G,C C C D D G,"NYI GIVEAWAY - #13 BARZAL, Off. Zone",12,26,FLA,NYI
42,1,SHOT,C C C D D G,C L L D D G,"FLA ONGOAL - #52 WEEGAR, Wrist, Off. Zone, 16 ft.",11,47,FLA,NYI
43,1,TAKE,C C C D D G,C L L D D G,"FLA TAKEAWAY - #52 WEEGAR, Off. Zone",11,42,FLA,NYI
44,1,GIVE,C C L D D G,C L L D D G,"NYI GIVEAWAY - #2 LEDDY, Def. Zone",11,18,FLA,NYI
45,1,SHOT,C C L D D G,C L L D D G,"FLA ONGOAL - #3 YANDLE, Slap, Off. Zone, 47 ft.",11,06,FLA,NYI
46,1,HIT,C C L D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT FLA #73 HUNT, Def. Zone",10,39,FLA,NYI
47,1,TAKE,C C L D D G,C C R D D G,"NYI TAKEAWAY - #3 PELECH, Def. Zone",10,31,FLA,NYI
48,1,GIVE,C C C D D G,C C C D D G,"NYI GIVEAWAY - #12 BAILEY, Off. Zone",10,23,FLA,NYI
49,1,TAKE,C C C D D G,C C C D D G,"NYI TAKEAWAY - #3 PELECH, Def. Zone",10,16,FLA,NYI
50,1,STOP,C C R D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",10,13,FLA,NYI
51,1,FAC,C C R D D G,C C R D D G,FLA won Neu. Zone - FLA #16 BARKOV vs NYI #53 CIZIKAS,10,13,FLA,NYI
52,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Tip-In, Off. Zone, 11 ft.",9,56,FLA,NYI
53,1,SHOT,C C R D D G,C C R D D G,"FLA ONGOAL - #16 BARKOV, Wrist, Off. Zone, 8 ft.",9,56,FLA,NYI
54,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),9,56,FLA,NYI
55,1,FAC,C C R D D G,C C L D D G,FLA won Off. Zone - FLA #16 BARKOV vs NYI #29 NELSON,9,56,FLA,NYI
56,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #11 HUBERDEAU, Wrist, Off. Zone, 40 ft.",9,49,FLA,NYI
57,1,HIT,C C R D D G,C C L D D G,"FLA #63 DADONOV HIT NYI #24 MAYFIELD, Off. Zone",9,45,FLA,NYI
58,1,HIT,C C R D D G,C C L D D G,"NYI #24 MAYFIELD HIT FLA #63 DADONOV, Def. Zone",9,16,FLA,NYI
59,1,MISS,C C R D D G,C C L D D G,"FLA #16 BARKOV, Snap, Wide of Net, Off. Zone, 33 ft.",9,07,FLA,NYI
60,1,STOP,C C R D D G,C C C D D G,ICING,8,24,FLA,NYI
61,1,FAC,C C R D D G,C C L D D G,NYI won Off. Zone - FLA #21 TROCHECK vs NYI #29 NELSON,8,24,FLA,NYI
62,1,MISS,C C R D D G,C C L D D G,"NYI #2 LEDDY, Wrist, Over Net, Off. Zone, 56 ft.",8,19,FLA,NYI
63,1,HIT,C C R D D G,C C L D D G,"FLA #68 HOFFMAN HIT NYI #2 LEDDY, Def. Zone",8,13,FLA,NYI
64,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #55 BOYCHUK, Snap, Off. Zone, 46 ft.",8,04,FLA,NYI
65,1,MISS,C C C D D G,C C C D D G,"NYI #27 LEE, Backhand, Over Net, Off. Zone, 17 ft.",7,19,FLA,NYI
66,1,GIVE,C C C D D G,C C C D D G,"FLA GIVEAWAY - #62 MALGIN, Off. Zone",6,52,FLA,NYI
67,1,MISS,C C C D D G,C C R D D G,"NYI #12 BAILEY, Tip-In, Wide of Net, Off. Zone, 9 ft.",6,45,FLA,NYI
68,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #6 STRALMAN, Wrist, Off. Zone, 50 ft.",6,18,FLA,NYI
69,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",6,18,FLA,NYI
70,1,FAC,C C R D D G,C C R D D G,NYI won Def. Zone - FLA #16 BARKOV vs NYI #53 CIZIKAS,6,18,FLA,NYI
71,1,GIVE,C C R D D G,C C R D D G,"NYI GIVEAWAY - #3 PELECH, Def. Zone",6,09,FLA,NYI
72,1,BLOCK,C C R D D G,C C R D D G,"FLA #5 EKBLAD BLOCKED BY  NYI #53 CIZIKAS, Wrist, Def. Zone",6,04,FLA,NYI
73,1,GIVE,C C R D D G,C C R D D G,"FLA GIVEAWAY - #5 EKBLAD, Neu. Zone",5,47,FLA,NYI
74,1,SHOT,C C R D D G,C C R D D G,"NYI ONGOAL - #13 BARZAL, Wrist, Off. Zone, 25 ft.",5,44,FLA,NYI
75,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),5,44,FLA,NYI
76,1,FAC,C C L D D G,C C C D D G,NYI won Off. Zone - FLA #14 TONINATO vs NYI #13 BARZAL,5,44,FLA,NYI
77,1,BLOCK,C C L D D G,C C C D D G,"NYI #55 BOYCHUK BLOCKED BY  FLA #73 HUNT, Wrist, Def. Zone",5,34,FLA,NYI
78,1,MISS,C C L D D G,C C C D D G,"FLA #14 TONINATO, Wrist, Wide of Net, Off. Zone, 44 ft.",5,30,FLA,NYI
79,1,MISS,C C L D D G,C C C D D G,"NYI #2 LEDDY, Slap, Over Net, Off. Zone, 51 ft.",5,08,FLA,NYI
80,1,MISS,C C L D D G,C C C D D G,"NYI #2 LEDDY, Slap, Wide of Net, Off. Zone, 63 ft.",5,02,FLA,NYI
81,1,HIT,C C R D D G,C C L D D G,"NYI #18 BEAUVILLIER HIT FLA #10 CONNOLLY, Off. Zone",4,46,FLA,NYI
82,1,TAKE,C C R D D G,C C L D D G,"NYI TAKEAWAY - #18 BEAUVILLIER, Off. Zone",4,41,FLA,NYI
83,1,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #10 CONNOLLY, Snap, Off. Zone, 30 ft.",4,35,FLA,NYI
84,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED (AFTER SOG),TV TIMEOUT",4,35,FLA,NYI
85,1,FAC,C C R D D G,C C L D D G,NYI won Def. Zone - FLA #21 TROCHECK vs NYI #29 NELSON,4,35,FLA,NYI
86,1,STOP,C C R D D G,C C L D D G,PUCK IN CROWD,4,28,FLA,NYI
87,1,FAC,C C R D D G,C C L D D G,NYI won Def. Zone - FLA #21 TROCHECK vs NYI #29 NELSON,4,28,FLA,NYI
88,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #29 NELSON, Off. Zone",3,52,FLA,NYI
89,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #18 BEAUVILLIER, Off. Zone",3,36,FLA,NYI
90,1,BLOCK,C C C D D G,C C R D D G,"NYI #12 BAILEY BLOCKED BY  FLA #19 MATHESON, Wrist, Def. Zone",3,19,FLA,NYI
91,1,GIVE,C C C D D G,C C R D D G,"NYI GIVEAWAY - #3 PELECH, Neu. Zone",3,04,FLA,NYI
92,1,SHOT,C C C D D G,C C R D D G,"FLA ONGOAL - #77 VATRANO, Backhand, Off. Zone, 12 ft.",3,00,FLA,NYI
93,1,STOP,C C C D D G,C C R D D G,GOALIE STOPPED (AFTER SOG),3,00,FLA,NYI
94,1,FAC,C C C D D G,C L L D D G,FLA won Off. Zone - FLA #9 BOYLE vs NYI #34 BARDREAU,3,00,FLA,NYI
95,1,GIVE,C C C D D G,C L L D D G,"NYI GIVEAWAY - #34 BARDREAU, Off. Zone",2,37,FLA,NYI
96,1,SHOT,C C C D D G,C L L D D G,"FLA ONGOAL - #19 MATHESON, Wrist, Off. Zone, 48 ft.",2,31,FLA,NYI
97,1,SHOT,C C C D D G,C L L D D G,"FLA ONGOAL - #62 MALGIN, Wrist, Off. Zone, 54 ft.",2,11,FLA,NYI
98,1,STOP,C C C D D G,C L L D D G,GOALIE STOPPED (AFTER SOG),2,10,FLA,NYI
99,1,FAC,C C R D D G,C C C D D G,FLA won Off. Zone - FLA #16 BARKOV vs NYI #27 LEE,2,10,FLA,NYI
100,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #16 BARKOV, Tip-In, Off. Zone, 5 ft.",2,03,FLA,NYI
101,1,MISS,C C R D D G,C C C D D G,"FLA #11 HUBERDEAU, Wrist, Wide of Net, Off. Zone, 11 ft.",2,01,FLA,NYI
102,1,DELPEN,C C R D D G,C C C D D G,NYI,1,50,FLA,NYI
103,1,SHOT,C C R D D G,C C C D D G,"FLA ONGOAL - #11 HUBERDEAU, Tip-In, Off. Zone, 4 ft.",1,49,FLA,NYI
104,1,PENL,C C R D D G,C C C D D G,"NYI #25 TOEWS Hooking(2 min), Def. Zone Drawn By: FLA #11 HUBERDEAU",1,49,FLA,NYI
105,1,FAC,C C R R D G,C R D D G,NYI won Def. Zone - FLA #16 BARKOV vs NYI #29 NELSON,1,49,FLA,NYI
106,1,SHOT,C C R R D G,C R D D G,"FLA ONGOAL - #16 BARKOV, Tip-In, Off. Zone, 4 ft.",1,16,FLA,NYI
107,1,BLOCK,C C R R D G,C R D D G,"FLA #16 BARKOV BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",0,58,FLA,NYI
108,1,BLOCK,C C R R D G,C L D D G,"FLA #16 BARKOV BLOCKED BY  NYI #24 MAYFIELD, Wrist, Def. Zone",0,32,FLA,NYI
109,1,PEND,C C C R D G,C C D D G,Period End- Local time: 1:45 EST,0,00,FLA,NYI
110,2,PSTR,C C R D D G,,Period Start- Local time: 2:03 EST,20,00,FLA,NYI
111,2,FAC,C C R D D G,C R D D G,FLA won Neu. Zone - FLA #16 BARKOV vs NYI #29 NELSON,20,00,FLA,NYI
112,2,STOP,C C R D D G,C C L D G,ICING,19,50,FLA,NYI
113,2,FAC,C C R D D G,C C L D G,FLA won Def. Zone - FLA #16 BARKOV vs NYI #29 NELSON,19,50,FLA,NYI
114,2,SHOT,C C R D D G,C C L D D G,"FLA ONGOAL - #5 EKBLAD, Wrist, Off. Zone, 27 ft.",19,32,FLA,NYI
