n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R R D D G,C L L D D G,Period Start- Local time: 7:08 PDT,20,00,STL,VAN
2,1,FAC,C R R D D G,C L L D D G,STL won Neu. Zone - STL #42 BACKES vs VAN #17 KESLER,20,00,STL,VAN
3,1,HIT,C R R D D G,C L L D D G,"VAN #20 HIGGINS HIT STL #27 PIETRANGELO, Off. Zone",19,54,STL,VAN
4,1,SHOT,C R R D D G,C L L D D G,"VAN ONGOAL - #6 SALO, Snap, Off. Zone, 52 ft.",19,24,STL,VAN
5,1,STOP,C R R D D G,C L L D D G,GOALIE STOPPED,19,24,STL,VAN
6,1,FAC,C R R D D G,C L L D D G,STL won Def. Zone - STL #42 BACKES vs VAN #33 SEDIN,19,24,STL,VAN
7,1,STOP,C R R D D G,C L L D D G,ICING,19,14,STL,VAN
8,1,FAC,C R R D D G,C L L D D G,VAN won Off. Zone - STL #17 SOBOTKA vs VAN #33 SEDIN,19,14,STL,VAN
9,1,SHOT,C R R D D G,C L L D D G,"VAN ONGOAL - #23 EDLER, Wrist, Off. Zone, 54 ft.",19,02,STL,VAN
10,1,STOP,C R R D D G,C C R D D G,GOALIE STOPPED,18,48,STL,VAN
11,1,FAC,C C R D D G,C C R D D G,STL won Off. Zone - STL #20 STEEN vs VAN #40 LAPIERRE,18,48,STL,VAN
12,1,BLOCK,C C R D D G,C C R D D G,"STL #46 POLAK BLOCKED BY  VAN #40 LAPIERRE, Wrist, Def. Zone",18,19,STL,VAN
13,1,STOP,C C L D D G,C C R D D G,PUCK IN CROWD,18,18,STL,VAN
14,1,FAC,C C L D D G,C C R D D G,STL won Off. Zone - STL #12 NICHOL vs VAN #9 HODGSON,18,18,STL,VAN
15,1,HIT,C C L D D G,C C R D D G,"VAN #36 HANSEN HIT STL #6 HUSKINS, Def. Zone",18,07,STL,VAN
16,1,HIT,C C L D D G,C C R D D G,"STL #32 PORTER HIT VAN #27 MALHOTRA, Off. Zone",18,02,STL,VAN
17,1,STOP,C C L D D G,C C R D D G,OFFSIDE,17,54,STL,VAN
18,1,FAC,C C R D D G,C L L D D G,STL won Neu. Zone - STL #21 BERGLUND vs VAN #17 KESLER,17,54,STL,VAN
19,1,HIT,C C R D D G,C L L D D G,"VAN #17 KESLER HIT STL #22 SHATTENKIRK, Off. Zone",17,44,STL,VAN
20,1,STOP,C C R D D G,C L L D D G,PUCK IN BENCHES,17,35,STL,VAN
21,1,FAC,C C R D D G,C L L D D G,STL won Neu. Zone - STL #21 BERGLUND vs VAN #33 SEDIN,17,35,STL,VAN
22,1,BLOCK,C C R D D G,C L L D D G,"STL #36 D'AGOSTINI BLOCKED BY  VAN #6 SALO, Backhand, Def. Zone",17,19,STL,VAN
23,1,BLOCK,C C R D D G,C L L D D G,"VAN #33 SEDIN BLOCKED BY  STL #5 JACKMAN, Slap, Def. Zone",17,12,STL,VAN
24,1,HIT,C C R D D G,C L L D D G,"VAN #23 EDLER HIT STL #74 OSHIE, Def. Zone",17,08,STL,VAN
25,1,TAKE,C R R D D G,C C L D D G,"VAN TAKEAWAY - #14 BURROWS, Def. Zone",16,40,STL,VAN
26,1,STOP,C R R D D G,C C R D D G,PUCK IN BENCHES,16,30,STL,VAN
27,1,FAC,C C R D D G,C L L D D G,VAN won Neu. Zone - STL #44 ARNOTT vs VAN #33 SEDIN,16,30,STL,VAN
28,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #15 LANGENBRUNNER, Wrist, Off. Zone, 46 ft.",15,56,STL,VAN
29,1,STOP,C C R D D G,C L L D D G,GOALIE STOPPED,15,56,STL,VAN
30,1,FAC,C C L D D G,C R L D D G,VAN won Def. Zone - STL #32 PORTER vs VAN #9 HODGSON,15,56,STL,VAN
31,1,HIT,C C L D D G,C R L D D G,"STL #12 NICHOL HIT VAN #4 BALLARD, Off. Zone",15,38,STL,VAN
32,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #12 NICHOL, Wrap-around, Off. Zone, 9 ft.",15,33,STL,VAN
33,1,BLOCK,C C L D D G,C R L D D G,"VAN #36 HANSEN BLOCKED BY  STL #27 PIETRANGELO, Snap, Def. Zone",15,25,STL,VAN
34,1,HIT,C C L D D G,C R L D D G,"STL #32 PORTER HIT VAN #54 VOLPATTI, Def. Zone",15,19,STL,VAN
35,1,HIT,C C R D D G,C L L D D G,"VAN #7 BOOTH HIT STL #21 BERGLUND, Def. Zone",15,00,STL,VAN
36,1,MISS,C R R D D G,C C L D D G,"VAN #17 KESLER, Wrist, Goalpost, Off. Zone, 33 ft.",14,23,STL,VAN
37,1,HIT,C R R D D G,C C R D D G,"VAN #3 BIEKSA HIT STL #42 BACKES, Def. Zone",14,06,STL,VAN
38,1,HIT,C R R D D G,C C R D D G,"VAN #40 LAPIERRE HIT STL #28 COLAIACOVO, Off. Zone",14,00,STL,VAN
39,1,HIT,C R R D D G,C C R D D G,"VAN #32 WEISE HIT STL #46 POLAK, Off. Zone",13,54,STL,VAN
40,1,MISS,C C R D D G,C L L D D G,"VAN #4 BALLARD, Wrist, Over Net, Off. Zone, 12 ft.",13,04,STL,VAN
41,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #12 NICHOL, Wrist, Off. Zone, 20 ft.",12,49,STL,VAN
42,1,SHOT,C C L D D G,C R L D D G,"STL ONGOAL - #32 PORTER, Wrist, Off. Zone, 43 ft.",12,34,STL,VAN
43,1,TAKE,C C L D D G,C R L D D G,"STL TAKEAWAY - #22 SHATTENKIRK, Def. Zone",12,17,STL,VAN
44,1,MISS,C C R L D D,C R L D D G,"STL #21 BERGLUND, Wrist, Wide of Net, Off. Zone, 43 ft.",12,11,STL,VAN
45,1,PENL,C C C R D D,C R L D D G,"VAN #54 VOLPATTI Interference(2 min), Off. Zone Drawn By: STL #6 HUSKINS",12,09,STL,VAN
46,1,STOP,C C C R D D,C R D D G,TV TIMEOUT,12,09,STL,VAN
47,1,FAC,C R R R D G,C L D D G,VAN won Def. Zone - STL #42 BACKES vs VAN #17 KESLER,12,09,STL,VAN
48,1,SHOT,C R R R D G,C L D D G,"STL ONGOAL - #25 STEWART, Wrist, Off. Zone, 12 ft.",11,58,STL,VAN
49,1,TAKE,C C R R D G,C L D D G,"VAN TAKEAWAY - #2 HAMHUIS, Neu. Zone",11,48,STL,VAN
50,1,SHOT,C C R R D G,C R D D G,"STL ONGOAL - #44 ARNOTT, Wrist, Off. Zone, 56 ft.",11,36,STL,VAN
51,1,SHOT,C C R D D G,C L D D G,"STL ONGOAL - #36 D'AGOSTINI, Slap, Off. Zone, 37 ft.",10,20,STL,VAN
52,1,STOP,C C R D D G,C L D D G,GOALIE STOPPED,10,20,STL,VAN
53,1,FAC,C R R D D G,C C D D G,VAN won Def. Zone - STL #42 BACKES vs VAN #27 MALHOTRA,10,20,STL,VAN
54,1,SHOT,R R L D D G,C L L D D G,"VAN ONGOAL - #7 BOOTH, Backhand, Off. Zone, 10 ft.",9,58,STL,VAN
55,1,MISS,C R L D D G,C L L D D G,"VAN #7 BOOTH, Wrist, Wide of Net, Off. Zone, 13 ft.",9,42,STL,VAN
