n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 8:08 MDT,20,00,BOS,COL
2,1,FAC,C R L D D G,C R L D D G,COL won Neu. Zone - BOS #37 BERGERON vs COL #9 DUCHENE,20,00,BOS,COL
3,1,HIT,C R L D D G,C R L D D G,"COL #2 HOLDEN HIT BOS #14 CONNOLLY, Def. Zone",19,55,BOS,COL
4,1,HIT,C R L D D G,C R L D D G,"COL #17 STUART HIT BOS #37 BERGERON, Def. Zone",19,45,BOS,COL
5,1,PENL,C R L D D G,C R L D D G,"BOS #33 CHARA Hooking(2 min), Off. Zone Drawn By: COL #12 IGINLA",19,29,BOS,COL
6,1,FAC,C C D D G,C R L L D G,BOS won Def. Zone - BOS #41 KEMPPAINEN vs COL #29 MACKINNON,19,29,BOS,COL
7,1,SHOT,C C D D G,C R L L D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 44 ft.",18,41,BOS,COL
8,1,STOP,C C D D G,C R L L D G,GOALIE STOPPED,18,41,BOS,COL
9,1,FAC,C L D D G,C C C D D G,COL won Off. Zone - BOS #37 BERGERON vs COL #9 DUCHENE,18,41,BOS,COL
10,1,MISS,C L D D G,C C C D D G,"COL #32 BEAUCHEMIN, Slap, Wide of Net, Off. Zone, 49 ft.",18,34,BOS,COL
11,1,SHOT,C L D D G,C C C D D G,"COL ONGOAL - #32 BEAUCHEMIN, Slap, Off. Zone, 54 ft.",18,25,BOS,COL
12,1,STOP,C L D D G,C C C D D G,GOALIE STOPPED,18,24,BOS,COL
13,1,FAC,C L D D G,C C C D D G,BOS won Def. Zone - BOS #37 BERGERON vs COL #9 DUCHENE,18,24,BOS,COL
14,1,BLOCK,C L D D G,C C C D D G,"COL #6 JOHNSON BLOCKED BY  BOS #86 MILLER, Slap, Def. Zone",18,08,BOS,COL
15,1,TAKE,C C D D G,C C C D D G,"BOS TAKEAWAY - #23 KELLY, Def. Zone",17,50,BOS,COL
16,1,STOP,C C D D G,C C C D D G,OFFSIDE,17,41,BOS,COL
17,1,FAC,C C D D G,C L L D D G,COL won Neu. Zone - BOS #41 KEMPPAINEN vs COL #29 MACKINNON,17,41,BOS,COL
18,1,SHOT,C C D D D G,C L L D D G,"COL ONGOAL - #29 MACKINNON, Wrist, Off. Zone, 26 ft.",17,22,BOS,COL
19,1,STOP,C C R D D G,C L L D D G,PUCK IN NETTING,17,18,BOS,COL
20,1,FAC,C R L D D G,C L L D D G,BOS won Def. Zone - BOS #46 KREJCI vs COL #29 MACKINNON,17,18,BOS,COL
21,1,BLOCK,C R L D D G,C L L D D G,"BOS #48 MILLER BLOCKED BY  COL #40 TANGUAY, Slap, Def. Zone",16,58,BOS,COL
22,1,SHOT,C C R D D G,C R L D D G,"BOS ONGOAL - #11 HAYES, Wrist, Off. Zone, 48 ft.",16,15,BOS,COL
