n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 7:38 PDT,20,00,L.A,S.J
2,1,FAC,C R L D D G,C C C D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs S.J #19 THORNTON,20,00,L.A,S.J
3,1,SHOT,C R L D D G,C R L D D G,"S.J ONGOAL - #9 HAVLAT, Tip-In, Off. Zone, 16 ft.",18,59,L.A,S.J
4,1,SHOT,C R L D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Wrist, Off. Zone, 13 ft.",18,56,L.A,S.J
5,1,SHOT,C R L D D G,C R L D D G,"S.J ONGOAL - #39 COUTURE, Backhand, Off. Zone, 12 ft.",18,54,L.A,S.J
6,1,MISS,C R L D D G,C R L D D G,"S.J #9 HAVLAT, Slap, Goalpost, Off. Zone, 37 ft.",18,52,L.A,S.J
7,1,SHOT,C R L D D G,C R L D D G,"L.A ONGOAL - #26 VOYNOV, Wrist, Off. Zone, 30 ft.",18,45,L.A,S.J
8,1,GIVE,C R L D D G,C C L D D G,"L.A GIVEAWAY - #32 QUICK, Def. Zone",18,25,L.A,S.J
9,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #27 MARTINEZ, Wrist, Off. Zone, 53 ft.",17,42,L.A,S.J
10,1,BLOCK,C C R D D G,C C L D D G,"L.A #25 PENNER BLOCKED BY  S.J #61 BRAUN, Wrist, Def. Zone",17,42,L.A,S.J
11,1,HIT,C C R D D G,C C L D D G,"L.A #2 GREENE HIT S.J #37 GALIARDI, Off. Zone",17,36,L.A,S.J
12,1,HIT,C C L D D G,C C C D D G,"S.J #3 MURRAY HIT L.A #13 CLIFFORD, Def. Zone",17,25,L.A,S.J
13,1,HIT,C C L D D G,C C C D D G,"L.A #71 NOLAN HIT S.J #88 BURNS, Off. Zone",17,19,L.A,S.J
14,1,BLOCK,C C L D D G,C C C D D G,"L.A #24 FRASER BLOCKED BY  S.J #26 HANDZUS, Wrist, Def. Zone",17,15,L.A,S.J
15,1,HIT,C C L D D G,C C C D D G,"S.J #57 WINGELS HIT L.A #7 SCUDERI, Off. Zone",17,06,L.A,S.J
16,1,STOP,C C L D D G,C C C D D G,OFFSIDE,17,03,L.A,S.J
17,1,FAC,C R L D D G,C C C D D G,L.A won Neu. Zone - L.A #11 KOPITAR vs S.J #19 THORNTON,17,03,L.A,S.J
18,1,HIT,C R L D D G,C C C D D G,"S.J #19 THORNTON HIT L.A #11 KOPITAR, Off. Zone",16,50,L.A,S.J
19,1,TAKE,C R L D D G,C C L D D G,"S.J TAKEAWAY - #8 PAVELSKI, Neu. Zone",16,20,L.A,S.J
20,1,HIT,C R L D D G,C C L D D G,"L.A #26 VOYNOV HIT S.J #8 PAVELSKI, Neu. Zone",16,17,L.A,S.J
21,1,MISS,C R L D D G,C R L D D G,"S.J #39 COUTURE, Wrist, Wide of Net, Off. Zone, 35 ft.",16,02,L.A,S.J
22,1,BLOCK,C R L D D G,C R L D D G,"S.J #29 CLOWE BLOCKED BY  L.A #2 GREENE, Wrist, Def. Zone",15,57,L.A,S.J
23,1,GIVE,C R L D D G,C R L D D G,"L.A GIVEAWAY - #2 GREENE, Def. Zone",15,57,L.A,S.J
24,1,GIVE,C R L D D G,C R L D D G,"S.J GIVEAWAY - #61 BRAUN, Def. Zone",15,53,L.A,S.J
25,1,HIT,C R L D D G,C R L D D G,"L.A #27 MARTINEZ HIT S.J #39 COUTURE, Def. Zone",15,36,L.A,S.J
26,1,GIVE,C R L D D G,C R L D D G,"S.J GIVEAWAY - #9 HAVLAT, Off. Zone",15,28,L.A,S.J
27,1,HIT,C R L D D G,C R L D D G,"S.J #3 MURRAY HIT L.A #74 KING, Off. Zone",15,25,L.A,S.J
28,1,HIT,C C R D D G,C C L D D G,"S.J #88 BURNS HIT L.A #25 PENNER, Neu. Zone",15,12,L.A,S.J
29,1,HIT,C C R D D G,C C L D D G,"L.A #8 DOUGHTY HIT S.J #37 GALIARDI, Off. Zone",15,04,L.A,S.J
30,1,HIT,C C R D D G,C C L D D G,"S.J #37 GALIARDI HIT L.A #28 STOLL, Off. Zone",14,53,L.A,S.J
31,1,SHOT,C C R D D G,C C L D D G,"L.A ONGOAL - #71 NOLAN, Backhand, Off. Zone, 9 ft.",14,37,L.A,S.J
32,1,MISS,C C L D D G,C C C D D G,"S.J #69 DESJARDINS, Tip-In, Wide of Net, Off. Zone, 21 ft.",14,23,L.A,S.J
33,1,HIT,C C L D D G,C C C D D G,"S.J #22 BOYLE HIT L.A #13 CLIFFORD, Off. Zone",14,22,L.A,S.J
34,1,SHOT,C C L D D G,C C C D D G,"L.A ONGOAL - #13 CLIFFORD, Wrist, Off. Zone, 38 ft.",14,13,L.A,S.J
35,1,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,14,07,L.A,S.J
36,1,FAC,C R L D D G,C C C D D G,L.A won Off. Zone - L.A #11 KOPITAR vs S.J #8 PAVELSKI,14,07,L.A,S.J
37,1,BLOCK,C R L D D G,C C C D D G,"L.A #33 MITCHELL BLOCKED BY  S.J #22 BOYLE, Slap, Def. Zone",14,01,L.A,S.J
38,1,SHOT,C R L D D G,C C C D D G,"L.A ONGOAL - #33 MITCHELL, Wrist, Off. Zone, 58 ft.",13,56,L.A,S.J
39,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",13,56,L.A,S.J
