n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,EDM
2,1,PGEND,,, ,20,00,WPG,EDM
3,1,ANTHEM,,, ,20,00,WPG,EDM
4,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:07 MST,20,00,WPG,EDM
5,1,FAC,C R L D D G,C R L D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs EDM #97 MCDAVID,20,00,WPG,EDM
6,1,HIT,C R L D D G,C R L D D G,"EDM #15 PETROVIC HIT WPG #27 EHLERS, Def. Zone",19,44,WPG,EDM
7,1,SHOT,C R L D D G,C C L D D G,"EDM ONGOAL - #23 SPOONER, Slap, Off. Zone, 32 ft.",19,26,WPG,EDM
8,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,25,WPG,EDM
9,1,FAC,C R L D D G,C C C D D G,EDM won Off. Zone - WPG #29 LAINE vs EDM #29 DRAISAITL,19,25,WPG,EDM
10,1,GIVE,C R L D D G,C C C D D G,"EDM GIVEAWAY - #19 KOSKINEN, Def. Zone",19,05,WPG,EDM
11,1,SHOT,C R L D D G,C C C D D G,"EDM ONGOAL - #82 JONES, Wrist, Off. Zone, 65 ft.",18,46,WPG,EDM
12,1,MISS,C R L D D G,C R L D D G,"EDM #98 PULJUJARVI, Wrist, Wide of Net, Off. Zone, 30 ft.",18,27,WPG,EDM
13,1,SHOT,C L L D D G,C R L D D G,"EDM ONGOAL - #83 BENNING, Wrist, Neu. Zone, 93 ft.",18,18,WPG,EDM
14,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,18,18,WPG,EDM
15,1,FAC,C L L D D G,C R L D D G,EDM won Off. Zone - WPG #17 LOWRY vs EDM #97 MCDAVID,18,18,WPG,EDM
16,1,MISS,C L L D D G,C R L D D G,"EDM #97 MCDAVID, Wrist, Wide of Net, Off. Zone, 30 ft.",18,17,WPG,EDM
17,1,GIVE,C L L D D G,C R L D D G,"WPG GIVEAWAY - #5 KULIKOV, Def. Zone",18,10,WPG,EDM
18,1,SHOT,C L L D D G,C R L D D G,"EDM ONGOAL - #8 RATTIE, Wrist, Off. Zone, 28 ft.",18,08,WPG,EDM
19,1,HIT,C L L D D G,C R L D D G,"EDM #16 KHAIRA HIT WPG #85 PERREAULT, Off. Zone",18,02,WPG,EDM
20,1,STOP,C L L D D G,C R L D D G,ICING,17,50,WPG,EDM
21,1,FAC,C L L D D G,C C R D D G,WPG won Def. Zone - WPG #17 LOWRY vs EDM #44 KASSIAN,17,50,WPG,EDM
22,1,GIVE,C L L D D G,C C R D D G,"WPG GIVEAWAY - #5 KULIKOV, Def. Zone",17,40,WPG,EDM
23,1,HIT,C L L D D G,C C R D D G,"EDM #44 KASSIAN HIT WPG #13 TANEV, Off. Zone",17,36,WPG,EDM
24,1,HIT,C L L D D G,C C R D D G,"EDM #28 BRODZIAK HIT WPG #5 KULIKOV, Off. Zone",17,29,WPG,EDM
25,1,MISS,L L L D D G,C C R D D G,"WPG #17 LOWRY, Wrist, Wide of Net, Off. Zone, 11 ft.",17,18,WPG,EDM
26,1,HIT,C L L D D G,C C R D D G,"EDM #25 NURSE HIT WPG #13 TANEV, Def. Zone",17,12,WPG,EDM
27,1,MISS,C C L D D G,C C R D D G,"WPG #9 COPP, Wrist, Wide of Net, Off. Zone, 37 ft.",17,04,WPG,EDM
28,1,HIT,C C L D D G,C C R D D G,"WPG #48 LEMIEUX HIT EDM #15 PETROVIC, Off. Zone",16,59,WPG,EDM
29,1,TAKE,C C L D D G,C C C D D G,"WPG TAKEAWAY - #28 ROSLOVIC, Off. Zone",16,58,WPG,EDM
30,1,HIT,C C L D D G,C C C D D G,"EDM #25 NURSE HIT WPG #28 ROSLOVIC, Def. Zone",16,49,WPG,EDM
31,1,HIT,C R L D D G,C C C D D G,"EDM #6 LARSSON HIT WPG #44 MORRISSEY, Def. Zone",16,31,WPG,EDM
32,1,SHOT,C R L D D G,C C L D D G,"WPG ONGOAL - #26 WHEELER, Snap, Off. Zone, 63 ft.",16,24,WPG,EDM
33,1,HIT,C R L D D G,C C L D D G,"EDM #6 LARSSON HIT WPG #26 WHEELER, Def. Zone",16,19,WPG,EDM
34,1,GIVE,C R L D D G,C R L D D G,"EDM GIVEAWAY - #19 KOSKINEN, Def. Zone",16,07,WPG,EDM
35,1,STOP,C R L D D G,C R L D D G,HAND PASS,15,49,WPG,EDM
36,1,FAC,C R L D D G,C C L D D G,EDM won Def. Zone - WPG #29 LAINE vs EDM #97 MCDAVID,15,49,WPG,EDM
37,1,BLOCK,C R L D D G,C R L D D G,"WPG #29 LAINE BLOCKED BY  EDM #26 MANNING, Snap, Def. Zone",15,26,WPG,EDM
38,1,HIT,R L L D D G,C R L D D G,"WPG #29 LAINE HIT EDM #26 MANNING, Off. Zone",15,16,WPG,EDM
39,1,TAKE,R L L D D G,C C R D D G,"WPG TAKEAWAY - #57 MYERS, Def. Zone",15,04,WPG,EDM
40,1,HIT,L L L D D G,C C R D D G,"EDM #28 BRODZIAK HIT WPG #17 LOWRY, Def. Zone",14,51,WPG,EDM
41,1,HIT,C L L D D G,C C R D D G,"WPG #13 TANEV HIT EDM #6 LARSSON, Off. Zone",14,38,WPG,EDM
42,1,SHOT,C L L D D G,C C R D D G,"WPG ONGOAL - #85 PERREAULT, Slap, Off. Zone, 47 ft.",14,31,WPG,EDM
43,1,STOP,C L L D D G,C C R D D G,GOALIE STOPPED,14,30,WPG,EDM
44,1,FAC,C C L D D G,C C C D D G,WPG won Off. Zone - WPG #9 COPP vs EDM #28 BRODZIAK,14,30,WPG,EDM
45,1,HIT,C C L D D G,C C C D D G,"EDM #22 RIEDER HIT WPG #28 ROSLOVIC, Off. Zone",14,13,WPG,EDM
46,1,TAKE,C C L D D G,C C C D D G,"EDM TAKEAWAY - #29 DRAISAITL, Off. Zone",14,07,WPG,EDM
47,1,HIT,C C L D D G,C C C D D G,"WPG #5 KULIKOV HIT EDM #22 RIEDER, Def. Zone",14,05,WPG,EDM
48,1,SHOT,C C L D D G,C C C D D G,"WPG ONGOAL - #5 KULIKOV, Snap, Off. Zone, 47 ft.",13,42,WPG,EDM
