n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 CDT,20,00,PHX,STL
2,1,FAC,C C R D D G,C R L D D G,PHX won Neu. Zone - PHX #15 GORDON vs STL #21 BERGLUND,20,00,PHX,STL
3,1,STOP,C C L D D G,C C R D D G,ICING,19,25,PHX,STL
4,1,FAC,C L L D D G,C C R D D G,STL won Def. Zone - PHX #11 HANZAL vs STL #21 BERGLUND,19,25,PHX,STL
5,1,MISS,C L L D D G,C R R D D G,"STL #25 STEWART, Wrist, Wide of Net, Off. Zone, 34 ft.",19,09,PHX,STL
6,1,HIT,C L L D D G,C R R D D G,"PHX #28 KORPIKOSKI HIT STL #27 PIETRANGELO, Def. Zone",19,02,PHX,STL
7,1,SHOT,C L L D D G,C R R D D G,"STL ONGOAL - #42 BACKES, Wrist, Off. Zone, 32 ft.",18,58,PHX,STL
8,1,SHOT,C L L D D G,C R R D D G,"PHX ONGOAL - #28 KORPIKOSKI, Wrist, Neu. Zone, 76 ft.",18,47,PHX,STL
9,1,SHOT,R L L D D G,C C L D D G,"STL ONGOAL - #32 PORTER, Wrist, Off. Zone, 21 ft.",18,37,PHX,STL
10,1,STOP,C R L D D G,C C L D D G,OFFSIDE,18,26,PHX,STL
11,1,FAC,C R L D D G,C C L D D G,PHX won Neu. Zone - PHX #50 VERMETTE vs STL #17 SOBOTKA,18,26,PHX,STL
12,1,HIT,C R L D D G,C C L D D G,"PHX #53 MORRIS HIT STL #32 PORTER, Def. Zone",18,19,PHX,STL
13,1,BLOCK,C R L D D G,C R R D D G,"PHX #29 STONE BLOCKED BY  STL #75 REAVES, Slap, Def. Zone",17,51,PHX,STL
14,1,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #75 REAVES, Wrist, Off. Zone, 12 ft.",17,42,PHX,STL
15,1,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #75 REAVES, Tip-In, Off. Zone, 11 ft.",17,41,PHX,STL
16,1,PENL,C C L D D G,C R R D D G,"PHX #6 SCHLEMKO Boarding(2 min), Def. Zone Drawn By: STL #12 NICHOL",17,40,PHX,STL
17,1,FAC,C R D D G,C R L D D G,PHX won Def. Zone - PHX #15 GORDON vs STL #42 BACKES,17,40,PHX,STL
18,1,SHOT,C R D D G,C R L D D G,"STL ONGOAL - #57 PERRON, Wrist, Off. Zone, 31 ft.",17,03,PHX,STL
19,1,STOP,C R D D G,C R L D D G,GOALIE STOPPED,17,02,PHX,STL
20,1,FAC,C L D D G,C C C R D G,STL won Off. Zone - PHX #50 VERMETTE vs STL #17 SOBOTKA,17,02,PHX,STL
21,1,BLOCK,C R D D G,C R L D D G,"STL #22 SHATTENKIRK BLOCKED BY  PHX #16 KLESLA, Wrist, Def. Zone",15,58,PHX,STL
22,1,STOP,C R D D G,C R L D D G,PUCK IN CROWD,15,56,PHX,STL
23,1,FAC,C L D D G,C C R D D G,PHX won Def. Zone - PHX #11 HANZAL vs STL #17 SOBOTKA,15,56,PHX,STL
24,1,BLOCK,C L D D D G,C C R D D G,"STL #17 SOBOTKA BLOCKED BY  PHX #16 KLESLA, Wrist, Def. Zone",15,39,PHX,STL
25,1,SHOT,C L D D D G,C C R D D G,"STL ONGOAL - #9 SCHWARTZ, Wrist, Off. Zone, 20 ft.",15,34,PHX,STL
26,1,STOP,C L D D D G,C C R D D G,GOALIE STOPPED,15,33,PHX,STL
27,1,FAC,C R L D D G,C R R D D G,PHX won Def. Zone - PHX #50 VERMETTE vs STL #42 BACKES,15,33,PHX,STL
28,1,TAKE,C R L D D G,C R R D D G,"PHX TAKEAWAY - #26 SULLIVAN, Off. Zone",15,04,PHX,STL
29,1,BLOCK,C R L D D G,C R R D D G,"PHX #19 DOAN BLOCKED BY  STL #4 RUSSELL, Wrist, Def. Zone",15,03,PHX,STL
30,1,HIT,C C L D D G,C R R D D G,"PHX #6 SCHLEMKO HIT STL #12 NICHOL, Def. Zone",14,26,PHX,STL
31,1,HIT,C L L D D G,C R R D D G,"STL #79 CRACKNELL HIT PHX #6 SCHLEMKO, Off. Zone",14,02,PHX,STL
32,1,MISS,C L L D D G,C R R D D G,"STL #79 CRACKNELL, Deflected, Wide of Net, Off. Zone, 16 ft.",13,54,PHX,STL
33,1,BLOCK,C L L D D G,C L L D D G,"PHX #28 KORPIKOSKI BLOCKED BY  STL #27 PIETRANGELO, Wrist, Def. Zone",13,12,PHX,STL
34,1,HIT,C R L D D G,C L L D D G,"PHX #28 KORPIKOSKI HIT STL #32 PORTER, Off. Zone",13,04,PHX,STL
35,1,SHOT,C C R D D G,C C L D D G,"STL ONGOAL - #9 SCHWARTZ, Wrist, Off. Zone, 26 ft.",12,42,PHX,STL
36,1,STOP,C C R D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",12,41,PHX,STL
37,1,FAC,C C R D D G,C R L D D G,PHX won Def. Zone - PHX #15 GORDON vs STL #21 BERGLUND,12,41,PHX,STL
38,1,GIVE,C C R D D G,C R L D D G,"STL GIVEAWAY - #6 REDDEN, Def. Zone",12,28,PHX,STL
39,1,SHOT,C C R D D G,C R L D D G,"STL ONGOAL - #36 D'AGOSTINI, Wrist, Off. Zone, 36 ft.",12,22,PHX,STL
40,1,HIT,C C R D D G,C R L D D G,"STL #36 D'AGOSTINI HIT PHX #18 MOSS, Off. Zone",12,17,PHX,STL
41,1,SHOT,C C R D D G,C L L D D G,"STL ONGOAL - #57 PERRON, Snap, Off. Zone, 23 ft.",11,59,PHX,STL
42,1,PENL,C C R D D G,C L L D D G,"PHX TEAM Too many men/ice - bench(2 min) Served By: #26 SULLIVAN, Neu. Zone",11,56,PHX,STL
43,1,FAC,C L D D G,C C C R D G,STL won Off. Zone - PHX #50 VERMETTE vs STL #17 SOBOTKA,11,56,PHX,STL
44,1,SHOT,C L D D G,C C C R D G,"STL ONGOAL - #6 REDDEN, Wrist, Off. Zone, 48 ft.",11,54,PHX,STL
45,1,STOP,C L D D G,C C C R D G,GOALIE STOPPED,11,53,PHX,STL
46,1,FAC,C L D D G,C C C R D G,PHX won Def. Zone - PHX #50 VERMETTE vs STL #17 SOBOTKA,11,53,PHX,STL
47,1,TAKE,C L D D G,C C C R D G,"PHX TAKEAWAY - #50 VERMETTE, Def. Zone",11,40,PHX,STL
48,1,GIVE,C R D D G,C R L D D G,"STL GIVEAWAY - #57 PERRON, Off. Zone",10,41,PHX,STL
49,1,PENL,C L D D G,C R L D D G,"PHX #89 BOEDKER Delaying Game-Puck over glass(2 min), Def. Zone",10,07,PHX,STL
50,1,FAC,C D D G,C R L D D G,STL won Off. Zone - PHX #15 GORDON vs STL #42 BACKES,10,07,PHX,STL
51,1,SHOT,C L D D G,C R L D D G,"STL ONGOAL - #22 SHATTENKIRK, Wrist, Off. Zone, 51 ft.",9,32,PHX,STL
52,1,STOP,C L D D G,C R L D D G,GOALIE STOPPED,9,29,PHX,STL
53,1,FAC,C L D D G,C C R R D G,STL won Off. Zone - PHX #50 VERMETTE vs STL #17 SOBOTKA,9,29,PHX,STL
54,1,SHOT,C L D D G,C C R R D G,"STL ONGOAL - #20 STEEN, Snap, Off. Zone, 50 ft.",9,24,PHX,STL
55,1,STOP,C L D D G,C C R R D G,GOALIE STOPPED,9,23,PHX,STL
56,1,FAC,C R D D G,C C R R D G,STL won Off. Zone - PHX #15 GORDON vs STL #17 SOBOTKA,9,23,PHX,STL
57,1,SHOT,C R D D G,C C R R D G,"STL ONGOAL - #20 STEEN, Slap, Off. Zone, 53 ft.",8,59,PHX,STL
58,1,HIT,C L D D G,C R L D D G,"STL #42 BACKES HIT PHX #23 EKMAN-LARSSON, Off. Zone",8,29,PHX,STL
59,1,SHOT,C C L D D G,C C L D D G,"PHX ONGOAL - #8 LOMBARDI, Wrist, Off. Zone, 12 ft.",7,43,PHX,STL
60,1,MISS,C C L D D G,C C L D D G,"PHX #8 LOMBARDI, Deflected, Wide of Net, Off. Zone, 26 ft.",7,37,PHX,STL
61,1,STOP,C C L D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",7,26,PHX,STL
62,1,FAC,C C L D D G,C R R D D G,PHX won Neu. Zone - PHX #24 CHIPCHURA vs STL #79 CRACKNELL,7,26,PHX,STL
63,1,TAKE,C R L D D G,C R R D D G,"PHX TAKEAWAY - #26 SULLIVAN, Neu. Zone",6,29,PHX,STL
64,1,TAKE,C R L D D G,C R R D D G,"PHX TAKEAWAY - #19 DOAN, Off. Zone",6,07,PHX,STL
65,1,MISS,C R L D D G,C R R D D G,"PHX #50 VERMETTE, Wrist, Wide of Net, Off. Zone, 21 ft.",6,05,PHX,STL
66,1,SHOT,C R L D D G,C R R D D G,"PHX ONGOAL - #50 VERMETTE, Wrist, Off. Zone, 11 ft.",6,02,PHX,STL
67,1,STOP,C R L D D G,C R R D D G,GOALIE STOPPED,6,00,PHX,STL
68,1,FAC,C L L D D G,C R L D D G,STL won Def. Zone - PHX #11 HANZAL vs STL #21 BERGLUND,6,00,PHX,STL
69,1,SHOT,C L L D D G,C R L D D G,"STL ONGOAL - #46 POLAK, Backhand, Off. Zone, 22 ft.",5,41,PHX,STL
70,1,TAKE,C L L D D G,C R L D D G,"PHX TAKEAWAY - #53 MORRIS, Def. Zone",5,37,PHX,STL
71,1,HIT,C L L D D G,C R L D D G,"STL #57 PERRON HIT PHX #53 MORRIS, Off. Zone",5,31,PHX,STL
72,1,BLOCK,C L L D D G,C R L D D G,"STL #36 D'AGOSTINI BLOCKED BY  PHX #53 MORRIS, Wrist, Def. Zone",5,29,PHX,STL
73,1,BLOCK,C L L D D G,C R L D D G,"STL #36 D'AGOSTINI BLOCKED BY  PHX #11 HANZAL, Slap, Def. Zone",5,16,PHX,STL
74,1,SHOT,C R L D D G,C C R D D G,"PHX ONGOAL - #19 DOAN, Wrist, Off. Zone, 27 ft.",5,02,PHX,STL
75,1,SHOT,C R L D D G,C C L D D G,"STL ONGOAL - #9 SCHWARTZ, Deflected, Off. Zone, 18 ft.",4,46,PHX,STL
76,1,MISS,C R L D D G,C C L D D G,"STL #32 PORTER, Deflected, Wide of Net, Off. Zone, 18 ft.",4,40,PHX,STL
77,1,BLOCK,C R L D D G,C C L D D G,"PHX #26 SULLIVAN BLOCKED BY  STL #5 JACKMAN, Wrist, Def. Zone",4,31,PHX,STL
78,1,HIT,C C R D D G,C R R D D G,"PHX #36 KLINKHAMMER HIT STL #5 JACKMAN, Off. Zone",4,16,PHX,STL
79,1,HIT,C C R D D G,C R R D D G,"PHX #36 KLINKHAMMER HIT STL #22 SHATTENKIRK, Off. Zone",4,08,PHX,STL
80,1,STOP,C C R D D G,C R R D D G,"PUCK IN BENCHES,TV TIMEOUT",3,58,PHX,STL
81,1,FAC,C C L D D G,C R L D D G,PHX won Off. Zone - PHX #24 CHIPCHURA vs STL #21 BERGLUND,3,58,PHX,STL
82,1,MISS,C C L D D G,C R L D D G,"PHX #3 YANDLE, Wrist, Wide of Net, Off. Zone, 54 ft.",3,52,PHX,STL
