n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,EDM
2,1,PGEND,,, ,20,00,MIN,EDM
3,1,ANTHEM,,, ,20,00,MIN,EDM
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 8:09 MST,20,00,MIN,EDM
5,1,FAC,C R L D D G,C L L D D G,EDM won Neu. Zone - MIN #9 KOIVU vs EDM #29 DRAISAITL,20,00,MIN,EDM
6,1,TAKE,C R L D D G,C L L D D G,"EDM TAKEAWAY - #13 CAMMALLERI, Off. Zone",19,50,MIN,EDM
7,1,STOP,C R L D D G,C L L D D G,PUCK FROZEN,19,47,MIN,EDM
8,1,FAC,C R L D D G,C L L D D G,MIN won Def. Zone - MIN #9 KOIVU vs EDM #13 CAMMALLERI,19,47,MIN,EDM
9,1,STOP,C R L D D G,C L L D D G,HIGH STICK,19,42,MIN,EDM
10,1,FAC,C R L D D G,C L L D D G,EDM won Neu. Zone - MIN #9 KOIVU vs EDM #29 DRAISAITL,19,42,MIN,EDM
11,1,BLOCK,C R L D D G,C L L D D G,"MIN #11 PARISE BLOCKED BY  EDM #6 LARSSON, Snap, Def. Zone",19,19,MIN,EDM
12,1,GIVE,C C L D D G,C C L D D G,"EDM GIVEAWAY - #74 BEAR, Def. Zone",19,00,MIN,EDM
13,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #12 STAAL, Tip-In, Off. Zone, 14 ft.",18,55,MIN,EDM
14,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #16 ZUCKER, Backhand, Off. Zone, 13 ft.",18,33,MIN,EDM
15,1,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,18,30,MIN,EDM
16,1,FAC,C C C D D G,C R L D D G,MIN won Off. Zone - MIN #7 CULLEN vs EDM #58 SLEPYSHEV,18,30,MIN,EDM
17,1,SHOT,C C C D D G,C R L D D G,"MIN ONGOAL - #20 SUTER, Wrist, Off. Zone, 61 ft.",18,26,MIN,EDM
18,1,GIVE,C C C D D G,C R L D D G,"MIN GIVEAWAY - #3 COYLE, Off. Zone",18,22,MIN,EDM
19,1,HIT,C C C D D G,C R L D D G,"MIN #20 SUTER HIT EDM #58 SLEPYSHEV, Def. Zone",18,13,MIN,EDM
20,1,HIT,C C C D D G,C R L D D G,"EDM #98 PULJUJARVI HIT MIN #7 CULLEN, Def. Zone",18,02,MIN,EDM
21,1,MISS,C C L D D G,C L L D D G,"MIN #63 ENNIS, Wrist, Wide of Net, Off. Zone, 59 ft.",17,42,MIN,EDM
22,1,HIT,C L L D D G,C R L D D G,"EDM #44 KASSIAN HIT MIN #14 ERIKSSON EK, Neu. Zone",17,30,MIN,EDM
23,1,TAKE,C L L D D G,C R L D D G,"EDM TAKEAWAY - #44 KASSIAN, Neu. Zone",17,26,MIN,EDM
24,1,HIT,C L L D D G,C R L D D G,"EDM #16 KHAIRA HIT MIN #39 PROSSER, Off. Zone",17,18,MIN,EDM
25,1,HIT,C L L D D G,C R L D D G,"EDM #6 LARSSON HIT MIN #14 ERIKSSON EK, Def. Zone",17,04,MIN,EDM
26,1,HIT,C L L D D G,C R L D D G,"EDM #6 LARSSON HIT MIN #14 ERIKSSON EK, Def. Zone",17,01,MIN,EDM
27,1,BLOCK,C L L D D G,C R L D D G,"MIN #24 DUMBA BLOCKED BY  EDM #16 KHAIRA, Snap, Def. Zone",16,44,MIN,EDM
28,1,GIVE,C R L D D G,C L L D D G,"MIN GIVEAWAY - #25 BRODIN, Def. Zone",16,27,MIN,EDM
29,1,BLOCK,C C L D D G,C C L D D G,"EDM #97 MCDAVID BLOCKED BY  MIN #24 DUMBA, Snap, Def. Zone",15,11,MIN,EDM
30,1,BLOCK,C C L D D G,C C L D D G,"MIN #64 GRANLUND BLOCKED BY  EDM #83 BENNING, Snap, Def. Zone",15,02,MIN,EDM
31,1,GIVE,C C C D D G,C R L D D G,"EDM GIVEAWAY - #58 SLEPYSHEV, Def. Zone",14,41,MIN,EDM
32,1,MISS,C C C D D G,C R L D D G,"MIN #3 COYLE, Backhand, Wide of Net, Off. Zone, 45 ft.",14,40,MIN,EDM
33,1,SHOT,C C C D D G,C R L D D G,"EDM ONGOAL - #58 SLEPYSHEV, Snap, Off. Zone, 40 ft.",14,31,MIN,EDM
34,1,HIT,C L L D D G,C R L D D G,"MIN #14 ERIKSSON EK HIT EDM #74 BEAR, Off. Zone",13,50,MIN,EDM
35,1,HIT,C L L D D G,C R L D D G,"MIN #17 FOLIGNO HIT EDM #4 RUSSELL, Off. Zone",13,48,MIN,EDM
36,1,STOP,C L L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,44,MIN,EDM
37,1,FAC,C R L D D G,C L L D D G,EDM won Neu. Zone - MIN #9 KOIVU vs EDM #29 DRAISAITL,13,44,MIN,EDM
38,1,BLOCK,C R L D D G,C L L D D G,"MIN #9 KOIVU BLOCKED BY  EDM #25 NURSE, Snap, Def. Zone",13,23,MIN,EDM
39,1,HIT,C R L D D G,C L L D D G,"EDM #27 LUCIC HIT MIN #46 SPURGEON, Def. Zone",13,14,MIN,EDM
40,1,SHOT,C R L D D G,C L L D D G,"MIN ONGOAL - #20 SUTER, Snap, Off. Zone, 59 ft.",13,12,MIN,EDM
41,1,STOP,C R L D D G,C L L D D G,GOALIE STOPPED,13,11,MIN,EDM
42,1,FAC,C C L D D G,C C L D D G,EDM won Def. Zone - MIN #12 STAAL vs EDM #97 MCDAVID,13,11,MIN,EDM
43,1,HIT,C C L D D G,C C L D D G,"EDM #93 NUGENT-HOPKINS HIT MIN #12 STAAL, Off. Zone",13,02,MIN,EDM
44,1,STOP,C C L D D G,C C L D D G,HAND PASS,12,59,MIN,EDM
45,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #12 STAAL vs EDM #97 MCDAVID,12,59,MIN,EDM
46,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #16 ZUCKER, Snap, Off. Zone, 50 ft.",12,33,MIN,EDM
47,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #63 ENNIS, Snap, Off. Zone, 30 ft.",12,13,MIN,EDM
48,1,SHOT,C C C D D G,C C L D D G,"MIN ONGOAL - #12 STAAL, Snap, Off. Zone, 6 ft.",12,12,MIN,EDM
49,1,GIVE,C C C D D G,C C L D D G,"EDM GIVEAWAY - #83 BENNING, Def. Zone",12,06,MIN,EDM
