n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,,,Period Start- Local time: 7:09 EST,20,00,NSH,FLA
2,1,FAC,C C L D D G,C R L D D G,NSH won Neu. Zone - NSH #92 JOHANSEN vs FLA #21 TROCHECK,20,00,NSH,FLA
3,1,STOP,C C L D D G,C R L D D G,ICING,19,54,NSH,FLA
4,1,FAC,C C L D D G,C R L D D G,NSH won Def. Zone - NSH #92 JOHANSEN vs FLA #21 TROCHECK,19,54,NSH,FLA
5,1,HIT,C C L D D G,C R L D D G,"NSH #18 NEAL HIT FLA #6 PETROVIC, Off. Zone",19,43,NSH,FLA
6,1,HIT,C C L D D G,C R L D D G,"NSH #12 FISHER HIT FLA #5 EKBLAD, Off. Zone",19,16,NSH,FLA
7,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #4 ELLIS, Slap, Off. Zone, 55 ft.",19,12,NSH,FLA
8,1,HIT,C C L D D G,C R L D D G,"NSH #12 FISHER HIT FLA #7 KULIKOV, Off. Zone",19,06,NSH,FLA
9,1,STOP,C C L D D G,C R L D D G,ICING,19,05,NSH,FLA
10,1,FAC,C C L D D G,C R L D D G,FLA won Def. Zone - NSH #63 RIBEIRO vs FLA #73 PIRRI,19,05,NSH,FLA
11,1,HIT,C C L D D G,C C R D D G,"NSH #15 SMITH HIT FLA #7 KULIKOV, Neu. Zone",18,36,NSH,FLA
12,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #73 PIRRI, Slap, Off. Zone, 47 ft.",18,33,NSH,FLA
13,1,SHOT,C C L D D G,C C R D D G,"FLA ONGOAL - #5 EKBLAD, Slap, Off. Zone, 63 ft.",18,31,NSH,FLA
14,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,31,NSH,FLA
15,1,FAC,C R L D D G,C C R D D G,FLA won Off. Zone - NSH #28 GAUSTAD vs FLA #73 PIRRI,18,31,NSH,FLA
16,1,TAKE,C C L D D G,C C R D D G,"FLA TAKEAWAY - #51 CAMPBELL, Def. Zone",17,41,NSH,FLA
17,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #27 BJUGSTAD, Backhand, Off. Zone, 29 ft.",17,32,NSH,FLA
18,1,SHOT,C C L D D G,C C C D D G,"NSH ONGOAL - #92 JOHANSEN, Slap, Off. Zone, 53 ft.",17,20,NSH,FLA
19,1,HIT,C C L D D G,C C C D D G,"FLA #42 HOWDEN HIT NSH #4 ELLIS, Neu. Zone",17,10,NSH,FLA
20,1,SHOT,C C L D D G,C C C D D G,"NSH ONGOAL - #18 NEAL, Slap, Off. Zone, 41 ft.",17,06,NSH,FLA
21,1,STOP,C C L D D G,C C C D D G,GOALIE STOPPED,17,06,NSH,FLA
22,1,FAC,C C L D D G,C R L D D G,NSH won Off. Zone - NSH #12 FISHER vs FLA #17 MACKENZIE,17,06,NSH,FLA
23,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #38 ARVIDSSON, Slap, Off. Zone, 37 ft.",16,47,NSH,FLA
24,1,GIVE,C C L D D G,C R L D D G,"NSH GIVEAWAY - #30 HUTTON, Def. Zone",16,34,NSH,FLA
25,1,HIT,C C L D D G,C R L D D G,"NSH #4 ELLIS HIT FLA #21 TROCHECK, Def. Zone",16,18,NSH,FLA
26,1,MISS,C C L D D G,C R L D D G,"NSH #15 SMITH, Slap, Wide of Net, Off. Zone, 46 ft.",16,05,NSH,FLA
27,1,SHOT,C C L D D G,C R L D D G,"NSH ONGOAL - #15 SMITH, Slap, Off. Zone, 36 ft.",15,59,NSH,FLA
28,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,15,59,NSH,FLA
29,1,FAC,C C L D D G,C R L D D G,NSH won Off. Zone - NSH #63 RIBEIRO vs FLA #21 TROCHECK,15,59,NSH,FLA
30,1,TAKE,C C L D D G,C R L D D G,"FLA TAKEAWAY - #18 SMITH, Neu. Zone",15,54,NSH,FLA
31,1,TAKE,C C L D D G,C R L D D G,"NSH TAKEAWAY - #15 SMITH, Neu. Zone",15,49,NSH,FLA
32,1,HIT,C R L D D G,C C R D D G,"NSH #20 SALOMAKI HIT FLA #3 KAMPFER, Off. Zone",15,01,NSH,FLA
33,1,SHOT,C R L D D G,C C R D D G,"NSH ONGOAL - #4 ELLIS, Snap, Off. Zone, 33 ft.",14,59,NSH,FLA
34,1,HIT,C C L D D G,C C C D D G,"FLA #45 MCFARLAND HIT NSH #4 ELLIS, Off. Zone",14,12,NSH,FLA
35,1,HIT,C C L D D G,C C C D D G,"FLA #27 BJUGSTAD HIT NSH #2 BITETTO, Off. Zone",14,07,NSH,FLA
36,1,BLOCK,C C L D D G,C C C D D G,"FLA #5 EKBLAD BLOCKED BY  NSH #2 BITETTO, Slap, Def. Zone",13,49,NSH,FLA
37,1,GOAL,C C L D D G,C C C D D G,"NSH #19 JARNKROK(10), Snap, Off. Zone, 14 ft.Assists: #18 NEAL(14); #2 BITETTO(1)",13,42,NSH,FLA
38,1,FAC,C C L D D G,C R L D D G,FLA won Neu. Zone - NSH #12 FISHER vs FLA #17 MACKENZIE,13,42,NSH,FLA
39,1,STOP,C C L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,25,NSH,FLA
40,1,FAC,C C L D D G,C R L D D G,NSH won Neu. Zone - NSH #12 FISHER vs FLA #17 MACKENZIE,13,25,NSH,FLA
41,1,HIT,C C L D D G,C R L D D G,"FLA #17 MACKENZIE HIT NSH #12 FISHER, Def. Zone",13,15,NSH,FLA
42,1,HIT,C C L D D G,C R L D D G,"FLA #17 MACKENZIE HIT NSH #12 FISHER, Def. Zone",13,06,NSH,FLA
43,1,MISS,C C L D D G,C R L D D G,"NSH #2 BITETTO, Slap, Wide of Net, Off. Zone, 48 ft.",13,05,NSH,FLA
44,1,GIVE,C C L D D G,C R L D D G,"NSH GIVEAWAY - #38 ARVIDSSON, Def. Zone",13,01,NSH,FLA
45,1,HIT,C C L D D G,C R L D D G,"NSH #12 FISHER HIT FLA #6 PETROVIC, Off. Zone",13,00,NSH,FLA
46,1,TAKE,C C L D D G,C R L D D G,"FLA TAKEAWAY - #3 KAMPFER, Def. Zone",12,35,NSH,FLA
47,1,GIVE,C C L D D G,C R L D D G,"NSH GIVEAWAY - #15 SMITH, Off. Zone",12,16,NSH,FLA
48,1,BLOCK,C C L D D G,C R L D D G,"NSH #15 SMITH BLOCKED BY  FLA #18 SMITH, Slap, Def. Zone",12,02,NSH,FLA
49,1,BLOCK,C L L D D G,C R L D D G,"NSH #9 FORSBERG BLOCKED BY  FLA #36 JOKINEN, Slap, Def. Zone",11,56,NSH,FLA
50,1,GOAL,C R L D D G,C C R D D G,"NSH #20 SALOMAKI(3), Slap, Off. Zone, 21 ft.Assist: #51 WATSON(4)",11,36,NSH,FLA
