n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C C D D G,C L L D D G,Period Start- Local time: 7:10 PST,20,00,CHI,VAN
2,1,FAC,C C C D D G,C L L D D G,CHI won Neu. Zone - CHI #36 BOLLAND vs VAN #33 SEDIN,20,00,CHI,VAN
3,1,HIT,C C C D D G,C L L D D G,"CHI #65 SHAW HIT VAN #23 EDLER, Off. Zone",19,47,CHI,VAN
4,1,SHOT,C C C D D G,C L L D D G,"VAN ONGOAL - #6 SALO, Slap, Off. Zone, 46 ft.",19,41,CHI,VAN
5,1,HIT,C C C D D G,C L L D D G,"CHI #7 SEABROOK HIT VAN #33 SEDIN, Def. Zone",19,20,CHI,VAN
6,1,BLOCK,C C C D D G,C L L D D G,"VAN #23 EDLER BLOCKED BY  CHI #16 KRUGER, Slap, Def. Zone",19,13,CHI,VAN
7,1,STOP,C R R D D G,C R L D D G,PUCK IN NETTING,19,12,CHI,VAN
8,1,FAC,C R R D D G,C R L D D G,CHI won Def. Zone - CHI #17 MORRISON vs VAN #9 HODGSON,19,12,CHI,VAN
9,1,STOP,C R R D D G,C R L D D G,GOALIE STOPPED,19,09,CHI,VAN
10,1,FAC,C R R D D G,C R L D D G,VAN won Off. Zone - CHI #17 MORRISON vs VAN #9 HODGSON,19,09,CHI,VAN
11,1,GIVE,C R R D D G,C R L D D G,"CHI GIVEAWAY - #17 MORRISON, Neu. Zone",18,53,CHI,VAN
12,1,SHOT,C R R D D G,C L L D D G,"VAN ONGOAL - #7 BOOTH, Wrist, Off. Zone, 12 ft.",18,35,CHI,VAN
13,1,TAKE,C R R D D G,C L L D D G,"VAN TAKEAWAY - #7 BOOTH, Off. Zone",18,31,CHI,VAN
14,1,STOP,C R R D D G,C L L D D G,PUCK IN NETTING,18,26,CHI,VAN
15,1,FAC,C R L D D G,C L L D D G,VAN won Off. Zone - CHI #19 TOEWS vs VAN #17 KESLER,18,26,CHI,VAN
16,1,TAKE,C R L D D G,C L L D D G,"CHI TAKEAWAY - #2 KEITH, Neu. Zone",18,06,CHI,VAN
17,1,STOP,C R L D D G,C L L D D G,OFFSIDE,18,04,CHI,VAN
18,1,FAC,C R L D D G,C L L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs VAN #17 KESLER,18,04,CHI,VAN
19,1,HIT,C R L D D G,C L L D D G,"VAN #23 EDLER HIT CHI #88 KANE, Neu. Zone",17,53,CHI,VAN
20,1,MISS,C R L D D G,C L L D D G,"CHI #88 KANE, Wrist, Wide of Net, Off. Zone, 34 ft.",17,42,CHI,VAN
21,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #2 KEITH, Neu. Zone",17,37,CHI,VAN
22,1,HIT,R R L L D G,C C R D D G,"VAN #4 BALLARD HIT CHI #67 FROLIK, Def. Zone",17,02,CHI,VAN
23,1,STOP,C C R L D G,C C L D D G,HIGH STICK,16,47,CHI,VAN
24,1,FAC,C C C D D G,C R L D D G,VAN won Neu. Zone - CHI #36 BOLLAND vs VAN #9 HODGSON,16,47,CHI,VAN
25,1,PENL,C C C D D G,C R L D D G,"VAN #4 BALLARD Clipping(2 min), Off. Zone Drawn By: CHI #65 SHAW",16,30,CHI,VAN
26,1,FAC,C C R R D G,C R D D G,VAN won Def. Zone - CHI #19 TOEWS vs VAN #27 MALHOTRA,16,30,CHI,VAN
27,1,SHOT,C C R R D G,C L D D G,"CHI ONGOAL - #19 TOEWS, Wrist, Off. Zone, 12 ft.",15,41,CHI,VAN
28,1,TAKE,C C R R D G,C L D D G,"VAN TAKEAWAY - #2 HAMHUIS, Def. Zone",15,37,CHI,VAN
29,1,STOP,C C R L D G,C L D D G,ICING,15,19,CHI,VAN
30,1,FAC,C C R L D G,C R D D G,VAN won Off. Zone - CHI #36 BOLLAND vs VAN #27 MALHOTRA,15,19,CHI,VAN
31,1,STOP,C C R L D G,R L D D G,PUCK IN NETTING,14,36,CHI,VAN
32,1,FAC,C R L D D G,C C D D G,VAN won Def. Zone - CHI #19 TOEWS vs VAN #17 KESLER,14,36,CHI,VAN
33,1,SHOT,C R L D D G,C L L D D G,"CHI ONGOAL - #25 STALBERG, Slap, Off. Zone, 15 ft.",14,18,CHI,VAN
34,1,BLOCK,C R L D D G,C L L D D G,"CHI #88 KANE BLOCKED BY  VAN #23 EDLER, Snap, Def. Zone",14,05,CHI,VAN
35,1,STOP,C R R D D G,C L L D D G,PUCK IN NETTING,14,05,CHI,VAN
36,1,FAC,C R R D D G,C C L D D G,VAN won Def. Zone - CHI #17 MORRISON vs VAN #27 MALHOTRA,14,05,CHI,VAN
37,1,TAKE,C R R D D G,C L L D D G,"VAN TAKEAWAY - #3 BIEKSA, Neu. Zone",13,43,CHI,VAN
