n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,ARI
2,1,PGEND,,, ,20,00,WPG,ARI
3,1,ANTHEM,,, ,20,00,WPG,ARI
4,1,PSTR,C R R D D G,C R L D D G,Period Start- Local time: 7:43 MST,20,00,WPG,ARI
5,1,FAC,C R R D D G,C R L D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,20,00,WPG,ARI
6,1,STOP,C R R D D G,C R L D D G,PUCK IN BENCHES,19,47,WPG,ARI
7,1,FAC,C R R D D G,C R L D D G,ARI won Neu. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,19,47,WPG,ARI
8,1,BLOCK,C R R D D G,C R L D D G,"WPG #29 LAINE BLOCKED BY  ARI #4 HJALMARSSON, Wrist, Def. Zone",19,25,WPG,ARI
9,1,MISS,C R R D D G,C R L D D G,"WPG #5 KULIKOV, Slap, Wide of Net, Off. Zone, 54 ft.",19,13,WPG,ARI
10,1,HIT,C R R D D G,C R L D D G,"ARI #45 ARCHIBALD HIT WPG #5 KULIKOV, Neu. Zone",19,08,WPG,ARI
11,1,GIVE,C L L D D G,C C C D D G,"WPG GIVEAWAY - #5 KULIKOV, Def. Zone",18,51,WPG,ARI
12,1,MISS,C L L D D G,C C C D D G,"WPG #13 TANEV, Wrist, Wide of Net, Off. Zone, 44 ft.",18,44,WPG,ARI
13,1,PENL,C L L D D G,C C C D D G,"ARI #17 GALCHENYUK Tripping(2 min), Off. Zone Drawn By: WPG #13 TANEV",18,33,WPG,ARI
14,1,FAC,C R R L D G,C R D D G,WPG won Off. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,18,33,WPG,ARI
15,1,SHOT,C R R L D G,C R D D G,"WPG ONGOAL - #29 LAINE, Wrist, Off. Zone, 41 ft.",18,25,WPG,ARI
16,1,STOP,C R R L D G,C R D D G,GOALIE STOPPED,18,24,WPG,ARI
17,1,FAC,C R R L D G,C R D D G,WPG won Off. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,18,24,WPG,ARI
18,1,GOAL,C R R L D G,R L D D G,"WPG #29 LAINE(28), Snap, Off. Zone, 32 ft.Assists: #26 WHEELER(60); #81 CONNOR(24)",17,49,WPG,ARI
19,1,FAC,C C L D D G,C R R D D G,WPG won Neu. Zone - WPG #18 LITTLE vs ARI #15 RICHARDSON,17,49,WPG,ARI
20,1,HIT,C C L D D G,C R R D D G,"ARI #29 KEMPE HIT WPG #7 CHIAROT, Neu. Zone",17,45,WPG,ARI
21,1,TAKE,C C L D D G,C R R D D G,"WPG TAKEAWAY - #27 EHLERS, Neu. Zone",17,18,WPG,ARI
22,1,STOP,C C L D D G,C R R D D G,PUCK IN CROWD,17,07,WPG,ARI
23,1,FAC,C C L D D G,C R R D D G,ARI won Neu. Zone - WPG #28 ROSLOVIC vs ARI #10 WEAL,17,07,WPG,ARI
24,1,BLOCK,C C L D D G,C R R D D G,"ARI #10 WEAL BLOCKED BY  WPG #28 ROSLOVIC, Wrist, Def. Zone",16,55,WPG,ARI
25,1,SHOT,C C L D D G,C R R D D G,"ARI ONGOAL - #83 GARLAND, Slap, Off. Zone, 42 ft.",16,51,WPG,ARI
26,1,BLOCK,C C L D D G,C R R D D G,"ARI #82 OESTERLE BLOCKED BY  WPG #82 APPLETON, Slap, Def. Zone",16,43,WPG,ARI
27,1,HIT,C C L D D G,C R R D D G,"WPG #5 KULIKOV HIT ARI #14 PANIK, Def. Zone",16,39,WPG,ARI
28,1,GIVE,C L L D D G,C C C D D G,"WPG GIVEAWAY - #9 COPP, Off. Zone",15,45,WPG,ARI
29,1,BLOCK,C R R D D G,C R L D D G,"WPG #44 MORRISSEY BLOCKED BY  ARI #23 EKMAN-LARSSON, Wrist, Def. Zone",15,20,WPG,ARI
30,1,HIT,C L L D D G,C R L D D G,"ARI #6 CHYCHRUN HIT WPG #55 SCHEIFELE, Def. Zone",14,48,WPG,ARI
31,1,MISS,C L L D D G,C R R D D G,"ARI #33 GOLIGOSKI, Wrist, Wide of Net, Off. Zone, 16 ft.",14,21,WPG,ARI
32,1,BLOCK,C L L D D G,C R R D D G,"ARI #15 RICHARDSON BLOCKED BY  WPG #5 KULIKOV, Wrist, Def. Zone",14,19,WPG,ARI
33,1,GOAL,C L L D D G,C R R D D G,"ARI #15 RICHARDSON(12), Wrist, Off. Zone, 14 ft.Assists: #13 HINOSTROZA(15); #33 GOLIGOSKI(19)",14,17,WPG,ARI
34,1,FAC,C C C D D G,C R R D D G,ARI won Neu. Zone - WPG #85 PERREAULT vs ARI #83 GARLAND,14,17,WPG,ARI
35,1,HIT,C C C D D G,C R R D D G,"WPG #5 KULIKOV HIT ARI #10 WEAL, Neu. Zone",14,09,WPG,ARI
36,1,SHOT,C C C D D G,C R R D D G,"WPG ONGOAL - #28 ROSLOVIC, Tip-In, Off. Zone, 26 ft.",13,49,WPG,ARI
37,1,HIT,C C C D D G,C R R D D G,"WPG #85 PERREAULT HIT ARI #83 GARLAND, Off. Zone",13,48,WPG,ARI
38,1,SHOT,C C C D D G,C R R D D G,"WPG ONGOAL - #57 MYERS, Slap, Off. Zone, 58 ft.",13,46,WPG,ARI
39,1,STOP,C C C D D G,C R R D D G,ICING,13,34,WPG,ARI
40,1,FAC,C R R D D G,C R R D D G,WPG won Off. Zone - WPG #29 LAINE vs ARI #10 WEAL,13,34,WPG,ARI
41,1,HIT,C R R D D G,C R L D D G,"ARI #67 CROUSE HIT WPG #7 CHIAROT, Off. Zone",12,58,WPG,ARI
42,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 34 ft.",12,42,WPG,ARI
43,1,SHOT,C R L D D G,C R L D D G,"WPG ONGOAL - #55 SCHEIFELE, Wrist, Off. Zone, 28 ft.",12,39,WPG,ARI
44,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",12,32,WPG,ARI
45,1,FAC,C L L D D G,C R R D D G,ARI won Def. Zone - WPG #17 LOWRY vs ARI #15 RICHARDSON,12,32,WPG,ARI
46,1,HIT,C L L D D G,C R R D D G,"WPG #9 COPP HIT ARI #6 CHYCHRUN, Off. Zone",12,24,WPG,ARI
47,1,MISS,C L L D D G,C R R D D G,"WPG #8 TROUBA, Slap, Wide of Net, Off. Zone, 58 ft.",11,59,WPG,ARI
48,1,PENL,C L L D D G,C C C D D G,"WPG #17 LOWRY Tripping(2 min), Def. Zone Drawn By: ARI #17 GALCHENYUK",11,39,WPG,ARI
49,1,FAC,C L D D G,C C C D D G,WPG won Def. Zone - WPG #18 LITTLE vs ARI #21 STEPAN,11,39,WPG,ARI
50,1,MISS,C L D D G,C C C D D G,"ARI #6 CHYCHRUN, Slap, Wide of Net, Off. Zone, 45 ft.",11,06,WPG,ARI
51,1,STOP,C L D D G,C C C D D G,PUCK IN BENCHES,11,03,WPG,ARI
52,1,FAC,C R D D G,C C C D D G,ARI won Off. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,11,03,WPG,ARI
53,1,MISS,C R D D G,C C C D D G,"ARI #21 STEPAN, Tip-In, Wide of Net, Off. Zone, 14 ft.",10,46,WPG,ARI
54,1,HIT,C R D D G,C C C D D G,"WPG #8 TROUBA HIT ARI #21 STEPAN, Def. Zone",10,45,WPG,ARI
55,1,GIVE,C R D D G,C C C D D G,"ARI GIVEAWAY - #21 STEPAN, Off. Zone",10,43,WPG,ARI
56,1,SHOT,C C D D G,C C C D D G,"ARI ONGOAL - #9 KELLER, Wrist, Off. Zone, 43 ft.",10,09,WPG,ARI
57,1,STOP,C C D D G,C C C D D G,GOALIE STOPPED,10,08,WPG,ARI
58,1,FAC,C L D D G,C R R D D G,WPG won Def. Zone - WPG #9 COPP vs ARI #25 COUSINS,10,08,WPG,ARI
59,1,HIT,C L D D G,C R R D D G,"WPG #13 TANEV HIT ARI #83 GARLAND, Def. Zone",9,51,WPG,ARI
60,1,HIT,C L L D D G,C R R D D G,"WPG #7 CHIAROT HIT ARI #29 KEMPE, Neu. Zone",9,27,WPG,ARI
61,1,HIT,C L L D D G,C R R D D G,"ARI #29 KEMPE HIT WPG #7 CHIAROT, Neu. Zone",9,16,WPG,ARI
62,1,SHOT,C L L D D G,C R R D D G,"ARI ONGOAL - #15 RICHARDSON, Wrist, Off. Zone, 40 ft.",9,12,WPG,ARI
63,1,STOP,C L L D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",9,11,WPG,ARI
64,1,FAC,C L L D D G,C R R D D G,WPG won Def. Zone - WPG #17 LOWRY vs ARI #15 RICHARDSON,9,11,WPG,ARI
65,1,HIT,C L L D D G,C R R D D G,"ARI #82 OESTERLE HIT WPG #17 LOWRY, Neu. Zone",8,55,WPG,ARI
66,1,HIT,C R L D D G,R R R D D G,"ARI #4 HJALMARSSON HIT WPG #9 COPP, Neu. Zone",8,36,WPG,ARI
67,1,HIT,C R R D D G,C R L D D G,"WPG #5 KULIKOV HIT ARI #45 ARCHIBALD, Def. Zone",8,24,WPG,ARI
68,1,TAKE,C R R D D G,C R L D D G,"ARI TAKEAWAY - #23 EKMAN-LARSSON, Neu. Zone",8,07,WPG,ARI
69,1,GIVE,C L L D D G,C C C D D G,"WPG GIVEAWAY - #8 TROUBA, Def. Zone",7,29,WPG,ARI
70,1,SHOT,C L L D D G,C C C D D G,"ARI ONGOAL - #25 COUSINS, Backhand, Off. Zone, 12 ft.",7,26,WPG,ARI
71,1,SHOT,C L L D D G,C C C D D G,"ARI ONGOAL - #25 COUSINS, Wrist, Off. Zone, 30 ft.",7,16,WPG,ARI
72,1,HIT,C L L D D G,C C C D D G,"WPG #55 SCHEIFELE HIT ARI #25 COUSINS, Def. Zone",7,12,WPG,ARI
73,1,SHOT,C L L D D G,C C C D D G,"ARI ONGOAL - #25 COUSINS, Wrist, Off. Zone, 14 ft.",7,06,WPG,ARI
74,1,BLOCK,C L L D D G,C C C D D G,"ARI #33 GOLIGOSKI BLOCKED BY  WPG #55 SCHEIFELE, Wrist, Def. Zone",7,03,WPG,ARI
75,1,STOP,C L L D D G,C C C D D G,GOALIE STOPPED,7,03,WPG,ARI
76,1,FAC,C C C D D G,C R R D D G,ARI won Off. Zone - WPG #28 ROSLOVIC vs ARI #10 WEAL,7,03,WPG,ARI
77,1,SHOT,C C C D D G,C R R D D G,"ARI ONGOAL - #83 GARLAND, Snap, Off. Zone, 43 ft.",7,00,WPG,ARI
78,1,STOP,C C C D D G,C R R D D G,GOALIE STOPPED,6,59,WPG,ARI
79,1,FAC,C C C D D G,C R R D D G,WPG won Def. Zone - WPG #18 LITTLE vs ARI #10 WEAL,6,59,WPG,ARI
80,1,BLOCK,C C C D D G,C R R D D G,"ARI #14 PANIK BLOCKED BY  WPG #18 LITTLE, Wrist, Def. Zone",6,53,WPG,ARI
81,1,HIT,C C C D D G,C R R D D G,"WPG #85 PERREAULT HIT ARI #6 CHYCHRUN, Off. Zone",6,42,WPG,ARI
82,1,HIT,C C C D D G,C R R D D G,"WPG #82 APPLETON HIT ARI #46 LYUBUSHKIN, Off. Zone",6,40,WPG,ARI
83,1,STOP,C C C D D G,C R R D D G,ICING,6,33,WPG,ARI
84,1,FAC,C C C D D G,C R R D D G,ARI won Off. Zone - WPG #28 ROSLOVIC vs ARI #13 HINOSTROZA,6,33,WPG,ARI
85,1,MISS,C C C D D G,C R R D D G,"ARI #13 HINOSTROZA, Slap, Goalpost, Off. Zone, 53 ft.",6,11,WPG,ARI
86,1,HIT,C C C D D G,C R R D D G,"ARI #29 KEMPE HIT WPG #7 CHIAROT, Off. Zone",5,51,WPG,ARI
87,1,HIT,C C C D D G,C R R D D G,"WPG #85 PERREAULT HIT ARI #6 CHYCHRUN, Def. Zone",5,41,WPG,ARI
88,1,HIT,C L L D D G,C C R D D G,"WPG #17 LOWRY HIT ARI #15 RICHARDSON, Def. Zone",5,27,WPG,ARI
89,1,HIT,C L L D D G,C C C D D G,"ARI #17 GALCHENYUK HIT WPG #5 KULIKOV, Off. Zone",5,13,WPG,ARI
90,1,GIVE,C L L D D G,C C C D D G,"WPG GIVEAWAY - #83 NIKU, Def. Zone",5,02,WPG,ARI
91,1,HIT,C L L D D G,C C C D D G,"WPG #17 LOWRY HIT ARI #23 EKMAN-LARSSON, Neu. Zone",4,58,WPG,ARI
92,1,HIT,C L L D D G,C R L D D G,"WPG #5 KULIKOV HIT ARI #45 ARCHIBALD, Off. Zone",4,41,WPG,ARI
93,1,GIVE,C L L D D G,C R L D D G,"ARI GIVEAWAY - #4 HJALMARSSON, Def. Zone",4,33,WPG,ARI
94,1,HIT,C L L D D G,C R L D D G,"ARI #23 EKMAN-LARSSON HIT WPG #27 EHLERS, Def. Zone",4,25,WPG,ARI
95,1,HIT,C L L D D G,C R L D D G,"WPG #57 MYERS HIT ARI #67 CROUSE, Neu. Zone",4,16,WPG,ARI
96,1,HIT,C L L D D G,C R L D D G,"WPG #57 MYERS HIT ARI #82 OESTERLE, Def. Zone",4,04,WPG,ARI
97,1,HIT,C L L D D G,C C L D D G,"WPG #57 MYERS HIT ARI #67 CROUSE, Def. Zone",3,59,WPG,ARI
98,1,STOP,C L L D D G,C C L D D G,ICING,3,51,WPG,ARI
99,1,FAC,C L L D D G,C C C D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs ARI #17 GALCHENYUK,3,51,WPG,ARI
100,1,GIVE,C R R D D G,C C C D D G,"WPG GIVEAWAY - #26 WHEELER, Off. Zone",3,29,WPG,ARI
101,1,HIT,C C R D D G,C R R D D G,"WPG #26 WHEELER HIT ARI #15 RICHARDSON, Def. Zone",2,51,WPG,ARI
102,1,TAKE,C L L D D G,C R R D D G,"ARI TAKEAWAY - #14 PANIK, Neu. Zone",2,26,WPG,ARI
103,1,MISS,C L L D D G,C R R D D G,"ARI #46 LYUBUSHKIN, Slap, Wide of Net, Off. Zone, 56 ft.",2,18,WPG,ARI
104,1,STOP,C L L D D G,C R R D D G,"PUCK IN NETTING,TV TIMEOUT",2,17,WPG,ARI
105,1,FAC,C L L D D G,C R R D D G,ARI won Off. Zone - WPG #18 LITTLE vs ARI #10 WEAL,2,17,WPG,ARI
106,1,SHOT,C L L D D G,C R R D D G,"ARI ONGOAL - #83 GARLAND, Wrist, Off. Zone, 39 ft.",2,05,WPG,ARI
107,1,STOP,C L L D D G,C R R D D G,GOALIE STOPPED,2,04,WPG,ARI
108,1,FAC,C R R D D G,C R L D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,2,04,WPG,ARI
109,1,HIT,C R R D D G,C R L D D G,"ARI #67 CROUSE HIT WPG #57 MYERS, Off. Zone",2,00,WPG,ARI
110,1,HIT,C R R D D G,C R L D D G,"ARI #45 ARCHIBALD HIT WPG #5 KULIKOV, Off. Zone",1,58,WPG,ARI
111,1,HIT,C R R D D G,C R L D D G,"ARI #67 CROUSE HIT WPG #57 MYERS, Off. Zone",1,46,WPG,ARI
112,1,HIT,C R R D D G,C R L D D G,"ARI #67 CROUSE HIT WPG #55 SCHEIFELE, Neu. Zone",1,44,WPG,ARI
113,1,BLOCK,C L L D D G,C C C D D G,"WPG #81 CONNOR BLOCKED BY  ARI #6 CHYCHRUN, Wrist, Def. Zone",0,33,WPG,ARI
114,1,HIT,C L L D D G,C C C D D G,"WPG #17 LOWRY HIT ARI #33 GOLIGOSKI, Neu. Zone",0,23,WPG,ARI
115,1,HIT,C L L D D G,C R R D D G,"WPG #13 TANEV HIT ARI #46 LYUBUSHKIN, Off. Zone",0,06,WPG,ARI
116,1,PEND,C L L D D G,C R R D D G,Period End- Local time: 8:18 MST,0,00,WPG,ARI
117,2,PSTR,C R R D D G,,Period Start- Local time: 8:37 MST,20,00,WPG,ARI
118,2,FAC,C R R D D G,C R L D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs ARI #21 STEPAN,20,00,WPG,ARI
119,2,MISS,C R R D D G,C R L D D G,"ARI #67 CROUSE, Wrist, Wide of Net, Off. Zone, 51 ft.",19,47,WPG,ARI
120,2,HIT,C R R D D G,C R L D D G,"WPG #5 KULIKOV HIT ARI #67 CROUSE, Def. Zone",19,39,WPG,ARI
121,2,HIT,C R R D D G,C R R D D G,"WPG #29 LAINE HIT ARI #4 HJALMARSSON, Off. Zone",19,21,WPG,ARI
122,2,SHOT,C R R D D G,C R R D D G,"ARI ONGOAL - #45 ARCHIBALD, Wrist, Off. Zone, 35 ft.",19,17,WPG,ARI
123,2,PENL,C R R D D G,C R R D D G,"ARI #29 KEMPE Tripping(2 min), Off. Zone Drawn By: WPG #8 TROUBA",19,16,WPG,ARI
124,2,FAC,C C L D D G,C R D D G,ARI won Def. Zone - WPG #18 LITTLE vs ARI #15 RICHARDSON,19,16,WPG,ARI
