n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:07 EDT,20,00,CAR,WSH
2,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - CAR #12 STAAL vs WSH #9 RIBEIRO,20,00,CAR,WSH
3,1,STOP,C C R D D G,C R L D D G,ICING,19,45,CAR,WSH
4,1,FAC,C C R D D G,C R L D D G,CAR won Def. Zone - CAR #12 STAAL vs WSH #9 RIBEIRO,19,45,CAR,WSH
5,1,HIT,C C R D D G,C R L D D G,"CAR #6 GLEASON HIT WSH #24 VOLPATTI, Def. Zone",19,37,CAR,WSH
6,1,HIT,C C R D D G,C C L D D G,"WSH #8 OVECHKIN HIT CAR #27 FAULK, Off. Zone",19,00,CAR,WSH
7,1,SHOT,C C R D D G,C C L D D G,"CAR ONGOAL - #44 HARRISON, Wrist, Off. Zone, 41 ft.",18,40,CAR,WSH
8,1,STOP,C C R D D G,C C L D D G,GOALIE STOPPED,18,32,CAR,WSH
9,1,FAC,C R R D D G,C R L D D G,CAR won Neu. Zone - CAR #20 NASH vs WSH #85 PERREAULT,18,32,CAR,WSH
10,1,FAC,C R R D D G,C R L D D G,WSH won Def. Zone - CAR #20 NASH vs WSH #85 PERREAULT,18,15,CAR,WSH
11,1,BLOCK,C R R D D G,C R L D D G,"CAR #24 SANGUINETTI BLOCKED BY  WSH #61 OLEKSY, Wrist, Def. Zone",18,12,CAR,WSH
12,1,HIT,C R R D D G,C R L D D G,"CAR #4 MCBAIN HIT WSH #25 CHIMERA, Off. Zone",18,04,CAR,WSH
13,1,STOP,C C R D D G,C C L D D G,ICING,17,34,CAR,WSH
14,1,FAC,C C R D D G,C C L D D G,WSH won Off. Zone - CAR #11 STAAL vs WSH #19 BACKSTROM,17,34,CAR,WSH
15,1,HIT,C C R D D G,C C L D D G,"CAR #72 BLANCHARD HIT WSH #74 CARLSON, Def. Zone",17,28,CAR,WSH
16,1,GIVE,C C R D D G,C C L D D G,"WSH GIVEAWAY - #19 BACKSTROM, Off. Zone",17,23,CAR,WSH
17,1,STOP,C C R D D G,C C L D D G,OFFSIDE,17,20,CAR,WSH
18,1,FAC,C C R D D G,C R L D D G,WSH won Neu. Zone - CAR #12 STAAL vs WSH #9 RIBEIRO,17,20,CAR,WSH
19,1,HIT,C C R D D G,C R L D D G,"WSH #20 BROUWER HIT CAR #27 FAULK, Off. Zone",16,56,CAR,WSH
20,1,PENL,C C R D D G,C R L D D G,"CAR #27 FAULK Delaying Game-Puck over glass(2 min), Def. Zone",16,54,CAR,WSH
21,1,FAC,C R D D G,C C R L D G,CAR won Def. Zone - CAR #11 STAAL vs WSH #20 BROUWER,16,54,CAR,WSH
22,1,PENL,C R D D G,C C R L D G,"WSH #20 BROUWER Hi-sticking(2 min), Off. Zone Drawn By: CAR #6 GLEASON",16,46,CAR,WSH
23,1,FAC,C C D D G,C R D D G,WSH won Def. Zone - CAR #11 STAAL vs WSH #19 BACKSTROM,16,46,CAR,WSH
24,1,SHOT,C C D D G,C R D D G,"CAR ONGOAL - #53 SKINNER, Wrist, Off. Zone, 40 ft.",16,23,CAR,WSH
25,1,TAKE,C R D D G,C L D D G,"CAR TAKEAWAY - #28 SEMIN, Neu. Zone",15,23,CAR,WSH
26,1,PENL,C R D D G,C L D D G,"WSH #38 HILLEN Tripping(2 min), Off. Zone Drawn By: CAR #4 MCBAIN",15,09,CAR,WSH
27,1,FAC,C C R D G,C D D G,CAR won Off. Zone - CAR #12 STAAL vs WSH #19 BACKSTROM,15,09,CAR,WSH
28,1,SHOT,C C R D G,C D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 14 ft.",15,00,CAR,WSH
29,1,GOAL,C C R D G,C D D G,"CAR #53 SKINNER(11), Wrist, Off. Zone, 15 ft.Assists: #12 STAAL(27); #77 CORVO(10)",14,59,CAR,WSH
30,1,FAC,C C R D G,C R D D G,WSH won Neu. Zone - CAR #12 STAAL vs WSH #26 HENDRICKS,14,58,CAR,WSH
31,1,SHOT,C C R D D G,C R D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 14 ft.",14,36,CAR,WSH
32,1,SHOT,C C R D D G,C C D D G,"CAR ONGOAL - #27 FAULK, Wrist, Off. Zone, 41 ft.",14,00,CAR,WSH
33,1,SHOT,C C R D D G,C C D D G,"CAR ONGOAL - #28 SEMIN, Wrist, Off. Zone, 15 ft.",14,00,CAR,WSH
34,1,STOP,C C R D D G,C C D D G,GOALIE STOPPED,13,59,CAR,WSH
35,1,FAC,C C R D D G,C R D D G,WSH won Def. Zone - CAR #11 STAAL vs WSH #20 BROUWER,13,59,CAR,WSH
36,1,MISS,C C R D D G,C R D D G,"CAR #11 STAAL, Wrist, Over Net, Off. Zone, 16 ft.",13,55,CAR,WSH
37,1,SHOT,C C R D D G,C R D D G,"CAR ONGOAL - #11 STAAL, Wrist, Off. Zone, 17 ft.",13,36,CAR,WSH
38,1,STOP,C C R D D G,C R D D G,GOALIE STOPPED,13,34,CAR,WSH
39,1,FAC,C C R D D G,C R D D G,CAR won Off. Zone - CAR #12 STAAL vs WSH #26 HENDRICKS,13,34,CAR,WSH
40,1,SHOT,C C R D D G,C R D D G,"CAR ONGOAL - #4 MCBAIN, Wrist, Off. Zone, 32 ft.",13,29,CAR,WSH
41,1,SHOT,C C R D D G,C R D D G,"CAR ONGOAL - #12 STAAL, Wrist, Off. Zone, 18 ft.",13,26,CAR,WSH
42,1,SHOT,C C R D D G,C R D D D G,"CAR ONGOAL - #19 TLUSTY, Wrist, Off. Zone, 10 ft.",13,08,CAR,WSH
43,1,SHOT,C C R D D G,C R D D D G,"CAR ONGOAL - #19 TLUSTY, Wrist, Off. Zone, 20 ft.",13,06,CAR,WSH
44,1,HIT,C C R D D G,C C L D D G,"WSH #27 ALZNER HIT CAR #72 BLANCHARD, Neu. Zone",12,41,CAR,WSH
45,1,MISS,C C R D D G,C C L D D G,"CAR #59 LAROSE, Wrist, Wide of Net, Off. Zone, 34 ft.",12,32,CAR,WSH
46,1,BLOCK,C C R D D G,C C L D D G,"CAR #27 FAULK BLOCKED BY  WSH #9 RIBEIRO, Wrist, Def. Zone",12,27,CAR,WSH
47,1,SHOT,C R R D D G,C C L D D G,"CAR ONGOAL - #20 NASH, Backhand, Off. Zone, 7 ft.",12,14,CAR,WSH
48,1,GIVE,C R R D D G,C C L D D G,"WSH GIVEAWAY - #90 JOHANSSON, Def. Zone",11,39,CAR,WSH
49,1,MISS,C R R D D G,C C L D D G,"CAR #11 STAAL, Wrist, Wide of Net, Off. Zone, 19 ft.",11,33,CAR,WSH
50,1,SHOT,C R R D D G,C C L D D G,"CAR ONGOAL - #8 WESTGARTH, Snap, Off. Zone, 34 ft.",11,22,CAR,WSH
51,1,STOP,C C R D D G,C R L D D G,ICING,10,40,CAR,WSH
52,1,FAC,C C R D D G,C R L D D G,WSH won Def. Zone - CAR #12 STAAL vs WSH #85 PERREAULT,10,40,CAR,WSH
53,1,BLOCK,C C R D D G,C R L D D G,"WSH #85 PERREAULT BLOCKED BY  CAR #47 BERGERON, Wrist, Def. Zone",10,30,CAR,WSH
54,1,PENL,C C R D D G,C C L D D G,"CAR #28 SEMIN Tripping(2 min), Neu. Zone Drawn By: WSH #26 HENDRICKS",9,58,CAR,WSH
55,1,STOP,C C D D G,C C L D D G,TV TIMEOUT,9,58,CAR,WSH
56,1,FAC,C R D D G,C C R L D G,WSH won Off. Zone - CAR #11 STAAL vs WSH #19 BACKSTROM,9,58,CAR,WSH
57,1,SHOT,C R D D G,C C R L D G,"WSH ONGOAL - #8 OVECHKIN, Slap, Off. Zone, 38 ft.",9,55,CAR,WSH
58,1,MISS,C R D D G,C C R L D G,"WSH #9 RIBEIRO, Tip-In, Wide of Net, Off. Zone, 14 ft.",9,18,CAR,WSH
59,1,HIT,C R D D G,C C R L D G,"WSH #20 BROUWER HIT CAR #27 FAULK, Off. Zone",9,16,CAR,WSH
60,1,TAKE,C R D D G,C C R L D G,"WSH TAKEAWAY - #8 OVECHKIN, Off. Zone",9,09,CAR,WSH
61,1,SHOT,C R D D G,C C R L D G,"WSH ONGOAL - #8 OVECHKIN, Wrist, Off. Zone, 39 ft.",9,02,CAR,WSH
62,1,STOP,C R D D G,C C R L D G,OFFSIDE,8,52,CAR,WSH
63,1,FAC,C C D D G,C C R L D G,WSH won Neu. Zone - CAR #12 STAAL vs WSH #85 PERREAULT,8,52,CAR,WSH
64,1,SHOT,C C D D G,C C R L D G,"WSH ONGOAL - #85 PERREAULT, Backhand, Off. Zone, 10 ft.",8,28,CAR,WSH
65,1,MISS,C C D D G,C C R L D G,"WSH #52 GREEN, Slap, Wide of Net, Off. Zone, 53 ft.",8,08,CAR,WSH
66,1,TAKE,C C D D G,C C R L D G,"WSH TAKEAWAY - #52 GREEN, Def. Zone",7,58,CAR,WSH
67,1,SHOT,C C R D D G,C C C L D G,"WSH ONGOAL - #90 JOHANSSON, Wrist, Off. Zone, 22 ft.",7,53,CAR,WSH
68,1,TAKE,C C R D D G,C C C L D G,"WSH TAKEAWAY - #74 CARLSON, Off. Zone",7,49,CAR,WSH
69,1,MISS,C C R D D G,C C C L D G,"WSH #8 OVECHKIN, Wrist, Wide of Net, Off. Zone, 12 ft.",7,47,CAR,WSH
70,1,TAKE,C C R D D G,C C C L D G,"WSH TAKEAWAY - #83 BEAGLE, Off. Zone",7,42,CAR,WSH
71,1,MISS,C C R D D G,C C L D D G,"WSH #74 CARLSON, Slap, Wide of Net, Off. Zone, 52 ft.",7,32,CAR,WSH
72,1,HIT,C C R D D G,C C L D D G,"CAR #27 FAULK HIT WSH #26 HENDRICKS, Def. Zone",7,29,CAR,WSH
73,1,SHOT,C C C D D G,C C L D D G,"WSH ONGOAL - #83 BEAGLE, Tip-In, Off. Zone, 8 ft.",6,46,CAR,WSH
74,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",6,28,CAR,WSH
75,1,FAC,C C R D D G,C R L D D G,CAR won Neu. Zone - CAR #11 STAAL vs WSH #20 BROUWER,6,28,CAR,WSH
76,1,HIT,C C R D D G,C R L D D G,"CAR #15 RUUTU HIT WSH #27 ALZNER, Def. Zone",6,04,CAR,WSH
77,1,HIT,C C R D D G,C R L D D G,"CAR #77 CORVO HIT WSH #24 VOLPATTI, Def. Zone",5,59,CAR,WSH
78,1,HIT,C C R D D G,C L L D D G,"CAR #6 GLEASON HIT WSH #24 VOLPATTI, Def. Zone",5,25,CAR,WSH
79,1,GIVE,C C R D D G,C C L D D G,"WSH GIVEAWAY - #74 CARLSON, Def. Zone",4,57,CAR,WSH
80,1,STOP,C C R D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",4,50,CAR,WSH
81,1,FAC,C R R D D G,C C L D D G,WSH won Neu. Zone - CAR #11 STAAL vs WSH #19 BACKSTROM,4,50,CAR,WSH
82,1,BLOCK,C C C D D G,C C L D D G,"WSH #8 OVECHKIN BLOCKED BY  CAR #4 MCBAIN, Slap, Def. Zone",4,04,CAR,WSH
83,1,STOP,C C C D D G,C C L D D G,PUCK IN CROWD,4,03,CAR,WSH
84,1,FAC,C C C D D G,C R L D D G,WSH won Off. Zone - CAR #24 SANGUINETTI vs WSH #85 PERREAULT,4,02,CAR,WSH
85,1,MISS,C C C D D G,C R L D D G,"WSH #61 OLEKSY, Wrist, Wide of Net, Off. Zone, 40 ft.",3,52,CAR,WSH
86,1,SHOT,C C C D D G,C R L D D G,"WSH ONGOAL - #25 CHIMERA, Wrist, Off. Zone, 29 ft.",3,47,CAR,WSH
