n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VAN,CBJ
2,1,PGEND,,, ,20,00,VAN,CBJ
3,1,ANTHEM,,, ,20,00,VAN,CBJ
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 7:07 EST,20,00,VAN,CBJ
5,1,FAC,C C L D D G,C C R D D G,CBJ won Neu. Zone - VAN #33 SEDIN vs CBJ #10 WENNBERG,20,00,VAN,CBJ
6,1,MISS,C C L D D G,C C R D D G,"VAN #27 HUTTON, Snap, Over Net, Off. Zone, 59 ft.",19,37,VAN,CBJ
7,1,HIT,C C L D D G,C C R D D G,"VAN #60 GRANLUND HIT CBJ #10 WENNBERG, Off. Zone",19,30,VAN,CBJ
8,1,STOP,C R L D D G,C R L D D G,REFEREE OR LINESMAN,19,12,VAN,CBJ
9,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #17 DOWD vs CBJ #18 DUBOIS,19,12,VAN,CBJ
10,1,STOP,C R L D D G,C R L D D G,OFFSIDE,19,08,VAN,CBJ
11,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #17 DOWD vs CBJ #18 DUBOIS,19,08,VAN,CBJ
12,1,MISS,C R L D D G,C R L D D G,"VAN #51 STECHER, Wrist, Wide of Net, Off. Zone, 55 ft.",19,01,VAN,CBJ
13,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #3 JONES, Wrist, Off. Zone, 41 ft.",18,46,VAN,CBJ
14,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,18,45,VAN,CBJ
15,1,FAC,C R L D D G,C L L D D G,VAN won Def. Zone - VAN #47 BAERTSCHI vs CBJ #45 SEDLAK,18,45,VAN,CBJ
16,1,SHOT,C R L D D G,C L L D D G,"CBJ ONGOAL - #4 HARRINGTON, Snap, Off. Zone, 64 ft.",18,19,VAN,CBJ
17,1,STOP,C R L D D G,C L L D D G,NET OFF,18,17,VAN,CBJ
18,1,FAC,C R L D D G,C R L D D G,VAN won Neu. Zone - VAN #89 GAGNER vs CBJ #77 ANDERSON,18,17,VAN,CBJ
19,1,HIT,C R L D D G,C R L D D G,"VAN #26 VANEK HIT CBJ #3 JONES, Off. Zone",18,07,VAN,CBJ
20,1,HIT,C R L D D G,C R L D D G,"VAN #23 EDLER HIT CBJ #77 ANDERSON, Neu. Zone",17,28,VAN,CBJ
21,1,HIT,C C L D D G,C C R D D G,"CBJ #28 BJORKSTRAND HIT VAN #22 SEDIN, Neu. Zone",17,03,VAN,CBJ
22,1,PENL,C C L D D G,C C R D D G,"VAN #33 SEDIN Holding(2 min), Def. Zone Drawn By: CBJ #38 JENNER",16,17,VAN,CBJ
23,1,FAC,C L D D G,C L L D D G,VAN won Def. Zone - VAN #17 DOWD vs CBJ #18 DUBOIS,16,17,VAN,CBJ
24,1,HIT,C L D D G,C L L D D G,"VAN #44 GUDBRANSON HIT CBJ #18 DUBOIS, Def. Zone",15,58,VAN,CBJ
25,1,HIT,C L D D G,C L L D D G,"CBJ #71 FOLIGNO HIT VAN #4 DEL ZOTTO, Off. Zone",15,56,VAN,CBJ
26,1,GOAL,C C D D G,C L L D D G,"CBJ #3 JONES(8), Slap, Off. Zone, 48 ft.Assists: #71 FOLIGNO(8); #9 PANARIN(26)",15,27,VAN,CBJ
27,1,FAC,C R L D D G,C C L D D G,VAN won Neu. Zone - VAN #89 GAGNER vs CBJ #45 SEDLAK,15,27,VAN,CBJ
28,1,STOP,C R L D D G,C C C D D G,OFFSIDE,14,50,VAN,CBJ
29,1,FAC,C R L D D G,C C L D D G,VAN won Neu. Zone - VAN #18 VIRTANEN vs CBJ #14 SCHROEDER,14,50,VAN,CBJ
30,1,HIT,C R L D D G,C C L D D G,"CBJ #38 JENNER HIT VAN #8 TANEV, Def. Zone",14,39,VAN,CBJ
31,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #38 JENNER, Tip-In, Off. Zone, 6 ft.",14,23,VAN,CBJ
32,1,SHOT,C R L D D G,C C L D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Neu. Zone, 69 ft.",14,08,VAN,CBJ
33,1,STOP,C R L D D G,C R L D D G,ICING,14,00,VAN,CBJ
34,1,FAC,C R L D D G,C R L D D G,CBJ won Off. Zone - VAN #50 GAUNCE vs CBJ #18 DUBOIS,14,00,VAN,CBJ
35,1,SHOT,C R L D D G,C R L D D G,"CBJ ONGOAL - #9 PANARIN, Wrist, Off. Zone, 53 ft.",13,51,VAN,CBJ
36,1,BLOCK,C R L D D G,C R L D D G,"CBJ #77 ANDERSON BLOCKED BY  VAN #44 GUDBRANSON, Snap, Def. Zone",13,46,VAN,CBJ
37,1,GIVE,C R L D D G,C R L D D G,"VAN GIVEAWAY - #50 GAUNCE, Neu. Zone",13,36,VAN,CBJ
38,1,HIT,C R L D D G,C R L D D G,"CBJ #18 DUBOIS HIT VAN #77 GOLDOBIN, Off. Zone",13,20,VAN,CBJ
39,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #47 BAERTSCHI, Wrist, Off. Zone, 45 ft.",13,15,VAN,CBJ
40,1,HIT,C R L D D G,C C R D D G,"VAN #22 SEDIN HIT CBJ #9 PANARIN, Def. Zone",13,00,VAN,CBJ
41,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #7 JOHNSON, Snap, Off. Zone, 61 ft.",12,47,VAN,CBJ
42,1,SHOT,C R L D D G,C C R D D G,"CBJ ONGOAL - #38 JENNER, Wrist, Off. Zone, 55 ft.",12,41,VAN,CBJ
43,1,STOP,C R L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",12,40,VAN,CBJ
44,1,FAC,C R L D D G,C L L D D G,VAN won Def. Zone - VAN #17 DOWD vs CBJ #11 CALVERT,12,40,VAN,CBJ
45,1,TAKE,C R L D D G,C L L D D G,"VAN TAKEAWAY - #17 DOWD, Def. Zone",12,09,VAN,CBJ
46,1,SHOT,C R L D D G,C L L D D G,"VAN ONGOAL - #17 DOWD, Wrist, Off. Zone, 41 ft.",12,04,VAN,CBJ
47,1,HIT,C R L D D G,C L L D D G,"VAN #4 DEL ZOTTO HIT CBJ #45 SEDLAK, Off. Zone",11,58,VAN,CBJ
48,1,HIT,C R L D D G,R L L D D G,"CBJ #11 CALVERT HIT VAN #44 GUDBRANSON, Off. Zone",11,56,VAN,CBJ
49,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #4 DEL ZOTTO, Wrist, Off. Zone, 62 ft.",11,43,VAN,CBJ
50,1,SHOT,C R L D D G,C R L D D G,"VAN ONGOAL - #26 VANEK, Snap, Off. Zone, 7 ft.",11,41,VAN,CBJ
51,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,11,40,VAN,CBJ
52,1,FAC,C C L D D G,C C R D D G,VAN won Off. Zone - VAN #33 SEDIN vs CBJ #38 JENNER,11,40,VAN,CBJ
53,1,BLOCK,C C L D D G,C C R D D G,"VAN #51 STECHER BLOCKED BY  CBJ #10 WENNBERG, Snap, Def. Zone",11,31,VAN,CBJ
54,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,11,17,VAN,CBJ
