n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:46 EST,20,00,MIN,MTL
2,1,FAC,C R L D D G,C R L D D G,MIN won Neu. Zone - MIN #64 GRANLUND vs MTL #51 DESHARNAIS,20,00,MIN,MTL
3,1,STOP,C R L D D G,C R L D D G,ICING,19,51,MIN,MTL
4,1,FAC,C R L D D G,C R L D D G,MTL won Off. Zone - MIN #64 GRANLUND vs MTL #51 DESHARNAIS,19,51,MIN,MTL
5,1,SHOT,C R L D D G,C R L D D G,"MTL ONGOAL - #79 MARKOV, Slap, Off. Zone, 61 ft.",19,20,MIN,MTL
6,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,19,MIN,MTL
7,1,FAC,C R R D D G,C C R D D G,MTL won Off. Zone - MIN #21 BRODZIAK vs MTL #14 PLEKANEC,19,19,MIN,MTL
8,1,BLOCK,C R R D D G,C C R D D G,"MTL #28 BEAULIEU BLOCKED BY  MIN #14 FONTAINE, Wrist, Def. Zone",19,03,MIN,MTL
9,1,HIT,C R R D D G,C R L D D G,"MIN #6 SCANDELLA HIT MTL #11 GALLAGHER, Def. Zone",18,36,MIN,MTL
10,1,MISS,C L L D D G,C R L D D G,"MIN #18 CARTER, Slap, Over Net, Neu. Zone, 81 ft.",17,18,MIN,MTL
11,1,HIT,C L L D D G,C R L D D G,"MIN #56 HAULA HIT MTL #20 MALHOTRA, Def. Zone",17,09,MIN,MTL
12,1,SHOT,C R L D D G,C R L D D G,"MIN ONGOAL - #29 POMINVILLE, Wrist, Off. Zone, 26 ft.",16,25,MIN,MTL
13,1,HIT,C R L D D G,C R L D D G,"MTL #67 PACIORETTY HIT MIN #2 BALLARD, Off. Zone",16,02,MIN,MTL
14,1,BLOCK,C C L D D G,C C R D D G,"MIN #3 COYLE BLOCKED BY  MTL #76 SUBBAN, Wrist, Def. Zone",15,48,MIN,MTL
15,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,15,47,MIN,MTL
16,1,FAC,C C L D D G,C C R D D G,MTL won Def. Zone - MIN #9 KOIVU vs MTL #14 PLEKANEC,15,47,MIN,MTL
17,1,STOP,C C L D D G,C C R D D G,OFFSIDE,15,30,MIN,MTL
18,1,FAC,C R R D D G,C L L D D G,MIN won Neu. Zone - MIN #21 BRODZIAK vs MTL #81 ELLER,15,30,MIN,MTL
19,1,SHOT,C R R D D G,C L L D D G,"MIN ONGOAL - #14 FONTAINE, Wrist, Off. Zone, 10 ft.",15,20,MIN,MTL
20,1,MISS,C R R D D G,C L L D D G,"MIN #14 FONTAINE, Wrist, Wide of Net, Off. Zone, 22 ft.",15,10,MIN,MTL
21,1,STOP,C C L D D G,C L L D D G,ICING,14,51,MIN,MTL
22,1,FAC,C C L D D G,C R L D D G,MIN won Def. Zone - MIN #21 BRODZIAK vs MTL #20 MALHOTRA,14,51,MIN,MTL
23,1,STOP,C L L D D G,C R L D D G,PUCK IN BENCHES,14,33,MIN,MTL
24,1,FAC,C L L D D G,C R L D D G,MTL won Neu. Zone - MIN #56 HAULA vs MTL #51 DESHARNAIS,14,33,MIN,MTL
25,1,HIT,C L L D D G,C R L D D G,"MTL #67 PACIORETTY HIT MIN #5 FOLIN, Off. Zone",14,17,MIN,MTL
26,1,BLOCK,C R L D D G,C C R D D G,"MTL #11 GALLAGHER BLOCKED BY  MIN #25 BRODIN, Wrist, Def. Zone",13,26,MIN,MTL
27,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #29 POMINVILLE, Wrist, Off. Zone, 37 ft.",13,10,MIN,MTL
28,1,SHOT,C R L D D G,C L L D D G,"MTL ONGOAL - #79 MARKOV, Wrist, Def. Zone, 161 ft.",12,52,MIN,MTL
29,1,SHOT,C C L D D G,C L L D D G,"MTL ONGOAL - #81 ELLER, Wrist, Off. Zone, 42 ft.",12,38,MIN,MTL
30,1,SHOT,C C L D D G,C C L L D D,"MTL ONGOAL - #14 PLEKANEC, Slap, Off. Zone, 33 ft.",12,30,MIN,MTL
31,1,PENL,C C L D D G,C C L L D D,"MIN #9 KOIVU Holding(2 min), Def. Zone Drawn By: MTL #8 PRUST",12,29,MIN,MTL
32,1,STOP,C L D D G,C C L L D D,TV TIMEOUT,12,29,MIN,MTL
33,1,FAC,C L D D G,C R L D D G,MIN won Def. Zone - MIN #64 GRANLUND vs MTL #51 DESHARNAIS,12,29,MIN,MTL
34,1,SHOT,C L D D G,C R L D D G,"MTL ONGOAL - #76 SUBBAN, Slap, Off. Zone, 63 ft.",11,48,MIN,MTL
35,1,PENL,L L D D G,C R L D D G,"MTL #79 MARKOV Interference(2 min), Neu. Zone Drawn By: MIN #56 HAULA",11,38,MIN,MTL
36,1,FAC,C R D D G,C C D D G,MTL won Def. Zone - MIN #64 GRANLUND vs MTL #14 PLEKANEC,11,38,MIN,MTL
37,1,STOP,C R D D G,C C D D G,OFFSIDE,11,18,MIN,MTL
38,1,FAC,C L D D G,C C D D G,MTL won Neu. Zone - MIN #3 COYLE vs MTL #14 PLEKANEC,11,18,MIN,MTL
39,1,BLOCK,C L D D G,C C D D G,"MIN #6 SCANDELLA BLOCKED BY  MTL #77 GILBERT, Wrist, Def. Zone",11,07,MIN,MTL
40,1,SHOT,C L D D G,C L D D G,"MIN ONGOAL - #16 ZUCKER, Wrist, Off. Zone, 40 ft.",10,41,MIN,MTL
41,1,STOP,C L D D G,C L D D G,GOALIE STOPPED,10,40,MIN,MTL
42,1,FAC,C R L D G,C L D D G,MTL won Def. Zone - MIN #29 POMINVILLE vs MTL #20 MALHOTRA,10,40,MIN,MTL
43,1,SHOT,C C R L D G,C L D D G,"MIN ONGOAL - #9 KOIVU, Wrist, Off. Zone, 14 ft.",9,46,MIN,MTL
44,1,BLOCK,C C R L D G,C L D D D G,"MIN #29 POMINVILLE BLOCKED BY  MTL #43 WEAVER, Wrist, Def. Zone",9,27,MIN,MTL
45,1,STOP,C R R D D G,C R L D D G,"PUCK IN CROWD,TV TIMEOUT",8,52,MIN,MTL
46,1,FAC,C R R D D G,C C R D D G,MTL won Neu. Zone - MIN #21 BRODZIAK vs MTL #14 PLEKANEC,8,52,MIN,MTL
47,1,TAKE,C R R D D G,C C R D D G,"MIN TAKEAWAY - #21 BRODZIAK, Def. Zone",8,38,MIN,MTL
