n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:07 EST,20,00,CGY,NYI
2,1,FAC,C C R D D G,C C L D D G,NYI won Neu. Zone - CGY #18 STAJAN vs NYI #91 TAVARES,20,00,CGY,NYI
3,1,HIT,C C R D D G,C C L D D G,"CGY #93 BENNETT HIT NYI #55 BOYCHUK, Off. Zone",19,26,CGY,NYI
4,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #53 CIZIKAS, Def. Zone",19,01,CGY,NYI
5,1,BLOCK,C R L D D G,C R L D D G,"CGY #67 FROLIK BLOCKED BY  NYI #2 LEDDY, Wrist, Def. Zone",18,53,CGY,NYI
6,1,SHOT,C R L D D G,C R L D D G,"CGY ONGOAL - #7 BRODIE, Wrist, Off. Zone, 60 ft.",18,45,CGY,NYI
7,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,18,45,CGY,NYI
8,1,FAC,C R R D D G,C C L D D G,NYI won Neu. Zone - CGY #77 JANKOWSKI vs NYI #10 QUINE,18,45,CGY,NYI
9,1,MISS,C R R D D G,C C L D D G,"CGY #6 WIDEMAN, Wrist, Over Net, Off. Zone, 45 ft.",18,33,CGY,NYI
10,1,BLOCK,C R R D D G,C C L D D G,"CGY #6 WIDEMAN BLOCKED BY  NYI #27 LEE, Wrist, Def. Zone",18,21,CGY,NYI
11,1,HIT,C C L D D G,C C L D D G,"NYI #11 PRINCE HIT CGY #79 FERLAND, Neu. Zone",17,48,CGY,NYI
12,1,HIT,C C L D D G,C C L D D G,"CGY #79 FERLAND HIT NYI #55 BOYCHUK, Off. Zone",17,31,CGY,NYI
13,1,SHOT,C C R D D G,C C L D D G,"NYI ONGOAL - #12 BAILEY, Wrist, Off. Zone, 15 ft.",16,32,CGY,NYI
14,1,BLOCK,C R L D D G,C R L D D G,"CGY #67 FROLIK BLOCKED BY  NYI #44 DE HAAN, Wrist, Def. Zone",16,02,CGY,NYI
15,1,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,16,02,CGY,NYI
16,1,FAC,C R L D D G,C R L D D G,CGY won Off. Zone - CGY #11 BACKLUND vs NYI #53 CIZIKAS,16,02,CGY,NYI
17,1,MISS,C R L D D G,C R L D D G,"CGY #11 BACKLUND, Wrist, Wide of Net, Off. Zone, 33 ft.",15,46,CGY,NYI
18,1,GIVE,C R L D D G,C R L D D G,"NYI GIVEAWAY - #53 CIZIKAS, Def. Zone",15,46,CGY,NYI
19,1,BLOCK,C R L D D G,C R L D D G,"CGY #6 WIDEMAN BLOCKED BY  NYI #16 LADD, Wrist, Def. Zone",15,39,CGY,NYI
20,1,HIT,C C R R D D,C C L D D G,"NYI #27 LEE HIT CGY #10 VERSTEEG, Off. Zone",15,05,CGY,NYI
21,1,PENL,C C R R D D,C C L D D G,"NYI #15 CLUTTERBUCK Tripping(2 min), Off. Zone Drawn By: CGY #3 JOKIPAKKA",14,58,CGY,NYI
22,1,FAC,C C R D D G,C L D D G,NYI won Def. Zone - CGY #23 MONAHAN vs NYI #53 CIZIKAS,14,58,CGY,NYI
23,1,GIVE,R R L D D G,C C D D G,"CGY GIVEAWAY - #19 TKACHUK, Off. Zone",13,58,CGY,NYI
24,1,GIVE,R R L D D G,C C D D G,"NYI GIVEAWAY - #44 DE HAAN, Def. Zone",13,52,CGY,NYI
25,1,MISS,C R L D D G,C L D D G,"CGY #19 TKACHUK, Tip-In, Wide of Net, Off. Zone, 12 ft.",13,37,CGY,NYI
26,1,BLOCK,C R L D D G,C L D D G,"CGY #27 HAMILTON BLOCKED BY  NYI #55 BOYCHUK, Wrist, Def. Zone",13,04,CGY,NYI
27,1,GIVE,C R L D D G,C L D D G,"CGY GIVEAWAY - #27 HAMILTON, Off. Zone",13,00,CGY,NYI
28,1,HIT,C C R D D G,C C R D D G,"NYI #15 CLUTTERBUCK HIT CGY #11 BACKLUND, Off. Zone",12,47,CGY,NYI
29,1,GIVE,C C R D D G,C C L D D G,"NYI GIVEAWAY - #91 TAVARES, Def. Zone",12,39,CGY,NYI
