n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 11:37 CST,20,00,CHI,STL
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - CHI #19 TOEWS vs STL #42 BACKES,20,00,CHI,STL
3,1,TAKE,C R L D D G,C R L D D G,"STL TAKEAWAY - #42 BACKES, Def. Zone",19,51,CHI,STL
4,1,SHOT,C R L D D G,C R L D D G,"STL ONGOAL - #42 BACKES, Wrist, Off. Zone, 35 ft.",19,43,CHI,STL
5,1,STOP,C R L D D G,C R L D D G,GOALIE STOPPED,19,42,CHI,STL
6,1,FAC,C R L D D G,C C R D D G,STL won Off. Zone - CHI #28 SMITH vs STL #57 GOC,19,42,CHI,STL
7,1,BLOCK,C R L D D G,C C R D D G,"STL #28 COLE BLOCKED BY  CHI #13 CARCILLO, Slap, Def. Zone",19,36,CHI,STL
8,1,HIT,C R L D D G,C C R D D G,"STL #75 REAVES HIT CHI #4 HJALMARSSON, Off. Zone",19,34,CHI,STL
9,1,HIT,C R L D D G,C C R D D G,"STL #9 OTT HIT CHI #28 SMITH, Off. Zone",19,30,CHI,STL
10,1,MISS,C R L D D G,C C R D D G,"STL #75 REAVES, Wrist, Wide of Net, Off. Zone, 23 ft.",19,24,CHI,STL
11,1,GIVE,C R L D D G,C C R D D G,"CHI GIVEAWAY - #4 HJALMARSSON, Def. Zone",19,14,CHI,STL
12,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #28 COLE, Slap, Off. Zone, 44 ft.",19,12,CHI,STL
13,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #17 SCHWARTZ, Wrist, Off. Zone, 31 ft.",18,44,CHI,STL
14,1,SHOT,C R L D D G,C C R D D G,"CHI ONGOAL - #27 ODUYA, Slap, Off. Zone, 40 ft.",18,11,CHI,STL
15,1,HIT,C R L D D G,C C R D D G,"CHI #91 RICHARDS HIT STL #25 BUTLER, Off. Zone",18,07,CHI,STL
16,1,SHOT,C L L D D G,C R R D D G,"STL ONGOAL - #23 JASKIN, Wrap-around, Off. Zone, 6 ft.",17,46,CHI,STL
17,1,HIT,C R L D D G,R R R D D G,"STL #18 RATTIE HIT CHI #5 RUNDBLAD, Off. Zone",17,14,CHI,STL
18,1,MISS,C R L D D G,R R R D D G,"STL #27 PIETRANGELO, Wrist, Over Net, Off. Zone, 37 ft.",17,09,CHI,STL
19,1,STOP,C R L D D G,R R R D D G,PUCK FROZEN,17,08,CHI,STL
20,1,FAC,C R L D D G,R R R D D G,CHI won Def. Zone - CHI #19 TOEWS vs STL #42 BACKES,17,08,CHI,STL
21,1,HIT,C R L D D G,C C R D D G,"CHI #91 RICHARDS HIT STL #25 BUTLER, Off. Zone",16,15,CHI,STL
22,1,STOP,C R L D D G,C C R D D G,PUCK IN BENCHES,16,13,CHI,STL
23,1,FAC,C R L D D G,C C R D D G,CHI won Off. Zone - CHI #91 RICHARDS vs STL #26 STASTNY,16,13,CHI,STL
24,1,MISS,C R L D D G,C C R D D G,"CHI #5 RUNDBLAD, Wrist, Wide of Net, Off. Zone, 60 ft.",16,08,CHI,STL
25,1,TAKE,C R L D D G,C C R D D G,"STL TAKEAWAY - #25 BUTLER, Def. Zone",15,46,CHI,STL
26,1,SHOT,C R L D D G,C C R D D G,"STL ONGOAL - #26 STASTNY, Wrist, Off. Zone, 34 ft.",15,29,CHI,STL
27,1,GIVE,C R L D D G,C C R D D G,"STL GIVEAWAY - #4 GUNNARSSON, Off. Zone",15,27,CHI,STL
28,1,GOAL,C R L D D G,C C R D D G,"CHI #16 KRUGER(5), Wrist, Off. Zone, 34 ft.Assist: #13 CARCILLO(4)",15,22,CHI,STL
29,1,FAC,C L L D D G,C C R D D G,STL won Neu. Zone - CHI #86 TERAVAINEN vs STL #57 GOC,15,22,CHI,STL
30,1,HIT,C L L D D G,C C R D D G,"STL #75 REAVES HIT CHI #29 BICKELL, Off. Zone",14,44,CHI,STL
31,1,HIT,C R L D D G,C R L D D G,"STL #20 STEEN HIT CHI #4 HJALMARSSON, Off. Zone",14,12,CHI,STL
32,1,SHOT,C R L D D G,C R L D D G,"STL ONGOAL - #27 PIETRANGELO, Wrist, Neu. Zone, 91 ft.",14,12,CHI,STL
33,1,HIT,C R L D D G,C R L D D G,"STL #42 BACKES HIT CHI #81 HOSSA, Def. Zone",13,54,CHI,STL
34,1,STOP,C R L D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",13,49,CHI,STL
35,1,FAC,C R L D D G,C R R D D G,STL won Neu. Zone - CHI #16 KRUGER vs STL #21 BERGLUND,13,49,CHI,STL
