n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 7:09 CST,20,00,PIT,STL
2,1,FAC,C R L D D G,C R L D D G,STL won Neu. Zone - PIT #87 CROSBY vs STL #26 STASTNY,20,00,PIT,STL
3,1,SHOT,C R L D D G,C R L D D G,"STL ONGOAL - #26 STASTNY, Wrist, Off. Zone, 8 ft.",19,49,PIT,STL
4,1,BLOCK,C R L D D G,C R L D D G,"PIT #87 CROSBY BLOCKED BY  STL #19 BOUWMEESTER, Wrist, Def. Zone",19,28,PIT,STL
5,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,19,24,PIT,STL
6,1,FAC,C C L D D G,C C R D D G,STL won Neu. Zone - PIT #71 MALKIN vs STL #12 LEHTERA,19,24,PIT,STL
7,1,GIVE,C C L D D G,C C R D D G,"STL GIVEAWAY - #91 TARASENKO, Off. Zone",19,07,PIT,STL
8,1,TAKE,C R R D D G,C R R D D G,"PIT TAKEAWAY - #34 KUHNHACKL, Off. Zone",18,24,PIT,STL
9,1,MISS,C R R D D G,C R R D D G,"PIT #34 KUHNHACKL, Wrist, Wide of Net, Off. Zone, 32 ft.",18,22,PIT,STL
10,1,HIT,C R R D D G,C R R D D G,"PIT #17 RUST HIT STL #61 BENOIT, Off. Zone",17,54,PIT,STL
11,1,STOP,C R L D D G,C R R D D G,ICING,17,53,PIT,STL
12,1,FAC,C R L D D G,C R R D D G,STL won Def. Zone - PIT #87 CROSBY vs STL #42 BACKES,17,53,PIT,STL
13,1,HIT,C R L D D G,C R R D D G,"PIT #72 HORNQVIST HIT STL #6 EDMUNDSON, Off. Zone",17,49,PIT,STL
14,1,BLOCK,C R L D D G,R R L D D G,"PIT #14 KUNITZ BLOCKED BY  STL #61 BENOIT, Wrist, Def. Zone",17,43,PIT,STL
15,1,HIT,C R L D D G,R R L D D G,"PIT #14 KUNITZ HIT STL #61 BENOIT, Off. Zone",17,35,PIT,STL
16,1,HIT,C C L D D G,C R R D D G,"STL #10 UPSHALL HIT PIT #28 COLE, Off. Zone",17,04,PIT,STL
17,1,SHOT,C C L D D G,C R R D D G,"STL ONGOAL - #55 PARAYKO, Wrist, Off. Zone, 55 ft.",16,57,PIT,STL
18,1,TAKE,C C L D D G,C R R D D G,"STL TAKEAWAY - #55 PARAYKO, Def. Zone",16,48,PIT,STL
19,1,HIT,C C L D D G,C R R D D G,"PIT #11 PORTER HIT STL #55 PARAYKO, Off. Zone",16,48,PIT,STL
20,1,STOP,C C L D D G,C R R D D G,PUCK FROZEN,16,46,PIT,STL
21,1,FAC,C C L D D G,C C R D D G,PIT won Off. Zone - PIT #71 MALKIN vs STL #12 LEHTERA,16,46,PIT,STL
22,1,SHOT,C C L D D G,C C R D D G,"PIT ONGOAL - #12 LOVEJOY, Slap, Off. Zone, 64 ft.",16,42,PIT,STL
23,1,SHOT,C R R D D G,C R R D D G,"PIT ONGOAL - #3 MAATTA, Slap, Off. Zone, 63 ft.",15,33,PIT,STL
24,1,TAKE,C C L D D G,C R R D D G,"PIT TAKEAWAY - #43 SHEARY, Off. Zone",15,25,PIT,STL
25,1,MISS,C C L D D G,C R L D D G,"PIT #7 CULLEN, Wrist, Wide of Net, Off. Zone, 55 ft.",15,01,PIT,STL
26,1,MISS,C C R D D G,C R L D D G,"STL #20 STEEN, Wrist, Goalpost, Off. Zone, 33 ft.",14,35,PIT,STL
27,1,HIT,C R L D D G,C R R D D G,"PIT #72 HORNQVIST HIT STL #22 SHATTENKIRK, Off. Zone",14,07,PIT,STL
28,1,HIT,C C L D D G,C C R D D G,"STL #22 SHATTENKIRK HIT PIT #71 MALKIN, Def. Zone",13,32,PIT,STL
29,1,SHOT,C C L D D G,C C R D D G,"PIT ONGOAL - #3 MAATTA, Wrist, Off. Zone, 54 ft.",13,26,PIT,STL
30,1,STOP,C C L D D G,C C R D D G,"GOALIE STOPPED,TV TIMEOUT",13,25,PIT,STL
31,1,FAC,C C L D D G,C R R D D G,STL won Def. Zone - PIT #71 MALKIN vs STL #42 BACKES,13,25,PIT,STL
32,1,STOP,C C L D D G,C R R D D G,OFFSIDE,13,15,PIT,STL
33,1,FAC,C C L D D G,C R R D D G,PIT won Neu. Zone - PIT #71 MALKIN vs STL #42 BACKES,13,15,PIT,STL
34,1,MISS,C C R D D G,C R L D D G,"PIT #81 KESSEL, Wrist, Wide of Net, Off. Zone, 41 ft.",12,43,PIT,STL
35,1,BLOCK,C C R D D G,C R L D D G,"PIT #81 KESSEL BLOCKED BY  STL #55 PARAYKO, Wrist, Def. Zone",12,40,PIT,STL
