n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 CST,20,00,S.J,STL
2,1,FAC,C R L D D G,C C R D D G,STL won Neu. Zone - S.J #39 COUTURE vs STL #21 BERGLUND,20,00,S.J,STL
3,1,HIT,C R L D D G,C C R D D G,"S.J #29 CLOWE HIT STL #46 POLAK, Def. Zone",19,50,S.J,STL
4,1,HIT,C R L D D G,C C R D D G,"STL #46 POLAK HIT S.J #29 CLOWE, Off. Zone",19,45,S.J,STL
5,1,SHOT,C R L D D G,C C R D D G,"S.J ONGOAL - #22 BOYLE, Wrist, Off. Zone, 51 ft.",19,06,S.J,STL
6,1,HIT,C C L D D G,C C R D D G,"S.J #29 CLOWE HIT STL #25 STEWART, Off. Zone",19,00,S.J,STL
7,1,HIT,C C C D D G,C R L D D G,"STL #42 BACKES HIT S.J #22 BOYLE, Off. Zone",18,42,S.J,STL
8,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #8 PAVELSKI, Snap, Off. Zone, 23 ft.",18,28,S.J,STL
9,1,STOP,C C C D D G,C R L D D G,GOALIE STOPPED,18,27,S.J,STL
10,1,FAC,C C L D D G,C C R D D G,STL won Def. Zone - S.J #57 WINGELS vs STL #20 STEEN,18,27,S.J,STL
11,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #91 TARASENKO, Wrist, Off. Zone, 42 ft.",18,20,S.J,STL
12,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,18,18,S.J,STL
13,1,FAC,C C L D D G,C C R D D G,S.J won Def. Zone - S.J #26 HANDZUS vs STL #20 STEEN,18,18,S.J,STL
14,1,HIT,C R R D D G,C C R D D G,"STL #75 REAVES HIT S.J #10 DESJARDINS, Off. Zone",17,41,S.J,STL
15,1,HIT,C R R D D G,C C R D D G,"S.J #42 PELECH HIT STL #9 SCHWARTZ, Off. Zone",17,31,S.J,STL
16,1,PENL,C R R D D G,C C R L D G,"S.J #37 BURISH Holding(2 min), Off. Zone Drawn By: STL #5 JACKMAN",17,30,S.J,STL
17,1,FAC,C C D D G,C C R L D G,S.J won Def. Zone - S.J #8 PAVELSKI vs STL #42 BACKES,17,30,S.J,STL
18,1,BLOCK,C C D D G,C C R L D G,"STL #74 OSHIE BLOCKED BY  S.J #57 WINGELS, Wrist, Def. Zone",16,45,S.J,STL
19,1,SHOT,C C D D G,C C R R D G,"STL ONGOAL - #20 STEEN, Wrist, Off. Zone, 46 ft.",16,26,S.J,STL
20,1,SHOT,C C D D G,C C R D D G,"S.J ONGOAL - #8 PAVELSKI, Slap, Def. Zone, 142 ft.",15,39,S.J,STL
21,1,HIT,C C R D D G,C R L D D G,"S.J #3 MURRAY HIT STL #42 BACKES, Def. Zone",15,24,S.J,STL
22,1,STOP,C C R D D G,C R L D D G,ICING,15,21,S.J,STL
23,1,FAC,C C R D D G,C C R D D G,S.J won Def. Zone - S.J #37 BURISH vs STL #20 STEEN,15,21,S.J,STL
24,1,HIT,C C L D D G,C C R D D G,"S.J #57 WINGELS HIT STL #6 REDDEN, Off. Zone",15,10,S.J,STL
25,1,SHOT,C C L D D G,C C R D D G,"STL ONGOAL - #22 SHATTENKIRK, Wrist, Off. Zone, 67 ft.",15,01,S.J,STL
26,1,STOP,C C L D D G,C C R D D G,GOALIE STOPPED,15,00,S.J,STL
27,1,FAC,C C C D D G,C R L D D G,STL won Off. Zone - S.J #19 THORNTON vs STL #42 BACKES,15,00,S.J,STL
