n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:40 PST,20,00,OTT,S.J
2,1,FAC,C C R D D G,C C C D D G,S.J won Neu. Zone - OTT #44 PAGEAU vs S.J #19 THORNTON,20,00,OTT,S.J
3,1,STOP,C C R D D G,C C C D D G,PUCK IN CROWD,19,48,OTT,S.J
4,1,FAC,C C R D D G,C C C D D G,OTT won Neu. Zone - OTT #44 PAGEAU vs S.J #19 THORNTON,19,48,OTT,S.J
5,1,MISS,C C L D D G,C C C D D G,"OTT #49 CLAESSON, Slap, Wide of Net, Off. Zone, 64 ft.",19,19,OTT,S.J
6,1,HIT,C R L D D G,C R L D D G,"OTT #5 CECI HIT S.J #83 NIETO, Neu. Zone",18,48,OTT,S.J
7,1,SHOT,C R L D D G,C R L D D G,"OTT ONGOAL - #9 MICHALEK, Snap, Off. Zone, 17 ft.",18,37,OTT,S.J
8,1,HIT,C C R D D G,C C C D D G,"OTT #74 BOROWIECKI HIT S.J #57 WINGELS, Neu. Zone",17,49,OTT,S.J
9,1,BLOCK,C R L D D G,C C R D D G,"OTT #65 KARLSSON BLOCKED BY  S.J #68 KARLSSON, Wrist, Neu. Zone",17,07,OTT,S.J
10,1,SHOT,C R L D D G,C C L D D G,"OTT ONGOAL - #46 WIERCIOCH, Wrist, Off. Zone, 28 ft.",16,13,OTT,S.J
11,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,16,13,OTT,S.J
12,1,FAC,C R L D D G,C R L D D G,OTT won Off. Zone - OTT #9 MICHALEK vs S.J #42 WARD,16,13,OTT,S.J
13,1,BLOCK,C R L D D G,C R L D D G,"OTT #93 ZIBANEJAD BLOCKED BY  S.J #42 WARD, Wrist, Def. Zone",16,08,OTT,S.J
14,1,HIT,C R L D D G,C R L D D G,"S.J #42 WARD HIT OTT #6 RYAN, Def. Zone",16,04,OTT,S.J
15,1,GIVE,C R L D D G,C R L D D G,"S.J GIVEAWAY - #88 BURNS, Def. Zone",15,53,OTT,S.J
16,1,MISS,C R L D D G,C C R D D G,"OTT #6 RYAN, Wrist, Wide of Net, Off. Zone, 18 ft.",15,32,OTT,S.J
17,1,STOP,C C R D D G,C C R D D G,PUCK IN CROWD,15,10,OTT,S.J
18,1,FAC,C C R D D G,C C R D D G,OTT won Def. Zone - OTT #7 TURRIS vs S.J #39 COUTURE,15,10,OTT,S.J
19,1,TAKE,C C R D D G,C C R D D G,"S.J TAKEAWAY - #27 DONSKOI, Neu. Zone",14,58,OTT,S.J
20,1,HIT,C C R D D G,C C R D D G,"S.J #57 WINGELS HIT OTT #49 CLAESSON, Off. Zone",14,51,OTT,S.J
21,1,HIT,C C R D D G,C C C D D G,"OTT #49 CLAESSON HIT S.J #57 WINGELS, Def. Zone",14,42,OTT,S.J
22,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #50 TIERNEY, Wrist, Off. Zone, 34 ft.",14,28,OTT,S.J
23,1,SHOT,C C R D D G,C C R D D G,"S.J ONGOAL - #18 BROWN, Wrist, Off. Zone, 48 ft.",14,24,OTT,S.J
24,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,14,24,OTT,S.J
25,1,FAC,C R L D D G,C C C D D G,S.J won Off. Zone - OTT #15 SMITH vs S.J #8 PAVELSKI,14,24,OTT,S.J
26,1,BLOCK,C R L D D G,C C C D D G,"S.J #74 DEMELO BLOCKED BY  OTT #89 MCCORMICK, Snap, Def. Zone",14,20,OTT,S.J
27,1,STOP,C R L D D G,C C C D D G,PUCK IN NETTING,14,20,OTT,S.J
28,1,FAC,C C R D D G,C C C D D G,S.J won Off. Zone - OTT #44 PAGEAU vs S.J #19 THORNTON,14,20,OTT,S.J
29,1,MISS,C C R D D G,C C C D D G,"S.J #48 HERTL, Tip-In, Wide of Net, Off. Zone, 11 ft.",14,17,OTT,S.J
30,1,BLOCK,C C R D D G,C C C D D G,"S.J #8 PAVELSKI BLOCKED BY  OTT #46 WIERCIOCH, Wrist, Def. Zone",14,10,OTT,S.J
