n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PIT,S.J
2,1,PGEND,,, ,20,00,PIT,S.J
3,1,ANTHEM,,, ,20,00,PIT,S.J
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 5:09 PST,20,00,PIT,S.J
5,1,FAC,C C L D D G,C C R D D G,PIT won Neu. Zone - PIT #87 CROSBY vs S.J #28 MEIER,20,00,PIT,S.J
6,1,SHOT,C R L D D G,C C R D D G,"PIT ONGOAL - #72 HORNQVIST, Wrist, Off. Zone, 11 ft.",19,12,PIT,S.J
7,1,GIVE,C R L D D G,C C R D D G,"PIT GIVEAWAY - #3 MAATTA, Off. Zone",18,55,PIT,S.J
8,1,SHOT,C C C D D G,C R L D D G,"S.J ONGOAL - #27 DONSKOI, Wrist, Off. Zone, 24 ft.",18,38,PIT,S.J
9,1,GIVE,C C C D D G,C C L D D G,"S.J GIVEAWAY - #50 TIERNEY, Neu. Zone",18,16,PIT,S.J
10,1,HIT,C R R D D G,C C R D D G,"S.J #74 DEMELO HIT PIT #34 KUHNHACKL, Neu. Zone",17,52,PIT,S.J
11,1,MISS,C R R D D G,C C R D D G,"PIT #58 LETANG, Wrist, Wide of Net, Off. Zone, 66 ft.",17,45,PIT,S.J
12,1,MISS,C R R D D G,C C R D D G,"S.J #4 DILLON, Wrist, Wide of Net, Off. Zone, 48 ft.",17,31,PIT,S.J
13,1,HIT,C R R D D G,C C R D D G,"PIT #34 KUHNHACKL HIT S.J #74 DEMELO, Def. Zone",17,30,PIT,S.J
14,1,BLOCK,C C L D D G,C C R D D G,"PIT #12 SIMON BLOCKED BY  S.J #44 VLASIC, Wrist, Def. Zone",16,45,PIT,S.J
15,1,GOAL,C C L D D G,C C R D D G,"PIT #43 SHEARY(12), Slap, Off. Zone, 13 ft.Assists: #12 SIMON(5); #87 CROSBY(34)",16,42,PIT,S.J
16,1,FAC,C R L D D G,C C R D D G,S.J won Neu. Zone - PIT #71 MALKIN vs S.J #48 HERTL,16,42,PIT,S.J
