n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,PHI,DET
2,1,PGEND,,, ,20,00,PHI,DET
3,1,ANTHEM,,, ,20,00,PHI,DET
4,1,PSTR,C R L D D G,C C C D D G,Period Start- Local time: 6:11 EST,20,00,PHI,DET
5,1,FAC,C R L D D G,C C C D D G,PHI won Neu. Zone - PHI #14 COUTURIER vs DET #41 GLENDENING,20,00,PHI,DET
6,1,GIVE,C R L D D G,C C C D D G,"DET GIVEAWAY - #45 BERNIER, Def. Zone",19,48,PHI,DET
7,1,SHOT,C R L D D G,C C C D D G,"PHI ONGOAL - #23 LINDBLOM, Snap, Off. Zone, 23 ft.",19,39,PHI,DET
8,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,19,39,PHI,DET
9,1,FAC,C R L D D G,C C L D D G,PHI won Off. Zone - PHI #19 PATRICK vs DET #51 NIELSEN,19,39,PHI,DET
10,1,GIVE,C R L D D G,C C L D D G,"PHI GIVEAWAY - #79 HART, Def. Zone",19,15,PHI,DET
11,1,SHOT,C R L D D G,C C L D D G,"DET ONGOAL - #26 VANEK, Snap, Off. Zone, 12 ft.",19,14,PHI,DET
12,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,11,PHI,DET
13,1,FAC,C R L D D G,C R L D D G,DET won Neu. Zone - PHI #19 PATRICK vs DET #71 LARKIN,19,11,PHI,DET
14,1,PENL,C R L D D G,C R L D D G,"DET #39 MANTHA Fighting (maj)(5 min), Def. Zone Drawn By: PHI #17 SIMMONDS",19,07,PHI,DET
15,1,PENL,C R L D D G,C R L D D G,"PHI #17 SIMMONDS Fighting (maj)(5 min), Off. Zone Drawn By: DET #39 MANTHA",19,07,PHI,DET
16,1,FAC,C R R D D G,C R L D D G,DET won Def. Zone - PHI #28 GIROUX vs DET #71 LARKIN,19,07,PHI,DET
17,1,SHOT,C R R D D G,C C L D D G,"PHI ONGOAL - #9 PROVOROV, Snap, Off. Zone, 13 ft.",18,50,PHI,DET
18,1,STOP,C R R D D G,C C L D D G,"REFEREE OR LINESMAN,PLAYER INJURY",18,47,PHI,DET
19,1,FAC,C R L D D G,C C C D D G,PHI won Off. Zone - PHI #28 GIROUX vs DET #41 GLENDENING,18,47,PHI,DET
20,1,MISS,C R L D D G,C C C D D G,"DET #41 GLENDENING, Wrist, Wide of Net, Off. Zone, 36 ft.",18,38,PHI,DET
21,1,BLOCK,C R L D D G,C C C D D G,"PHI #28 GIROUX BLOCKED BY  DET #65 DEKEYSER, Snap, Def. Zone",18,09,PHI,DET
22,1,HIT,C L L D D G,C L L D D G,"DET #8 ABDELKADER HIT PHI #61 MYERS, Off. Zone",17,47,PHI,DET
23,1,SHOT,C L L D D G,C L L D D G,"PHI ONGOAL - #12 RAFFL, Snap, Off. Zone, 38 ft.",17,21,PHI,DET
24,1,HIT,C C L D D G,C C L D D G,"DET #27 RASMUSSEN HIT PHI #3 GUDAS, Off. Zone",17,05,PHI,DET
25,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #55 KRONWALL, Slap, Off. Zone, 61 ft.",16,41,PHI,DET
26,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #51 NIELSEN, Snap, Off. Zone, 49 ft.",16,39,PHI,DET
27,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,16,39,PHI,DET
28,1,FAC,C R R D D G,C C L D D G,DET won Off. Zone - PHI #28 GIROUX vs DET #71 LARKIN,16,39,PHI,DET
29,1,HIT,C R R D D G,C C L D D G,"PHI #6 SANHEIM HIT DET #59 BERTUZZI, Def. Zone",16,27,PHI,DET
