n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,TOR,CAR
2,1,PGEND,,, ,20,00,TOR,CAR
3,1,ANTHEM,,, ,20,00,TOR,CAR
4,1,PSTR,C C R D D G,C C L D D G,Period Start- Local time: 7:37 EST,20,00,TOR,CAR
5,1,FAC,C C R D D G,C C L D D G,TOR won Neu. Zone - TOR #43 KADRI vs CAR #16 KRUGER,20,00,TOR,CAR
6,1,TAKE,C C R D D G,C C L D D G,"CAR TAKEAWAY - #34 DI GIUSEPPE, Neu. Zone",19,40,TOR,CAR
7,1,HIT,C C R D D G,C C L D D G,"TOR #26 SOSHNIKOV HIT CAR #34 DI GIUSEPPE, Def. Zone",19,37,TOR,CAR
8,1,BLOCK,C C C D D G,C C L D D G,"TOR #44 RIELLY BLOCKED BY  CAR #4 FLEURY, Wrist, Def. Zone",19,16,TOR,CAR
9,1,GIVE,C C C D D G,C R L D D G,"CAR GIVEAWAY - #4 FLEURY, Def. Zone",18,58,TOR,CAR
10,1,MISS,C C C D D G,C R R D D G,"CAR #20 AHO, Tip-In, Wide of Net, Off. Zone, 11 ft.",18,37,TOR,CAR
11,1,STOP,C C C D D G,C R R D D G,PUCK IN NETTING,18,35,TOR,CAR
12,1,FAC,C C L D D G,C C R D D G,CAR won Off. Zone - TOR #25 VAN RIEMSDYK vs CAR #7 RYAN,18,35,TOR,CAR
13,1,MISS,C C L D D G,C C R D D G,"CAR #53 SKINNER, Snap, Wide of Net, Off. Zone, 35 ft.",18,31,TOR,CAR
14,1,SHOT,C C L D D G,C C R D D G,"CAR ONGOAL - #53 SKINNER, Backhand, Off. Zone, 7 ft.",18,26,TOR,CAR
15,1,HIT,C C L D D G,C C R D D G,"TOR #22 ZAITSEV HIT CAR #14 WILLIAMS, Def. Zone",18,07,TOR,CAR
16,1,HIT,C R L D D G,C C C D D G,"CAR #5 HANIFIN HIT TOR #32 LEIVO, Def. Zone",17,42,TOR,CAR
17,1,HIT,C R L D D G,C C L D D G,"CAR #49 RASK HIT TOR #28 BROWN, Def. Zone",17,34,TOR,CAR
18,1,MISS,C R L D D G,C C L D D G,"TOR #8 CARRICK, Slap, Wide of Net, Off. Zone, 51 ft.",17,25,TOR,CAR
19,1,GIVE,C R L D D G,C C L D D G,"CAR GIVEAWAY - #49 RASK, Def. Zone",17,10,TOR,CAR
20,1,HIT,C R L D D G,C C L D D G,"CAR #23 MCGINN HIT TOR #8 CARRICK, Def. Zone",17,01,TOR,CAR
21,1,STOP,C C R D D G,C R L D D G,ICING,16,43,TOR,CAR
22,1,FAC,C C R D D G,C C R D D G,TOR won Def. Zone - TOR #43 KADRI vs CAR #7 RYAN,16,43,TOR,CAR
23,1,GIVE,C C R D D G,C C R D D G,"TOR GIVEAWAY - #2 HAINSEY, Def. Zone",16,41,TOR,CAR
24,1,HIT,C C R D D G,C C R D D G,"TOR #26 SOSHNIKOV HIT CAR #27 FAULK, Off. Zone",16,26,TOR,CAR
25,1,BLOCK,C C R D D G,C C R D D G,"CAR #27 FAULK BLOCKED BY  TOR #26 SOSHNIKOV, Snap, Def. Zone",16,16,TOR,CAR
26,1,MISS,C C R D D G,C C R D D G,"CAR #14 WILLIAMS, Snap, Wide of Net, Off. Zone, 20 ft.",16,10,TOR,CAR
27,1,SHOT,C C R D D G,C C R D D G,"CAR ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 17 ft.",16,05,TOR,CAR
28,1,SHOT,C C R D D G,C C R D D G,"CAR ONGOAL - #14 WILLIAMS, Wrist, Off. Zone, 7 ft.",16,02,TOR,CAR
29,1,HIT,C C C D D G,C R L D D G,"TOR #11 HYMAN HIT CAR #22 PESCE, Def. Zone",15,46,TOR,CAR
30,1,SHOT,C C C D D G,C R L D D G,"CAR ONGOAL - #74 SLAVIN, Slap, Off. Zone, 44 ft.",15,31,TOR,CAR
31,1,HIT,C C C D D G,C R L D D G,"CAR #22 PESCE HIT TOR #11 HYMAN, Def. Zone",15,21,TOR,CAR
32,1,PENL,C C C D D G,C R L D D G,"TOR #11 HYMAN Tripping(2 min), Off. Zone Drawn By: CAR #86 TERAVAINEN",15,13,TOR,CAR
33,1,FAC,C R D D G,C C C R D G,CAR won Off. Zone - TOR #28 BROWN vs CAR #49 RASK,15,13,TOR,CAR
34,1,SHOT,C R D D G,C C C R D G,"CAR ONGOAL - #49 RASK, Wrist, Off. Zone, 52 ft.",15,01,TOR,CAR
35,1,BLOCK,C R D D G,C C C R D G,"CAR #7 RYAN BLOCKED BY  TOR #22 ZAITSEV, Wrist, Def. Zone",14,49,TOR,CAR
36,1,SHOT,C R D D G,C C C R D G,"CAR ONGOAL - #49 RASK, Snap, Off. Zone, 13 ft.",14,38,TOR,CAR
37,1,GIVE,C R D D G,C C C R D G,"TOR GIVEAWAY - #28 BROWN, Def. Zone",14,33,TOR,CAR
38,1,SHOT,C R D D G,C C C R D G,"CAR ONGOAL - #53 SKINNER, Wrist, Off. Zone, 11 ft.",14,30,TOR,CAR
39,1,GIVE,C R D D G,C C R D D G,"CAR GIVEAWAY - #5 HANIFIN, Def. Zone",14,18,TOR,CAR
