n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C R L D D G,Period Start- Local time: 4:09 CST,20,00,WPG,CHI
2,1,FAC,C R L D D G,C R L D D G,CHI won Neu. Zone - WPG #18 LITTLE vs CHI #19 TOEWS,19,59,WPG,CHI
3,1,HIT,C R L D D G,C R L D D G,"WPG #18 LITTLE HIT CHI #19 TOEWS, Neu. Zone",19,49,WPG,CHI
4,1,HIT,C R L D D G,C R L D D G,"WPG #16 LADD HIT CHI #4 HJALMARSSON, Off. Zone",19,39,WPG,CHI
5,1,GIVE,C C R D D G,C R L D D G,"WPG GIVEAWAY - #7 CHIAROT, Def. Zone",19,11,WPG,CHI
6,1,STOP,C C R D D G,C C R D D G,OFFSIDE,19,05,WPG,CHI
7,1,FAC,C C R D D G,C C R D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs CHI #15 ANISIMOV,19,05,WPG,CHI
8,1,SHOT,C C R D D G,C C R D D G,"CHI ONGOAL - #72 PANARIN, Wrist, Off. Zone, 45 ft.",18,25,WPG,CHI
9,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,18,25,WPG,CHI
10,1,FAC,C R L D D G,C C L D D G,WPG won Def. Zone - WPG #6 BURMISTROV vs CHI #67 KERO,18,25,WPG,CHI
11,1,HIT,C R L D D G,C C L D D G,"CHI #29 BICKELL HIT WPG #8 TROUBA, Off. Zone",18,20,WPG,CHI
12,1,GIVE,C R L D D G,C C L D D G,"CHI GIVEAWAY - #32 ROZSIVAL, Def. Zone",18,10,WPG,CHI
13,1,HIT,C R L D D G,C C C D D G,"WPG #8 TROUBA HIT CHI #28 GARBUTT, Def. Zone",17,42,WPG,CHI
14,1,HIT,C R L D D G,C C C D D G,"WPG #9 COPP HIT CHI #16 KRUGER, Def. Zone",17,22,WPG,CHI
15,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #19 TOEWS, Off. Zone",16,53,WPG,CHI
16,1,MISS,C R L D D G,C R L D D G,"CHI #57 VAN RIEMSDYK, Wrist, Wide of Net, Off. Zone, 61 ft.",16,50,WPG,CHI
17,1,TAKE,C R L D D G,C R L D D G,"CHI TAKEAWAY - #81 HOSSA, Neu. Zone",16,41,WPG,CHI
18,1,TAKE,C R L D D G,C R L D D G,"WPG TAKEAWAY - #18 LITTLE, Neu. Zone",16,38,WPG,CHI
19,1,BLOCK,C R L D D G,C R L D D G,"WPG #16 LADD BLOCKED BY  CHI #19 TOEWS, Wrist, Def. Zone",16,36,WPG,CHI
20,1,BLOCK,C C R D D G,C C R D D G,"CHI #72 PANARIN BLOCKED BY  WPG #39 ENSTROM, Wrist, Def. Zone",15,50,WPG,CHI
21,1,SHOT,C C R D D G,C C R D D G,"WPG ONGOAL - #85 PERREAULT, Wrist, Off. Zone, 27 ft.",15,39,WPG,CHI
22,1,STOP,C C R D D G,C C R D D G,GOALIE STOPPED,15,39,WPG,CHI
23,1,FAC,C R L D D G,C C C D D G,CHI won Def. Zone - WPG #22 THORBURN vs CHI #16 KRUGER,15,39,WPG,CHI
24,1,BLOCK,C R L D D G,C C C D D G,"WPG #27 EHLERS BLOCKED BY  CHI #7 SEABROOK, Wrist, Def. Zone",15,30,WPG,CHI
25,1,BLOCK,C R L D D G,C C C D D G,"WPG #8 TROUBA BLOCKED BY  CHI #57 VAN RIEMSDYK, Slap, Def. Zone",15,25,WPG,CHI
26,1,SHOT,C R L D D G,C C C D D G,"WPG ONGOAL - #8 TROUBA, Slap, Off. Zone, 42 ft.",15,23,WPG,CHI
27,1,SHOT,C R L D D G,C C C D D G,"WPG ONGOAL - #27 EHLERS, Wrist, Off. Zone, 12 ft.",15,22,WPG,CHI
28,1,STOP,C R L D D G,C C C D D G,"GOALIE STOPPED,PLAYER INJURY",15,21,WPG,CHI
29,1,FAC,C R L D D G,C C C D D G,WPG won Off. Zone - WPG #6 BURMISTROV vs CHI #16 KRUGER,15,21,WPG,CHI
30,1,SHOT,C R L D D G,C C C D D G,"WPG ONGOAL - #8 TROUBA, Wrist, Off. Zone, 52 ft.",15,15,WPG,CHI
31,1,STOP,C R L D D G,C C C D D G,GOALIE STOPPED,15,15,WPG,CHI
32,1,FAC,C R L D D G,C C C D D G,CHI won Def. Zone - WPG #22 THORBURN vs CHI #16 KRUGER,15,15,WPG,CHI
33,1,BLOCK,C R L D D G,C C C D D G,"WPG #5 STUART BLOCKED BY  CHI #16 KRUGER, Wrist, Def. Zone",15,06,WPG,CHI
34,1,PENL,C C R L D G,C C C D D G,"CHI #11 DESJARDINS Tripping(2 min), Neu. Zone Drawn By: WPG #6 BURMISTROV",15,01,WPG,CHI
35,1,FAC,C C R L D G,C C D D G,WPG won Off. Zone - WPG #18 LITTLE vs CHI #16 KRUGER,15,01,WPG,CHI
36,1,SHOT,C C R L D G,C C D D G,"WPG ONGOAL - #33 BYFUGLIEN, Wrist, Off. Zone, 48 ft.",14,49,WPG,CHI
37,1,STOP,C C R L D G,C C D D G,GOALIE STOPPED,14,49,WPG,CHI
38,1,FAC,C C R L D G,C R D D G,WPG won Off. Zone - WPG #18 LITTLE vs CHI #19 TOEWS,14,49,WPG,CHI
39,1,GIVE,C C R L D G,C C D D G,"CHI GIVEAWAY - #32 ROZSIVAL, Def. Zone",14,13,WPG,CHI
40,1,MISS,C C R L D G,C C D D G,"WPG #26 WHEELER, Slap, Over Net, Off. Zone, 46 ft.",13,47,WPG,CHI
41,1,BLOCK,C C R L D G,C C D D G,"WPG #27 EHLERS BLOCKED BY  CHI #32 ROZSIVAL, Wrist, Def. Zone",13,33,WPG,CHI
42,1,STOP,C C R L D G,C C D D G,PUCK IN NETTING,13,31,WPG,CHI
43,1,FAC,C R L D D G,C R D D G,CHI won Def. Zone - WPG #55 SCHEIFELE vs CHI #19 TOEWS,13,31,WPG,CHI
44,1,TAKE,C R L D D G,C C R D D G,"CHI TAKEAWAY - #4 HJALMARSSON, Def. Zone",13,00,WPG,CHI
45,1,STOP,C R L D D G,C C R D D G,ICING,12,52,WPG,CHI
46,1,FAC,C R L D D G,C C R D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs CHI #15 ANISIMOV,12,52,WPG,CHI
47,1,HIT,C R L D D G,C C C D D G,"CHI #65 SHAW HIT WPG #26 WHEELER, Def. Zone",11,55,WPG,CHI
48,1,HIT,C R L D D G,C C L D D G,"WPG #33 BYFUGLIEN HIT CHI #2 KEITH, Def. Zone",11,15,WPG,CHI
49,1,HIT,C R L D D G,C C L D D G,"CHI #29 BICKELL HIT WPG #33 BYFUGLIEN, Def. Zone",11,08,WPG,CHI
50,1,SHOT,C R L D D G,C C L D D G,"WPG ONGOAL - #14 PELUSO, Backhand, Off. Zone, 6 ft.",11,05,WPG,CHI
51,1,SHOT,C R L D D G,C C L D D G,"WPG ONGOAL - #33 BYFUGLIEN, Wrist, Off. Zone, 23 ft.",11,04,WPG,CHI
52,1,STOP,C R L D D G,C C L D D G,"GOALIE STOPPED,TV TIMEOUT",11,04,WPG,CHI
53,1,FAC,C C R D D G,C R L D D G,CHI won Def. Zone - WPG #55 SCHEIFELE vs CHI #19 TOEWS,11,04,WPG,CHI
54,1,SHOT,C C R D D G,C R L D D G,"CHI ONGOAL - #81 HOSSA, Wrist, Off. Zone, 62 ft.",10,40,WPG,CHI
55,1,PENL,C C R D D G,C C R D D G,"WPG #55 SCHEIFELE Interference(2 min), Def. Zone Drawn By: CHI #19 TOEWS",10,37,WPG,CHI
