n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,MIN,S.J
2,1,PGEND,,, ,20,00,MIN,S.J
3,1,ANTHEM,,, ,20,00,MIN,S.J
4,1,PSTR,C R L D D G,C C L D D G,Period Start- Local time: 7:39 PDT,20,00,MIN,S.J
5,1,FAC,C R L D D G,C C L D D G,MIN won Neu. Zone - MIN #12 STAAL vs S.J #48 HERTL,20,00,MIN,S.J
6,1,TAKE,C R L D D G,C C L D D G,"MIN TAKEAWAY - #22 NIEDERREITER, Off. Zone",19,31,MIN,S.J
7,1,BLOCK,C R L D D G,C C L D D G,"MIN #12 STAAL BLOCKED BY  S.J #61 BRAUN, Wrist, Def. Zone",19,30,MIN,S.J
8,1,BLOCK,C R L D D G,C C L D D G,"MIN #25 BRODIN BLOCKED BY  S.J #48 HERTL, Slap, Def. Zone",19,10,MIN,S.J
9,1,SHOT,C R L D D G,C C L D D G,"MIN ONGOAL - #12 STAAL, Wrist, Off. Zone, 22 ft.",19,07,MIN,S.J
10,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,19,07,MIN,S.J
11,1,FAC,C C L D D G,C R R D D G,MIN won Off. Zone - MIN #9 KOIVU vs S.J #50 TIERNEY,19,07,MIN,S.J
12,1,HIT,C C L D D G,C R R D D G,"S.J #28 MEIER HIT MIN #25 BRODIN, Off. Zone",18,37,MIN,S.J
13,1,HIT,C C L D D G,C R R D D G,"S.J #88 BURNS HIT MIN #18 GREENWAY, Off. Zone",18,32,MIN,S.J
14,1,MISS,C C L D D G,C R R D D G,"MIN #24 DUMBA, Deflected, Wide of Net, Off. Zone, 11 ft.",18,19,MIN,S.J
15,1,BLOCK,C C C D D G,C R L D D G,"MIN #36 SEELER BLOCKED BY  S.J #4 DILLON, Wrist, Def. Zone",17,58,MIN,S.J
16,1,BLOCK,C C C D D G,C R L D D G,"MIN #7 CULLEN BLOCKED BY  S.J #8 PAVELSKI, Wrist, Def. Zone",17,39,MIN,S.J
