n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,WPG,VAN
2,1,PGEND,,, ,20,00,WPG,VAN
3,1,ANTHEM,,, ,20,00,WPG,VAN
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:07 PDT,20,00,WPG,VAN
5,1,FAC,C R L D D G,C C R D D G,VAN won Neu. Zone - WPG #55 SCHEIFELE vs VAN #20 SUTTER,20,00,WPG,VAN
6,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #20 SUTTER, Wrist, Off. Zone, 30 ft.",19,45,WPG,VAN
7,1,GIVE,C C R D D G,C R L D D G,"VAN GIVEAWAY - #53 HORVAT, Def. Zone",19,10,WPG,VAN
8,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #29 LAINE, Wrist, Off. Zone, 44 ft.",18,46,WPG,VAN
9,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,18,46,WPG,VAN
10,1,FAC,C L L D D G,C L L D D G,VAN won Def. Zone - WPG #17 LOWRY vs VAN #33 SEDIN,18,46,WPG,VAN
11,1,STOP,C L L D D G,C L L D D G,ICING,18,31,WPG,VAN
12,1,FAC,C L L D D G,C L L D D G,VAN won Off. Zone - WPG #17 LOWRY vs VAN #22 SEDIN,18,31,WPG,VAN
13,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #26 VANEK, Wrist, Off. Zone, 31 ft.",18,27,WPG,VAN
14,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,18,27,WPG,VAN
15,1,FAC,C L L D D G,C L L D D G,VAN won Off. Zone - WPG #17 LOWRY vs VAN #33 SEDIN,18,27,WPG,VAN
16,1,GIVE,C L L D D G,C L L D D G,"VAN GIVEAWAY - #51 STECHER, Off. Zone",18,22,WPG,VAN
17,1,TAKE,C C L D D G,C R L D D G,"WPG TAKEAWAY - #8 TROUBA, Neu. Zone",17,48,WPG,VAN
18,1,HIT,C C C D D G,C R L D D G,"VAN #18 VIRTANEN HIT WPG #39 ENSTROM, Def. Zone",17,37,WPG,VAN
19,1,HIT,C C C D D G,C R L D D G,"WPG #9 COPP HIT VAN #4 DEL ZOTTO, Off. Zone",17,30,WPG,VAN
20,1,BLOCK,C R L D D G,C C R D D G,"VAN #23 EDLER BLOCKED BY  WPG #26 WHEELER, Snap, Def. Zone",16,28,WPG,VAN
21,1,HIT,C C R D D G,C R L D D G,"WPG #85 PERREAULT HIT VAN #47 BAERTSCHI, Def. Zone",16,01,WPG,VAN
22,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #18 LITTLE, Wrist, Off. Zone, 30 ft.",15,33,WPG,VAN
23,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,15,33,WPG,VAN
24,1,FAC,C L L D D G,C C L D D G,WPG won Off. Zone - WPG #17 LOWRY vs VAN #33 SEDIN,15,33,WPG,VAN
25,1,SHOT,C L L D D G,C C L D D G,"WPG ONGOAL - #44 MORRISSEY, Wrist, Off. Zone, 28 ft.",15,28,WPG,VAN
26,1,SHOT,C L L D D G,C C L D D G,"WPG ONGOAL - #44 MORRISSEY, Backhand, Off. Zone, 17 ft.",15,23,WPG,VAN
27,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #27 HUTTON, Wrist, Off. Zone, 31 ft.",15,17,WPG,VAN
28,1,STOP,C L L D D G,C L L D D G,GOALIE STOPPED,15,17,WPG,VAN
29,1,FAC,C L L D D G,C L L D D G,WPG won Def. Zone - WPG #17 LOWRY vs VAN #33 SEDIN,15,17,WPG,VAN
30,1,SHOT,C L L D D G,C L L D D G,"VAN ONGOAL - #22 SEDIN, Wrist, Off. Zone, 24 ft.",15,08,WPG,VAN
31,1,PENL,C C C D D G,C R L D D G,"WPG #56 DANO Interference(2 min), Neu. Zone Drawn By: VAN #60 GRANLUND",14,24,WPG,VAN
32,1,FAC,C R D D G,C C L L D G,VAN won Off. Zone - WPG #55 SCHEIFELE vs VAN #53 HORVAT,14,24,WPG,VAN
33,1,BLOCK,C R D D G,C C L L D G,"VAN #27 HUTTON BLOCKED BY  WPG #55 SCHEIFELE, Slap, Def. Zone",13,55,WPG,VAN
34,1,TAKE,C L D D G,C C L L D G,"WPG TAKEAWAY - #57 MYERS, Neu. Zone",13,46,WPG,VAN
35,1,BLOCK,C L D D G,C R L L D G,"VAN #23 EDLER BLOCKED BY  WPG #44 MORRISSEY, Wrist, Def. Zone",13,01,WPG,VAN
36,1,SHOT,C L D D G,C R L L D G,"WPG ONGOAL - #16 MATTHIAS, Wrist, Off. Zone, 33 ft.",12,54,WPG,VAN
37,1,SHOT,C L D D G,C R L L D G,"VAN ONGOAL - #6 BOESER, Wrist, Off. Zone, 19 ft.",12,36,WPG,VAN
38,1,GOAL,C L D D G,C R L L D G,"VAN #22 SEDIN(1), Wrist, Off. Zone, 13 ft.Assists: #6 BOESER(1); #26 VANEK(1)",12,35,WPG,VAN
39,1,FAC,C R L D D G,C C R D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs VAN #20 SUTTER,12,35,WPG,VAN
40,1,SHOT,C C R D D G,C R R D D G,"WPG ONGOAL - #85 PERREAULT, Deflected, Off. Zone, 12 ft.",11,41,WPG,VAN
41,1,STOP,C C R D D G,C R R D D G,"GOALIE STOPPED,TV TIMEOUT",11,41,WPG,VAN
42,1,FAC,C C R D D G,C R L D D G,VAN won Def. Zone - WPG #18 LITTLE vs VAN #53 HORVAT,11,41,WPG,VAN
43,1,BLOCK,C C R D D G,C R L D D G,"WPG #8 TROUBA BLOCKED BY  VAN #47 BAERTSCHI, Wrist, Def. Zone",11,37,WPG,VAN
44,1,BLOCK,C C R D D G,C R L D D G,"WPG #44 MORRISSEY BLOCKED BY  VAN #53 HORVAT, Slap, Def. Zone",11,17,WPG,VAN
45,1,SHOT,C C R D D G,C R L D D G,"WPG ONGOAL - #8 TROUBA, Wrist, Off. Zone, 60 ft.",11,10,WPG,VAN
46,1,BLOCK,C C R D D G,C R L D D G,"WPG #8 TROUBA BLOCKED BY  VAN #44 GUDBRANSON, Slap, Def. Zone",11,08,WPG,VAN
47,1,GOAL,C C R D D G,C R L D D G,"WPG #44 MORRISSEY(1), Wrist, Off. Zone, 27 ft.Assists: #8 TROUBA(2); #18 LITTLE(2)",10,56,WPG,VAN
48,1,FAC,C R L D D G,C C R D D G,WPG won Neu. Zone - WPG #55 SCHEIFELE vs VAN #20 SUTTER,10,56,WPG,VAN
49,1,STOP,C R L D D G,C C R D D G,ICING,10,47,WPG,VAN
50,1,FAC,C R L D D G,C R L D D G,WPG won Def. Zone - WPG #55 SCHEIFELE vs VAN #18 VIRTANEN,10,47,WPG,VAN
51,1,BLOCK,C L L D D G,C L L D D G,"VAN #26 VANEK BLOCKED BY  WPG #16 MATTHIAS, Slap, Def. Zone",9,32,WPG,VAN
52,1,SHOT,C C C D D G,C R L D D G,"VAN ONGOAL - #18 VIRTANEN, Backhand, Off. Zone, 45 ft.",8,38,WPG,VAN
53,1,STOP,C C C D D G,C R L D D G,"GOALIE STOPPED,TV TIMEOUT",8,38,WPG,VAN
54,1,FAC,C C R D D G,C R L D D G,VAN won Off. Zone - WPG #18 LITTLE vs VAN #53 HORVAT,8,38,WPG,VAN
55,1,HIT,C C R D D G,C R L D D G,"WPG #44 MORRISSEY HIT VAN #6 BOESER, Def. Zone",7,54,WPG,VAN
56,1,SHOT,C R L D D G,C C R D D G,"VAN ONGOAL - #89 GAGNER, Wrist, Off. Zone, 42 ft.",7,34,WPG,VAN
57,1,HIT,C R L D D G,C C R D D G,"VAN #23 EDLER HIT WPG #55 SCHEIFELE, Def. Zone",7,26,WPG,VAN
58,1,HIT,C R L D D G,C C R D D G,"VAN #89 GAGNER HIT WPG #5 KULIKOV, Def. Zone",7,18,WPG,VAN
59,1,BLOCK,C R L D D G,C C R D D G,"WPG #5 KULIKOV BLOCKED BY  VAN #89 GAGNER, Slap, Def. Zone",7,08,WPG,VAN
60,1,TAKE,C C R D D G,C R L D D G,"VAN TAKEAWAY - #27 HUTTON, Def. Zone",6,38,WPG,VAN
61,1,TAKE,C C R D D G,C R L D D G,"WPG TAKEAWAY - #55 SCHEIFELE, Off. Zone",6,33,WPG,VAN
62,1,MISS,C L L D D G,C L L D D G,"WPG #17 LOWRY, Wrist, Over Net, Off. Zone, 25 ft.",6,16,WPG,VAN
63,1,HIT,C L L D D G,C R L D D G,"WPG #17 LOWRY HIT VAN #18 VIRTANEN, Off. Zone",5,57,WPG,VAN
64,1,STOP,C C R D D G,C R L D D G,"OFFSIDE,TV TIMEOUT",4,49,WPG,VAN
