n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,T.B,CBJ
2,1,PGEND,,, ,20,00,T.B,CBJ
3,1,ANTHEM,,, ,20,00,T.B,CBJ
4,1,PSTR,C C C D D G,C C R D D G,Period Start- Local time: 7:13 EST,20,00,T.B,CBJ
5,1,FAC,C C C D D G,C C R D D G,CBJ won Neu. Zone - T.B #37 GOURDE vs CBJ #16 DOMI,20,00,T.B,CBJ
6,1,TAKE,C C C D D G,C C R D D G,"CBJ TAKEAWAY - #16 DOMI, Neu. Zone",19,42,T.B,CBJ
7,1,GOAL,C C C D D G,C C R D D G,"CBJ #28 BJORKSTRAND(2), Snap, Off. Zone, 17 ft.Assist: #16 DOMI(2)",19,39,T.B,CBJ
8,1,FAC,C C C D D G,C R L D D G,CBJ won Neu. Zone - T.B #9 JOHNSON vs CBJ #18 DUBOIS,19,39,T.B,CBJ
9,1,STOP,C C C D D G,C R L D D G,OFFSIDE,19,11,T.B,CBJ
10,1,FAC,C C L D D G,C C L D D G,CBJ won Neu. Zone - T.B #21 POINT vs CBJ #71 FOLIGNO,19,11,T.B,CBJ
11,1,HIT,C C L D D G,C C L D D G,"T.B #98 SERGACHEV HIT CBJ #42 TEXIER, Def. Zone",18,56,T.B,CBJ
12,1,SHOT,C C L D D G,C C L D D G,"CBJ ONGOAL - #38 JENNER, Snap, Off. Zone, 62 ft.",18,51,T.B,CBJ
13,1,HIT,C C L D D G,C C L D D G,"CBJ #38 JENNER HIT T.B #2 SCHENN, Off. Zone",18,42,T.B,CBJ
14,1,SHOT,C C L D D G,C C L D D G,"T.B ONGOAL - #2 SCHENN, Wrist, Off. Zone, 28 ft.",18,37,T.B,CBJ
15,1,HIT,C R L D D G,C C L D D G,"T.B #14 MAROON HIT CBJ #52 BEMSTROM, Neu. Zone",18,02,T.B,CBJ
16,1,MISS,C C L D D G,C C L D D G,"T.B #14 MAROON, Snap, Wide of Net, Off. Zone, 35 ft.",17,37,T.B,CBJ
17,1,SHOT,C C L D D G,C C L D D G,"T.B ONGOAL - #27 MCDONAGH, Snap, Off. Zone, 51 ft.",17,34,T.B,CBJ
18,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED (AFTER SOG),17,33,T.B,CBJ
19,1,FAC,C C C D D G,C C R D D G,CBJ won Def. Zone - T.B #37 GOURDE vs CBJ #16 DOMI,17,33,T.B,CBJ
20,1,HIT,C C C D D G,C C R D D G,"CBJ #28 BJORKSTRAND HIT T.B #19 GOODROW, Off. Zone",17,11,T.B,CBJ
21,1,MISS,C C C D D G,C C R D D G,"CBJ #58 SAVARD, Wrist, Wide of Net, Off. Zone, 64 ft.",16,55,T.B,CBJ
22,1,HIT,C C C D D G,C C R D D G,"CBJ #19 FOUDY HIT T.B #37 GOURDE, Off. Zone",16,49,T.B,CBJ
23,1,TAKE,C C C D D G,C C R D D G,"T.B TAKEAWAY - #19 GOODROW, Def. Zone",16,45,T.B,CBJ
24,1,TAKE,C C L D D G,C C L D D G,"T.B TAKEAWAY - #21 POINT, Neu. Zone",16,28,T.B,CBJ
25,1,MISS,C C L D D G,C C L D D G,"T.B #21 POINT, Backhand, Wide of Net, Off. Zone, 14 ft.",16,27,T.B,CBJ
26,1,GIVE,C C L D D G,C C L D D G,"T.B GIVEAWAY - #27 MCDONAGH, Neu. Zone",16,18,T.B,CBJ
27,1,BLOCK,C C L D D G,C C L D D G,"CBJ #42 TEXIER BLOCKED BY  T.B #81 CERNAK, Wrist, Def. Zone",16,05,T.B,CBJ
28,1,GIVE,C C L D D G,C C L D D G,"CBJ GIVEAWAY - #8 WERENSKI, Off. Zone",16,00,T.B,CBJ
29,1,BLOCK,C C C D D G,C R L D D G,"T.B #17 KILLORN BLOCKED BY  CBJ #18 DUBOIS, Wrist, Def. Zone",15,34,T.B,CBJ
30,1,SHOT,C C C D D G,C R L D D G,"T.B ONGOAL - #9 JOHNSON, Backhand, Off. Zone, 12 ft.",15,17,T.B,CBJ
31,1,HIT,C C L D D G,C R L D D G,"CBJ #46 KUKAN HIT T.B #71 CIRELLI, Def. Zone",15,03,T.B,CBJ
32,1,TAKE,C R L D D G,C C L D D G,"T.B TAKEAWAY - #14 MAROON, Off. Zone",14,44,T.B,CBJ
33,1,HIT,C C L D D G,C C L D D G,"T.B #2 SCHENN HIT CBJ #38 JENNER, Neu. Zone",14,13,T.B,CBJ
34,1,BLOCK,C C L D D G,C C L D D G,"CBJ #3 JONES BLOCKED BY  T.B #2 SCHENN, Slap, Def. Zone",14,07,T.B,CBJ
