n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,FLA,STL
2,1,PGEND,,, ,20,00,FLA,STL
3,1,ANTHEM,,, ,20,00,FLA,STL
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:08 CST,20,00,FLA,STL
5,1,FAC,C C R D D G,C R L D D G,FLA won Neu. Zone - FLA #16 BARKOV vs STL #90 O'REILLY,20,00,FLA,STL
6,1,BLOCK,C C R D D G,C R L D D G,"FLA #3 YANDLE BLOCKED BY  STL #91 TARASENKO, Slap, Def. Zone",19,49,FLA,STL
7,1,BLOCK,C C R D D G,C R L D D G,"FLA #5 EKBLAD BLOCKED BY  STL #19 BOUWMEESTER, Wrist, Def. Zone",19,32,FLA,STL
8,1,STOP,C C R D D G,C C L D D G,PUCK IN NETTING,19,31,FLA,STL
9,1,FAC,C C R D D G,C C L D D G,FLA won Off. Zone - FLA #22 BROUWER vs STL #10 SCHENN,19,31,FLA,STL
10,1,SHOT,C C R D D G,C C L D D G,"STL ONGOAL - #17 SCHWARTZ, Backhand, Off. Zone, 16 ft.",19,22,FLA,STL
11,1,PENL,C C R D D G,C C L D D G,"FLA #19 MATHESON Hi stick - double minor(4 min), Def. Zone Drawn By: STL #17 SCHWARTZ",19,21,FLA,STL
12,1,FAC,C R D D G,C C L L D G,STL won Off. Zone - FLA #16 BARKOV vs STL #10 SCHENN,19,21,FLA,STL
13,1,SHOT,C R D D G,C C L L D G,"STL ONGOAL - #55 PARAYKO, Slap, Off. Zone, 50 ft.",19,03,FLA,STL
14,1,MISS,C L D D G,C C L L D G,"STL #57 PERRON, Wrist, Wide of Net, Off. Zone, 34 ft.",18,23,FLA,STL
15,1,MISS,C R D D G,C C R L D G,"STL #29 DUNN, Wrist, Wide of Net, Off. Zone, 54 ft.",17,27,FLA,STL
16,1,BLOCK,C R D D G,C C R L D G,"STL #91 TARASENKO BLOCKED BY  FLA #52 WEEGAR, Wrist, Def. Zone",17,09,FLA,STL
17,1,STOP,C R D D G,C C R L D G,PUCK IN NETTING,17,07,FLA,STL
18,1,FAC,C L D D G,C C L L D G,FLA won Def. Zone - FLA #91 LAMMIKKO vs STL #10 SCHENN,17,07,FLA,STL
19,1,GIVE,C L D D G,C C L L D G,"STL GIVEAWAY - #10 SCHENN, Off. Zone",16,48,FLA,STL
20,1,STOP,C C D D G,C C L L D G,OFFSIDE,16,37,FLA,STL
21,1,FAC,C C D D G,C C R L D G,FLA won Neu. Zone - FLA #90 MCCANN vs STL #90 O'REILLY,16,37,FLA,STL
22,1,MISS,C C D D G,C C R L D G,"STL #91 TARASENKO, Wrist, Hit Crossbar, Off. Zone, 32 ft.",15,51,FLA,STL
23,1,MISS,C C D D G,C C R L D G,"STL #29 DUNN, Wrist, Wide of Net, Off. Zone, 39 ft.",15,42,FLA,STL
24,1,HIT,C C D D G,C C R L D G,"FLA #5 EKBLAD HIT STL #91 TARASENKO, Def. Zone",15,36,FLA,STL
25,1,TAKE,C L D D D G,C C L D D G,"FLA TAKEAWAY - #6 PETROVIC, Def. Zone",15,20,FLA,STL
26,1,STOP,C C R D D G,C C C D D G,PUCK IN CROWD,15,00,FLA,STL
27,1,FAC,C C L D D G,C C C D D G,FLA won Off. Zone - FLA #62 MALGIN vs STL #49 BARBASHEV,15,00,FLA,STL
28,1,HIT,C C L D D G,C C C D D G,"STL #41 BORTUZZO HIT FLA #73 HUNT, Def. Zone",14,54,FLA,STL
29,1,STOP,C C L D D G,C C C D D G,PUCK IN BENCHES,14,49,FLA,STL
30,1,FAC,C C L D D G,C C C D D G,STL won Neu. Zone - FLA #72 VATRANO vs STL #10 SCHENN,14,49,FLA,STL
31,1,STOP,C C L D D G,C C C D D G,"REFEREE OR LINESMAN,OFFICIAL INJURY",14,43,FLA,STL
32,1,FAC,C C R D D G,C C L D D G,STL won Off. Zone - FLA #90 MCCANN vs STL #10 SCHENN,14,43,FLA,STL
33,1,BLOCK,C C R D D G,C C L D D G,"STL #17 SCHWARTZ BLOCKED BY  FLA #19 MATHESON, Wrist, Def. Zone",14,37,FLA,STL
34,1,TAKE,C C R D D G,C C L D D G,"STL TAKEAWAY - #57 PERRON, Off. Zone",14,27,FLA,STL
35,1,MISS,C C R D D G,C R L D D G,"STL #20 STEEN, Wrist, Wide of Net, Off. Zone, 36 ft.",13,57,FLA,STL
36,1,MISS,C C R D D G,C R L D D G,"STL #90 O'REILLY, Backhand, Wide of Net, Off. Zone, 15 ft.",13,32,FLA,STL
37,1,MISS,C C R D D G,C R L D D G,"STL #55 PARAYKO, Slap, Wide of Net, Off. Zone, 59 ft.",13,27,FLA,STL
38,1,GIVE,C C R D D G,C R L D D G,"STL GIVEAWAY - #91 TARASENKO, Off. Zone",13,09,FLA,STL
39,1,GIVE,C C L D D G,C C L D D G,"STL GIVEAWAY - #7 MAROON, Off. Zone",12,52,FLA,STL
40,1,SHOT,C C L D D G,C C L D D G,"STL ONGOAL - #18 THOMAS, Wrist, Off. Zone, 11 ft.",12,43,FLA,STL
41,1,BLOCK,C C L D D G,C C L D D G,"STL #43 SCHMALTZ BLOCKED BY  FLA #7 SCEVIOUR, Wrist, Def. Zone",12,39,FLA,STL
42,1,STOP,C C L D D G,C C L D D G,ICING,12,36,FLA,STL
43,1,FAC,C C L D D G,C C L D D G,STL won Off. Zone - FLA #91 LAMMIKKO vs STL #21 BOZAK,12,36,FLA,STL
44,1,BLOCK,C C C D D G,C C C D D G,"FLA #62 MALGIN BLOCKED BY  STL #25 BUTLER, Wrist, Def. Zone",11,59,FLA,STL
45,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #6 PETROVIC, Wrist, Off. Zone, 56 ft.",11,48,FLA,STL
46,1,SHOT,C L L D D G,C C C D D G,"FLA ONGOAL - #72 VATRANO, Snap, Off. Zone, 17 ft.",11,39,FLA,STL
47,1,STOP,C L L D D G,C C C D D G,"GOALIE STOPPED,TV TIMEOUT",11,38,FLA,STL
48,1,FAC,C C R D D G,C R L D D G,FLA won Off. Zone - FLA #16 BARKOV vs STL #90 O'REILLY,11,38,FLA,STL
49,1,SHOT,C C R D D G,C R L D D G,"FLA ONGOAL - #63 DADONOV, Wrist, Off. Zone, 52 ft.",11,33,FLA,STL
50,1,STOP,C C R D D G,C R L D D G,PUCK FROZEN,11,18,FLA,STL
51,1,FAC,C C R D D G,C R L D D G,STL won Off. Zone - FLA #16 BARKOV vs STL #90 O'REILLY,11,18,FLA,STL
52,1,BLOCK,C C R D D G,C R L D D G,"STL #19 BOUWMEESTER BLOCKED BY  FLA #63 DADONOV, Wrist, Def. Zone",11,14,FLA,STL
53,1,HIT,C C R D D G,C C R D D G,"FLA #5 EKBLAD HIT STL #17 SCHWARTZ, Def. Zone",10,45,FLA,STL
54,1,SHOT,C C R D D G,C C L D D G,"STL ONGOAL - #41 BORTUZZO, Snap, Off. Zone, 45 ft.",10,22,FLA,STL
55,1,MISS,C C R D D G,C C L D D G,"FLA #68 HOFFMAN, Wrist, Wide of Net, Off. Zone, 21 ft.",10,09,FLA,STL
56,1,STOP,C C R D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",9,58,FLA,STL
57,1,FAC,C C L D D G,C C L D D G,FLA won Neu. Zone - FLA #91 LAMMIKKO vs STL #21 BOZAK,9,58,FLA,STL
58,1,BLOCK,C C L D D G,C C L D D G,"FLA #7 SCEVIOUR BLOCKED BY  STL #43 SCHMALTZ, Backhand, Def. Zone",9,41,FLA,STL
59,1,HIT,C C L D D G,C C C D D G,"FLA #6 PETROVIC HIT STL #70 SUNDQVIST, Def. Zone",9,00,FLA,STL
60,1,HIT,C C L D D G,C C C D D G,"STL #71 NOLAN HIT FLA #19 MATHESON, Off. Zone",8,53,FLA,STL
61,1,PENL,C C L D D G,C C C D D G,"FLA #73 HUNT Tripping(2 min), Off. Zone Drawn By: STL #41 BORTUZZO",8,31,FLA,STL
62,1,FAC,C R D D G,C C R L D G,FLA won Def. Zone - FLA #16 BARKOV vs STL #90 O'REILLY,8,31,FLA,STL
63,1,BLOCK,C R D D G,C C R L D G,"STL #91 TARASENKO BLOCKED BY  FLA #19 MATHESON, Wrist, Def. Zone",8,16,FLA,STL
64,1,STOP,C R D D G,C C R L D G,HIGH STICK,8,10,FLA,STL
65,1,FAC,C L D D G,C C R L D G,STL won Neu. Zone - FLA #91 LAMMIKKO vs STL #90 O'REILLY,8,10,FLA,STL
66,1,SHOT,C L D D G,C C R L D G,"STL ONGOAL - #7 MAROON, Wrist, Off. Zone, 29 ft.",7,48,FLA,STL
67,1,SHOT,C L D D G,C C R L D G,"STL ONGOAL - #90 O'REILLY, Slap, Off. Zone, 33 ft.",7,41,FLA,STL
68,1,MISS,C C D D G,C C L L D G,"STL #55 PARAYKO, Slap, Wide of Net, Off. Zone, 49 ft.",7,09,FLA,STL
69,1,BLOCK,C C D D G,C C L L D G,"STL #55 PARAYKO BLOCKED BY  FLA #11 HUBERDEAU, Wrist, Def. Zone",6,45,FLA,STL
70,1,HIT,C C L D D G,C C L D D G,"STL #17 SCHWARTZ HIT FLA #73 HUNT, Def. Zone",6,17,FLA,STL
71,1,GIVE,C C R D D G,C C L D D G,"STL GIVEAWAY - #19 BOUWMEESTER, Def. Zone",5,51,FLA,STL
72,1,BLOCK,C C R D D G,C C L D D G,"FLA #68 HOFFMAN BLOCKED BY  STL #41 BORTUZZO, Wrist, Def. Zone",5,48,FLA,STL
73,1,STOP,C C R D D G,C C L D D G,"PUCK IN NETTING,TV TIMEOUT",5,47,FLA,STL
74,1,FAC,C C C D D G,C C L D D G,FLA won Off. Zone - FLA #72 VATRANO vs STL #21 BOZAK,5,47,FLA,STL
75,1,BLOCK,C C C D D G,C C L D D G,"FLA #19 MATHESON BLOCKED BY  STL #41 BORTUZZO, Slap, Def. Zone",5,28,FLA,STL
76,1,MISS,C C C D D G,C C L D D G,"FLA #62 MALGIN, Wrist, Wide of Net, Off. Zone, 38 ft.",5,23,FLA,STL
77,1,SHOT,C C C D D G,C C L D D G,"FLA ONGOAL - #19 MATHESON, Wrist, Off. Zone, 58 ft.",5,21,FLA,STL
78,1,HIT,C C C D D G,C C L D D G,"STL #7 MAROON HIT FLA #6 PETROVIC, Off. Zone",5,06,FLA,STL
79,1,GIVE,C C R D D G,C R L D D G,"STL GIVEAWAY - #90 O'REILLY, Def. Zone",4,34,FLA,STL
80,1,GOAL,C C R D D G,C R L D D G,"FLA #63 DADONOV(14), Wrist, Off. Zone, 15 ft.Assist: #11 HUBERDEAU(27)",4,31,FLA,STL
