n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,DET,L.A
2,1,PGEND,,, ,20,00,DET,L.A
3,1,ANTHEM,,, ,20,00,DET,L.A
4,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:40 PST,20,00,DET,L.A
5,1,FAC,C R L D D G,C L L D D G,L.A won Neu. Zone - DET #71 LARKIN vs L.A #11 KOPITAR,20,00,DET,L.A
6,1,SHOT,C R L D D G,C L L D D G,"L.A ONGOAL - #23 BROWN, Tip-In, Off. Zone, 23 ft.",19,43,DET,L.A
7,1,MISS,C R L D D G,C L L D D G,"L.A #19 IAFALLO, Tip-In, Wide of Net, Off. Zone, 25 ft.",19,33,DET,L.A
8,1,MISS,C R L D D G,C L L D D G,"L.A #19 IAFALLO, Tip-In, Wide of Net, Off. Zone, 21 ft.",19,28,DET,L.A
9,1,STOP,C R L D D G,C L L D D G,NET OFF,19,26,DET,L.A
10,1,FAC,C C C D D G,C C C D D G,L.A won Off. Zone - DET #51 FILPPULA vs L.A #77 CARTER,19,26,DET,L.A
11,1,BLOCK,C C C D D G,C C C D D G,"L.A #26 WALKER BLOCKED BY  DET #51 FILPPULA, Wrist, Def. Zone",19,21,DET,L.A
12,1,MISS,C C C D D G,C C C D D G,"L.A #77 CARTER, Slap, Wide of Net, Off. Zone, 29 ft.",18,51,DET,L.A
13,1,BLOCK,C L L D D G,C L L D D G,"L.A #27 MARTINEZ BLOCKED BY  DET #73 ERNE, Slap, Def. Zone",18,22,DET,L.A
14,1,HIT,C L L D D G,C L L D D G,"L.A #51 WAGNER HIT DET #20 MCILRATH, Off. Zone",18,08,DET,L.A
15,1,SHOT,C L L D D G,C L L D D G,"L.A ONGOAL - #15 HUTTON, Wrist, Off. Zone, 52 ft.",18,04,DET,L.A
16,1,MISS,C C R D D G,R L L D D G,"L.A #13 CLIFFORD, Backhand, Wide of Net, Off. Zone, 24 ft.",17,49,DET,L.A
17,1,SHOT,C C R D D G,R L L D D G,"L.A ONGOAL - #13 CLIFFORD, Tip-In, Off. Zone, 11 ft.",17,48,DET,L.A
18,1,HIT,C C R D D G,R L L D D G,"DET #48 SMITH HIT L.A #3 ROY, Def. Zone",17,48,DET,L.A
19,1,PENL,C C R D D G,R L L D D G,"DET #43 HELM Slashing(2 min), Def. Zone Drawn By: L.A #13 CLIFFORD",17,46,DET,L.A
20,1,FAC,C C D D G,C C L L D G,DET won Def. Zone - DET #71 LARKIN vs L.A #11 KOPITAR,17,46,DET,L.A
21,1,SHOT,C C D D G,C C L L D G,"DET ONGOAL - #51 FILPPULA, Wrist, Def. Zone, 160 ft.",17,27,DET,L.A
22,1,SHOT,C C D D G,C C L L D G,"L.A ONGOAL - #73 TOFFOLI, Wrist, Off. Zone, 21 ft.",17,15,DET,L.A
23,1,STOP,C C D D G,C C L L D G,PUCK IN NETTING,17,13,DET,L.A
24,1,FAC,C C D D G,C C L L D G,L.A won Off. Zone - DET #70 EHN vs L.A #11 KOPITAR,17,13,DET,L.A
25,1,MISS,C C D D G,C C L L D G,"L.A #73 TOFFOLI, Wrist, Wide of Net, Off. Zone, 34 ft.",16,58,DET,L.A
26,1,BLOCK,C C D D G,C C C D D G,"L.A #27 MARTINEZ BLOCKED BY  DET #51 FILPPULA, Slap, Def. Zone",16,06,DET,L.A
27,1,GIVE,C R L D D G,C L L D D G,"L.A GIVEAWAY - #8 DOUGHTY, Def. Zone",14,30,DET,L.A
28,1,MISS,C R L D D G,C L L D D G,"DET #25 GREEN, Slap, Wide of Net, Off. Zone, 65 ft.",14,25,DET,L.A
29,1,MISS,C R L D D G,C L L D D G,"L.A #19 IAFALLO, Tip-In, Goalpost, Off. Zone, 13 ft.",14,14,DET,L.A
30,1,GOAL,C R L D D G,C L L D D G,"L.A #11 KOPITAR(7), Wrist, Off. Zone, 6 ft.Assists: #19 IAFALLO(5); #26 WALKER(5)",14,13,DET,L.A
31,1,FAC,C C C D D G,C C C D D G,L.A won Neu. Zone - DET #51 FILPPULA vs L.A #10 AMADIO,14,13,DET,L.A
32,1,HIT,C C C D D G,C C L D D G,"L.A #46 LIZOTTE HIT DET #72 ATHANASIOU, Off. Zone",13,22,DET,L.A
33,1,STOP,C L L D D G,C L L D D G,ICING,13,01,DET,L.A
34,1,FAC,C L L D D G,C L L D D G,DET won Def. Zone - DET #81 NIELSEN vs L.A #9 KEMPE,13,01,DET,L.A
35,1,GIVE,C L L D D G,C L L D D G,"L.A GIVEAWAY - #46 LIZOTTE, Off. Zone",12,43,DET,L.A
36,1,SHOT,C L L D D G,C L L D D G,"DET ONGOAL - #73 ERNE, Wrist, Off. Zone, 30 ft.",12,39,DET,L.A
37,1,SHOT,C L L D D G,C L L D D G,"DET ONGOAL - #3 BIEGA, Wrist, Off. Zone, 56 ft.",12,24,DET,L.A
38,1,HIT,C R L D D G,L L L D D G,"DET #3 BIEGA HIT L.A #51 WAGNER, Def. Zone",12,16,DET,L.A
39,1,MISS,C R L D D G,C L L D D G,"DET #71 LARKIN, Wrap-around, Wide of Net, Off. Zone, 7 ft.",10,52,DET,L.A
40,1,SHOT,C R L D D G,C L L D D G,"L.A ONGOAL - #19 IAFALLO, Wrist, Off. Zone, 36 ft.",10,44,DET,L.A
41,1,BLOCK,C R L D D G,C L L D D G,"L.A #3 ROY BLOCKED BY  DET #59 BERTUZZI, Wrist, Def. Zone",10,43,DET,L.A
42,1,HIT,C L L D D G,C L L D D G,"DET #20 MCILRATH HIT L.A #9 KEMPE, Neu. Zone",9,23,DET,L.A
43,1,MISS,C L L D D G,C L L D D G,"L.A #46 LIZOTTE, Wrist, Wide of Net, Off. Zone, 21 ft.",9,20,DET,L.A
44,1,DELPEN,C L L D D G,C C L L D D,DET,9,12,DET,L.A
