n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C C L D D G,Period Start- Local time: 7:39 EDT,20,00,MIN,DET
2,1,FAC,C C L D D G,C C L D D G,DET won Neu. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,20,00,MIN,DET
3,1,GIVE,C C L D D G,C C L D D G,"DET GIVEAWAY - #55 KRONWALL, Def. Zone",19,46,MIN,DET
4,1,BLOCK,C C L D D G,C C L D D G,"MIN #9 KOIVU BLOCKED BY  DET #13 DATSYUK, Wrist, Def. Zone",19,46,MIN,DET
5,1,HIT,C C L D D G,C C L D D G,"DET #52 ERICSSON HIT MIN #11 PARISE, Def. Zone",19,36,MIN,DET
6,1,GIVE,C C L D D G,C C L D D G,"MIN GIVEAWAY - #15 HEATLEY, Neu. Zone",19,18,MIN,DET
7,1,GIVE,C C R D D G,C C L D D G,"DET GIVEAWAY - #40 ZETTERBERG, Off. Zone",18,13,MIN,DET
8,1,GIVE,C C R D D G,C C L D D G,"MIN GIVEAWAY - #44 FALK, Def. Zone",18,12,MIN,DET
9,1,GOAL,C C R D D G,C C L D D G,"MIN #10 SETOGUCHI(10), Wrist, Off. Zone, 12 ft.Assists: #7 CULLEN(16); #96 BOUCHARD(8)",17,56,MIN,DET
10,1,FAC,C C L D D G,C R L D D G,MIN won Neu. Zone - MIN #28 KONOPKA vs DET #25 EMMERTON,17,56,MIN,DET
11,1,PENL,C C L D D G,C R L D D G,"MIN #17 MITCHELL Hooking(2 min), Neu. Zone Drawn By: DET #25 EMMERTON",17,33,MIN,DET
12,1,FAC,C C D D G,C C C L D G,DET won Off. Zone - MIN #28 KONOPKA vs DET #13 DATSYUK,17,33,MIN,DET
13,1,SHOT,C C D D G,C C C L D G,"DET ONGOAL - #40 ZETTERBERG, Backhand, Off. Zone, 21 ft.",17,01,MIN,DET
14,1,SHOT,C C D D G,C C C L D G,"DET ONGOAL - #24 BRUNNER, Wrist, Off. Zone, 18 ft.",16,54,MIN,DET
15,1,SHOT,C L D D G,C C L D D G,"DET ONGOAL - #93 FRANZEN, Wrist, Off. Zone, 59 ft.",16,41,MIN,DET
16,1,BLOCK,C R D D G,C C R D D G,"DET #14 NYQUIST BLOCKED BY  MIN #4 STONER, Wrist, Def. Zone",16,06,MIN,DET
17,1,MISS,C R D D G,C C R D D G,"DET #18 WHITE, Slap, Wide of Net, Off. Zone, 58 ft.",15,59,MIN,DET
18,1,HIT,C R D D G,C C R D D G,"DET #4 KINDL HIT MIN #22 CLUTTERBUCK, Neu. Zone",15,54,MIN,DET
19,1,SHOT,C C D D G,C C R D D G,"DET ONGOAL - #4 KINDL, Wrist, Off. Zone, 57 ft.",15,51,MIN,DET
20,1,SHOT,C C D D G,C C R D D G,"DET ONGOAL - #14 NYQUIST, Wrist, Off. Zone, 13 ft.",15,33,MIN,DET
21,1,SHOT,C C L D D G,C C R D D G,"MIN ONGOAL - #63 COYLE, Snap, Off. Zone, 57 ft.",15,19,MIN,DET
22,1,GIVE,C R L D D G,C C L D D G,"MIN GIVEAWAY - #32 BACKSTROM, Def. Zone",14,43,MIN,DET
23,1,BLOCK,C R L D D G,C C L D D G,"DET #2 SMITH BLOCKED BY  MIN #11 PARISE, Snap, Def. Zone",14,37,MIN,DET
24,1,HIT,C C C D D G,C C L D D G,"MIN #4 STONER HIT DET #24 BRUNNER, Def. Zone",14,05,MIN,DET
25,1,STOP,C C C D D G,C C L D D G,"OFFSIDE,TV TIMEOUT",13,58,MIN,DET
26,1,FAC,C C R D D G,C C L D D G,MIN won Neu. Zone - MIN #7 CULLEN vs DET #40 ZETTERBERG,13,58,MIN,DET
27,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,12,52,MIN,DET
28,1,FAC,C R L D D G,C R L D D G,DET won Def. Zone - MIN #21 BRODZIAK vs DET #25 EMMERTON,12,52,MIN,DET
29,1,HIT,C R L D D G,C R L D D G,"MIN #15 HEATLEY HIT DET #2 SMITH, Off. Zone",12,46,MIN,DET
30,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #22 TOOTOO, Backhand, Off. Zone, 10 ft.",12,30,MIN,DET
31,1,STOP,C C L D D G,C R L D D G,HIGH STICK,12,30,MIN,DET
32,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,12,30,MIN,DET
33,1,STOP,C C L D D G,C C L D D G,OFFSIDE,12,15,MIN,DET
34,1,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,12,15,MIN,DET
35,1,SHOT,C C L D D G,C C L D D G,"MIN ONGOAL - #25 BRODIN, Wrist, Off. Zone, 47 ft.",12,02,MIN,DET
36,1,STOP,C C L D D G,C C L D D G,GOALIE STOPPED,12,02,MIN,DET
37,1,FAC,C C L D D G,C C L D D G,DET won Def. Zone - MIN #9 KOIVU vs DET #40 ZETTERBERG,12,02,MIN,DET
38,1,HIT,C C L D D G,C C L D D G,"MIN #63 COYLE HIT DET #55 KRONWALL, Off. Zone",11,30,MIN,DET
39,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #4 KINDL, Slap, Off. Zone, 53 ft.",11,11,MIN,DET
40,1,STOP,C C L D D G,C R L D D G,"GOALIE STOPPED,ICE PROBLEM",11,11,MIN,DET
41,1,FAC,C C L D D G,C R L D D G,DET won Off. Zone - MIN #28 KONOPKA vs DET #25 EMMERTON,11,11,MIN,DET
42,1,SHOT,C C L D D G,C R L D D G,"DET ONGOAL - #4 KINDL, Slap, Off. Zone, 58 ft.",11,05,MIN,DET
43,1,MISS,C C L D D G,C R L D D G,"MIN #17 MITCHELL, Tip-In, Wide of Net, Off. Zone, 12 ft.",10,46,MIN,DET
44,1,STOP,C C R D D G,C C L D D G,ICING,10,21,MIN,DET
45,1,FAC,C C R D D G,C C L D D G,MIN won Def. Zone - MIN #7 CULLEN vs DET #13 DATSYUK,10,21,MIN,DET
46,1,STOP,C C R D D G,C C L D D G,ICING,10,12,MIN,DET
47,1,FAC,C C R D D G,C C L D D G,MIN won Def. Zone - MIN #7 CULLEN vs DET #13 DATSYUK,10,12,MIN,DET
48,1,STOP,C C R D D G,C C L D D G,ICING,10,02,MIN,DET
49,1,FAC,C C R D D G,C C L D D G,MIN won Def. Zone - MIN #7 CULLEN vs DET #13 DATSYUK,10,02,MIN,DET
50,1,MISS,C C R D D G,C C L D D G,"DET #93 FRANZEN, Wrist, Wide of Net, Off. Zone, 13 ft.",9,35,MIN,DET
51,1,SHOT,C C R D D G,C C L D D G,"MIN ONGOAL - #96 BOUCHARD, Slap, Off. Zone, 26 ft.",9,29,MIN,DET
52,1,SHOT,C R L D D G,C C R D D G,"MIN ONGOAL - #15 HEATLEY, Wrist, Off. Zone, 32 ft.",9,03,MIN,DET
53,1,BLOCK,C R L D D G,C C R D D G,"MIN #21 BRODZIAK BLOCKED BY  DET #55 KRONWALL, Slap, Def. Zone",8,52,MIN,DET
54,1,HIT,C R L D D G,C C R D D G,"MIN #22 CLUTTERBUCK HIT DET #11 CLEARY, Off. Zone",8,39,MIN,DET
55,1,MISS,C C L D D G,C C R D D G,"MIN #4 STONER, Slap, Wide of Net, Off. Zone, 62 ft.",8,36,MIN,DET
56,1,TAKE,C C L D D G,C C R D D G,"DET TAKEAWAY - #14 NYQUIST, Def. Zone",8,32,MIN,DET
57,1,GIVE,C C L D D G,C C R D D G,"DET GIVEAWAY - #14 NYQUIST, Def. Zone",8,30,MIN,DET
58,1,SHOT,C C L D D G,C C R D D G,"DET ONGOAL - #14 NYQUIST, Snap, Neu. Zone, 71 ft.",8,28,MIN,DET
59,1,STOP,C C L D D G,C R L D D G,ICING,8,19,MIN,DET
60,1,FAC,C C L D D G,C C L D D G,MIN won Def. Zone - MIN #9 KOIVU vs DET #40 ZETTERBERG,8,19,MIN,DET
61,1,HIT,C C L D D G,C C L D D G,"DET #51 FILPPULA HIT MIN #25 BRODIN, Off. Zone",7,59,MIN,DET
62,1,SHOT,C C L D D G,C C L D D G,"DET ONGOAL - #51 FILPPULA, Wrist, Neu. Zone, 80 ft.",7,38,MIN,DET
63,1,PENL,C R L D D G,C C R L D D,"MIN #28 KONOPKA Tripping(2 min), Off. Zone Drawn By: DET #4 KINDL",7,17,MIN,DET
64,1,STOP,R L D D G,C C R L D D,TV TIMEOUT,7,17,MIN,DET
65,1,FAC,C R D D G,C C C L D G,DET won Off. Zone - MIN #21 BRODZIAK vs DET #13 DATSYUK,7,17,MIN,DET
66,1,STOP,C R D D G,C C C L D G,GOALIE STOPPED,7,08,MIN,DET
67,1,SHOT,C R D D G,C C C L D G,"DET ONGOAL - #24 BRUNNER, Wrist, Off. Zone, 40 ft.",7,08,MIN,DET
68,1,FAC,C L D D G,C C C L D G,MIN won Def. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,7,08,MIN,DET
69,1,SHOT,C L D D G,C C C L D G,"DET ONGOAL - #13 DATSYUK, Backhand, Off. Zone, 10 ft.",6,38,MIN,DET
70,1,TAKE,C L D D G,C C C L D G,"DET TAKEAWAY - #24 BRUNNER, Off. Zone",6,38,MIN,DET
71,1,SHOT,C L D D G,C C C L D G,"DET ONGOAL - #40 ZETTERBERG, Slap, Off. Zone, 55 ft.",6,25,MIN,DET
72,1,SHOT,C L D D G,C C C L D G,"DET ONGOAL - #93 FRANZEN, Backhand, Off. Zone, 11 ft.",6,24,MIN,DET
73,1,SHOT,C L D D G,C C C L D G,"DET ONGOAL - #55 KRONWALL, Slap, Off. Zone, 50 ft.",6,14,MIN,DET
74,1,SHOT,C C D D G,C C R D D G,"DET ONGOAL - #18 WHITE, Slap, Off. Zone, 60 ft.",5,46,MIN,DET
75,1,HIT,C C D D G,C C R D D G,"MIN #17 MITCHELL HIT DET #14 NYQUIST, Def. Zone",5,39,MIN,DET
76,1,HIT,C C R D D G,C C R D D G,"DET #11 CLEARY HIT MIN #39 PROSSER, Off. Zone",5,13,MIN,DET
77,1,HIT,C R L D D G,C R L D D G,"MIN #22 CLUTTERBUCK HIT DET #4 KINDL, Off. Zone",5,02,MIN,DET
78,1,HIT,C R L D D G,C R L D D G,"DET #22 TOOTOO HIT MIN #39 PROSSER, Off. Zone",4,52,MIN,DET
79,1,STOP,C R L D D G,C R L D D G,"HIGH STICK,TV TIMEOUT",4,45,MIN,DET
80,1,FAC,C R L D D G,C C R D D G,DET won Off. Zone - MIN #21 BRODZIAK vs DET #63 ANDERSSON,4,45,MIN,DET
81,1,HIT,C C L D D G,C C L D D G,"MIN #63 COYLE HIT DET #52 ERICSSON, Off. Zone",3,53,MIN,DET
82,1,SHOT,C R L D D G,C C L D D G,"DET ONGOAL - #40 ZETTERBERG, Backhand, Off. Zone, 18 ft.",2,26,MIN,DET
83,1,SHOT,C C R D D G,R L L D D G,"DET ONGOAL - #40 ZETTERBERG, Wrist, Off. Zone, 36 ft.",2,01,MIN,DET
84,1,BLOCK,C R L D D G,C R L D D G,"DET #23 LASHOFF BLOCKED BY  MIN #15 HEATLEY, Snap, Def. Zone",0,57,MIN,DET
85,1,HIT,C R L D D G,C C R D D G,"DET #2 SMITH HIT MIN #22 CLUTTERBUCK, Def. Zone",0,42,MIN,DET
86,1,BLOCK,C C L D D G,C C R D D G,"DET #13 DATSYUK BLOCKED BY  MIN #46 SPURGEON, Wrist, Def. Zone",0,08,MIN,DET
87,1,STOP,C C L D D G,C C R D D G,PUCK IN NETTING,0,07,MIN,DET
88,1,FAC,C C L D D G,C C L D D G,DET won Off. Zone - MIN #21 BRODZIAK vs DET #13 DATSYUK,0,07,MIN,DET
89,1,PEND,C C L D D G,C C L D D G,Period End- Local time: 8:14 EDT,0,00,MIN,DET
90,2,PSTR,,,Period Start- Local time: 8:33 EDT,20,00,MIN,DET
91,2,FAC,C C L D D G,C C L D D G,DET won Neu. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,20,00,MIN,DET
92,2,STOP,C C L D D G,C C L D D G,PUCK IN CROWD,19,55,MIN,DET
93,2,FAC,C C L D D G,C C L D D G,MIN won Neu. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,19,55,MIN,DET
94,2,PENL,C C L D D G,C C L D D G,"DET #55 KRONWALL Hi stick - double minor(4 min), Off. Zone Drawn By: MIN #63 COYLE",19,30,MIN,DET
95,2,FAC,C C R L D G,C L D D G,DET won Def. Zone - MIN #7 CULLEN vs DET #25 EMMERTON,19,30,MIN,DET
96,2,SHOT,C C L D D G,C R D D G,"MIN ONGOAL - #21 BRODZIAK, Snap, Off. Zone, 38 ft.",18,16,MIN,DET
97,2,MISS,C C L D D G,C R D D G,"MIN #21 BRODZIAK, Wrist, Wide of Net, Off. Zone, 26 ft.",17,58,MIN,DET
98,2,GIVE,C C L D D G,C L D D G,"MIN GIVEAWAY - #46 SPURGEON, Neu. Zone",17,44,MIN,DET
99,2,SHOT,C C R L D G,C L D D G,"MIN ONGOAL - #15 HEATLEY, Slap, Off. Zone, 38 ft.",17,01,MIN,DET
100,2,SHOT,C C R L D G,C L D D G,"MIN ONGOAL - #15 HEATLEY, Snap, Off. Zone, 25 ft.",16,52,MIN,DET
101,2,STOP,C C R L D G,C L D D G,GOALIE STOPPED,16,52,MIN,DET
102,2,FAC,C C L D D G,C C D D G,MIN won Off. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,16,52,MIN,DET
103,2,TAKE,C C L D D G,C C D D G,"DET TAKEAWAY - #93 FRANZEN, Def. Zone",16,43,MIN,DET
104,2,GOAL,C C L D D G,C R D D G,"MIN #21 BRODZIAK(5), Wrist, Off. Zone, 10 ft.Assists: #46 SPURGEON(5); #20 SUTER(22)",16,09,MIN,DET
105,2,FAC,C C L D D G,C R L D D G,MIN won Neu. Zone - MIN #28 KONOPKA vs DET #25 EMMERTON,16,09,MIN,DET
106,2,STOP,C C L D D G,C R L D D G,ICING,15,58,MIN,DET
107,2,FAC,C C L D D G,C R L D D G,MIN won Def. Zone - MIN #28 KONOPKA vs DET #25 EMMERTON,15,58,MIN,DET
108,2,MISS,C C L D D G,C R L D D G,"DET #20 MILLER, Backhand, Goalpost, Off. Zone, 12 ft.",15,43,MIN,DET
109,2,GIVE,C C L D D G,C R L D D G,"DET GIVEAWAY - #4 KINDL, Neu. Zone",15,32,MIN,DET
110,2,STOP,C R L D D G,C R L D D G,PUCK IN NETTING,15,15,MIN,DET
111,2,FAC,C C R D D G,C C L D D G,MIN won Off. Zone - MIN #7 CULLEN vs DET #40 ZETTERBERG,15,15,MIN,DET
112,2,HIT,C C R D D G,C C L D D G,"MIN #44 FALK HIT DET #24 BRUNNER, Def. Zone",14,54,MIN,DET
113,2,BLOCK,C C R D D G,C C L D D G,"DET #51 FILPPULA BLOCKED BY  MIN #39 PROSSER, Wrist, Def. Zone",14,40,MIN,DET
114,2,MISS,C C R D D G,C C L D D G,"DET #4 KINDL, Slap, Wide of Net, Off. Zone, 60 ft.",14,33,MIN,DET
115,2,BLOCK,C C R D D G,C C L D D G,"DET #4 KINDL BLOCKED BY  MIN #44 FALK, Slap, Def. Zone",14,26,MIN,DET
116,2,STOP,C C R D D G,C C L D D G,"ICING,VISITOR TIMEOUT",14,26,MIN,DET
117,2,FAC,C C R D D G,C C R D D G,MIN won Def. Zone - MIN #7 CULLEN vs DET #63 ANDERSSON,14,26,MIN,DET
118,2,TAKE,C R L D D G,C C R D D G,"DET TAKEAWAY - #18 WHITE, Def. Zone",14,14,MIN,DET
119,2,TAKE,C R L D D G,C C R D D G,"DET TAKEAWAY - #14 NYQUIST, Off. Zone",13,42,MIN,DET
120,2,SHOT,C R L D D G,C C R D D G,"DET ONGOAL - #14 NYQUIST, Snap, Off. Zone, 34 ft.",13,40,MIN,DET
121,2,STOP,C R L D D G,C C R D D G,TV TIMEOUT,13,39,MIN,DET
122,2,FAC,C R L D D G,C C L D D G,MIN won Def. Zone - MIN #21 BRODZIAK vs DET #40 ZETTERBERG,13,39,MIN,DET
123,2,STOP,C R L D D G,C C L D D G,PUCK FROZEN,13,27,MIN,DET
124,2,FAC,C C L D D G,C C L D D G,DET won Def. Zone - MIN #9 KOIVU vs DET #13 DATSYUK,13,27,MIN,DET
125,2,TAKE,C C L D D G,C C L D D G,"DET TAKEAWAY - #13 DATSYUK, Def. Zone",12,39,MIN,DET
126,2,GIVE,C C R D D G,C C L D D G,"MIN GIVEAWAY - #39 PROSSER, Def. Zone",11,43,MIN,DET
127,2,SHOT,C C R D D G,C C L D D G,"DET ONGOAL - #24 BRUNNER, Wrist, Off. Zone, 36 ft.",11,41,MIN,DET
128,2,HIT,C C R D D G,C R L D D G,"MIN #25 BRODIN HIT DET #20 MILLER, Def. Zone",11,17,MIN,DET
129,2,GIVE,C C R D D G,C R L D D G,"DET GIVEAWAY - #20 MILLER, Def. Zone",11,03,MIN,DET
130,2,SHOT,C C R D D G,C R L D D G,"MIN ONGOAL - #10 SETOGUCHI, Wrist, Off. Zone, 25 ft.",11,01,MIN,DET
131,2,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,11,01,MIN,DET
132,2,FAC,C R L D D G,C C R D D G,MIN won Off. Zone - MIN #21 BRODZIAK vs DET #63 ANDERSSON,11,01,MIN,DET
133,2,TAKE,C R L D D G,C C R D D G,"DET TAKEAWAY - #14 NYQUIST, Def. Zone",10,54,MIN,DET
134,2,GOAL,C R L D D G,C C R D D G,"DET #14 NYQUIST(1), Backhand, Off. Zone, 11 ft.",10,51,MIN,DET
