n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,VGK,FLA
2,1,PGEND,,, ,20,00,VGK,FLA
3,1,ANTHEM,,, ,20,00,VGK,FLA
4,1,PSTR,C R L D D G,C C R D D G,Period Start- Local time: 7:11 EST,20,00,VGK,FLA
5,1,FAC,C R L D D G,C C R D D G,VGK won Neu. Zone - VGK #26 STASTNY vs FLA #16 BARKOV,20,00,VGK,FLA
6,1,GOAL,C R L D D G,C C R D D G,"FLA #16 BARKOV(18), Wrist, Off. Zone, 27 ft.",19,48,VGK,FLA
7,1,FAC,C R L D D G,C C R D D G,VGK won Neu. Zone - VGK #26 STASTNY vs FLA #16 BARKOV,19,48,VGK,FLA
8,1,STOP,C R L D D G,C C R D D G,HAND PASS,19,36,VGK,FLA
9,1,FAC,C R L D D G,C C R D D G,FLA won Neu. Zone - VGK #26 STASTNY vs FLA #16 BARKOV,19,36,VGK,FLA
10,1,TAKE,C R L D D G,C C R D D G,"VGK TAKEAWAY - #89 TUCH, Neu. Zone",19,30,VGK,FLA
11,1,STOP,C R L D D G,C C R D D G,PUCK IN NETTING,19,24,VGK,FLA
12,1,HIT,C R L D D G,C C R D D G,"VGK #27 THEODORE HIT FLA #16 BARKOV, Def. Zone",19,24,VGK,FLA
13,1,FAC,C C R D D G,C C C D D G,VGK won Def. Zone - VGK #21 EAKIN vs FLA #15 SHEAHAN,19,24,VGK,FLA
14,1,TAKE,C C R D D G,C C C D D G,"FLA TAKEAWAY - #15 SHEAHAN, Off. Zone",19,14,VGK,FLA
15,1,SHOT,C C R D D G,C C C D D G,"VGK ONGOAL - #19 SMITH, Slap, Off. Zone, 14 ft.",18,43,VGK,FLA
16,1,STOP,C C R D D G,C C C D D G,GOALIE STOPPED,18,42,VGK,FLA
17,1,FAC,C C L D D G,C C C D D G,FLA won Def. Zone - VGK #71 KARLSSON vs FLA #21 TROCHECK,18,42,VGK,FLA
18,1,BLOCK,C C L D D G,C C C D D G,"FLA #21 TROCHECK BLOCKED BY  VGK #15 MERRILL, Snap, Def. Zone",18,14,VGK,FLA
19,1,HIT,C C L D D G,C C C D D G,"VGK #7 ZYKOV HIT FLA #19 MATHESON, Def. Zone",18,11,VGK,FLA
20,1,SHOT,C C L D D G,C C C D D G,"FLA ONGOAL - #8 HAWRYLUK, Snap, Off. Zone, 54 ft.",17,48,VGK,FLA
