n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,OTT,EDM
2,1,PGEND,,, ,20,00,OTT,EDM
3,1,ANTHEM,,, ,20,00,OTT,EDM
4,1,PSTR,C C L D D G,C C R D D G,Period Start- Local time: 6:12 MST,20,00,OTT,EDM
5,1,FAC,C C L D D G,C C R D D G,EDM won Neu. Zone - OTT #9 NORRIS vs EDM #29 DRAISAITL,20,00,OTT,EDM
6,1,GIVE,C C L D D G,C C R D D G,"OTT GIVEAWAY - #19 BATHERSON, Def. Zone",19,45,OTT,EDM
7,1,BLOCK,C C L D D G,C C R D D G,"EDM #56 YAMAMOTO BLOCKED BY  OTT #72 CHABOT, Snap, Def. Zone",19,40,OTT,EDM
8,1,HIT,C C L D D G,C C R D D G,"EDM #29 DRAISAITL HIT OTT #19 BATHERSON, Off. Zone",19,33,OTT,EDM
9,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #25 NURSE, Wrist, Off. Zone, 66 ft.",19,24,OTT,EDM
10,1,HIT,C C R D D G,C C R D D G,"OTT #2 ZUB HIT EDM #13 PULJUJARVI, Def. Zone",19,08,OTT,EDM
11,1,SHOT,C C R D D G,C C R D D G,"EDM ONGOAL - #13 PULJUJARVI, Backhand, Off. Zone, 7 ft.",18,56,OTT,EDM
12,1,HIT,C C R D D G,C C R D D G,"OTT #10 DZINGEL HIT EDM #6 LARSSON, Def. Zone",18,51,OTT,EDM
13,1,HIT,C C R D D G,C C R D D G,"OTT #2 ZUB HIT EDM #13 PULJUJARVI, Def. Zone",18,38,OTT,EDM
14,1,HIT,C C R D D G,C C R D D G,"OTT #10 DZINGEL HIT EDM #13 PULJUJARVI, Def. Zone",18,32,OTT,EDM
15,1,STOP,C R L D D G,C R L D D G,PUCK IN BENCHES,18,16,OTT,EDM
16,1,FAC,C R L D D G,C R L D D G,EDM won Off. Zone - OTT #36 WHITE vs EDM #16 KHAIRA,18,16,OTT,EDM
17,1,HIT,C R L D D G,C R L D D G,"EDM #16 KHAIRA HIT OTT #26 BRANNSTROM, Off. Zone",17,54,OTT,EDM
18,1,HIT,C R L D D G,C R L D D G,"EDM #52 RUSSELL HIT OTT #22 ZAITSEV, Off. Zone",17,48,OTT,EDM
19,1,MISS,C R L D D G,C R L D D G,"OTT #36 WHITE, Backhand, Wide of Net, Off. Zone, 19 ft.",17,46,OTT,EDM
20,1,HIT,C L L D D G,R L L D D G,"OTT #22 ZAITSEV HIT EDM #16 KHAIRA, Def. Zone",17,31,OTT,EDM
21,1,SHOT,C L L D D G,R L L D D G,"EDM ONGOAL - #18 NEAL, Wrist, Off. Zone, 5 ft.",17,30,OTT,EDM
22,1,STOP,C L L D D G,R L L D D G,GOALIE STOPPED (AFTER SOG),17,29,OTT,EDM
23,1,FAC,C C L D D G,C R L D D G,OTT won Def. Zone - OTT #9 NORRIS vs EDM #91 HAAS,17,29,OTT,EDM
24,1,SHOT,C C L D D G,C R L D D G,"OTT ONGOAL - #9 NORRIS, Snap, Off. Zone, 36 ft.",17,20,OTT,EDM
25,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED (AFTER SOG),17,19,OTT,EDM
26,1,FAC,C C L D D G,C C R D D G,OTT won Off. Zone - OTT #9 NORRIS vs EDM #97 MCDAVID,17,19,OTT,EDM
27,1,MISS,C C L D D G,C C R D D G,"OTT #19 BATHERSON, Snap, Wide of Net, Off. Zone, 24 ft.",17,13,OTT,EDM
28,1,HIT,C C L D D G,C C R D D G,"OTT #19 BATHERSON HIT EDM #56 YAMAMOTO, Off. Zone",17,12,OTT,EDM
29,1,HIT,C C L D D G,C C R D D G,"OTT #72 CHABOT HIT EDM #29 DRAISAITL, Def. Zone",16,24,OTT,EDM
30,1,GOAL,C L L D D G,C C R D D G,"EDM #25 NURSE(7), Slap, Off. Zone, 57 ft.Assists: #29 DRAISAITL(27); #22 BARRIE(17)",16,08,OTT,EDM
31,1,FAC,C L L D D G,C R L D D G,EDM won Neu. Zone - OTT #51 ANISIMOV vs EDM #91 HAAS,16,08,OTT,EDM
32,1,BLOCK,C L L D D G,C R L D D G,"EDM #84 LAGESSON BLOCKED BY  OTT #16 WATSON, Wrist, Def. Zone",15,37,OTT,EDM
33,1,HIT,C R L D D G,C R L D D G,"EDM #91 HAAS HIT OTT #2 ZUB, Off. Zone",15,10,OTT,EDM
