n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,CAR
2,1,PGEND,,, ,20,00,ARI,CAR
3,1,ANTHEM,,, ,20,00,ARI,CAR
4,1,PSTR,C R R D D G,C R R D D G,Period Start- Local time: 1:08 EST,20,00,ARI,CAR
5,1,FAC,C R R D D G,C R R D D G,CAR won Neu. Zone - ARI #21 STEPAN vs CAR #71 WALLMARK,20,00,ARI,CAR
6,1,STOP,C R R D D G,C R R D D G,ICING,19,54,ARI,CAR
7,1,FAC,C R R D D G,C R R D D G,CAR won Def. Zone - ARI #21 STEPAN vs CAR #71 WALLMARK,19,54,ARI,CAR
8,1,TAKE,C R R D D G,C R R D D G,"ARI TAKEAWAY - #21 STEPAN, Neu. Zone",19,46,ARI,CAR
9,1,BLOCK,C R R D D G,C R R D D G,"ARI #36 FISCHER BLOCKED BY  CAR #22 PESCE, Snap, Def. Zone",19,43,ARI,CAR
10,1,PENL,C R R D D G,C R R D D G,"CAR #37 SVECHNIKOV Delaying Game-Puck over glass(2 min), Neu. Zone",19,38,ARI,CAR
11,1,FAC,C C R D D G,C L D D G,CAR won Def. Zone - ARI #9 KELLER vs CAR #71 WALLMARK,19,38,ARI,CAR
12,1,BLOCK,C C R D D G,C L D D G,"ARI #23 EKMAN-LARSSON BLOCKED BY  CAR #71 WALLMARK, Snap, Def. Zone",19,03,ARI,CAR
13,1,SHOT,C C R D D G,C L D D G,"CAR ONGOAL - #23 MCGINN, Wrist, Def. Zone, 128 ft.",18,59,ARI,CAR
14,1,STOP,C C R D D G,L L D D G,PUCK IN NETTING,18,41,ARI,CAR
15,1,FAC,C C R D D G,C L D D G,CAR won Def. Zone - ARI #21 STEPAN vs CAR #71 WALLMARK,18,41,ARI,CAR
16,1,MISS,C C R D D G,C L D D G,"ARI #14 PANIK, Snap, Wide of Net, Off. Zone, 30 ft.",18,09,ARI,CAR
17,1,HIT,C R R D D G,R R L D D G,"ARI #45 ARCHIBALD HIT CAR #74 SLAVIN, Neu. Zone",17,06,ARI,CAR
18,1,HIT,C R R D D G,R R L D D G,"CAR #37 SVECHNIKOV HIT ARI #17 GALCHENYUK, Off. Zone",17,01,ARI,CAR
19,1,HIT,C R R D D G,C R L D D G,"CAR #22 PESCE HIT ARI #15 RICHARDSON, Def. Zone",16,42,ARI,CAR
20,1,BLOCK,C R R D D G,C R L D D G,"ARI #45 ARCHIBALD BLOCKED BY  CAR #22 PESCE, Snap, Def. Zone",16,40,ARI,CAR
21,1,STOP,R R L D D G,C C L D D G,ICING,16,20,ARI,CAR
22,1,FAC,R R L D D G,C L L D D G,CAR won Off. Zone - ARI #29 KEMPE vs CAR #49 RASK,16,20,ARI,CAR
