n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C C C D D G,Period Start- Local time: 7:14 EDT,20,00,TOR,DET
2,1,FAC,C C R D D G,C C C D D G,TOR won Neu. Zone - TOR #43 KADRI vs DET #51 NIELSEN,20,00,TOR,DET
3,1,SHOT,C C R D D G,C C C D D G,"DET ONGOAL - #43 HELM, Slap, Off. Zone, 30 ft.",19,49,TOR,DET
4,1,SHOT,C C R D D G,C C C D D G,"DET ONGOAL - #51 NIELSEN, Snap, Off. Zone, 24 ft.",19,41,TOR,DET
5,1,HIT,C C R D D G,C C C D D G,"DET #43 HELM HIT TOR #43 KADRI, Off. Zone",19,40,TOR,DET
6,1,HIT,C C R D D G,C C C D D G,"DET #15 SHEAHAN HIT TOR #22 ZAITSEV, Off. Zone",19,35,TOR,DET
7,1,STOP,C C R D D G,C C L D D G,OFFSIDE,19,33,TOR,DET
8,1,FAC,C C L D D G,C C L D D G,TOR won Def. Zone - TOR #42 BOZAK vs DET #71 LARKIN,19,33,TOR,DET
9,1,STOP,C C L D D G,C C L D D G,OFFSIDE,18,58,TOR,DET
10,1,FAC,C C C D D G,C C L D D G,DET won Neu. Zone - TOR #34 MATTHEWS vs DET #40 ZETTERBERG,18,58,TOR,DET
11,1,HIT,C C C D D G,C C L D D G,"DET #40 ZETTERBERG HIT TOR #34 MATTHEWS, Off. Zone",18,48,TOR,DET
12,1,SHOT,C C C D D G,C C L D D G,"TOR ONGOAL - #34 MATTHEWS, Backhand, Off. Zone, 18 ft.",18,29,TOR,DET
13,1,SHOT,C C C D D G,C C L D D G,"TOR ONGOAL - #29 NYLANDER, Wrist, Off. Zone, 26 ft.",18,26,TOR,DET
14,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,18,26,TOR,DET
15,1,FAC,C C L D D G,C L L D D G,DET won Def. Zone - TOR #42 BOZAK vs DET #83 NOSEK,18,26,TOR,DET
16,1,GIVE,C C L D D G,C L L D D G,"TOR GIVEAWAY - #46 POLAK, Def. Zone",18,12,TOR,DET
17,1,TAKE,C C L D D G,C L L D D G,"TOR TAKEAWAY - #25 VAN RIEMSDYK, Def. Zone",18,05,TOR,DET
18,1,SHOT,C C L D D G,C L L D D G,"DET ONGOAL - #20 MILLER, Wrist, Off. Zone, 25 ft.",18,05,TOR,DET
19,1,STOP,C R L D D G,C C L D D G,GOALIE STOPPED,18,05,TOR,DET
20,1,FAC,C R L D D G,C C L D D G,TOR won Def. Zone - TOR #24 BOYLE vs DET #71 LARKIN,18,05,TOR,DET
21,1,BLOCK,C R L D D G,C C L D D G,"TOR #24 BOYLE BLOCKED BY  DET #72 ATHANASIOU, Wrist, Def. Zone",17,47,TOR,DET
22,1,SHOT,C R L D D G,C C L D D G,"TOR ONGOAL - #28 KAPANEN, Wrist, Off. Zone, 24 ft.",17,38,TOR,DET
23,1,HIT,C R L D D G,C C L D D G,"DET #71 LARKIN HIT TOR #28 KAPANEN, Def. Zone",17,32,TOR,DET
24,1,SHOT,C C R D D G,C C L D D G,"TOR ONGOAL - #8 CARRICK, Slap, Off. Zone, 33 ft.",17,10,TOR,DET
25,1,SHOT,C C R D D G,C C C D D G,"DET ONGOAL - #51 NIELSEN, Slap, Off. Zone, 48 ft.",17,00,TOR,DET
26,1,MISS,C C R D D G,C C C D D G,"TOR #12 BROWN, Slap, Wide of Net, Off. Zone, 45 ft.",16,53,TOR,DET
27,1,STOP,C C R D D G,C C C D D G,HAND PASS,16,48,TOR,DET
28,1,FAC,C C C D D G,C C L D D G,DET won Neu. Zone - TOR #34 MATTHEWS vs DET #40 ZETTERBERG,16,48,TOR,DET
29,1,HIT,C C L D D G,C C L D D G,"DET #14 NYQUIST HIT TOR #34 MATTHEWS, Def. Zone",16,03,TOR,DET
30,1,GIVE,C C L D D G,C C L D D G,"DET GIVEAWAY - #71 LARKIN, Def. Zone",15,35,TOR,DET
31,1,BLOCK,C C L D D G,C C L D D G,"TOR #25 VAN RIEMSDYK BLOCKED BY  DET #61 OUELLET, Snap, Def. Zone",15,33,TOR,DET
32,1,SHOT,C C L D D G,C C L D D G,"TOR ONGOAL - #2 HUNWICK, Slap, Off. Zone, 54 ft.",15,20,TOR,DET
33,1,HIT,C R L D D G,C L L D D G,"DET #83 NOSEK HIT TOR #44 RIELLY, Off. Zone",14,51,TOR,DET
34,1,STOP,C R L D D G,C L L D D G,ICING,14,47,TOR,DET
35,1,FAC,C R L D D G,C C L D D G,TOR won Def. Zone - TOR #24 BOYLE vs DET #40 ZETTERBERG,14,47,TOR,DET
36,1,BLOCK,C R L D D G,C C L D D G,"TOR #28 KAPANEN BLOCKED BY  DET #65 DEKEYSER, Wrist, Def. Zone",14,37,TOR,DET
37,1,HIT,C R L D D G,C C L D D G,"TOR #22 ZAITSEV HIT DET #21 TATAR, Def. Zone",14,29,TOR,DET
