n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,OTT
2,1,PGEND,,, ,20,00,ARI,OTT
3,1,ANTHEM,,, ,20,00,ARI,OTT
4,1,PSTR,C C R D D G,C R L D D G,Period Start- Local time: 7:38 EST,20,00,ARI,OTT
5,1,FAC,C C R D D G,C R L D D G,OTT won Neu. Zone - ARI #21 STEPAN vs OTT #71 TIERNEY,20,00,ARI,OTT
6,1,HIT,C C R D D G,C R L D D G,"OTT #74 BOROWIECKI HIT ARI #13 HINOSTROZA, Def. Zone",19,42,ARI,OTT
7,1,MISS,C C R D D G,C R L D D G,"ARI #23 EKMAN-LARSSON, Wrist, Wide of Net, Off. Zone, 68 ft.",19,33,ARI,OTT
8,1,HIT,C C R D D G,C R L D D G,"ARI #14 PANIK HIT OTT #71 TIERNEY, Neu. Zone",19,32,ARI,OTT
9,1,HIT,R R L D D G,C C L D D G,"OTT #83 JAROS HIT ARI #67 CROUSE, Def. Zone",19,26,ARI,OTT
10,1,BLOCK,R R L D D G,C C L D D G,"OTT #15 SMITH BLOCKED BY  ARI #33 GOLIGOSKI, Wrist, Def. Zone",19,09,ARI,OTT
11,1,SHOT,C C R D D G,C C R D D G,"ARI ONGOAL - #25 COUSINS, Backhand, Off. Zone, 23 ft.",18,33,ARI,OTT
12,1,PENL,C C R D D G,C C R D D G,"ARI #36 FISCHER Cross checking(2 min), Off. Zone Drawn By: OTT #95 DUCHENE",18,31,ARI,OTT
13,1,FAC,C R D D G,C C C R D G,ARI won Def. Zone - ARI #21 STEPAN vs OTT #44 PAGEAU,18,31,ARI,OTT
14,1,BLOCK,C R D D G,C C C R D G,"OTT #72 CHABOT BLOCKED BY  ARI #14 PANIK, Wrist, Def. Zone",17,54,ARI,OTT
15,1,GIVE,R L D D G,C R L L D G,"OTT GIVEAWAY - #7 TKACHUK, Off. Zone",17,01,ARI,OTT
16,1,SHOT,R L D D G,C R L L D G,"ARI ONGOAL - #45 ARCHIBALD, Wrist, Off. Zone, 12 ft.",16,57,ARI,OTT
17,1,STOP,R L D D G,C R L L D G,GOALIE STOPPED,16,56,ARI,OTT
18,1,STOP,R L D D G,C R L L D G,VIDEO REVIEW,16,56,ARI,OTT
19,1,FAC,C L D D G,C R L L D G,OTT won Def. Zone - ARI #13 HINOSTROZA vs OTT #71 TIERNEY,16,56,ARI,OTT
20,1,SHOT,C R L D D G,C R L L D G,"OTT ONGOAL - #61 STONE, Wrist, Off. Zone, 39 ft.",16,30,ARI,OTT
21,1,BLOCK,C R L D D G,C R L L D G,"OTT #86 WOLANIN BLOCKED BY  ARI #13 HINOSTROZA, Wrist, Def. Zone",16,13,ARI,OTT
22,1,HIT,C C C D D G,C C L D D G,"OTT #15 SMITH HIT ARI #6 CHYCHRUN, Off. Zone",16,01,ARI,OTT
23,1,STOP,C C C D D G,C C L D D G,ICING,15,51,ARI,OTT
24,1,FAC,C C C D D G,C C L D D G,OTT won Off. Zone - ARI #25 COUSINS vs OTT #44 PAGEAU,15,51,ARI,OTT
25,1,SHOT,C C C D D G,C C L D D G,"OTT ONGOAL - #5 CECI, Wrist, Off. Zone, 64 ft.",15,47,ARI,OTT
26,1,STOP,C C C D D G,C C L D D G,GOALIE STOPPED,15,46,ARI,OTT
27,1,FAC,C C R D D G,C C R D D G,OTT won Off. Zone - ARI #21 STEPAN vs OTT #95 DUCHENE,15,46,ARI,OTT
28,1,MISS,C C R D D G,C C R D D G,"OTT #74 BOROWIECKI, Wrist, Wide of Net, Off. Zone, 42 ft.",15,44,ARI,OTT
29,1,SHOT,C C R D D G,C C R D D G,"OTT ONGOAL - #74 BOROWIECKI, Slap, Off. Zone, 55 ft.",15,41,ARI,OTT
30,1,MISS,C C R D D G,C C R D D G,"OTT #83 JAROS, Snap, Wide of Net, Off. Zone, 56 ft.",15,36,ARI,OTT
31,1,SHOT,C C R D D G,C C R D D G,"ARI ONGOAL - #21 STEPAN, Wrist, Off. Zone, 24 ft.",15,26,ARI,OTT
