n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PGSTR,,, ,20,00,ARI,STL
2,1,PGEND,,, ,20,00,ARI,STL
3,1,ANTHEM,,, ,20,00,ARI,STL
4,1,PSTR,C C L D D G,C C C D D G,Period Start- Local time: 2:08 CST,20,00,ARI,STL
5,1,FAC,C C L D D G,C C C D D G,STL won Neu. Zone - ARI #18 DVORAK vs STL #10 SCHENN,20,00,ARI,STL
6,1,GIVE,C C L D D G,C C C D D G,"ARI GIVEAWAY - #6 CHYCHRUN, Def. Zone",19,43,ARI,STL
7,1,HIT,C C L D D G,C C C D D G,"ARI #6 CHYCHRUN HIT STL #10 SCHENN, Neu. Zone",19,39,ARI,STL
8,1,HIT,C C L D D G,C C C D D G,"ARI #46 LYUBUSHKIN HIT STL #10 SCHENN, Def. Zone",19,38,ARI,STL
9,1,STOP,C R L D D G,C C L D D G,OFFSIDE,19,15,ARI,STL
10,1,FAC,C C R D D G,C C L D D G,ARI won Neu. Zone - ARI #8 SCHMALTZ vs STL #90 O'REILLY,19,15,ARI,STL
11,1,STOP,C C L D D G,C C L D D G,HAND PASS,18,56,ARI,STL
12,1,FAC,C C L D D G,C C C D D G,ARI won Neu. Zone - ARI #22 LARSSON vs STL #18 THOMAS,18,56,ARI,STL
13,1,HIT,C C L D D G,C C C D D G,"ARI #15 HAYDEN HIT STL #4 GUNNARSSON, Off. Zone",18,44,ARI,STL
14,1,BLOCK,C C C D D G,C C C D D G,"STL #70 SUNDQVIST BLOCKED BY  ARI #82 OESTERLE, Wrist, Def. Zone",18,10,ARI,STL
15,1,GIVE,C C C D D G,C C L D D G,"STL GIVEAWAY - #72 FAULK, Def. Zone",17,51,ARI,STL
16,1,TAKE,C C C D D G,C C L D D G,"ARI TAKEAWAY - #81 KESSEL, Def. Zone",17,42,ARI,STL
17,1,BLOCK,C C R D D G,C C L D D G,"ARI #6 CHYCHRUN BLOCKED BY  STL #57 PERRON, Wrist, Def. Zone",17,25,ARI,STL
18,1,GOAL,C C R D D G,C C C D D G,"ARI #6 CHYCHRUN(2), Wrist, Off. Zone, 10 ft.Assists: #9 KELLER(3); #83 GARLAND(7)",17,10,ARI,STL
19,1,FAC,C C L D D G,C L L D D G,ARI won Neu. Zone - ARI #18 DVORAK vs STL #90 O'REILLY,17,10,ARI,STL
20,1,GIVE,C C L D D G,C L L D D G,"STL GIVEAWAY - #46 WALMAN, Def. Zone",16,56,ARI,STL
21,1,MISS,C C R D D G,C C C D D G,"STL #18 THOMAS, Tip-In, Wide of Net, Off. Zone, 13 ft.",15,58,ARI,STL
22,1,SHOT,C C R D D G,C C C D D G,"STL ONGOAL - #18 THOMAS, Wrist, Off. Zone, 9 ft.",15,57,ARI,STL
23,1,SHOT,C C R D D G,C C C D D G,"STL ONGOAL - #18 THOMAS, Slap, Off. Zone, 7 ft.",15,56,ARI,STL
24,1,GOAL,C C R D D G,C C C D D G,"STL #18 THOMAS(1), Backhand, Off. Zone, 9 ft.Assists: #55 PARAYKO(7); #47 KRUG(7)",15,55,ARI,STL
25,1,FAC,C C C D D G,C C L D D G,STL won Neu. Zone - ARI #29 HAYTON vs STL #90 O'REILLY,15,55,ARI,STL
26,1,MISS,C C C D D G,C C L D D G,"STL #55 PARAYKO, Slap, Over Net, Off. Zone, 48 ft.",15,47,ARI,STL
27,1,MISS,C C L D D G,C C C D D G,"ARI #26 CHAPUT, Wrist, Wide of Net, Off. Zone, 20 ft.",14,48,ARI,STL
28,1,HIT,C C L D D G,C C C D D G,"STL #10 SCHENN HIT ARI #15 HAYDEN, Def. Zone",14,34,ARI,STL
29,1,SHOT,C C L D D G,C C C D D G,"ARI ONGOAL - #4 HJALMARSSON, Slap, Off. Zone, 55 ft.",14,27,ARI,STL
30,1,GIVE,C C L D D G,C L L D D G,"ARI GIVEAWAY - #18 DVORAK, Off. Zone",14,01,ARI,STL
31,1,HIT,C C L D D G,C L L D D G,"STL #9 BLAIS HIT ARI #17 PITLICK, Off. Zone",13,54,ARI,STL
32,1,BLOCK,C C L D D G,C L L D D G,"STL #72 FAULK BLOCKED BY  ARI #17 PITLICK, Slap, Def. Zone",13,51,ARI,STL
