n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C L D D G,C R L D D G,Period Start- Local time: 7:07 PST,20,00,MIN,VAN
2,1,FAC,C C L D D G,C R L D D G,VAN won Neu. Zone - MIN #9 KOIVU vs VAN #33 SEDIN,20,00,MIN,VAN
3,1,SHOT,C C L D D G,C R L D D G,"VAN ONGOAL - #27 HUTTON, Wrist, Neu. Zone, 99 ft.",19,53,MIN,VAN
4,1,STOP,C C L D D G,C R L D D G,GOALIE STOPPED,19,43,MIN,VAN
5,1,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #11 PARISE, Wrist, Off. Zone, 43 ft.",19,43,MIN,VAN
6,1,FAC,C L L D D G,C R L D D G,MIN won Off. Zone - MIN #64 GRANLUND vs VAN #53 HORVAT,19,43,MIN,VAN
7,1,MISS,C L L D D G,C R L D D G,"MIN #24 DUMBA, Wrist, Wide of Net, Off. Zone, 56 ft.",19,37,MIN,VAN
8,1,HIT,C L L D D G,C R L D D G,"VAN #47 BAERTSCHI HIT MIN #6 SCANDELLA, Def. Zone",19,33,MIN,VAN
9,1,MISS,C L L D D G,C R L D D G,"MIN #16 ZUCKER, Deflected, Wide of Net, Off. Zone, 15 ft.",19,21,MIN,VAN
10,1,SHOT,C L L D D G,C R L D D G,"MIN ONGOAL - #24 DUMBA, Wrist, Off. Zone, 65 ft.",19,12,MIN,VAN
11,1,STOP,C L L D D G,C R L D D G,GOALIE STOPPED,19,12,MIN,VAN
12,1,FAC,R R L D D G,C R R D D G,MIN won Off. Zone - MIN #56 HAULA vs VAN #7 VEY,19,12,MIN,VAN
13,1,SHOT,R R L D D G,C R R D D G,"MIN ONGOAL - #46 SPURGEON, Wrist, Off. Zone, 60 ft.",19,08,MIN,VAN
14,1,STOP,R R L D D G,C R R D D G,GOALIE STOPPED,19,07,MIN,VAN
15,1,FAC,R R L D D G,C R R D D G,MIN won Off. Zone - MIN #56 HAULA vs VAN #53 HORVAT,19,07,MIN,VAN
16,1,STOP,C C R D D G,C R R D D G,PUCK IN BENCHES,18,31,MIN,VAN
17,1,FAC,C C R D D G,C R L D D G,MIN won Neu. Zone - MIN #19 STOLL vs VAN #91 MCCANN,18,31,MIN,VAN
18,1,HIT,C C R D D G,C R L D D G,"VAN #14 BURROWS HIT MIN #14 FONTAINE, Neu. Zone",18,24,MIN,VAN
19,1,HIT,C C R D D G,C R L D D G,"VAN #91 MCCANN HIT MIN #24 DUMBA, Off. Zone",18,09,MIN,VAN
20,1,HIT,C C R D D G,C R L D D G,"MIN #18 CARTER HIT VAN #55 BIEGA, Def. Zone",18,00,MIN,VAN
21,1,BLOCK,C C R D D G,C R L D D G,"VAN #44 BARTKOWSKI BLOCKED BY  MIN #19 STOLL, Slap, Def. Zone",17,55,MIN,VAN
22,1,PENL,C C L D D G,C R R L D D G,"VAN TEAM Too many men/ice - bench(2 min) Served By: #17 VRBATA, Neu. Zone",17,35,MIN,VAN
23,1,FAC,C C L D D G,C R D D G,VAN won Def. Zone - MIN #9 KOIVU vs VAN #53 HORVAT,17,35,MIN,VAN
24,1,STOP,C R R D D G,R L D D G,OFFSIDE,16,38,MIN,VAN
25,1,FAC,C R R L D G,R L D D G,VAN won Neu. Zone - MIN #64 GRANLUND vs VAN #7 VEY,16,38,MIN,VAN
26,1,SHOT,C R R L D G,R L D D G,"MIN ONGOAL - #29 POMINVILLE, Slap, Off. Zone, 58 ft.",16,11,MIN,VAN
27,1,STOP,C R R L D G,R L D D G,PUCK IN NETTING,16,10,MIN,VAN
28,1,FAC,C R R L D G,C R D D G,MIN won Off. Zone - MIN #64 GRANLUND vs VAN #53 HORVAT,16,10,MIN,VAN
29,1,SHOT,C R R L D G,C R D D G,"MIN ONGOAL - #26 VANEK, Wrist, Off. Zone, 9 ft.",16,04,MIN,VAN
30,1,MISS,C C L D D G,C R L D D G,"VAN #55 BIEGA, Backhand, Wide of Net, Off. Zone, 37 ft.",15,23,MIN,VAN
31,1,SHOT,C C L D D G,C R L D D G,"MIN ONGOAL - #11 PARISE, Deflected, Off. Zone, 17 ft.",15,01,MIN,VAN
