n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C R L D D G,C L L D D G,Period Start- Local time: 7:08 EDT,20,00,BUF,PIT
2,1,FAC,C R L D D G,C L L D D G,PIT won Neu. Zone - BUF #23 LEINO vs PIT #11 STAAL,20,00,BUF,PIT
3,1,BLOCK,C R L D D G,C L L D D G,"BUF #17 GRAGNANI BLOCKED BY  PIT #24 COOKE, Wrist, Def. Zone",19,39,BUF,PIT
4,1,SHOT,C R L D D G,C L L D D G,"BUF ONGOAL - #44 SEKERA, Wrist, Off. Zone, 34 ft.",19,22,BUF,PIT
5,1,MISS,C C R D D G,C L L D D G,"PIT #10 LETESTU, Wrist, Wide of Net, Off. Zone, 57 ft.",18,43,BUF,PIT
6,1,HIT,C C R D D G,C C L D D G,"PIT #48 KENNEDY HIT BUF #21 STAFFORD, Off. Zone",18,24,BUF,PIT
7,1,SHOT,C R L D D G,C C L D D G,"PIT ONGOAL - #6 LOVEJOY, Slap, Off. Zone, 53 ft.",17,57,BUF,PIT
8,1,HIT,C R L D D G,C C L D D G,"PIT #11 STAAL HIT BUF #10 EHRHOFF, Off. Zone",17,35,BUF,PIT
9,1,MISS,C R L D D G,C C L D D G,"PIT #6 LOVEJOY, Slap, Wide of Net, Off. Zone, 55 ft.",17,33,BUF,PIT
10,1,HIT,C C R D D G,R R R D D G,"PIT #27 ADAMS HIT BUF #17 GRAGNANI, Off. Zone",17,14,BUF,PIT
11,1,MISS,C C R D D G,R R R D D G,"PIT #45 ASHAM, Snap, Wide of Net, Off. Zone, 33 ft.",16,49,BUF,PIT
12,1,SHOT,C R L D D G,C L L D D G,"BUF ONGOAL - #8 MCCORMICK, Wrist, Off. Zone, 50 ft.",16,36,BUF,PIT
13,1,HIT,C R L D D G,C L L D D G,"BUF #22 BOYES HIT PIT #46 VITALE, Off. Zone",16,27,BUF,PIT
14,1,HIT,C R L D D G,C L L D D G,"PIT #24 COOKE HIT BUF #63 ENNIS, Def. Zone",16,04,BUF,PIT
15,1,HIT,C R L D D G,C L L D D G,"BUF #57 MYERS HIT PIT #46 VITALE, Def. Zone",15,54,BUF,PIT
16,1,MISS,C R L D D G,C L L D D G,"PIT #46 VITALE, Wrist, Wide of Net, Off. Zone, 30 ft.",15,48,BUF,PIT
17,1,SHOT,C R L D D G,C L L D D G,"PIT ONGOAL - #4 MICHALEK, Wrist, Off. Zone, 63 ft.",15,36,BUF,PIT
18,1,STOP,C R L D D G,C L L D D G,PUCK FROZEN,15,34,BUF,PIT
19,1,FAC,C C R D D G,C L L D D G,BUF won Def. Zone - BUF #9 ROY vs PIT #10 LETESTU,15,34,BUF,PIT
20,1,STOP,C C R D D G,C L L D D G,PUCK FROZEN,15,23,BUF,PIT
21,1,FAC,C C R D D G,C C L D D G,BUF won Def. Zone - BUF #9 ROY vs PIT #11 STAAL,15,23,BUF,PIT
22,1,HIT,C C R D D G,C C L D D G,"PIT #14 KUNITZ HIT BUF #3 LEOPOLD, Off. Zone",15,08,BUF,PIT
23,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #14 KUNITZ, Wrist, Off. Zone, 25 ft.",14,58,BUF,PIT
24,1,MISS,C C R D D G,C C L D D G,"PIT #6 LOVEJOY, Wrist, Wide of Net, Off. Zone, 44 ft.",14,52,BUF,PIT
25,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #14 KUNITZ, Wrist, Off. Zone, 9 ft.",14,49,BUF,PIT
26,1,STOP,C R L D D G,C L L D D G,ICING,14,23,BUF,PIT
27,1,FAC,C R L D D G,C L L D D G,PIT won Def. Zone - BUF #29 POMINVILLE vs PIT #10 LETESTU,14,23,BUF,PIT
28,1,MISS,C R L D D G,C L L D D G,"PIT #10 LETESTU, Wrist, Wide of Net, Off. Zone, 21 ft.",13,59,BUF,PIT
29,1,MISS,C R L D D G,C L L D D G,"PIT #10 LETESTU, Slap, Wide of Net, Off. Zone, 60 ft.",13,44,BUF,PIT
30,1,TAKE,C C R D D G,C L L D D G,"PIT TAKEAWAY - #9 DUPUIS, Neu. Zone",13,17,BUF,PIT
31,1,HIT,C C R D D G,C L L D D G,"BUF #57 MYERS HIT PIT #46 VITALE, Def. Zone",13,10,BUF,PIT
32,1,HIT,C C R D D G,C L L D D G,"PIT #24 COOKE HIT BUF #3 LEOPOLD, Def. Zone",12,57,BUF,PIT
33,1,STOP,C R L D D G,C L L D D G,ICING,12,43,BUF,PIT
34,1,FAC,C R L D D G,C L L D D G,BUF won Off. Zone - BUF #23 LEINO vs PIT #46 VITALE,12,43,BUF,PIT
35,1,SHOT,C R L D D G,C L L D D G,"BUF ONGOAL - #44 SEKERA, Wrist, Off. Zone, 60 ft.",12,40,BUF,PIT
36,1,STOP,C R L D D G,C L L D D G,"GOALIE STOPPED,TV TIMEOUT",12,39,BUF,PIT
37,1,FAC,C R L D D G,R R R D D G,PIT won Def. Zone - BUF #23 LEINO vs PIT #27 ADAMS,12,39,BUF,PIT
38,1,SHOT,C R L D D G,R R R D D G,"BUF ONGOAL - #63 ENNIS, Wrist, Off. Zone, 56 ft.",12,01,BUF,PIT
39,1,GIVE,C C R D D G,C C L D D G,"BUF GIVEAWAY - #3 LEOPOLD, Def. Zone",11,37,BUF,PIT
40,1,BLOCK,C C R D D G,C C L D D G,"PIT #48 KENNEDY BLOCKED BY  BUF #10 EHRHOFF, Slap, Def. Zone",11,35,BUF,PIT
41,1,SHOT,C C R D D G,C C L D D G,"BUF ONGOAL - #42 GERBE, Wrist, Off. Zone, 41 ft.",11,27,BUF,PIT
42,1,GIVE,C C R D D G,C C L D D G,"PIT GIVEAWAY - #14 KUNITZ, Off. Zone",11,27,BUF,PIT
43,1,BLOCK,C C R D D G,C L L D D G,"BUF #42 GERBE BLOCKED BY  PIT #58 LETANG, Wrist, Def. Zone",10,40,BUF,PIT
44,1,SHOT,C C R D D G,C L L D D G,"BUF ONGOAL - #72 ADAM, Wrist, Off. Zone, 29 ft.",10,38,BUF,PIT
45,1,GOAL,C C R D D G,C L L D D G,"BUF #42 GERBE(1), Backhand, Off. Zone, 18 ft.Assists: #72 ADAM(3); #10 EHRHOFF(3)",10,36,BUF,PIT
46,1,FAC,C R L D D G,C L L D D G,BUF won Neu. Zone - BUF #72 ADAM vs PIT #10 LETESTU,10,36,BUF,PIT
47,1,BLOCK,C R L D D G,C L L D D G,"PIT #18 NEAL BLOCKED BY  BUF #72 ADAM, Wrist, Def. Zone",10,07,BUF,PIT
48,1,HIT,C C R D D G,C L L D D G,"PIT #9 DUPUIS HIT BUF #36 KALETA, Off. Zone",9,37,BUF,PIT
49,1,STOP,C C R D D G,C L L D D G,TV TIMEOUT,9,32,BUF,PIT
50,1,FAC,C C R D D G,R R R D D G,BUF won Neu. Zone - BUF #28 GAUSTAD vs PIT #12 PARK,9,32,BUF,PIT
51,1,MISS,C C R D D G,R R R D D G,"BUF #8 MCCORMICK, Wrist, Wide of Net, Off. Zone, 63 ft.",9,17,BUF,PIT
52,1,PENL,C C R D D G,R R R D D G,"BUF #28 GAUSTAD Interference(2 min), Def. Zone Drawn By: PIT #12 PARK",9,08,BUF,PIT
53,1,FAC,C R D D G,C L L L D G,BUF won Def. Zone - BUF #9 ROY vs PIT #48 KENNEDY,9,08,BUF,PIT
54,1,MISS,C R D D G,C L L L D G,"BUF #9 ROY, Slap, Wide of Net, Off. Zone, 40 ft.",8,50,BUF,PIT
55,1,MISS,C R D D G,C L L L D G,"PIT #18 NEAL, Snap, Wide of Net, Off. Zone, 34 ft.",8,32,BUF,PIT
56,1,SHOT,C R D D G,C L L D D G,"PIT ONGOAL - #7 MARTIN, Wrist, Off. Zone, 55 ft.",8,14,BUF,PIT
57,1,SHOT,C R D D G,C L L D D G,"PIT ONGOAL - #18 NEAL, Wrist, Off. Zone, 11 ft.",8,12,BUF,PIT
58,1,STOP,C R D D G,C L L D D G,PUCK FROZEN,8,11,BUF,PIT
59,1,FAC,R R D D G,C C L D D G,BUF won Def. Zone - BUF #29 POMINVILLE vs PIT #11 STAAL,8,11,BUF,PIT
60,1,STOP,C R D D G,C R L D D G,OFFSIDE,7,16,BUF,PIT
61,1,FAC,C L D D G,C R L D D G,PIT won Neu. Zone - BUF #23 LEINO vs PIT #46 VITALE,7,16,BUF,PIT
62,1,GIVE,C R L D D G,C R L D D G,"BUF GIVEAWAY - #22 BOYES, Def. Zone",6,30,BUF,PIT
63,1,BLOCK,R L L D D G,R L L D D G,"PIT #6 LOVEJOY BLOCKED BY  BUF #23 LEINO, Wrist, Def. Zone",6,11,BUF,PIT
64,1,TAKE,C R L D D G,R R L D D G,"BUF TAKEAWAY - #29 POMINVILLE, Off. Zone",5,57,BUF,PIT
65,1,GOAL,C R L D D G,R R L D D G,"BUF #72 ADAM(3), Snap, Off. Zone, 12 ft.Assists: #26 VANEK(4); #29 POMINVILLE(4)",5,55,BUF,PIT
66,1,FAC,C C R D D G,C L L D D G,PIT won Neu. Zone - BUF #9 ROY vs PIT #11 STAAL,5,55,BUF,PIT
67,1,MISS,C C R D D G,C L L D D G,"PIT #2 NISKANEN, Wrist, Wide of Net, Off. Zone, 63 ft.",5,43,BUF,PIT
68,1,GIVE,C C R D D G,C L L D D G,"PIT GIVEAWAY - #14 KUNITZ, Off. Zone",5,35,BUF,PIT
69,1,SHOT,C C R D D G,C L L D D G,"PIT ONGOAL - #14 KUNITZ, Tip-In, Off. Zone, 13 ft.",5,26,BUF,PIT
70,1,STOP,C C R D D G,C C L D D G,"REFEREE OR LINESMAN,TV TIMEOUT",4,38,BUF,PIT
71,1,FAC,C C R D D G,C C L D D G,BUF won Def. Zone - BUF #28 GAUSTAD vs PIT #10 LETESTU,4,38,BUF,PIT
72,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #10 LETESTU, Wrist, Off. Zone, 11 ft.",4,32,BUF,PIT
73,1,SHOT,C C R D D G,C C L D D G,"PIT ONGOAL - #5 ENGELLAND, Wrist, Off. Zone, 54 ft.",4,24,BUF,PIT
74,1,HIT,C R L D D G,R L L D D G,"PIT #18 NEAL HIT BUF #24 REGEHR, Off. Zone",3,31,BUF,PIT
75,1,MISS,C R L D D G,R L L D D G,"PIT #7 MARTIN, Snap, Wide of Net, Off. Zone, 64 ft.",3,27,BUF,PIT
76,1,HIT,C R L D D G,R L L D D G,"PIT #18 NEAL HIT BUF #24 REGEHR, Off. Zone",3,22,BUF,PIT
77,1,MISS,C R L D D G,R L L D D G,"PIT #26 SULLIVAN, Tip-In, Wide of Net, Off. Zone, 19 ft.",3,17,BUF,PIT
78,1,STOP,C R L D D G,R L L D D G,PUCK IN NETTING,3,16,BUF,PIT
79,1,FAC,C R L D D G,C L L D D G,PIT won Neu. Zone - BUF #72 ADAM vs PIT #11 STAAL,3,16,BUF,PIT
80,1,BLOCK,C R L D D G,C L L D D G,"PIT #9 DUPUIS BLOCKED BY  BUF #72 ADAM, Wrist, Def. Zone",2,47,BUF,PIT
81,1,MISS,C C R D D G,C L L D D G,"BUF #9 ROY, Wrist, Wide of Net, Off. Zone, 56 ft.",2,08,BUF,PIT
82,1,BLOCK,C C R D D G,C L L D D G,"BUF #21 STAFFORD BLOCKED BY  PIT #4 MICHALEK, Wrist, Def. Zone",1,55,BUF,PIT
83,1,SHOT,C C R D D G,C L L D D G,"BUF ONGOAL - #42 GERBE, Wrist, Off. Zone, 12 ft.",1,51,BUF,PIT
84,1,STOP,C C R D D G,C R L D D G,GOALIE STOPPED,1,50,BUF,PIT
85,1,FAC,C C R D D G,C R L D D G,BUF won Off. Zone - BUF #28 GAUSTAD vs PIT #46 VITALE,1,50,BUF,PIT
86,1,STOP,C C R D D G,C R L D D G,OFFSIDE,1,41,BUF,PIT
87,1,FAC,C C R D D G,C R L D D G,BUF won Neu. Zone - BUF #28 GAUSTAD vs PIT #46 VITALE,1,41,BUF,PIT
88,1,HIT,C C R D D G,C R L D D G,"BUF #28 GAUSTAD HIT PIT #2 NISKANEN, Off. Zone",1,28,BUF,PIT
89,1,STOP,C C R D D G,C R R D D G,HIGH STICK,1,01,BUF,PIT
90,1,FAC,C C R D D G,C C L D D G,BUF won Def. Zone - BUF #28 GAUSTAD vs PIT #10 LETESTU,1,01,BUF,PIT
91,1,BLOCK,C C R D D G,C C L D D G,"PIT #5 ENGELLAND BLOCKED BY  BUF #8 MCCORMICK, Slap, Def. Zone",0,48,BUF,PIT
92,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #22 BOYES, Wrist, Off. Zone, 10 ft.",0,22,BUF,PIT
93,1,SHOT,C R L D D G,C C L D D G,"BUF ONGOAL - #10 EHRHOFF, Slap, Off. Zone, 62 ft.",0,20,BUF,PIT
