n_row,period,event,away_line,home_line,description,minute,second,away_team,home_team
1,1,PSTR,C C R D D G,C L L D D G,Period Start- Local time: 8:10 EDT,20,00,BOS,NYR
2,1,FAC,C C R D D G,C L L D D G,NYR won Neu. Zone - BOS #37 BERGERON vs NYR #21 STEPAN,20,00,BOS,NYR
3,1,HIT,C C R D D G,C L L D D G,"BOS #33 CHARA HIT NYR #61 NASH, Neu. Zone",19,51,BOS,NYR
4,1,GOAL,C C R D D G,C L L D D G,"BOS #88 PASTRNAK(5), Wrist, Off. Zone, 8 ft.Assists: #63 MARCHAND(7); #33 CHARA(2)",19,50,BOS,NYR
5,1,FAC,C C R D D G,C L L D D G,NYR won Neu. Zone - BOS #37 BERGERON vs NYR #21 STEPAN,19,50,BOS,NYR
6,1,BLOCK,C C R D D G,C L L D D G,"NYR #26 VESEY BLOCKED BY  BOS #33 CHARA, Wrist, Def. Zone",19,34,BOS,NYR
7,1,HIT,C C R D D G,C L L D D G,"BOS #33 CHARA HIT NYR #26 VESEY, Def. Zone",19,24,BOS,NYR
8,1,HIT,C C C D D G,C C C D D G,"NYR #10 MILLER HIT BOS #54 MCQUAID, Neu. Zone",19,01,BOS,NYR
9,1,STOP,C C C D D G,C C C D D G,OFFSIDE,19,01,BOS,NYR
10,1,FAC,C C C D D G,C C C D D G,BOS won Off. Zone - BOS #46 KREJCI vs NYR #93 ZIBANEJAD,19,01,BOS,NYR
11,1,MISS,C C C D D G,C C C D D G,"BOS #47 KRUG, Wrist, Wide of Net, Off. Zone, 54 ft.",18,57,BOS,NYR
12,1,STOP,C C C D D G,C C C D D G,PUCK FROZEN,18,56,BOS,NYR
13,1,FAC,C C C D D G,R R R D D G,BOS won Off. Zone - BOS #27 CZARNIK vs NYR #13 HAYES,18,56,BOS,NYR
14,1,TAKE,C C C D D G,R R R D D G,"BOS TAKEAWAY - #51 SPOONER, Off. Zone",18,50,BOS,NYR
15,1,HIT,C C R D D G,R R R D D G,"BOS #46 KREJCI HIT NYR #13 HAYES, Off. Zone",18,30,BOS,NYR
16,1,HIT,C R L D D G,C C R D D G,"BOS #11 HAYES HIT NYR #86 JOORIS, Off. Zone",17,57,BOS,NYR
17,1,HIT,C R L D D G,C C R D D G,"NYR #86 JOORIS HIT BOS #20 NASH, Off. Zone",17,50,BOS,NYR
18,1,HIT,C R L D D G,C C R D D G,"NYR #5 GIRARDI HIT BOS #11 HAYES, Def. Zone",17,34,BOS,NYR
19,1,HIT,C C L D D G,C C C D D G,"BOS #39 BELESKEY HIT NYR #8 KLEIN, Off. Zone",17,17,BOS,NYR
20,1,BLOCK,C C C D D G,C C C D D G,"NYR #18 STAAL BLOCKED BY  BOS #25 CARLO, Wrist, Def. Zone",16,56,BOS,NYR
21,1,STOP,C C C D D G,C C C D D G,PUCK IN CROWD,16,55,BOS,NYR
22,1,FAC,C C R D D G,C L L D D G,BOS won Def. Zone - BOS #37 BERGERON vs NYR #21 STEPAN,16,55,BOS,NYR
23,1,STOP,C C R D D G,C L L D D G,OFFSIDE,16,38,BOS,NYR
24,1,FAC,C C R D D G,C L L D D G,BOS won Neu. Zone - BOS #37 BERGERON vs NYR #21 STEPAN,16,38,BOS,NYR
25,1,HIT,C C R D D G,C L L D D G,"BOS #37 BERGERON HIT NYR #21 STEPAN, Off. Zone",16,23,BOS,NYR
26,1,STOP,C C R D D G,R R R D D G,ICING,16,04,BOS,NYR
27,1,FAC,C C R D D G,R R R D D G,BOS won Def. Zone - BOS #37 BERGERON vs NYR #13 HAYES,16,04,BOS,NYR
28,1,STOP,C C R D D G,R R R D D G,ICING,15,57,BOS,NYR
29,1,FAC,C C R D D G,C C C D D G,BOS won Def. Zone - BOS #37 BERGERON vs NYR #93 ZIBANEJAD,15,57,BOS,NYR
30,1,BLOCK,C C C D D G,C C C D D G,"NYR #18 STAAL BLOCKED BY  BOS #25 CARLO, Snap, Def. Zone",15,32,BOS,NYR
